NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		16	-0.22801617	-0.7494272	0.8031088	0.97765917	1.0	2997	tags=31%, list=19%, signal=38%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT		16	-0.23057628	-0.7479257	0.78723407	0.9767036	1.0	3132	tags=31%, list=19%, signal=39%	
GOBP_ELECTRON_TRANSPORT_CHAIN	GOBP_ELECTRON_TRANSPORT_CHAIN		145	-0.14391175	-0.7435813	1.0	0.9793923	1.0	944	tags=7%, list=6%, signal=7%	
GOBP_BLASTOCYST_FORMATION	GOBP_BLASTOCYST_FORMATION		30	-0.18940672	-0.73435014	0.89312977	0.98791116	1.0	700	tags=10%, list=4%, signal=10%	
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE		16	-0.22397861	-0.72914106	0.8489583	0.9911006	1.0	3800	tags=44%, list=23%, signal=57%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY		20	-0.20424114	-0.7265108	0.88271606	0.9911995	1.0	9927	tags=95%, list=61%, signal=246%	
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT		15	-0.22185214	-0.7215077	0.8558559	0.9940057	1.0	891	tags=13%, list=6%, signal=14%	
GOBP_MESENCHYMAL_CELL_PROLIFERATION	GOBP_MESENCHYMAL_CELL_PROLIFERATION		26	-0.19134265	-0.7172497	0.9328358	0.99581504	1.0	538	tags=12%, list=3%, signal=12%	
GOBP_MICROVILLUS_ORGANIZATION	GOBP_MICROVILLUS_ORGANIZATION		23	-0.20241074	-0.716019	0.8870056	0.994358	1.0	2962	tags=35%, list=18%, signal=43%	
GOBP_OXIDATIVE_PHOSPHORYLATION	GOBP_OXIDATIVE_PHOSPHORYLATION		123	-0.14041933	-0.7148732	0.9	0.99279463	1.0	944	tags=8%, list=6%, signal=9%	
GOBP_VIRION_ASSEMBLY	GOBP_VIRION_ASSEMBLY		40	-0.16895601	-0.7084553	0.96460176	0.9964438	1.0	2750	tags=25%, list=17%, signal=30%	
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS		21	-0.20329426	-0.707416	0.89726025	0.99475425	1.0	1991	tags=24%, list=12%, signal=27%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS		61	-0.15384732	-0.7070204	1.0	0.9923043	1.0	1946	tags=16%, list=12%, signal=19%	
GOBP_RESPONSE_TO_FOOD	GOBP_RESPONSE_TO_FOOD		20	-0.20391437	-0.7061013	0.89444447	0.99038154	1.0	763	tags=10%, list=5%, signal=10%	
GOBP_CELLULAR_RESPIRATION	GOBP_CELLULAR_RESPIRATION		158	-0.13104121	-0.7056982	1.0	0.9879979	1.0	2517	tags=15%, list=16%, signal=18%	
GOBP_SMOOTHENED_SIGNALING_PATHWAY	GOBP_SMOOTHENED_SIGNALING_PATHWAY		114	-0.14090909	-0.6993878	1.0	0.991303	1.0	1493	tags=12%, list=9%, signal=13%	
GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE		20	-0.19642112	-0.6970965	0.9111111	0.99064845	1.0	3312	tags=35%, list=20%, signal=44%	
GOBP_TRANSFERRIN_TRANSPORT	GOBP_TRANSFERRIN_TRANSPORT		32	-0.1768108	-0.6924456	0.9230769	0.9920246	1.0	1495	tags=16%, list=9%, signal=17%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.22185557	-0.69235736	0.8905473	0.9893632	1.0	2699	tags=27%, list=17%, signal=32%	
GOBP_SPERM_AXONEME_ASSEMBLY	GOBP_SPERM_AXONEME_ASSEMBLY		18	-0.2129439	-0.6918594	0.8659218	0.9870548	1.0	1689	tags=22%, list=10%, signal=25%	
GOBP_PHAGOSOME_ACIDIFICATION	GOBP_PHAGOSOME_ACIDIFICATION		23	-0.19044803	-0.69110096	0.9034483	0.98504204	1.0	1076	tags=13%, list=7%, signal=14%	
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION		19	-0.20108965	-0.6866326	0.9247312	0.9861321	1.0	12924	tags=100%, list=80%, signal=497%	
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	GOBP_PROTON_TRANSMEMBRANE_TRANSPORT		115	-0.12902802	-0.68215716	1.0	0.98682666	1.0	1212	tags=9%, list=7%, signal=9%	
GOBP_MICROVILLUS_ASSEMBLY	GOBP_MICROVILLUS_ASSEMBLY		15	-0.20990796	-0.6804861	0.9126214	0.98552424	1.0	112	tags=7%, list=1%, signal=7%	
GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION		74	-0.14743403	-0.6733335	0.9736842	0.98830265	1.0	2711	tags=19%, list=17%, signal=23%	
GOBP_HEME_METABOLIC_PROCESS	GOBP_HEME_METABOLIC_PROCESS		32	-0.17106597	-0.66876394	0.94957983	0.9890949	1.0	906	tags=9%, list=6%, signal=10%	
GOBP_PLASMA_MEMBRANE_TUBULATION	GOBP_PLASMA_MEMBRANE_TUBULATION		17	-0.19605052	-0.66786927	0.9019608	0.98708624	1.0	13005	tags=100%, list=80%, signal=510%	
GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX		21	-0.18829721	-0.66663086	0.9556962	0.9853088	1.0	13131	tags=100%, list=81%, signal=531%	
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS	GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS		58	-0.14808461	-0.6656077	0.97333336	0.98348105	1.0	607	tags=5%, list=4%, signal=5%	
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS		37	-0.16356762	-0.6631302	0.95789474	0.98267055	1.0	13533	tags=100%, list=84%, signal=612%	
GOBP_MISMATCH_REPAIR	GOBP_MISMATCH_REPAIR		32	-0.17460017	-0.65339	0.9908257	0.9862882	1.0	2120	tags=22%, list=13%, signal=25%	
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION		24	-0.17937636	-0.64403945	0.94736844	0.9893743	1.0	4194	tags=46%, list=26%, signal=62%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION		19	-0.17669444	-0.61362326	0.94857144	1.0	1.0	1237	tags=11%, list=8%, signal=11%	
GOBP_C4_DICARBOXYLATE_TRANSPORT	GOBP_C4_DICARBOXYLATE_TRANSPORT		19	-0.1772242	-0.6129794	0.97849464	0.9999564	1.0	2843	tags=32%, list=18%, signal=38%	
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS		21	-0.16928792	-0.6126098	0.95	0.99745786	1.0	13438	tags=100%, list=83%, signal=591%	
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		26	-0.16345617	-0.60906196	0.964539	0.9963014	1.0	13533	tags=100%, list=84%, signal=612%	
GOBP_CRISTAE_FORMATION	GOBP_CRISTAE_FORMATION		33	-0.14591204	-0.6039012	0.9777778	0.99575114	1.0	1433	tags=12%, list=9%, signal=13%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING		23	-0.1661411	-0.59974706	0.96794873	0.99467367	1.0	3003	tags=26%, list=19%, signal=32%	
GOBP_B_CELL_APOPTOTIC_PROCESS	GOBP_B_CELL_APOPTOTIC_PROCESS		22	-0.17268176	-0.5988826	0.9754601	0.9923639	1.0	3011	tags=32%, list=19%, signal=39%	
GOBP_ZINC_ION_HOMEOSTASIS	GOBP_ZINC_ION_HOMEOSTASIS		24	-0.15892605	-0.59712136	0.97931033	0.9904099	1.0	2243	tags=21%, list=14%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION		38	-0.14209387	-0.58750874	1.0	0.99095374	1.0	2203	tags=18%, list=14%, signal=21%	
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		28	-0.15385191	-0.58427966	1.0	0.9893973	1.0	1721	tags=14%, list=11%, signal=16%	
GOBP_AEROBIC_RESPIRATION	GOBP_AEROBIC_RESPIRATION		75	-0.11891153	-0.5682514	1.0	0.9912965	1.0	14258	tags=100%, list=88%, signal=841%	
GOBP_RRNA_CATABOLIC_PROCESS	GOBP_RRNA_CATABOLIC_PROCESS		19	-0.1674096	-0.56689805	0.9804878	0.98910046	1.0	13468	tags=100%, list=83%, signal=598%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING		17	-0.16769469	-0.5647835	0.9739583	0.98709947	1.0	2363	tags=24%, list=15%, signal=28%	
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	GOBP_PEPTIDYL_LYSINE_DIMETHYLATION		20	-0.15664665	-0.54905564	0.9823529	0.98783183	1.0	13642	tags=100%, list=84%, signal=639%	
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION		20	-0.15433007	-0.52510107	0.9836956	0.9889189	1.0	1625	tags=15%, list=10%, signal=17%	
GOBP_DNA_STRAND_ELONGATION	GOBP_DNA_STRAND_ELONGATION		26	-0.11764543	-0.45205915	1.0	0.9913883	1.0	224	tags=4%, list=1%, signal=4%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		18	-0.12356837	-0.40997815	1.0	0.9895365	1.0	14176	tags=100%, list=88%, signal=810%	
