NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX		21	-0.39575726	-1.2791967	0.13617021	0.32261196	1.0	6553	tags=67%, list=41%, signal=112%	
GOBP_RETINOL_METABOLIC_PROCESS	GOBP_RETINOL_METABOLIC_PROCESS		29	-0.36894587	-1.2788916	0.14444445	0.32218757	1.0	857	tags=24%, list=5%, signal=25%	
GOBP_MITOTIC_CYTOKINESIS	GOBP_MITOTIC_CYTOKINESIS		68	-0.30669627	-1.2780284	0.08988764	0.32264277	1.0	5219	tags=43%, list=32%, signal=63%	
GOBP_CELL_CYCLE_CHECKPOINT	GOBP_CELL_CYCLE_CHECKPOINT		200	-0.2561809	-1.2774131	0.0	0.32281482	1.0	3538	tags=33%, list=22%, signal=42%	
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS		29	-0.37349424	-1.2747312	0.103626944	0.3264126	1.0	2555	tags=45%, list=16%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		34	-0.34574735	-1.2746978	0.13068181	0.32557836	1.0	3796	tags=38%, list=23%, signal=50%	
GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR		136	-0.27470902	-1.274495	0.02631579	0.3251129	1.0	3551	tags=35%, list=22%, signal=44%	
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		286	-0.26239184	-1.2733709	0.0	0.32606074	1.0	2462	tags=26%, list=15%, signal=30%	
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		225	-0.24813694	-1.2707071	0.0	0.3296695	1.0	3063	tags=31%, list=19%, signal=37%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		15	-0.43966308	-1.2699659	0.16546762	0.33000246	1.0	5140	tags=47%, list=32%, signal=68%	
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION		166	-0.25367877	-1.2696372	0.0	0.32962444	1.0	3516	tags=31%, list=22%, signal=40%	
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	GOBP_DORSAL_VENTRAL_PATTERN_FORMATION		47	-0.32090965	-1.269508	0.09154929	0.32891646	1.0	2352	tags=32%, list=15%, signal=37%	
GOBP_MITOCHONDRIAL_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSPORT		253	-0.2419779	-1.2655436	0.0	0.33486548	1.0	4276	tags=34%, list=26%, signal=46%	
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS		72	-0.30557826	-1.2654828	0.06410257	0.3340681	1.0	1713	tags=29%, list=11%, signal=32%	
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		29	-0.3625324	-1.2644191	0.086419754	0.3348985	1.0	2854	tags=31%, list=18%, signal=38%	
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE		54	-0.30998832	-1.2641448	0.12173913	0.33445334	1.0	969	tags=22%, list=6%, signal=24%	
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT		100	-0.2843307	-1.2640041	0.016393442	0.3338031	1.0	4227	tags=35%, list=26%, signal=47%	
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		26	-0.37390342	-1.2623141	0.13333334	0.33575583	1.0	984	tags=19%, list=6%, signal=20%	
GOBP_RRNA_CATABOLIC_PROCESS	GOBP_RRNA_CATABOLIC_PROCESS		19	-0.39991832	-1.2586174	0.16064256	0.3412893	1.0	2645	tags=32%, list=16%, signal=38%	
GOBP_B_CELL_HOMEOSTASIS	GOBP_B_CELL_HOMEOSTASIS		24	-0.37292692	-1.2577827	0.16309012	0.34188646	1.0	1274	tags=21%, list=8%, signal=23%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE		22	-0.38123584	-1.2554609	0.16450216	0.3449024	1.0	3317	tags=45%, list=21%, signal=57%	
GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		18	-0.4161897	-1.2549444	0.11985019	0.34491876	1.0	2544	tags=28%, list=16%, signal=33%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT		17	-0.414889	-1.2547561	0.16101696	0.3443368	1.0	4663	tags=53%, list=29%, signal=74%	
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		39	-0.3355812	-1.2545093	0.09815951	0.34384575	1.0	3871	tags=44%, list=24%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT		16	-0.4179728	-1.2494763	0.18656716	0.35190815	1.0	4341	tags=63%, list=27%, signal=85%	
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		38	-0.34216058	-1.2493776	0.1418919	0.35113245	1.0	1277	tags=29%, list=8%, signal=31%	
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		42	-0.32217294	-1.2478329	0.103896104	0.35285875	1.0	4168	tags=38%, list=26%, signal=51%	
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		28	-0.3634577	-1.2459062	0.13106796	0.35549203	1.0	3389	tags=25%, list=21%, signal=32%	
GOBP_SISTER_CHROMATID_COHESION	GOBP_SISTER_CHROMATID_COHESION		54	-0.3085163	-1.2458491	0.0882353	0.3546576	1.0	2906	tags=33%, list=18%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		90	-0.27993327	-1.2454817	0.06849315	0.35442054	1.0	4048	tags=34%, list=25%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION		35	-0.3429389	-1.2443497	0.13836478	0.35560966	1.0	3538	tags=29%, list=22%, signal=36%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		81	-0.28135318	-1.2427708	0.04761905	0.3576813	1.0	5487	tags=42%, list=34%, signal=63%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		58	-0.30567643	-1.2422502	0.097345136	0.35762015	1.0	3309	tags=34%, list=20%, signal=43%	
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT		72	-0.28045693	-1.2422427	0.07058824	0.35669652	1.0	3516	tags=39%, list=22%, signal=49%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION		16	-0.41177234	-1.2421893	0.19291338	0.35586053	1.0	2369	tags=50%, list=15%, signal=59%	
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS		42	-0.31546956	-1.241463	0.09375	0.35620952	1.0	2103	tags=29%, list=13%, signal=33%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.42648903	-1.2368445	0.19672132	0.36393535	1.0	3268	tags=33%, list=20%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		45	-0.3141471	-1.236465	0.07971015	0.3637811	1.0	1352	tags=20%, list=8%, signal=22%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		47	-0.31472704	-1.2355018	0.13571429	0.3645186	1.0	6080	tags=55%, list=38%, signal=88%	
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		30	-0.34631765	-1.2352175	0.15979381	0.36414438	1.0	2201	tags=37%, list=14%, signal=42%	
GOBP_SECONDARY_PALATE_DEVELOPMENT	GOBP_SECONDARY_PALATE_DEVELOPMENT		19	-0.38851383	-1.2338809	0.20338982	0.36581647	1.0	1335	tags=26%, list=8%, signal=29%	
GOBP_MEMBRANE_DOCKING	GOBP_MEMBRANE_DOCKING		175	-0.24044973	-1.233799	0.06666667	0.36503506	1.0	4313	tags=36%, list=27%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		153	-0.2575365	-1.2325023	0.0	0.36657834	1.0	3408	tags=29%, list=21%, signal=36%	
GOBP_PHOTOPERIODISM	GOBP_PHOTOPERIODISM		28	-0.36209986	-1.2307541	0.17258883	0.3689406	1.0	4594	tags=50%, list=28%, signal=70%	
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS		24	-0.36586002	-1.2303803	0.14746544	0.3687714	1.0	2278	tags=33%, list=14%, signal=39%	
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_CATABOLIC_PROCESS		163	-0.2636302	-1.2299538	0.05882353	0.36865762	1.0	3896	tags=35%, list=24%, signal=46%	
GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY		30	-0.34599292	-1.2294436	0.14361702	0.36869052	1.0	1526	tags=27%, list=9%, signal=29%	
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS		24	-0.37726495	-1.2292229	0.17410715	0.36819598	1.0	2682	tags=38%, list=17%, signal=45%	
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS		69	-0.2829815	-1.2290844	0.11111111	0.3675306	1.0	2237	tags=23%, list=14%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION		33	-0.34063405	-1.2290022	0.14871795	0.36681572	1.0	6045	tags=61%, list=37%, signal=97%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION		49	-0.3161635	-1.2285655	0.1322314	0.36677182	1.0	3871	tags=43%, list=24%, signal=56%	
GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS		16	-0.41186467	-1.2269987	0.20415226	0.3686117	1.0	1853	tags=25%, list=11%, signal=28%	
GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS		16	-0.4103228	-1.2214694	0.20158103	0.3782373	1.0	735	tags=19%, list=5%, signal=20%	
GOBP_NUCLEAR_EXPORT	GOBP_NUCLEAR_EXPORT		189	-0.24647297	-1.2208592	0.0	0.37847602	1.0	4711	tags=41%, list=29%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	GOBP_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II		38	-0.32482776	-1.21936	0.14102565	0.3802253	1.0	1335	tags=24%, list=8%, signal=26%	
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT		15	-0.4254756	-1.2191821	0.19172932	0.37954813	1.0	1720	tags=20%, list=11%, signal=22%	
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		169	-0.24050182	-1.2180206	0.0	0.3808756	1.0	2904	tags=26%, list=18%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		40	-0.3193892	-1.2170194	0.15172414	0.38187602	1.0	3517	tags=30%, list=22%, signal=38%	
GOBP_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS		25	-0.3677428	-1.2163924	0.19323671	0.3821811	1.0	2061	tags=32%, list=13%, signal=37%	
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION		95	-0.26924264	-1.2151158	0.10606061	0.38379574	1.0	4276	tags=36%, list=26%, signal=48%	
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	GOBP_ORGANIC_ACID_CATABOLIC_PROCESS		212	-0.25883532	-1.2120094	0.0	0.38884407	1.0	3285	tags=35%, list=20%, signal=44%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		24	-0.3710443	-1.2096913	0.16901408	0.39219418	1.0	1713	tags=38%, list=11%, signal=42%	
GOBP_RNA_POLYADENYLATION	GOBP_RNA_POLYADENYLATION		46	-0.31375813	-1.2094728	0.17886178	0.39170936	1.0	5360	tags=50%, list=33%, signal=75%	
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		56	-0.29413062	-1.2092731	0.12149533	0.39109677	1.0	148	tags=9%, list=1%, signal=9%	
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS		49	-0.30538237	-1.2092229	0.13821138	0.39024812	1.0	3317	tags=35%, list=21%, signal=44%	
GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		27	-0.3487416	-1.2092029	0.15763547	0.38936204	1.0	4034	tags=37%, list=25%, signal=49%	
GOBP_MRNA_CLEAVAGE	GOBP_MRNA_CLEAVAGE		20	-0.377728	-1.2069553	0.18454936	0.39256915	1.0	5350	tags=60%, list=33%, signal=90%	
GOBP_METHYLATION	GOBP_METHYLATION		318	-0.20892373	-1.2066082	0.0	0.3923391	1.0	3365	tags=28%, list=21%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION		16	-0.41591182	-1.2061133	0.19318181	0.39236912	1.0	3009	tags=44%, list=19%, signal=54%	
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	GOBP_ATRIAL_SEPTUM_DEVELOPMENT		16	-0.40412873	-1.2051847	0.19343066	0.39320776	1.0	2131	tags=38%, list=13%, signal=43%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		15	-0.41672564	-1.2044061	0.21189591	0.39382878	1.0	3233	tags=40%, list=20%, signal=50%	
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY		111	-0.2584222	-1.203724	0.04	0.39416695	1.0	1333	tags=14%, list=8%, signal=16%	
GOBP_MITOPHAGY	GOBP_MITOPHAGY		24	-0.35393023	-1.2034994	0.18348624	0.39357916	1.0	1412	tags=21%, list=9%, signal=23%	
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS		185	-0.23977044	-1.2016472	0.0	0.39613253	1.0	2278	tags=24%, list=14%, signal=28%	
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		29	-0.34446725	-1.2007979	0.16019417	0.39695594	1.0	4048	tags=48%, list=25%, signal=64%	
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		81	-0.27737996	-1.2003208	0.11111111	0.39711535	1.0	3288	tags=22%, list=20%, signal=28%	
GOBP_PRIMARY_NEURAL_TUBE_FORMATION	GOBP_PRIMARY_NEURAL_TUBE_FORMATION		77	-0.27563462	-1.199788	0.125	0.39736423	1.0	2614	tags=27%, list=16%, signal=32%	
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	GOBP_THIOESTER_BIOSYNTHETIC_PROCESS		49	-0.30597323	-1.198757	0.18584071	0.39845723	1.0	2739	tags=31%, list=17%, signal=37%	
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE		45	-0.3095892	-1.1985112	0.15079366	0.39797992	1.0	6216	tags=60%, list=38%, signal=97%	
GOBP_POLYOL_CATABOLIC_PROCESS	GOBP_POLYOL_CATABOLIC_PROCESS		23	-0.35790583	-1.1979872	0.1991342	0.39807343	1.0	1855	tags=26%, list=11%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		71	-0.27527764	-1.1963004	0.15238096	0.40078852	1.0	2018	tags=25%, list=12%, signal=29%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		22	-0.3597958	-1.19436	0.20087336	0.4038331	1.0	2390	tags=32%, list=15%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION		92	-0.27003473	-1.1941499	0.11666667	0.40331352	1.0	3381	tags=28%, list=21%, signal=36%	
GOBP_RESPONSE_TO_IONIZING_RADIATION	GOBP_RESPONSE_TO_IONIZING_RADIATION		134	-0.24855484	-1.1940434	0.071428575	0.40260124	1.0	3092	tags=29%, list=19%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		38	-0.32067972	-1.1930059	0.17142858	0.40396458	1.0	3807	tags=42%, list=24%, signal=55%	
GOBP_GLUTATHIONE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_METABOLIC_PROCESS		45	-0.30516002	-1.192383	0.1641791	0.4043649	1.0	1431	tags=22%, list=9%, signal=24%	
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_REGULATION_OF_CHROMOSOME_SEPARATION		67	-0.26973706	-1.1921986	0.0989011	0.40390027	1.0	4154	tags=40%, list=26%, signal=54%	
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		26	-0.34830806	-1.1913152	0.175	0.40483487	1.0	3514	tags=38%, list=22%, signal=49%	
GOBP_RNA_SPLICING	GOBP_RNA_SPLICING		437	-0.23236395	-1.190838	0.0	0.4048908	1.0	6324	tags=56%, list=39%, signal=89%	
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS		108	-0.25284496	-1.1848352	0.06521739	0.4163886	1.0	2414	tags=26%, list=15%, signal=30%	
GOBP_MIDBODY_ABSCISSION	GOBP_MIDBODY_ABSCISSION		17	-0.3888718	-1.1847653	0.21428572	0.41559917	1.0	6553	tags=71%, list=41%, signal=119%	
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT		29	-0.34239522	-1.1845431	0.19371727	0.41518742	1.0	1694	tags=34%, list=10%, signal=38%	
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT		153	-0.255019	-1.1837697	0.16129032	0.41579756	1.0	3390	tags=32%, list=21%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		18	-0.38660735	-1.1833589	0.21923077	0.41577893	1.0	1759	tags=22%, list=11%, signal=25%	
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION		255	-0.22859623	-1.1829116	0.0	0.41591045	1.0	3359	tags=30%, list=21%, signal=37%	
GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II		47	-0.28911048	-1.1821938	0.15441176	0.4163681	1.0	1538	tags=23%, list=10%, signal=26%	
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	GOBP_MODIFIED_AMINO_ACID_TRANSPORT		23	-0.353395	-1.180425	0.22222222	0.41894725	1.0	1431	tags=22%, list=9%, signal=24%	
GOBP_SPINDLE_ASSEMBLY	GOBP_SPINDLE_ASSEMBLY		111	-0.25865304	-1.1800536	0.08571429	0.41883883	1.0	4822	tags=46%, list=30%, signal=65%	
GOBP_PROTEIN_O_LINKED_MANNOSYLATION	GOBP_PROTEIN_O_LINKED_MANNOSYLATION		18	-0.38430923	-1.1796914	0.21011673	0.4185586	1.0	399	tags=17%, list=2%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		28	-0.34461662	-1.1781646	0.21319798	0.42101866	1.0	3381	tags=32%, list=21%, signal=41%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		35	-0.32401344	-1.1780497	0.18292683	0.42029417	1.0	5375	tags=54%, list=33%, signal=81%	
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	GOBP_TETRAPYRROLE_METABOLIC_PROCESS		54	-0.289079	-1.1773541	0.18571429	0.42074284	1.0	1356	tags=19%, list=8%, signal=20%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS		19	-0.3829943	-1.1769766	0.23381294	0.42066154	1.0	3355	tags=32%, list=21%, signal=40%	
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION		144	-0.25362945	-1.1768303	0.16666667	0.41999868	1.0	1720	tags=18%, list=11%, signal=20%	
GOBP_ERROR_FREE_TRANSLESION_SYNTHESIS	GOBP_ERROR_FREE_TRANSLESION_SYNTHESIS		22	-0.37333682	-1.17664	0.19823788	0.4194108	1.0	6330	tags=73%, list=39%, signal=119%	
GOBP_PEROXISOME_ORGANIZATION	GOBP_PEROXISOME_ORGANIZATION		77	-0.265614	-1.1761616	0.1392405	0.4194953	1.0	3613	tags=32%, list=22%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		19	-0.38332787	-1.1733228	0.20746888	0.4247421	1.0	1688	tags=26%, list=10%, signal=29%	
GOBP_NUCLEAR_ENVELOPE_REASSEMBLY	GOBP_NUCLEAR_ENVELOPE_REASSEMBLY		18	-0.38811305	-1.1720821	0.2509804	0.42640522	1.0	5331	tags=50%, list=33%, signal=75%	
GOBP_CHROMOSOME_LOCALIZATION	GOBP_CHROMOSOME_LOCALIZATION		74	-0.27732822	-1.1709071	0.15116279	0.42806092	1.0	5481	tags=42%, list=34%, signal=63%	
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT		24	-0.34160262	-1.1707383	0.24285714	0.42744347	1.0	3210	tags=42%, list=20%, signal=52%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		310	-0.22573215	-1.1697993	0.0	0.42846403	1.0	2555	tags=24%, list=16%, signal=27%	
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS		17	-0.38368955	-1.1680083	0.25403225	0.43123206	1.0	1713	tags=47%, list=11%, signal=53%	
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	GOBP_LONG_TERM_SYNAPTIC_DEPRESSION		19	-0.37596142	-1.166672	0.2310757	0.4330503	1.0	256	tags=21%, list=2%, signal=21%	
