NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PROTEIN_TETRAMERIZATION	GOBP_PROTEIN_TETRAMERIZATION		67	-0.22810756	-0.9424642	0.57667387	0.74335486	1.0	2897	tags=27%, list=18%, signal=33%	
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		23	-0.2919874	-0.94245833	0.5474614	0.74287486	1.0	1379	tags=22%, list=9%, signal=24%	
GOBP_OSTEOCLAST_DIFFERENTIATION	GOBP_OSTEOCLAST_DIFFERENTIATION		67	-0.22941911	-0.94237983	0.5675676	0.7426041	1.0	2819	tags=21%, list=17%, signal=25%	
GOBP_PLATELET_ACTIVATION	GOBP_PLATELET_ACTIVATION		119	-0.20614807	-0.94142467	0.5833333	0.74462456	1.0	3690	tags=25%, list=23%, signal=32%	
GOBP_RESPONSE_TO_FATTY_ACID	GOBP_RESPONSE_TO_FATTY_ACID		49	-0.24269934	-0.9410751	0.5466667	0.74506456	1.0	4706	tags=39%, list=29%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		17	-0.31612313	-0.94017017	0.54022986	0.7469784	1.0	3899	tags=47%, list=24%, signal=62%	
GOBP_MOLTING_CYCLE	GOBP_MOLTING_CYCLE		76	-0.22097307	-0.93967897	0.57411766	0.74781847	1.0	1306	tags=11%, list=8%, signal=11%	
GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION		24	-0.2878266	-0.9395239	0.54565215	0.74774647	1.0	2768	tags=21%, list=17%, signal=25%	
GOBP_SMOOTHENED_SIGNALING_PATHWAY	GOBP_SMOOTHENED_SIGNALING_PATHWAY		114	-0.2082662	-0.93946844	0.5925926	0.7473893	1.0	2280	tags=18%, list=14%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_COAGULATION	GOBP_POSITIVE_REGULATION_OF_COAGULATION		20	-0.30691817	-0.93934715	0.53846157	0.74720067	1.0	1174	tags=15%, list=7%, signal=16%	
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS		63	-0.22641721	-0.9390877	0.5872642	0.74736696	1.0	2521	tags=19%, list=16%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		20	-0.30421817	-0.93878686	0.5600907	0.74765706	1.0	3505	tags=40%, list=22%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		108	-0.20797245	-0.93871397	0.5994832	0.7473586	1.0	3032	tags=23%, list=19%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY		62	-0.22973491	-0.9378527	0.6014151	0.7491249	1.0	3612	tags=31%, list=22%, signal=39%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		56	-0.23316671	-0.937719	0.5717439	0.74899286	1.0	3308	tags=27%, list=20%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		23	-0.2963732	-0.9372125	0.5219298	0.74978924	1.0	3938	tags=43%, list=24%, signal=57%	
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE		310	-0.18177381	-0.9369611	0.65174127	0.7499414	1.0	3071	tags=21%, list=19%, signal=25%	
GOBP_MANNOSYLATION	GOBP_MANNOSYLATION		34	-0.2617441	-0.9367678	0.54252875	0.74995923	1.0	1822	tags=24%, list=11%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	-0.28430727	-0.9359647	0.5265487	0.7515741	1.0	2069	tags=20%, list=13%, signal=23%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS		70	-0.22518566	-0.93568337	0.5733945	0.7518391	1.0	1618	tags=13%, list=10%, signal=14%	
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_HETEROTYPIC_CELL_CELL_ADHESION		44	-0.2485688	-0.93503225	0.55760366	0.75311536	1.0	4455	tags=41%, list=28%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		33	-0.2676857	-0.9332109	0.5460674	0.7574179	1.0	4835	tags=45%, list=30%, signal=65%	
GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE	GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE		16	-0.31925762	-0.9330117	0.56900215	0.7574403	1.0	1682	tags=19%, list=10%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION		36	-0.2599305	-0.93246055	0.5469484	0.75838554	1.0	1447	tags=19%, list=9%, signal=21%	
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		29	-0.26933363	-0.9321628	0.5555556	0.7586831	1.0	3032	tags=31%, list=19%, signal=38%	
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT		38	-0.2548623	-0.9320911	0.5720824	0.7583776	1.0	256	tags=8%, list=2%, signal=8%	
GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		35	-0.26850423	-0.93099004	0.5620609	0.7608627	1.0	1184	tags=17%, list=7%, signal=18%	
GOBP_RESPONSE_TO_CADMIUM_ION	GOBP_RESPONSE_TO_CADMIUM_ION		46	-0.24465254	-0.9304325	0.58836687	0.7618489	1.0	2059	tags=15%, list=13%, signal=17%	
GOBP_CALCIUM_ION_IMPORT	GOBP_CALCIUM_ION_IMPORT		56	-0.23454851	-0.93010896	0.5942721	0.7622531	1.0	2714	tags=23%, list=17%, signal=28%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		63	-0.23131722	-0.929824	0.59232616	0.76249325	1.0	2310	tags=24%, list=14%, signal=28%	
GOBP_CERAMIDE_CATABOLIC_PROCESS	GOBP_CERAMIDE_CATABOLIC_PROCESS		18	-0.31074855	-0.9294539	0.55939525	0.7629985	1.0	3905	tags=33%, list=24%, signal=44%	
GOBP_EMBRYONIC_EYE_MORPHOGENESIS	GOBP_EMBRYONIC_EYE_MORPHOGENESIS		22	-0.29282287	-0.9291525	0.5774947	0.76328737	1.0	3183	tags=36%, list=20%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION		26	-0.2820852	-0.92867875	0.53724605	0.7640882	1.0	1464	tags=19%, list=9%, signal=21%	
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS		17	-0.31032944	-0.9278266	0.553288	0.7658667	1.0	1041	tags=18%, list=6%, signal=19%	
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY		249	-0.18249232	-0.9272569	0.65346533	0.7669004	1.0	2874	tags=21%, list=18%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		43	-0.24422967	-0.9265857	0.5963719	0.7682391	1.0	2283	tags=26%, list=14%, signal=30%	
GOBP_PLATELET_MORPHOGENESIS	GOBP_PLATELET_MORPHOGENESIS		20	-0.2996618	-0.9258964	0.5586354	0.7695562	1.0	1946	tags=25%, list=12%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION		16	-0.31385106	-0.925114	0.5460251	0.77115214	1.0	3308	tags=44%, list=20%, signal=55%	
GOBP_ACTIVATION_OF_JUN_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_JUN_KINASE_ACTIVITY		36	-0.2593726	-0.9246677	0.5728395	0.7718234	1.0	1911	tags=19%, list=12%, signal=22%	
GOBP_LYTIC_VACUOLE_ORGANIZATION	GOBP_LYTIC_VACUOLE_ORGANIZATION		61	-0.22663131	-0.92274535	0.58447486	0.7764832	1.0	2283	tags=18%, list=14%, signal=21%	
GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT		41	-0.24906412	-0.92138326	0.57045454	0.7795824	1.0	3537	tags=34%, list=22%, signal=44%	
GOBP_MYELIN_ASSEMBLY	GOBP_MYELIN_ASSEMBLY		17	-0.3047418	-0.9206745	0.5580866	0.7809742	1.0	2258	tags=29%, list=14%, signal=34%	
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		125	-0.19926044	-0.92053616	0.67541766	0.7808169	1.0	1828	tags=15%, list=11%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		177	-0.18606314	-0.9198149	0.699284	0.7822612	1.0	3013	tags=23%, list=19%, signal=27%	
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE	GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE		17	-0.30463827	-0.9194667	0.578125	0.78270185	1.0	128	tags=6%, list=1%, signal=6%	
GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION		23	-0.28372666	-0.91928494	0.54524887	0.7826696	1.0	969	tags=13%, list=6%, signal=14%	
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION		136	-0.19726637	-0.91923314	0.66588235	0.7823056	1.0	2974	tags=25%, list=18%, signal=30%	
GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS		16	-0.3173935	-0.91830987	0.55364805	0.7842801	1.0	1171	tags=13%, list=7%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		15	-0.324404	-0.91816056	0.57051283	0.78416866	1.0	2863	tags=40%, list=18%, signal=49%	
GOBP_ENDOTHELIAL_CELL_MIGRATION	GOBP_ENDOTHELIAL_CELL_MIGRATION		195	-0.18688397	-0.9180926	0.6814815	0.78385234	1.0	2396	tags=17%, list=15%, signal=20%	
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY		65	-0.22760522	-0.9174706	0.61860466	0.7849957	1.0	1278	tags=14%, list=8%, signal=15%	
GOBP_REGULATION_OF_BONE_MINERALIZATION	GOBP_REGULATION_OF_BONE_MINERALIZATION		57	-0.22947766	-0.91694826	0.61678004	0.7858345	1.0	3209	tags=26%, list=20%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	GOBP_POSITIVE_REGULATION_OF_OSSIFICATION		35	-0.25245953	-0.9165221	0.59583336	0.78648907	1.0	3209	tags=31%, list=20%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		29	-0.27251908	-0.91647273	0.5899772	0.78611016	1.0	382	tags=10%, list=2%, signal=11%	
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	GOBP_CARDIAC_CHAMBER_DEVELOPMENT		116	-0.1991638	-0.9161355	0.6766917	0.7865347	1.0	3090	tags=23%, list=19%, signal=29%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		74	-0.21674311	-0.9154553	0.6256158	0.78779733	1.0	2822	tags=23%, list=17%, signal=28%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		19	-0.2949818	-0.9148177	0.5926829	0.7889045	1.0	1799	tags=21%, list=11%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING	GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING		33	-0.26124245	-0.9143386	0.59731543	0.78967434	1.0	2010	tags=18%, list=12%, signal=21%	
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	GOBP_PEPTIDYL_TYROSINE_MODIFICATION		280	-0.17773388	-0.9135411	0.7574124	0.7912173	1.0	2806	tags=19%, list=17%, signal=23%	
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS		15	-0.31951714	-0.9130608	0.58651686	0.7919642	1.0	1068	tags=13%, list=7%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH	GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH		83	-0.21369265	-0.9125081	0.6329412	0.7928581	1.0	3153	tags=22%, list=19%, signal=27%	
GOBP_QUINONE_METABOLIC_PROCESS	GOBP_QUINONE_METABOLIC_PROCESS		32	-0.26321062	-0.9121644	0.5986239	0.7932365	1.0	3335	tags=28%, list=21%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING		16	-0.31013954	-0.9121016	0.55414015	0.7928979	1.0	2827	tags=38%, list=17%, signal=45%	
GOBP_ACTIVATION_OF_MAPK_ACTIVITY	GOBP_ACTIVATION_OF_MAPK_ACTIVITY		125	-0.20279773	-0.9117252	0.6666667	0.79337907	1.0	2539	tags=20%, list=16%, signal=24%	
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT	GOBP_REGULATION_OF_CALCIUM_ION_IMPORT		24	-0.27974492	-0.9109301	0.6004367	0.7949372	1.0	2714	tags=21%, list=17%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		21	-0.2843948	-0.91068727	0.57369614	0.7950723	1.0	4233	tags=33%, list=26%, signal=45%	
GOBP_SPINAL_CORD_DEVELOPMENT	GOBP_SPINAL_CORD_DEVELOPMENT		62	-0.22235677	-0.9098475	0.64096916	0.79678226	1.0	4184	tags=35%, list=26%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		28	-0.2633851	-0.9097462	0.61752987	0.79653317	1.0	488	tags=11%, list=3%, signal=11%	
GOBP_ENDOCYTOSIS	GOBP_ENDOCYTOSIS		444	-0.16971646	-0.9095134	0.82631576	0.7966412	1.0	2256	tags=15%, list=14%, signal=17%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		63	-0.22513522	-0.90933686	0.6566125	0.79658324	1.0	1189	tags=10%, list=7%, signal=10%	
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS		18	-0.30265325	-0.90914387	0.5961123	0.7965783	1.0	3325	tags=39%, list=21%, signal=49%	
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS		80	-0.21441089	-0.90880424	0.6727689	0.79693264	1.0	2396	tags=21%, list=15%, signal=25%	
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		282	-0.17756817	-0.908652	0.7803618	0.79681116	1.0	3010	tags=20%, list=19%, signal=24%	
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION		19	-0.2976246	-0.9079597	0.58605665	0.79805595	1.0	966	tags=16%, list=6%, signal=17%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		56	-0.23054974	-0.90794134	0.62287104	0.7975994	1.0	1006	tags=13%, list=6%, signal=13%	
GOBP_PEPTIDE_CROSS_LINKING	GOBP_PEPTIDE_CROSS_LINKING		21	-0.28844222	-0.9075563	0.5840517	0.7980512	1.0	2965	tags=29%, list=18%, signal=35%	
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID		30	-0.26514786	-0.90751517	0.600907	0.79762936	1.0	4354	tags=40%, list=27%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		22	-0.27982834	-0.9066962	0.5736264	0.79921514	1.0	3182	tags=27%, list=20%, signal=34%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		36	-0.2522484	-0.90588284	0.64253396	0.800824	1.0	4217	tags=42%, list=26%, signal=56%	
GOBP_MICROVILLUS_ASSEMBLY	GOBP_MICROVILLUS_ASSEMBLY		15	-0.31798342	-0.90564626	0.585034	0.80093217	1.0	1075	tags=13%, list=7%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE		68	-0.21885227	-0.9054886	0.6447368	0.80085194	1.0	3612	tags=31%, list=22%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		15	-0.31252533	-0.9048378	0.567757	0.801948	1.0	2131	tags=20%, list=13%, signal=23%	
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT		29	-0.26262885	-0.9024743	0.6427015	0.80746585	1.0	1464	tags=17%, list=9%, signal=19%	
GOBP_HEME_METABOLIC_PROCESS	GOBP_HEME_METABOLIC_PROCESS		32	-0.25331387	-0.90133095	0.62979686	0.80979633	1.0	1593	tags=13%, list=10%, signal=14%	
GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		41	-0.24112651	-0.90036744	0.6150538	0.81172645	1.0	2460	tags=20%, list=15%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_LIPID	GOBP_CELLULAR_RESPONSE_TO_LIPID		421	-0.16750439	-0.89999795	0.87139106	0.8121956	1.0	2480	tags=17%, list=15%, signal=19%	
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		152	-0.18741465	-0.89908016	0.73041475	0.8139887	1.0	1603	tags=13%, list=10%, signal=14%	
GOBP_NAD_METABOLIC_PROCESS	GOBP_NAD_METABOLIC_PROCESS		41	-0.2441795	-0.8989953	0.64028776	0.81367534	1.0	3421	tags=27%, list=21%, signal=34%	
GOBP_PROSTATE_GLAND_DEVELOPMENT	GOBP_PROSTATE_GLAND_DEVELOPMENT		32	-0.2516393	-0.8989078	0.6220096	0.81335723	1.0	2937	tags=28%, list=18%, signal=34%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS		61	-0.2190751	-0.89865625	0.6705069	0.813447	1.0	2737	tags=23%, list=17%, signal=28%	
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	GOBP_TETRAPYRROLE_METABOLIC_PROCESS		54	-0.23063481	-0.8984445	0.65795726	0.81345665	1.0	1593	tags=13%, list=10%, signal=14%	
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION		74	-0.21515834	-0.8980378	0.659436	0.8139831	1.0	3308	tags=23%, list=20%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		83	-0.20935372	-0.8978764	0.6904762	0.8138811	1.0	794	tags=7%, list=5%, signal=8%	
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	GOBP_SKIN_EPIDERMIS_DEVELOPMENT		61	-0.22197951	-0.8976311	0.65023476	0.8139792	1.0	4222	tags=31%, list=26%, signal=42%	
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS		255	-0.17788811	-0.8964461	0.77251184	0.8163642	1.0	2741	tags=19%, list=17%, signal=23%	
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS		112	-0.20132732	-0.8963788	0.6706161	0.8160275	1.0	3356	tags=30%, list=21%, signal=38%	
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION		104	-0.2023872	-0.8963584	0.7083333	0.8155599	1.0	3547	tags=31%, list=22%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		75	-0.21130058	-0.8963361	0.67256635	0.81510365	1.0	2336	tags=20%, list=14%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY		21	-0.29517996	-0.8960248	0.62749445	0.8153664	1.0	656	tags=10%, list=4%, signal=10%	
GOBP_RESPONSE_TO_GROWTH_HORMONE	GOBP_RESPONSE_TO_GROWTH_HORMONE		29	-0.2638296	-0.8956337	0.62552303	0.8158424	1.0	1463	tags=17%, list=9%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		79	-0.21084693	-0.895102	0.68779343	0.8166751	1.0	3095	tags=24%, list=19%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		46	-0.23197715	-0.8947483	0.6255924	0.81701726	1.0	3505	tags=37%, list=22%, signal=47%	
GOBP_SALIVARY_GLAND_DEVELOPMENT	GOBP_SALIVARY_GLAND_DEVELOPMENT		25	-0.26580578	-0.8945221	0.6403712	0.8170753	1.0	794	tags=12%, list=5%, signal=13%	
GOBP_RESPONSE_TO_PROSTAGLANDIN	GOBP_RESPONSE_TO_PROSTAGLANDIN		24	-0.27829102	-0.8937361	0.59641254	0.81852776	1.0	3801	tags=25%, list=24%, signal=33%	
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		28	-0.27018866	-0.8933497	0.64108354	0.81898063	1.0	4370	tags=43%, list=27%, signal=59%	
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		57	-0.22542204	-0.8915843	0.6531532	0.82282877	1.0	4621	tags=42%, list=29%, signal=59%	
GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID		75	-0.21151228	-0.89129335	0.6816038	0.8230412	1.0	1570	tags=13%, list=10%, signal=15%	
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		45	-0.23327373	-0.8912483	0.6810345	0.82264423	1.0	1810	tags=16%, list=11%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		38	-0.24803297	-0.8909882	0.6438356	0.8228035	1.0	3730	tags=34%, list=23%, signal=44%	
GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL	GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL		17	-0.29842743	-0.89000654	0.61764705	0.8246855	1.0	677	tags=18%, list=4%, signal=18%	
GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN	GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN		20	-0.28549227	-0.88984823	0.60393876	0.8245561	1.0	3909	tags=40%, list=24%, signal=53%	
GOBP_THYMUS_DEVELOPMENT	GOBP_THYMUS_DEVELOPMENT		34	-0.25511125	-0.8897806	0.6357466	0.8242269	1.0	3709	tags=26%, list=23%, signal=34%	
