NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POLYOL_METABOLIC_PROCESS	GOBP_POLYOL_METABOLIC_PROCESS		104	-0.20371766	-0.8492124	0.79521275	1.0	1.0	3674	tags=31%, list=23%, signal=40%	
GOBP_ARTERY_DEVELOPMENT	GOBP_ARTERY_DEVELOPMENT		69	-0.21595518	-0.8489578	0.7692308	1.0	1.0	2162	tags=16%, list=13%, signal=18%	
GOBP_RESPONSE_TO_HYPEROXIA	GOBP_RESPONSE_TO_HYPEROXIA		17	-0.3034876	-0.8480114	0.6680942	1.0	1.0	2297	tags=29%, list=14%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		33	-0.25407735	-0.8477906	0.6870588	1.0	1.0	2496	tags=27%, list=15%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		18	-0.2958353	-0.84775954	0.68863636	1.0	1.0	5250	tags=50%, list=32%, signal=74%	
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_EXECUTION_PHASE_OF_APOPTOSIS		70	-0.21627568	-0.8477459	0.7531807	1.0	1.0	3951	tags=31%, list=24%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		22	-0.27238917	-0.8476747	0.72477067	1.0	1.0	42	tags=5%, list=0%, signal=5%	
GOBP_DRUG_METABOLIC_PROCESS	GOBP_DRUG_METABOLIC_PROCESS		28	-0.25958365	-0.84760034	0.69617224	0.99956083	1.0	1138	tags=11%, list=7%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		77	-0.2123706	-0.8471764	0.78364116	0.99985063	1.0	4756	tags=32%, list=29%, signal=46%	
GOBP_DEVELOPMENTAL_PIGMENTATION	GOBP_DEVELOPMENTAL_PIGMENTATION		32	-0.2552515	-0.84691465	0.6921241	0.9997084	1.0	5229	tags=44%, list=32%, signal=65%	
GOBP_STRESS_FIBER_ASSEMBLY	GOBP_STRESS_FIBER_ASSEMBLY		90	-0.20832124	-0.84631044	0.82005143	1.0	1.0	4883	tags=36%, list=30%, signal=51%	
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		351	-0.17108186	-0.84613055	0.9498208	1.0	1.0	2858	tags=19%, list=18%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT		384	-0.16925138	-0.84584165	0.9589041	0.9999253	1.0	4029	tags=29%, list=25%, signal=38%	
GOBP_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY		27	-0.26421028	-0.8447592	0.6803653	1.0	1.0	5063	tags=56%, list=31%, signal=81%	
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		17	-0.30086812	-0.8442925	0.6666667	1.0	1.0	2523	tags=29%, list=16%, signal=35%	
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS		25	-0.2730712	-0.84414256	0.6843374	1.0	1.0	5460	tags=44%, list=34%, signal=66%	
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		93	-0.20526059	-0.8438863	0.7828283	1.0	1.0	3973	tags=29%, list=25%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		111	-0.19850147	-0.8430088	0.83505154	1.0	1.0	3908	tags=32%, list=24%, signal=41%	
GOBP_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT	GOBP_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT		20	-0.28713918	-0.84274805	0.68360275	1.0	1.0	5522	tags=50%, list=34%, signal=76%	
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_BROWN_FAT_CELL_DIFFERENTIATION		33	-0.24898496	-0.84245026	0.7043269	1.0	1.0	3183	tags=33%, list=20%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		46	-0.22758561	-0.8421807	0.7266187	1.0	1.0	5022	tags=46%, list=31%, signal=66%	
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS		47	-0.23163113	-0.84113294	0.7635468	1.0	1.0	3272	tags=28%, list=20%, signal=35%	
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT		85	-0.20813335	-0.8409482	0.7944862	1.0	1.0	2494	tags=21%, list=15%, signal=25%	
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION		140	-0.18860263	-0.84077054	0.8552279	1.0	1.0	4314	tags=31%, list=27%, signal=42%	
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS		38	-0.240472	-0.8406978	0.7152466	1.0	1.0	4042	tags=34%, list=25%, signal=46%	
GOBP_REGULATION_OF_PROTON_TRANSPORT	GOBP_REGULATION_OF_PROTON_TRANSPORT		19	-0.29081574	-0.84058577	0.6899767	1.0	1.0	5361	tags=53%, list=33%, signal=79%	
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE		32	-0.25161225	-0.84046406	0.6863208	1.0	1.0	3959	tags=41%, list=24%, signal=54%	
GOBP_NOTCH_SIGNALING_PATHWAY	GOBP_NOTCH_SIGNALING_PATHWAY		151	-0.18570955	-0.84046006	0.875	1.0	1.0	4284	tags=33%, list=26%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION		41	-0.238654	-0.84018123	0.7451456	1.0	1.0	3208	tags=27%, list=20%, signal=33%	
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION		187	-0.18231153	-0.8393344	0.90751445	1.0	1.0	2838	tags=21%, list=18%, signal=25%	
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE		15	-0.30830887	-0.8387271	0.6712018	1.0	1.0	673	tags=13%, list=4%, signal=14%	
GOBP_CRISTAE_FORMATION	GOBP_CRISTAE_FORMATION		33	-0.25054336	-0.83870405	0.71428573	1.0	1.0	5522	tags=42%, list=34%, signal=64%	
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS	GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS		39	-0.23766077	-0.8384936	0.7281796	1.0	1.0	1952	tags=21%, list=12%, signal=23%	
GOBP_PLATELET_MORPHOGENESIS	GOBP_PLATELET_MORPHOGENESIS		20	-0.28555018	-0.8373375	0.71092075	1.0	1.0	1477	tags=20%, list=9%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY		16	-0.29768863	-0.8371433	0.7008547	1.0	1.0	4027	tags=44%, list=25%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		29	-0.26222315	-0.8370712	0.7241379	1.0	1.0	4904	tags=48%, list=30%, signal=69%	
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION		46	-0.23176675	-0.8370204	0.7493671	1.0	1.0	2531	tags=26%, list=16%, signal=31%	
GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS		17	-0.29087433	-0.8369934	0.66593885	1.0	1.0	1457	tags=29%, list=9%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH		22	-0.27894503	-0.83689135	0.67741936	1.0	1.0	2029	tags=23%, list=13%, signal=26%	
GOBP_REGULATION_OF_GENE_SILENCING	GOBP_REGULATION_OF_GENE_SILENCING		134	-0.19100678	-0.836752	0.8659794	1.0	1.0	4399	tags=30%, list=27%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION		189	-0.18272811	-0.8365026	0.86627907	1.0	1.0	2838	tags=19%, list=18%, signal=23%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		68	-0.20643152	-0.8355823	0.81796116	1.0	1.0	3953	tags=31%, list=24%, signal=41%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		18	-0.29123834	-0.83437955	0.67198175	1.0	1.0	4596	tags=39%, list=28%, signal=54%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL		25	-0.26666594	-0.8343655	0.71121716	1.0	1.0	1287	tags=16%, list=8%, signal=17%	
GOBP_PROTEIN_MATURATION	GOBP_PROTEIN_MATURATION		225	-0.17588727	-0.8334874	0.93390805	1.0	1.0	3734	tags=28%, list=23%, signal=35%	
GOBP_PEROXISOMAL_MEMBRANE_TRANSPORT	GOBP_PEROXISOMAL_MEMBRANE_TRANSPORT		19	-0.287012	-0.83229667	0.7180723	1.0	1.0	3729	tags=37%, list=23%, signal=48%	
GOBP_SARCOMERE_ORGANIZATION	GOBP_SARCOMERE_ORGANIZATION		28	-0.25910842	-0.8320517	0.7092199	1.0	1.0	1397	tags=14%, list=9%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		29	-0.25397378	-0.83150685	0.73041475	1.0	1.0	3620	tags=41%, list=22%, signal=53%	
GOBP_AUTOPHAGOSOME_ORGANIZATION	GOBP_AUTOPHAGOSOME_ORGANIZATION		95	-0.19762233	-0.83143955	0.83547556	1.0	1.0	3983	tags=29%, list=25%, signal=39%	
GOBP_REGULATION_OF_URINE_VOLUME	GOBP_REGULATION_OF_URINE_VOLUME		15	-0.31005022	-0.8309963	0.6885246	1.0	1.0	2282	tags=33%, list=14%, signal=39%	
GOBP_RESPONSE_TO_ZINC_ION	GOBP_RESPONSE_TO_ZINC_ION		33	-0.24505255	-0.8306048	0.715311	1.0	1.0	3089	tags=30%, list=19%, signal=37%	
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		25	-0.2601617	-0.8299734	0.7227273	1.0	1.0	2245	tags=20%, list=14%, signal=23%	
GOBP_CRANIAL_NERVE_MORPHOGENESIS	GOBP_CRANIAL_NERVE_MORPHOGENESIS		18	-0.2879739	-0.82938457	0.68526787	1.0	1.0	2793	tags=33%, list=17%, signal=40%	
GOBP_REGULATION_OF_BONE_REMODELING	GOBP_REGULATION_OF_BONE_REMODELING		37	-0.2397817	-0.8292209	0.7699758	1.0	1.0	4139	tags=38%, list=26%, signal=51%	
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS		23	-0.2699303	-0.828968	0.6935867	1.0	1.0	969	tags=17%, list=6%, signal=18%	
GOBP_EPITHELIAL_CELL_MORPHOGENESIS	GOBP_EPITHELIAL_CELL_MORPHOGENESIS		22	-0.26669732	-0.8281359	0.6906318	1.0	1.0	2311	tags=23%, list=14%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		53	-0.22177598	-0.82802993	0.7995169	1.0	1.0	4966	tags=42%, list=31%, signal=60%	
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		24	-0.26516917	-0.8279755	0.7426637	1.0	1.0	1756	tags=25%, list=11%, signal=28%	
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	GOBP_SPHINGOLIPID_METABOLIC_PROCESS		144	-0.18622316	-0.82767767	0.8882175	1.0	1.0	2679	tags=22%, list=17%, signal=26%	
GOBP_LIPID_STORAGE	GOBP_LIPID_STORAGE		67	-0.21295635	-0.8272626	0.78975743	1.0	1.0	3133	tags=27%, list=19%, signal=33%	
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_REGULATION_OF_CIRCADIAN_RHYTHM		94	-0.20265126	-0.8271177	0.85714287	1.0	1.0	2361	tags=18%, list=15%, signal=21%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		47	-0.2273826	-0.8269382	0.7879518	1.0	1.0	2903	tags=26%, list=18%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY		348	-0.16771623	-0.8269328	0.9691781	1.0	1.0	4282	tags=28%, list=26%, signal=37%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		24	-0.2639231	-0.82653475	0.75609756	1.0	1.0	3152	tags=25%, list=19%, signal=31%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		68	-0.21177532	-0.8263076	0.8010204	1.0	1.0	5886	tags=54%, list=36%, signal=85%	
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY		55	-0.21922418	-0.8258112	0.79949236	1.0	1.0	2786	tags=24%, list=17%, signal=28%	
GOBP_T_CELL_PROLIFERATION	GOBP_T_CELL_PROLIFERATION		138	-0.18883981	-0.82524294	0.86170214	1.0	1.0	4218	tags=32%, list=26%, signal=43%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION		31	-0.24843358	-0.8251857	0.7384259	1.0	1.0	4139	tags=32%, list=26%, signal=43%	
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY		281	-0.16914864	-0.8250188	0.96529967	1.0	1.0	3963	tags=26%, list=25%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION	GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION		15	-0.3043818	-0.82489985	0.69181037	1.0	1.0	4778	tags=47%, list=30%, signal=66%	
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION		443	-0.16163881	-0.8243196	0.98841697	1.0	1.0	3248	tags=21%, list=20%, signal=25%	
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA		117	-0.19373266	-0.8242417	0.86934674	1.0	1.0	4207	tags=26%, list=26%, signal=36%	
GOBP_REPRODUCTIVE_BEHAVIOR	GOBP_REPRODUCTIVE_BEHAVIOR		20	-0.278959	-0.823998	0.70731705	1.0	1.0	3108	tags=20%, list=19%, signal=25%	
GOBP_THIOESTER_METABOLIC_PROCESS	GOBP_THIOESTER_METABOLIC_PROCESS		92	-0.19945054	-0.82399344	0.81962866	1.0	1.0	2833	tags=22%, list=18%, signal=26%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT		55	-0.2142547	-0.82339394	0.76941746	1.0	1.0	3599	tags=27%, list=22%, signal=35%	
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_T_CELL_MEDIATED_CYTOTOXICITY		30	-0.252444	-0.82329416	0.74352944	1.0	1.0	4100	tags=40%, list=25%, signal=53%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		64	-0.2162173	-0.8231855	0.79361176	1.0	1.0	2029	tags=19%, list=13%, signal=21%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		16	-0.30117854	-0.8226992	0.7008197	1.0	1.0	2178	tags=25%, list=13%, signal=29%	
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		38	-0.23654167	-0.8226276	0.75333333	1.0	1.0	221	tags=5%, list=1%, signal=5%	
GOBP_REGULATION_OF_AUTOPHAGY	GOBP_REGULATION_OF_AUTOPHAGY		298	-0.16715033	-0.82186985	0.9619377	1.0	1.0	4055	tags=27%, list=25%, signal=36%	
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS		92	-0.20048967	-0.8213654	0.839895	1.0	1.0	3933	tags=28%, list=24%, signal=37%	
GOBP_REGULATION_OF_GTPASE_ACTIVITY	GOBP_REGULATION_OF_GTPASE_ACTIVITY		414	-0.16241078	-0.82122356	0.9713262	1.0	1.0	4309	tags=29%, list=27%, signal=38%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		18	-0.29066887	-0.82094437	0.6727273	1.0	1.0	1756	tags=28%, list=11%, signal=31%	
GOBP_CELLULAR_RESPONSE_TO_STARVATION	GOBP_CELLULAR_RESPONSE_TO_STARVATION		141	-0.18586129	-0.82028764	0.9108635	1.0	1.0	4113	tags=26%, list=25%, signal=35%	
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		297	-0.16804676	-0.82028353	0.9768212	1.0	1.0	3951	tags=27%, list=24%, signal=35%	
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM		131	-0.18665236	-0.8198007	0.89136493	1.0	1.0	4338	tags=31%, list=27%, signal=42%	
GOBP_SNARE_COMPLEX_ASSEMBLY	GOBP_SNARE_COMPLEX_ASSEMBLY		16	-0.2926362	-0.8191303	0.7218391	1.0	1.0	3901	tags=38%, list=24%, signal=49%	
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		49	-0.22893904	-0.81869626	0.8105023	1.0	1.0	1549	tags=12%, list=10%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS		87	-0.20232153	-0.81855536	0.84856397	1.0	1.0	4904	tags=36%, list=30%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING		17	-0.2946733	-0.8181243	0.7033898	1.0	1.0	4027	tags=41%, list=25%, signal=55%	
GOBP_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS		25	-0.2592883	-0.8177656	0.7305936	1.0	1.0	5483	tags=40%, list=34%, signal=60%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS		23	-0.26870555	-0.8176966	0.74264705	1.0	1.0	1394	tags=13%, list=9%, signal=14%	
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS		21	-0.2796427	-0.81762356	0.6843318	1.0	1.0	3534	tags=33%, list=22%, signal=43%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		45	-0.23110473	-0.8172577	0.75603867	1.0	1.0	2750	tags=27%, list=17%, signal=32%	
GOBP_CELL_MATRIX_ADHESION	GOBP_CELL_MATRIX_ADHESION		188	-0.17688175	-0.8167504	0.9318182	1.0	1.0	4170	tags=30%, list=26%, signal=40%	
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		29	-0.25294146	-0.8166	0.7744186	1.0	1.0	3554	tags=28%, list=22%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	-0.25597942	-0.81607157	0.73696685	1.0	1.0	3423	tags=36%, list=21%, signal=46%	
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		32	-0.24905553	-0.81527555	0.765586	1.0	1.0	3231	tags=34%, list=20%, signal=43%	
GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY		41	-0.23466328	-0.8143827	0.8099762	1.0	1.0	2484	tags=20%, list=15%, signal=23%	
GOBP_PIGMENT_CELL_DIFFERENTIATION	GOBP_PIGMENT_CELL_DIFFERENTIATION		26	-0.2607188	-0.81412446	0.77882355	1.0	1.0	4353	tags=35%, list=27%, signal=47%	
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		282	-0.16896483	-0.81335247	0.97315437	1.0	1.0	4282	tags=29%, list=26%, signal=39%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		197	-0.17747355	-0.8132872	0.9267516	1.0	1.0	2750	tags=19%, list=17%, signal=22%	
GOBP_AORTA_DEVELOPMENT	GOBP_AORTA_DEVELOPMENT		42	-0.2310643	-0.81311756	0.7753623	1.0	1.0	2017	tags=17%, list=12%, signal=19%	
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		28	-0.24881825	-0.81309843	0.7283372	1.0	1.0	1953	tags=18%, list=12%, signal=20%	
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	GOBP_VESICLE_BUDDING_FROM_MEMBRANE		105	-0.19417313	-0.8129832	0.8690808	1.0	1.0	5109	tags=40%, list=32%, signal=58%	
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY		267	-0.16920121	-0.8128102	0.9651899	1.0	1.0	2750	tags=17%, list=17%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY		15	-0.29448983	-0.8123714	0.73376626	1.0	1.0	534	tags=13%, list=3%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		27	-0.25521427	-0.811904	0.76870745	1.0	1.0	1702	tags=15%, list=11%, signal=17%	
GOBP_PROTEIN_AUTOPHOSPHORYLATION	GOBP_PROTEIN_AUTOPHOSPHORYLATION		194	-0.17722896	-0.8111607	0.9235294	1.0	1.0	2533	tags=16%, list=16%, signal=19%	
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_REGULATION_OF_CELL_MATRIX_ADHESION		103	-0.19208717	-0.81101274	0.88684213	1.0	1.0	4170	tags=32%, list=26%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY		44	-0.22606775	-0.8101396	0.79445726	1.0	1.0	4883	tags=41%, list=30%, signal=58%	
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE		43	-0.22821882	-0.809688	0.7965261	1.0	1.0	4853	tags=35%, list=30%, signal=50%	
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY		309	-0.16391763	-0.80892557	0.98717946	1.0	1.0	3996	tags=26%, list=25%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION		45	-0.2219342	-0.8088581	0.7980535	1.0	1.0	4472	tags=40%, list=28%, signal=55%	
