NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		47	0.25378892	0.6922233	0.9088983	1.0	1.0	8872	tags=68%, list=55%, signal=150%	
GOBP_CELL_CYCLE_DNA_REPLICATION	GOBP_CELL_CYCLE_DNA_REPLICATION		62	0.24403712	0.6921213	0.9054054	1.0	1.0	8121	tags=58%, list=50%, signal=116%	
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		451	0.22737871	0.6919594	0.998	1.0	1.0	6922	tags=41%, list=43%, signal=70%	
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT		23	0.28358486	0.6912266	0.88268155	1.0	1.0	6872	tags=43%, list=42%, signal=76%	
GOBP_LIPID_PHOSPHORYLATION	GOBP_LIPID_PHOSPHORYLATION		65	0.24385396	0.6907145	0.9117949	1.0	1.0	3826	tags=22%, list=24%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION		18	0.29102364	0.69064873	0.86579573	1.0	1.0	6461	tags=33%, list=40%, signal=55%	
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS		16	0.29957834	0.6902688	0.8538012	1.0	1.0	2614	tags=19%, list=16%, signal=22%	
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	GOBP_DORSAL_VENTRAL_PATTERN_FORMATION		47	0.25476846	0.6893823	0.9250264	1.0	1.0	2101	tags=17%, list=13%, signal=20%	
GOBP_PIGMENTATION	GOBP_PIGMENTATION		73	0.24538355	0.6877289	0.93839836	1.0	1.0	3584	tags=22%, list=22%, signal=28%	
GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT		73	0.24433962	0.6876339	0.93340164	1.0	1.0	2837	tags=18%, list=18%, signal=21%	
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS		21	0.2868599	0.6875657	0.8937143	1.0	1.0	4053	tags=24%, list=25%, signal=32%	
GOBP_ZINC_ION_HOMEOSTASIS	GOBP_ZINC_ION_HOMEOSTASIS		24	0.27873448	0.68724895	0.8867277	1.0	1.0	3298	tags=21%, list=20%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		16	0.29747686	0.6870479	0.8643868	1.0	1.0	2478	tags=25%, list=15%, signal=29%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		71	0.24452904	0.6862642	0.9364754	1.0	1.0	5870	tags=44%, list=36%, signal=68%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE		52	0.25084963	0.68510604	0.92113566	1.0	1.0	3008	tags=19%, list=19%, signal=24%	
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR		73	0.23921917	0.68446153	0.9325843	1.0	1.0	8190	tags=53%, list=51%, signal=108%	
GOBP_SPINDLE_LOCALIZATION	GOBP_SPINDLE_LOCALIZATION		48	0.2494266	0.6828293	0.90831554	1.0	1.0	5862	tags=40%, list=36%, signal=62%	
GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		26	0.26681513	0.6821081	0.8917411	1.0	1.0	2360	tags=12%, list=15%, signal=13%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		38	0.25682357	0.6818893	0.9074274	1.0	1.0	2185	tags=13%, list=14%, signal=15%	
GOBP_INTRA_S_DNA_DAMAGE_CHECKPOINT	GOBP_INTRA_S_DNA_DAMAGE_CHECKPOINT		17	0.29691818	0.6816913	0.8625866	1.0	1.0	5513	tags=35%, list=34%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		58	0.24553102	0.6811386	0.93505156	1.0	1.0	6008	tags=36%, list=37%, signal=57%	
GOBP_PROTEIN_DEGLYCOSYLATION	GOBP_PROTEIN_DEGLYCOSYLATION		28	0.2681353	0.68070704	0.9033659	1.0	1.0	5094	tags=29%, list=32%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		75	0.23996896	0.6801863	0.949692	1.0	1.0	7700	tags=49%, list=48%, signal=94%	
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		78	0.23802535	0.68011737	0.9376915	1.0	1.0	5473	tags=36%, list=34%, signal=54%	
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		44	0.25347728	0.68002164	0.91719747	1.0	1.0	5246	tags=39%, list=32%, signal=57%	
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION		19	0.28667223	0.67974865	0.8822844	1.0	1.0	3009	tags=26%, list=19%, signal=32%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		24	0.27225018	0.67949134	0.8913044	1.0	1.0	4616	tags=33%, list=29%, signal=47%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		310	0.22499803	0.67850626	0.997	1.0	1.0	3937	tags=22%, list=24%, signal=29%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING		20	0.28243726	0.67847544	0.89327145	1.0	1.0	4006	tags=30%, list=25%, signal=40%	
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS		28	0.26312643	0.6775889	0.8935698	1.0	1.0	1943	tags=14%, list=12%, signal=16%	
GOBP_DNA_DEPENDENT_DNA_REPLICATION	GOBP_DNA_DEPENDENT_DNA_REPLICATION		152	0.227899	0.6774811	0.9839357	1.0	1.0	7984	tags=52%, list=49%, signal=102%	
GOBP_SPINDLE_ASSEMBLY	GOBP_SPINDLE_ASSEMBLY		111	0.23461947	0.6770815	0.95665324	1.0	1.0	7712	tags=47%, list=48%, signal=89%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		18	0.28695157	0.6761965	0.89166665	1.0	1.0	6759	tags=50%, list=42%, signal=86%	
GOBP_HISTONE_H2A_MONOUBIQUITINATION	GOBP_HISTONE_H2A_MONOUBIQUITINATION		17	0.29329932	0.67569226	0.8820755	1.0	1.0	7749	tags=59%, list=48%, signal=113%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		50	0.24683167	0.67478555	0.9258873	1.0	1.0	841	tags=6%, list=5%, signal=6%	
GOBP_HISTONE_H3_K9_MODIFICATION	GOBP_HISTONE_H3_K9_MODIFICATION		40	0.25348967	0.674075	0.9172043	1.0	1.0	3179	tags=18%, list=20%, signal=22%	
GOBP_DNA_LIGATION	GOBP_DNA_LIGATION		15	0.29578173	0.6728483	0.8764988	1.0	1.0	7502	tags=60%, list=46%, signal=112%	
GOBP_PEPTIDYL_LYSINE_METHYLATION	GOBP_PEPTIDYL_LYSINE_METHYLATION		114	0.22952972	0.67253226	0.9606458	1.0	1.0	7003	tags=39%, list=43%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		82	0.23283802	0.67251647	0.9345603	1.0	1.0	5442	tags=32%, list=34%, signal=48%	
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		22	0.2769285	0.6724668	0.88135594	1.0	1.0	5040	tags=36%, list=31%, signal=53%	
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		124	0.22685431	0.6722826	0.9758794	1.0	1.0	6081	tags=34%, list=38%, signal=54%	
GOBP_CRISTAE_FORMATION	GOBP_CRISTAE_FORMATION		33	0.25481722	0.67200565	0.90829694	1.0	1.0	187	tags=3%, list=1%, signal=3%	
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY		22	0.2747269	0.67199403	0.89943504	1.0	1.0	5761	tags=45%, list=36%, signal=71%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		34	0.2527312	0.6712244	0.9096844	1.0	1.0	7625	tags=53%, list=47%, signal=100%	
GOBP_BICARBONATE_TRANSPORT	GOBP_BICARBONATE_TRANSPORT		26	0.2680196	0.67077696	0.9026346	1.0	1.0	4822	tags=42%, list=30%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		46	0.24873884	0.66975474	0.9278132	1.0	1.0	7625	tags=50%, list=47%, signal=94%	
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS		80	0.23493984	0.66971815	0.94715446	1.0	1.0	2863	tags=13%, list=18%, signal=15%	
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS		16	0.29202303	0.6690379	0.8920522	1.0	1.0	4516	tags=38%, list=28%, signal=52%	
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE		67	0.23644748	0.66851765	0.9489051	1.0	1.0	6362	tags=37%, list=39%, signal=61%	
GOBP_PROTEIN_DESTABILIZATION	GOBP_PROTEIN_DESTABILIZATION		44	0.24904992	0.6681906	0.9226695	1.0	1.0	5621	tags=27%, list=35%, signal=42%	
GOBP_PSEUDOURIDINE_SYNTHESIS	GOBP_PSEUDOURIDINE_SYNTHESIS		18	0.281168	0.667827	0.88187134	1.0	1.0	6333	tags=39%, list=39%, signal=64%	
GOBP_HISTONE_EXCHANGE	GOBP_HISTONE_EXCHANGE		55	0.24094544	0.6661451	0.94363254	1.0	1.0	1468	tags=7%, list=9%, signal=8%	
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT		178	0.22218072	0.6658765	0.98697394	1.0	1.0	6512	tags=36%, list=40%, signal=60%	
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	GOBP_ORGANIC_ACID_CATABOLIC_PROCESS		212	0.22119889	0.6657307	0.988	1.0	1.0	2961	tags=15%, list=18%, signal=18%	
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		155	0.222051	0.6653652	0.9929719	1.0	1.0	4483	tags=25%, list=28%, signal=34%	
GOBP_REGULATION_OF_EXOSOMAL_SECRETION	GOBP_REGULATION_OF_EXOSOMAL_SECRETION		15	0.2903318	0.6652158	0.8862559	1.0	1.0	6808	tags=47%, list=42%, signal=81%	
GOBP_EXTRACELLULAR_TRANSPORT	GOBP_EXTRACELLULAR_TRANSPORT		30	0.26064184	0.6649391	0.901087	1.0	1.0	4346	tags=27%, list=27%, signal=36%	
GOBP_TELOMERE_ORGANIZATION	GOBP_TELOMERE_ORGANIZATION		168	0.22265588	0.66462725	0.9819277	1.0	1.0	5856	tags=33%, list=36%, signal=52%	
GOBP_RESPONSE_TO_INSULIN	GOBP_RESPONSE_TO_INSULIN		229	0.22128162	0.6641576	0.995	1.0	1.0	3344	tags=15%, list=21%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH		28	0.2601581	0.6634895	0.90818584	1.0	1.0	5597	tags=46%, list=35%, signal=71%	
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE		15	0.29141864	0.6629583	0.9002433	1.0	1.0	8851	tags=67%, list=55%, signal=147%	
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		29	0.26114246	0.6626701	0.9186813	1.0	1.0	6251	tags=45%, list=39%, signal=73%	
GOBP_MELANOCYTE_DIFFERENTIATION	GOBP_MELANOCYTE_DIFFERENTIATION		16	0.28616095	0.66238886	0.90789473	1.0	1.0	3494	tags=38%, list=22%, signal=48%	
GOBP_THYMUS_DEVELOPMENT	GOBP_THYMUS_DEVELOPMENT		34	0.24991783	0.66104126	0.9231614	1.0	1.0	2100	tags=15%, list=13%, signal=17%	
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY		122	0.22433113	0.6608433	0.97973657	1.0	1.0	3130	tags=14%, list=19%, signal=17%	
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_REGULATION_OF_PROTEIN_ACETYLATION		63	0.23480032	0.6592242	0.9445015	1.0	1.0	2226	tags=11%, list=14%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		32	0.25536203	0.6582087	0.9214831	1.0	1.0	5442	tags=34%, list=34%, signal=52%	
GOBP_MIDBODY_ABSCISSION	GOBP_MIDBODY_ABSCISSION		17	0.2805245	0.65788394	0.8772137	1.0	1.0	6846	tags=53%, list=42%, signal=92%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		49	0.24221611	0.65736943	0.94061506	1.0	1.0	6450	tags=33%, list=40%, signal=54%	
GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		18	0.27806157	0.6569866	0.88967973	1.0	1.0	6721	tags=56%, list=42%, signal=95%	
GOBP_G0_TO_G1_TRANSITION	GOBP_G0_TO_G1_TRANSITION		43	0.24350214	0.6566552	0.9348986	1.0	1.0	7993	tags=60%, list=49%, signal=119%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE		18	0.2776111	0.6558326	0.9035294	1.0	1.0	6858	tags=56%, list=42%, signal=96%	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		30	0.25175273	0.655408	0.9225589	1.0	1.0	3683	tags=17%, list=23%, signal=22%	
GOBP_P_BODY_ASSEMBLY	GOBP_P_BODY_ASSEMBLY		21	0.2702482	0.6553258	0.8975834	1.0	1.0	1929	tags=10%, list=12%, signal=11%	
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		21	0.27247158	0.6550283	0.9199058	1.0	1.0	2928	tags=14%, list=18%, signal=17%	
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		30	0.25325704	0.65489924	0.9060773	1.0	1.0	4616	tags=30%, list=29%, signal=42%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		32	0.25509354	0.6548712	0.93437153	1.0	1.0	6890	tags=50%, list=43%, signal=87%	
GOBP_AUTOPHAGOSOME_ORGANIZATION	GOBP_AUTOPHAGOSOME_ORGANIZATION		95	0.22493954	0.6546336	0.9676113	1.0	1.0	5860	tags=33%, list=36%, signal=51%	
GOBP_TRANSPORT_ALONG_MICROTUBULE	GOBP_TRANSPORT_ALONG_MICROTUBULE		147	0.2210502	0.6545625	0.9819458	1.0	1.0	6512	tags=37%, list=40%, signal=61%	
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT		15	0.29066893	0.6530532	0.9149453	1.0	1.0	9715	tags=73%, list=60%, signal=184%	
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		19	0.27147567	0.6521561	0.8975265	1.0	1.0	5670	tags=37%, list=35%, signal=57%	
GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY		18	0.26996416	0.6515022	0.91824645	1.0	1.0	4854	tags=33%, list=30%, signal=48%	
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI		87	0.2263316	0.65149873	0.9652352	1.0	1.0	6259	tags=32%, list=39%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		33	0.24989325	0.6514784	0.93370163	1.0	1.0	7436	tags=48%, list=46%, signal=90%	
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS		156	0.22072466	0.6511575	0.99098194	1.0	1.0	2353	tags=10%, list=15%, signal=12%	
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	GOBP_NEURAL_NUCLEUS_DEVELOPMENT		48	0.23747914	0.6504969	0.94074076	1.0	1.0	3798	tags=25%, list=23%, signal=33%	
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT		19	0.2745391	0.64956516	0.9221835	1.0	1.0	3570	tags=21%, list=22%, signal=27%	
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION		420	0.21357897	0.6495638	1.0	1.0	1.0	5287	tags=24%, list=33%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION		33	0.24573591	0.64932454	0.9321852	1.0	1.0	7625	tags=52%, list=47%, signal=97%	
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_REGULATION_OF_CIRCADIAN_RHYTHM		94	0.22487158	0.64883834	0.97672063	1.0	1.0	2180	tags=11%, list=13%, signal=12%	
GOBP_MEMBRANE_DOCKING	GOBP_MEMBRANE_DOCKING		175	0.21731238	0.6479783	0.98797596	1.0	1.0	6343	tags=34%, list=39%, signal=55%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		34	0.24726813	0.6478873	0.9297475	1.0	1.0	3051	tags=21%, list=19%, signal=25%	
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN		15	0.2830225	0.6474507	0.91497004	1.0	1.0	9172	tags=53%, list=57%, signal=123%	
GOBP_PROTEIN_ACETYLATION	GOBP_PROTEIN_ACETYLATION		176	0.21953681	0.64724225	0.987988	1.0	1.0	7003	tags=40%, list=43%, signal=69%	
GOBP_HISTONE_H2A_ACETYLATION	GOBP_HISTONE_H2A_ACETYLATION		16	0.28140762	0.6471862	0.9030733	1.0	1.0	7202	tags=44%, list=45%, signal=79%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS		24	0.2572964	0.6467263	0.9071348	1.0	1.0	6416	tags=42%, list=40%, signal=69%	
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	GOBP_VESICLE_BUDDING_FROM_MEMBRANE		105	0.221184	0.6466197	0.972561	1.0	1.0	3122	tags=12%, list=19%, signal=15%	
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		63	0.23177809	0.6463042	0.96045786	1.0	1.0	4638	tags=29%, list=29%, signal=40%	
GOBP_MICROTUBULE_BASED_TRANSPORT	GOBP_MICROTUBULE_BASED_TRANSPORT		174	0.21796879	0.6462558	0.991	1.0	1.0	6512	tags=36%, list=40%, signal=60%	
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS		53	0.23197234	0.64622605	0.94600207	1.0	1.0	899	tags=6%, list=6%, signal=6%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR		68	0.23120256	0.6459942	0.95914197	1.0	1.0	7023	tags=46%, list=43%, signal=80%	
GOBP_SKELETAL_MUSCLE_ADAPTATION	GOBP_SKELETAL_MUSCLE_ADAPTATION		15	0.2829929	0.64520365	0.9108434	1.0	1.0	1524	tags=13%, list=9%, signal=15%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		69	0.2301148	0.6450224	0.9689441	1.0	1.0	4664	tags=26%, list=29%, signal=37%	
GOBP_GOLGI_ORGANIZATION	GOBP_GOLGI_ORGANIZATION		135	0.21813314	0.6443388	0.9809237	1.0	1.0	5356	tags=23%, list=33%, signal=34%	
GOBP_PROTEIN_METHYLATION	GOBP_PROTEIN_METHYLATION		156	0.2173306	0.64321434	0.988	1.0	1.0	7003	tags=40%, list=43%, signal=69%	
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT		153	0.21601012	0.64230967	0.982983	1.0	1.0	7657	tags=46%, list=47%, signal=87%	
GOBP_HISTONE_H3_ACETYLATION	GOBP_HISTONE_H3_ACETYLATION		58	0.22900993	0.6422505	0.9487983	1.0	1.0	7003	tags=47%, list=43%, signal=82%	
GOBP_REGULATION_OF_HISTONE_MODIFICATION	GOBP_REGULATION_OF_HISTONE_MODIFICATION		126	0.21735978	0.64183664	0.9879518	1.0	1.0	7727	tags=51%, list=48%, signal=97%	
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		111	0.21794082	0.6410123	0.9758308	1.0	1.0	3194	tags=16%, list=20%, signal=20%	
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION		53	0.23450308	0.64085656	0.9468196	1.0	1.0	2226	tags=11%, list=14%, signal=13%	
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		16	0.27677876	0.64025015	0.9221698	1.0	1.0	568	tags=6%, list=4%, signal=6%	
GOBP_MRNA_CLEAVAGE	GOBP_MRNA_CLEAVAGE		20	0.26331997	0.6389695	0.9239766	1.0	1.0	7424	tags=55%, list=46%, signal=102%	
GOBP_REGULATION_OF_LYASE_ACTIVITY	GOBP_REGULATION_OF_LYASE_ACTIVITY		28	0.24917941	0.63878703	0.92152464	1.0	1.0	2530	tags=18%, list=16%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		153	0.21385698	0.6382769	0.9909639	1.0	1.0	3055	tags=14%, list=19%, signal=17%	
GOBP_RESPONSE_TO_CALCIUM_ION	GOBP_RESPONSE_TO_CALCIUM_ION		102	0.21968858	0.63813657	0.978852	1.0	1.0	4416	tags=28%, list=27%, signal=39%	
