NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		85	0.24977528	0.7951919	0.8279221	0.9568619	1.0	2012	tags=13%, list=12%, signal=15%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		280	0.23703665	0.7938553	0.93386775	0.9583877	1.0	3333	tags=19%, list=21%, signal=23%	
GOBP_CHROMATIN_DISASSEMBLY	GOBP_CHROMATIN_DISASSEMBLY		17	0.32658854	0.79342496	0.7669377	0.95858914	1.0	1354	tags=18%, list=8%, signal=19%	
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS		156	0.23893699	0.79335314	0.8919753	0.9582656	1.0	4216	tags=23%, list=26%, signal=31%	
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY		135	0.23986559	0.79236585	0.8597748	0.9593191	1.0	2215	tags=11%, list=14%, signal=13%	
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS		15	0.3348936	0.7922481	0.7642384	0.9590817	1.0	879	tags=13%, list=5%, signal=14%	
GOBP_CELLULAR_RESPONSE_TO_RADIATION	GOBP_CELLULAR_RESPONSE_TO_RADIATION		160	0.23641093	0.7915655	0.87906504	0.9596357	1.0	2915	tags=17%, list=18%, signal=20%	
GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		40	0.27530262	0.7910879	0.7792056	0.95992106	1.0	1614	tags=13%, list=10%, signal=14%	
GOBP_DEPHOSPHORYLATION	GOBP_DEPHOSPHORYLATION		415	0.23151343	0.7910675	0.965	0.9595212	1.0	3550	tags=20%, list=22%, signal=25%	
GOBP_MULTICELLULAR_ORGANISM_GROWTH	GOBP_MULTICELLULAR_ORGANISM_GROWTH		105	0.2458966	0.79106516	0.8452632	0.9590988	1.0	3803	tags=24%, list=24%, signal=31%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION		33	0.28760678	0.79100645	0.788207	0.9587614	1.0	2098	tags=15%, list=13%, signal=17%	
GOBP_B_CELL_APOPTOTIC_PROCESS	GOBP_B_CELL_APOPTOTIC_PROCESS		22	0.30706474	0.7898263	0.76903224	0.960038	1.0	3566	tags=23%, list=22%, signal=29%	
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		24	0.30391544	0.7896107	0.7609255	0.95992625	1.0	869	tags=8%, list=5%, signal=9%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING		74	0.25412285	0.7895456	0.82945734	0.95958704	1.0	3504	tags=20%, list=22%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		33	0.28265604	0.7878921	0.7972028	0.96148974	1.0	3566	tags=24%, list=22%, signal=31%	
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		153	0.23863016	0.7878288	0.8765306	0.9611525	1.0	3214	tags=19%, list=20%, signal=23%	
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_PHOSPHOLIPID_METABOLIC_PROCESS		352	0.23126246	0.78768307	0.9509018	0.9609429	1.0	4216	tags=23%, list=26%, signal=30%	
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS		199	0.23575176	0.7873727	0.91129035	0.960952	1.0	3907	tags=19%, list=24%, signal=25%	
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS		26	0.29469845	0.787042	0.77693284	0.9610069	1.0	828	tags=8%, list=5%, signal=8%	
GOBP_AMINE_CATABOLIC_PROCESS	GOBP_AMINE_CATABOLIC_PROCESS		25	0.30329385	0.7869372	0.8038462	0.9607364	1.0	2519	tags=24%, list=16%, signal=28%	
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS		288	0.23215702	0.78677166	0.9296482	0.9605322	1.0	2773	tags=16%, list=17%, signal=19%	
GOBP_REGULATION_OF_HIPPO_SIGNALING	GOBP_REGULATION_OF_HIPPO_SIGNALING		18	0.32158652	0.78635085	0.77254903	0.960697	1.0	2673	tags=22%, list=17%, signal=27%	
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION		19	0.31255937	0.7863266	0.74871135	0.960311	1.0	3684	tags=32%, list=23%, signal=41%	
GOBP_AORTA_DEVELOPMENT	GOBP_AORTA_DEVELOPMENT		42	0.27288997	0.7862752	0.78397214	0.9599578	1.0	3769	tags=26%, list=23%, signal=34%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		118	0.24370024	0.7861212	0.8668033	0.95975924	1.0	3266	tags=16%, list=20%, signal=20%	
GOBP_MICROTUBULE_ANCHORING	GOBP_MICROTUBULE_ANCHORING		27	0.29247648	0.786005	0.7732843	0.95950735	1.0	3181	tags=19%, list=20%, signal=23%	
GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY		18	0.31607625	0.78598565	0.75686276	0.9591134	1.0	5590	tags=56%, list=35%, signal=85%	
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS		295	0.23248048	0.78585476	0.952953	0.95887	1.0	2481	tags=14%, list=15%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION		15	0.3358051	0.785835	0.76455027	0.9584748	1.0	3696	tags=40%, list=23%, signal=52%	
GOBP_REGULATION_OF_EXOSOMAL_SECRETION	GOBP_REGULATION_OF_EXOSOMAL_SECRETION		15	0.323907	0.7853383	0.75558656	0.9587657	1.0	4427	tags=33%, list=27%, signal=46%	
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		49	0.2642846	0.78456146	0.81542057	0.9594287	1.0	2685	tags=20%, list=17%, signal=24%	
GOBP_ORGANELLE_FISSION	GOBP_ORGANELLE_FISSION		431	0.22967795	0.78264624	0.972973	0.96168363	1.0	2370	tags=11%, list=15%, signal=13%	
GOBP_GANGLIOSIDE_METABOLIC_PROCESS	GOBP_GANGLIOSIDE_METABOLIC_PROCESS		23	0.30161843	0.78255737	0.78737116	0.96138084	1.0	4938	tags=39%, list=31%, signal=56%	
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS		42	0.26744598	0.7817001	0.80715936	0.9621165	1.0	1207	tags=7%, list=7%, signal=8%	
GOBP_PROTEIN_DEGLYCOSYLATION	GOBP_PROTEIN_DEGLYCOSYLATION		28	0.29194558	0.7814195	0.7732342	0.96210086	1.0	6064	tags=57%, list=37%, signal=91%	
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS		41	0.27509025	0.7802421	0.81299883	0.9632757	1.0	352	tags=5%, list=2%, signal=5%	
GOBP_PROTEIN_PHOSPHOPANTETHEINYLATION	GOBP_PROTEIN_PHOSPHOPANTETHEINYLATION		282	0.2283326	0.7786887	0.94076306	0.9649911	1.0	3516	tags=18%, list=22%, signal=23%	
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT		52	0.2642097	0.7785672	0.8185941	0.96472216	1.0	1635	tags=13%, list=10%, signal=15%	
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY		281	0.23034747	0.77847373	0.93567836	0.96441245	1.0	2215	tags=12%, list=14%, signal=14%	
GOBP_ADULT_LOCOMOTORY_BEHAVIOR	GOBP_ADULT_LOCOMOTORY_BEHAVIOR		45	0.2651098	0.77837664	0.8150766	0.96412086	1.0	1264	tags=9%, list=8%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		79	0.24564014	0.7781784	0.84513277	0.96396863	1.0	2088	tags=14%, list=13%, signal=16%	
GOBP_CELLULAR_RESPONSE_TO_UV	GOBP_CELLULAR_RESPONSE_TO_UV		80	0.25089034	0.77781594	0.8574468	0.964039	1.0	2106	tags=14%, list=13%, signal=16%	
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION		420	0.22818965	0.7774493	0.965	0.96411294	1.0	3884	tags=19%, list=24%, signal=25%	
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX		26	0.29011458	0.7773914	0.7977528	0.96377325	1.0	3266	tags=27%, list=20%, signal=34%	
GOBP_PROTEIN_FOLDING	GOBP_PROTEIN_FOLDING		201	0.23251642	0.7770278	0.92346424	0.9638393	1.0	5027	tags=28%, list=31%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS		50	0.26462623	0.77694327	0.8214286	0.9635414	1.0	3764	tags=26%, list=23%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		21	0.30552986	0.77682376	0.777635	0.9632794	1.0	5464	tags=52%, list=34%, signal=79%	
GOBP_ENERGY_HOMEOSTASIS	GOBP_ENERGY_HOMEOSTASIS		31	0.27940896	0.77594525	0.7937888	0.9640569	1.0	2022	tags=16%, list=13%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		46	0.26570544	0.77420425	0.8179697	0.96596014	1.0	786	tags=9%, list=5%, signal=9%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION		36	0.2771477	0.7732412	0.810219	0.96684355	1.0	2288	tags=17%, list=14%, signal=19%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE		41	0.26610103	0.7732334	0.8150766	0.96643233	1.0	799	tags=7%, list=5%, signal=8%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		18	0.31172743	0.7731774	0.77562326	0.9660952	1.0	2813	tags=28%, list=17%, signal=34%	
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		25	0.29272938	0.77307415	0.7770619	0.9658125	1.0	2331	tags=20%, list=14%, signal=23%	
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION		32	0.2807468	0.77232176	0.81625	0.9664074	1.0	2822	tags=16%, list=17%, signal=19%	
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS		92	0.24148907	0.7722518	0.86786467	0.9660805	1.0	3359	tags=21%, list=21%, signal=26%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS		40	0.26703805	0.77158684	0.804038	0.9665382	1.0	5062	tags=38%, list=31%, signal=54%	
GOBP_MITOTIC_CELL_CYCLE_ARREST	GOBP_MITOTIC_CELL_CYCLE_ARREST		17	0.31288627	0.76979405	0.787037	0.96846724	1.0	4151	tags=47%, list=26%, signal=63%	
GOBP_RESPONSE_TO_GAMMA_RADIATION	GOBP_RESPONSE_TO_GAMMA_RADIATION		49	0.25696555	0.7695478	0.825731	0.9683671	1.0	3680	tags=33%, list=23%, signal=42%	
GOBP_NUCLEAR_MIGRATION	GOBP_NUCLEAR_MIGRATION		18	0.31238106	0.7693512	0.79217273	0.96820945	1.0	231	tags=6%, list=1%, signal=6%	
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE		15	0.31917933	0.76926386	0.7627586	0.96791434	1.0	5514	tags=60%, list=34%, signal=91%	
GOBP_STEROL_METABOLIC_PROCESS	GOBP_STEROL_METABOLIC_PROCESS		128	0.23453915	0.7675534	0.8943005	0.96974736	1.0	1677	tags=11%, list=10%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		21	0.30124784	0.7675137	0.778481	0.9693813	1.0	1373	tags=10%, list=8%, signal=10%	
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY	GOBP_OUTER_DYNEIN_ARM_ASSEMBLY		15	0.327609	0.76715463	0.7911932	0.9693893	1.0	4394	tags=33%, list=27%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		25	0.2899258	0.76711786	0.79192936	0.9690194	1.0	1886	tags=12%, list=12%, signal=14%	
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS		15	0.32007456	0.76629084	0.7860027	0.9696282	1.0	3750	tags=33%, list=23%, signal=43%	
GOBP_MODULATION_BY_VIRUS_OF_HOST_CELLULAR_PROCESS	GOBP_MODULATION_BY_VIRUS_OF_HOST_CELLULAR_PROCESS		18	0.3091817	0.7654465	0.7767503	0.9702727	1.0	2242	tags=17%, list=14%, signal=19%	
GOBP_SPERM_AXONEME_ASSEMBLY	GOBP_SPERM_AXONEME_ASSEMBLY		18	0.3063235	0.764485	0.78208554	0.9711218	1.0	4518	tags=39%, list=28%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		19	0.3010802	0.7623998	0.806366	0.97336316	1.0	3500	tags=26%, list=22%, signal=34%	
GOBP_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GOBP_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		497	0.22330126	0.7622654	0.987988	0.97312135	1.0	3266	tags=16%, list=20%, signal=20%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS		23	0.2936483	0.76178163	0.8098318	0.9732954	1.0	1737	tags=13%, list=11%, signal=15%	
GOBP_RIG_I_SIGNALING_PATHWAY	GOBP_RIG_I_SIGNALING_PATHWAY		22	0.29565302	0.76137674	0.8037736	0.9734014	1.0	3330	tags=27%, list=21%, signal=34%	
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS		56	0.25507474	0.7610654	0.8616423	0.973398	1.0	1131	tags=7%, list=7%, signal=8%	
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		111	0.23810227	0.7609084	0.8925965	0.97318023	1.0	3787	tags=30%, list=23%, signal=39%	
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT		319	0.22481176	0.7605077	0.955956	0.9732594	1.0	3550	tags=18%, list=22%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING		21	0.2959337	0.76002395	0.7864583	0.9734286	1.0	2110	tags=14%, list=13%, signal=16%	
GOBP_REGULATION_OF_PROTEIN_MATURATION	GOBP_REGULATION_OF_PROTEIN_MATURATION		46	0.2626886	0.75979453	0.83046967	0.9732797	1.0	4878	tags=35%, list=30%, signal=50%	
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT		282	0.2230301	0.7594302	0.95883536	0.97332436	1.0	3500	tags=18%, list=22%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		27	0.2827362	0.75934595	0.80099505	0.9730134	1.0	3984	tags=33%, list=25%, signal=44%	
GOBP_FIBROBLAST_MIGRATION	GOBP_FIBROBLAST_MIGRATION		43	0.26339462	0.7584626	0.83023256	0.9736849	1.0	2833	tags=16%, list=18%, signal=20%	
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION		23	0.28945312	0.75798756	0.812	0.9738742	1.0	1623	tags=13%, list=10%, signal=14%	
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY		143	0.23095804	0.7575313	0.8929664	0.97402936	1.0	4320	tags=26%, list=27%, signal=35%	
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		69	0.24369293	0.7574999	0.84806037	0.97365415	1.0	3792	tags=23%, list=23%, signal=30%	
GOBP_VACUOLE_ORGANIZATION	GOBP_VACUOLE_ORGANIZATION		161	0.2303787	0.7572407	0.90752035	0.9735586	1.0	4663	tags=26%, list=29%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		17	0.31423274	0.75682586	0.8	0.97366714	1.0	4224	tags=35%, list=26%, signal=48%	
GOBP_RESPONSE_TO_CARBOHYDRATE	GOBP_RESPONSE_TO_CARBOHYDRATE		167	0.23032661	0.75672823	0.91658187	0.97338647	1.0	2833	tags=18%, list=18%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		15	0.31723928	0.7561267	0.80106807	0.9737129	1.0	2142	tags=20%, list=13%, signal=23%	
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		18	0.30803788	0.7554211	0.81073827	0.9741597	1.0	161	tags=6%, list=1%, signal=6%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		40	0.2636516	0.755245	0.84090906	0.97395945	1.0	1573	tags=13%, list=10%, signal=14%	
GOBP_BLASTOCYST_DEVELOPMENT	GOBP_BLASTOCYST_DEVELOPMENT		79	0.24361669	0.75466627	0.8896104	0.9742389	1.0	3311	tags=20%, list=20%, signal=25%	
GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE	GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE		39	0.26455668	0.75419664	0.83583814	0.9743882	1.0	1977	tags=18%, list=12%, signal=20%	
GOBP_ACROSOME_REACTION	GOBP_ACROSOME_REACTION		22	0.2967849	0.75416315	0.7893401	0.9740148	1.0	2586	tags=27%, list=16%, signal=32%	
GOBP_RESPONSE_TO_CADMIUM_ION	GOBP_RESPONSE_TO_CADMIUM_ION		46	0.2560257	0.75346345	0.8428899	0.97445977	1.0	3867	tags=26%, list=24%, signal=34%	
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION		17	0.30649137	0.7528788	0.7900404	0.97475487	1.0	3233	tags=29%, list=20%, signal=37%	
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE		66	0.24500059	0.74960256	0.87114537	0.97824234	1.0	3833	tags=26%, list=24%, signal=34%	
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		78	0.23821172	0.7488644	0.8859935	0.9787076	1.0	3713	tags=22%, list=23%, signal=28%	
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		41	0.26122448	0.74831903	0.84125143	0.9789467	1.0	3906	tags=24%, list=24%, signal=32%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		39	0.26356944	0.7479302	0.8288708	0.9789925	1.0	4969	tags=36%, list=31%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS		33	0.26614255	0.74770194	0.8448276	0.9788336	1.0	3870	tags=24%, list=24%, signal=32%	
GOBP_APPENDAGE_MORPHOGENESIS	GOBP_APPENDAGE_MORPHOGENESIS		109	0.2328779	0.7464575	0.9087049	0.9798818	1.0	2384	tags=16%, list=15%, signal=18%	
GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS		31	0.2710004	0.7463653	0.83210784	0.9795807	1.0	624	tags=6%, list=4%, signal=7%	
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS		295	0.2205495	0.7462322	0.96790373	0.9793162	1.0	4216	tags=22%, list=26%, signal=30%	
GOBP_MESENCHYMAL_CELL_PROLIFERATION	GOBP_MESENCHYMAL_CELL_PROLIFERATION		26	0.28103718	0.745838	0.8124208	0.97936934	1.0	3266	tags=27%, list=20%, signal=34%	
GOBP_DIENCEPHALON_DEVELOPMENT	GOBP_DIENCEPHALON_DEVELOPMENT		42	0.25821182	0.74556977	0.8374558	0.97925997	1.0	3590	tags=26%, list=22%, signal=34%	
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION		52	0.24992156	0.7448467	0.8693694	0.97967875	1.0	4114	tags=23%, list=25%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		33	0.26341158	0.7441593	0.8297101	0.98007923	1.0	4282	tags=36%, list=26%, signal=49%	
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS		53	0.2503985	0.7440957	0.8435689	0.9797367	1.0	1839	tags=9%, list=11%, signal=11%	
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		25	0.28578034	0.7433648	0.81218904	0.98020905	1.0	5180	tags=44%, list=32%, signal=65%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		38	0.2621746	0.74283546	0.8345238	0.9804172	1.0	4399	tags=39%, list=27%, signal=54%	
GOBP_BILE_ACID_METABOLIC_PROCESS	GOBP_BILE_ACID_METABOLIC_PROCESS		36	0.2680809	0.7428135	0.8434164	0.98002905	1.0	2244	tags=19%, list=14%, signal=23%	
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		23	0.2883503	0.7425703	0.8294872	0.97990286	1.0	5676	tags=43%, list=35%, signal=67%	
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION		32	0.27264914	0.7409225	0.8317073	0.98141164	1.0	2304	tags=13%, list=14%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		28	0.27137038	0.74057615	0.82164824	0.981403	1.0	2528	tags=18%, list=16%, signal=21%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		288	0.21984814	0.7404201	0.9718593	0.9811695	1.0	3557	tags=18%, list=22%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT		23	0.28500435	0.7404018	0.82954544	0.98077327	1.0	2288	tags=22%, list=14%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION		31	0.26717943	0.73995924	0.82173383	0.9808709	1.0	3197	tags=26%, list=20%, signal=32%	
