NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_ETHER_METABOLIC_PROCESS	GOBP_ETHER_METABOLIC_PROCESS		23	0.2934303	0.7673154	0.7870257	1.0	1.0	2088	tags=17%, list=13%, signal=20%	
GOBP_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GOBP_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		497	0.23066188	0.7669275	0.986	1.0	1.0	2843	tags=14%, list=18%, signal=16%	
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_ORIENTATION	GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_ORIENTATION		27	0.28671667	0.7667168	0.7957993	1.0	1.0	605	tags=7%, list=4%, signal=8%	
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		36	0.27402696	0.7663725	0.7959866	1.0	1.0	5195	tags=42%, list=32%, signal=61%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		40	0.2713167	0.76636195	0.8224719	1.0	1.0	5153	tags=40%, list=32%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		80	0.24814636	0.766162	0.85373443	1.0	1.0	2692	tags=16%, list=17%, signal=19%	
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		21	0.30312237	0.76524454	0.77560973	1.0	1.0	818	tags=10%, list=5%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION		18	0.31142187	0.7649341	0.78807104	1.0	1.0	3366	tags=28%, list=21%, signal=35%	
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		297	0.23207548	0.764785	0.973	1.0	1.0	1788	tags=10%, list=11%, signal=11%	
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_PROGRAMMED_NECROTIC_CELL_DEATH		42	0.2708127	0.7645175	0.8151448	1.0	1.0	4132	tags=29%, list=26%, signal=38%	
GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT		73	0.2514541	0.76428455	0.84397906	1.0	1.0	2716	tags=15%, list=17%, signal=18%	
GOBP_ISOPRENOID_METABOLIC_PROCESS	GOBP_ISOPRENOID_METABOLIC_PROCESS		97	0.24704367	0.764282	0.8877446	1.0	1.0	1505	tags=11%, list=9%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		68	0.24668689	0.76423043	0.8476891	1.0	1.0	3108	tags=18%, list=19%, signal=22%	
GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS		86	0.24787971	0.7636562	0.8747412	1.0	1.0	3088	tags=15%, list=19%, signal=19%	
GOBP_MATURE_B_CELL_DIFFERENTIATION	GOBP_MATURE_B_CELL_DIFFERENTIATION		20	0.30297115	0.7635319	0.7864897	1.0	1.0	1286	tags=15%, list=8%, signal=16%	
GOBP_NEUROMUSCULAR_PROCESS	GOBP_NEUROMUSCULAR_PROCESS		58	0.25744167	0.7634959	0.8295577	1.0	1.0	4475	tags=34%, list=28%, signal=48%	
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED		25	0.2877062	0.7633674	0.80235296	1.0	1.0	5195	tags=40%, list=32%, signal=59%	
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY		231	0.23361811	0.76335275	0.945	1.0	1.0	5171	tags=29%, list=32%, signal=43%	
GOBP_BLOOD_VESSEL_REMODELING	GOBP_BLOOD_VESSEL_REMODELING		31	0.27571106	0.76237357	0.79932356	1.0	1.0	1087	tags=10%, list=7%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_BIOMINERALIZATION	GOBP_POSITIVE_REGULATION_OF_BIOMINERALIZATION		36	0.27643147	0.7616038	0.8274688	1.0	1.0	4847	tags=36%, list=30%, signal=51%	
GOBP_HISTONE_DEUBIQUITINATION	GOBP_HISTONE_DEUBIQUITINATION		23	0.2889557	0.76159143	0.793911	1.0	1.0	4987	tags=30%, list=31%, signal=44%	
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		25	0.2865617	0.76126873	0.80487806	1.0	1.0	3031	tags=24%, list=19%, signal=29%	
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT		21	0.29613826	0.76046234	0.79591835	1.0	1.0	1377	tags=14%, list=9%, signal=16%	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		75	0.24917738	0.75856763	0.8838912	1.0	1.0	5089	tags=32%, list=31%, signal=46%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		79	0.24748084	0.7581739	0.86024845	1.0	1.0	2709	tags=16%, list=17%, signal=20%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		32	0.2768139	0.75795484	0.8143852	1.0	1.0	1665	tags=16%, list=10%, signal=17%	
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT		41	0.2670514	0.7578784	0.82945734	1.0	1.0	2088	tags=17%, list=13%, signal=20%	
GOBP_REGULATION_OF_ORGAN_GROWTH	GOBP_REGULATION_OF_ORGAN_GROWTH		73	0.2484168	0.7576543	0.8674322	1.0	1.0	5045	tags=30%, list=31%, signal=44%	
GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION		24	0.28372362	0.75745773	0.801898	1.0	1.0	1456	tags=8%, list=9%, signal=9%	
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		42	0.26279348	0.7567182	0.83849555	1.0	1.0	3894	tags=21%, list=24%, signal=28%	
GOBP_DEMETHYLATION	GOBP_DEMETHYLATION		61	0.2508122	0.75670695	0.84714746	1.0	1.0	5448	tags=38%, list=34%, signal=57%	
GOBP_REGULATION_OF_HEART_GROWTH	GOBP_REGULATION_OF_HEART_GROWTH		53	0.2582988	0.7563312	0.8469163	1.0	1.0	2466	tags=15%, list=15%, signal=18%	
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_SIGNALING_PATHWAY		31	0.27831587	0.75623137	0.8214286	1.0	1.0	3202	tags=23%, list=20%, signal=28%	
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		57	0.257968	0.7548661	0.8574468	1.0	1.0	4157	tags=26%, list=26%, signal=35%	
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	GOBP_REGULATION_OF_MUSCLE_ADAPTATION		64	0.24902144	0.75485235	0.86188436	1.0	1.0	5402	tags=30%, list=33%, signal=44%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS		40	0.26918355	0.75473136	0.84385383	1.0	1.0	3077	tags=23%, list=19%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		150	0.23471877	0.7546107	0.92060304	1.0	1.0	4638	tags=25%, list=29%, signal=35%	
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		38	0.27183145	0.7545593	0.84114283	1.0	1.0	818	tags=8%, list=5%, signal=8%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		90	0.24283363	0.75443304	0.877193	1.0	1.0	4933	tags=29%, list=31%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		286	0.2305716	0.7543823	0.974	1.0	1.0	2492	tags=14%, list=15%, signal=16%	
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		69	0.24477626	0.7540312	0.8665276	1.0	1.0	3685	tags=20%, list=23%, signal=26%	
GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION		302	0.22815654	0.75375414	0.974	1.0	1.0	6534	tags=39%, list=40%, signal=64%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION		137	0.23732957	0.75230265	0.9112008	1.0	1.0	6535	tags=42%, list=40%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS		27	0.28017333	0.75198007	0.81359905	1.0	1.0	3852	tags=22%, list=24%, signal=29%	
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	GOBP_DORSAL_VENTRAL_PATTERN_FORMATION		47	0.25719127	0.75184053	0.84475374	1.0	1.0	1017	tags=9%, list=6%, signal=9%	
GOBP_MITOCHONDRIAL_RNA_PROCESSING	GOBP_MITOCHONDRIAL_RNA_PROCESSING		17	0.30542156	0.7515011	0.8074074	1.0	1.0	5904	tags=35%, list=37%, signal=56%	
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE	GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE		28	0.27940646	0.7513263	0.78209656	1.0	1.0	1553	tags=11%, list=10%, signal=12%	
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		36	0.26985085	0.75095856	0.82899207	1.0	1.0	2396	tags=17%, list=15%, signal=20%	
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		25	0.28485003	0.75028515	0.806338	1.0	1.0	318	tags=8%, list=2%, signal=8%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION		430	0.22707301	0.7494613	0.986987	1.0	1.0	4628	tags=26%, list=29%, signal=36%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		103	0.23998013	0.7494528	0.8994924	1.0	1.0	5092	tags=30%, list=31%, signal=44%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		24	0.28657845	0.7494025	0.8301887	1.0	1.0	3113	tags=25%, list=19%, signal=31%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		38	0.26272172	0.7484212	0.8261826	1.0	1.0	1802	tags=16%, list=11%, signal=18%	
GOBP_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	GOBP_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS		15	0.3138682	0.74815106	0.8097686	1.0	1.0	6512	tags=53%, list=40%, signal=89%	
GOBP_INTRACILIARY_TRANSPORT	GOBP_INTRACILIARY_TRANSPORT		52	0.2523566	0.7477434	0.8585419	1.0	1.0	5288	tags=31%, list=33%, signal=46%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		149	0.23183298	0.74766755	0.9271255	1.0	1.0	3049	tags=19%, list=19%, signal=23%	
GOBP_RESPONSE_TO_OXYGEN_LEVELS	GOBP_RESPONSE_TO_OXYGEN_LEVELS		315	0.22553492	0.7476552	0.973	1.0	1.0	2492	tags=13%, list=15%, signal=15%	
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS		406	0.22469816	0.7475963	0.982	1.0	1.0	3803	tags=22%, list=24%, signal=28%	
GOBP_RESPONSE_TO_GAMMA_RADIATION	GOBP_RESPONSE_TO_GAMMA_RADIATION		49	0.25682068	0.7473852	0.84061134	1.0	1.0	2613	tags=18%, list=16%, signal=22%	
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS		199	0.22930634	0.7472041	0.9508032	1.0	1.0	3640	tags=17%, list=23%, signal=21%	
GOBP_RESPONSE_TO_UV	GOBP_RESPONSE_TO_UV		134	0.233164	0.74586356	0.92431885	1.0	1.0	4638	tags=29%, list=29%, signal=40%	
GOBP_PEPTIDE_SECRETION	GOBP_PEPTIDE_SECRETION		293	0.22784002	0.745736	0.9699399	1.0	1.0	4017	tags=22%, list=25%, signal=29%	
GOBP_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		93	0.23733051	0.7452743	0.9014523	1.0	1.0	6329	tags=39%, list=39%, signal=63%	
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE		17	0.3072174	0.7448011	0.8106152	1.0	1.0	2623	tags=18%, list=16%, signal=21%	
GOBP_REGULATION_OF_GLIOGENESIS	GOBP_REGULATION_OF_GLIOGENESIS		67	0.24861076	0.74323976	0.88595563	1.0	1.0	3970	tags=24%, list=25%, signal=32%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		246	0.22675084	0.74307644	0.954	1.0	1.0	3784	tags=24%, list=23%, signal=31%	
GOBP_COLLATERAL_SPROUTING	GOBP_COLLATERAL_SPROUTING		18	0.30361098	0.74278986	0.8092848	1.0	1.0	1475	tags=17%, list=9%, signal=18%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		92	0.23893991	0.74264497	0.90657085	1.0	1.0	1637	tags=11%, list=10%, signal=12%	
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		230	0.2281818	0.7425043	0.9568706	1.0	1.0	2514	tags=12%, list=16%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION		38	0.26183146	0.7421468	0.82685906	1.0	1.0	2703	tags=24%, list=17%, signal=28%	
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		98	0.2370601	0.7416356	0.8933333	1.0	1.0	3540	tags=17%, list=22%, signal=22%	
GOBP_METHYLATION	GOBP_METHYLATION		318	0.22573972	0.74132633	0.983	1.0	1.0	4621	tags=23%, list=29%, signal=32%	
GOBP_REGIONALIZATION	GOBP_REGIONALIZATION		227	0.22966479	0.7411992	0.96188563	1.0	1.0	2090	tags=12%, list=13%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION		330	0.22399543	0.7409832	0.976	1.0	1.0	3970	tags=22%, list=25%, signal=29%	
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	GOBP_GLUCAN_BIOSYNTHETIC_PROCESS		37	0.26505944	0.7407675	0.8445946	1.0	1.0	3501	tags=19%, list=22%, signal=24%	
GOBP_MUSCLE_ADAPTATION	GOBP_MUSCLE_ADAPTATION		78	0.24056312	0.7401977	0.8939709	1.0	1.0	5402	tags=29%, list=33%, signal=44%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION		21	0.29091376	0.7401373	0.802225	1.0	1.0	6523	tags=52%, list=40%, signal=88%	
GOBP_HEART_VALVE_DEVELOPMENT	GOBP_HEART_VALVE_DEVELOPMENT		47	0.257618	0.73996824	0.8624454	1.0	1.0	2581	tags=17%, list=16%, signal=20%	
GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE	GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE		20	0.28647953	0.7395322	0.8038977	1.0	1.0	3119	tags=25%, list=19%, signal=31%	
GOBP_P_BODY_ASSEMBLY	GOBP_P_BODY_ASSEMBLY		21	0.2882584	0.7392041	0.814234	1.0	1.0	2571	tags=14%, list=16%, signal=17%	
GOBP_MITOCHONDRIAL_DEPOLARIZATION	GOBP_MITOCHONDRIAL_DEPOLARIZATION		18	0.30136904	0.73912555	0.8235294	1.0	1.0	1720	tags=17%, list=11%, signal=19%	
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	GOBP_REGULATION_OF_TELOMERASE_ACTIVITY		44	0.25406215	0.7390419	0.86195284	1.0	1.0	938	tags=7%, list=6%, signal=7%	
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		41	0.26048848	0.73808897	0.84454244	1.0	1.0	1034	tags=7%, list=6%, signal=8%	
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MIRNAS_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MIRNAS_INVOLVED_IN_GENE_SILENCING_BY_MIRNA		15	0.30777	0.7378555	0.81077695	1.0	1.0	1286	tags=13%, list=8%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		60	0.24752524	0.73784417	0.8697524	1.0	1.0	4030	tags=23%, list=25%, signal=31%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		280	0.22499143	0.7374015	0.971	1.0	1.0	2320	tags=12%, list=14%, signal=14%	
GOBP_REGULATION_OF_CELL_DIVISION	GOBP_REGULATION_OF_CELL_DIVISION		137	0.23112376	0.73705566	0.91167516	1.0	1.0	4245	tags=23%, list=26%, signal=31%	
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION		166	0.22856258	0.7369666	0.9262626	1.0	1.0	1967	tags=9%, list=12%, signal=10%	
GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II		47	0.25092086	0.7364791	0.8748628	1.0	1.0	1109	tags=9%, list=7%, signal=9%	
GOBP_HISTONE_METHYLATION	GOBP_HISTONE_METHYLATION		119	0.23315345	0.7363605	0.9191919	1.0	1.0	792	tags=5%, list=5%, signal=5%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC		43	0.25360286	0.7359697	0.8449612	1.0	1.0	6528	tags=37%, list=40%, signal=62%	
GOBP_RHYTHMIC_PROCESS	GOBP_RHYTHMIC_PROCESS		231	0.2259688	0.735607	0.962963	1.0	1.0	1850	tags=10%, list=11%, signal=11%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		101	0.23403774	0.73340464	0.9214876	1.0	1.0	4560	tags=27%, list=28%, signal=37%	
GOBP_IMMUNOGLOBULIN_PRODUCTION	GOBP_IMMUNOGLOBULIN_PRODUCTION		70	0.24108149	0.73294294	0.8965153	1.0	1.0	4733	tags=29%, list=29%, signal=40%	
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	GOBP_PROTEIN_K48_LINKED_UBIQUITINATION		59	0.24318099	0.73286587	0.8787234	1.0	1.0	924	tags=5%, list=6%, signal=5%	
GOBP_PEPTIDYL_LYSINE_MODIFICATION	GOBP_PEPTIDYL_LYSINE_MODIFICATION		355	0.22038873	0.7323341	0.988	1.0	1.0	2941	tags=12%, list=18%, signal=14%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		96	0.23500666	0.73191476	0.9044193	1.0	1.0	4597	tags=29%, list=28%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE		32	0.267057	0.73105574	0.8546911	1.0	1.0	5323	tags=41%, list=33%, signal=60%	
GOBP_TRNA_METHYLATION	GOBP_TRNA_METHYLATION		40	0.26103568	0.7309684	0.85995626	1.0	1.0	6014	tags=48%, list=37%, signal=75%	
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		94	0.23130316	0.7309251	0.8954918	1.0	1.0	3168	tags=16%, list=20%, signal=20%	
GOBP_RESPONSE_TO_PROGESTERONE	GOBP_RESPONSE_TO_PROGESTERONE		33	0.26605007	0.73081636	0.85005635	1.0	1.0	4371	tags=36%, list=27%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS		87	0.23322628	0.7304976	0.89637303	1.0	1.0	2279	tags=9%, list=14%, signal=11%	
GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS		20	0.2865351	0.7300518	0.82808715	1.0	1.0	1215	tags=10%, list=8%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		20	0.28854516	0.72977567	0.82808715	1.0	1.0	2097	tags=20%, list=13%, signal=23%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT		57	0.24619927	0.72963566	0.8819068	1.0	1.0	5715	tags=35%, list=35%, signal=54%	
GOBP_DIOL_BIOSYNTHETIC_PROCESS	GOBP_DIOL_BIOSYNTHETIC_PROCESS		20	0.28485528	0.7286983	0.82155687	1.0	1.0	4679	tags=35%, list=29%, signal=49%	
GOBP_PROTEIN_MONOUBIQUITINATION	GOBP_PROTEIN_MONOUBIQUITINATION		66	0.23998725	0.7282794	0.8976546	1.0	1.0	4348	tags=24%, list=27%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING		16	0.30262953	0.7282697	0.8234552	1.0	1.0	2236	tags=25%, list=14%, signal=29%	
GOBP_RESPONSE_TO_STEROL	GOBP_RESPONSE_TO_STEROL		22	0.27915552	0.7280762	0.8483354	1.0	1.0	1024	tags=9%, list=6%, signal=10%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		17	0.29653606	0.72765684	0.83502537	1.0	1.0	2355	tags=18%, list=15%, signal=21%	
GOBP_GLIAL_CELL_DIFFERENTIATION	GOBP_GLIAL_CELL_DIFFERENTIATION		158	0.22667463	0.7276446	0.9474747	1.0	1.0	2514	tags=15%, list=16%, signal=17%	
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM		22	0.2803707	0.72756004	0.84210527	1.0	1.0	2359	tags=18%, list=15%, signal=21%	
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		30	0.26971462	0.7266154	0.84597963	1.0	1.0	345	tags=7%, list=2%, signal=7%	
GOBP_FEAR_RESPONSE	GOBP_FEAR_RESPONSE		23	0.2807989	0.72608274	0.8221957	1.0	1.0	842	tags=9%, list=5%, signal=9%	
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		223	0.22152707	0.72598875	0.9678715	1.0	1.0	2001	tags=11%, list=12%, signal=12%	
