NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		28	0.34310642	0.8468028	0.71276593	0.9284994	1.0	6003	tags=57%, list=37%, signal=91%	
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		32	0.33535743	0.8467564	0.713948	0.92817974	1.0	3603	tags=25%, list=22%, signal=32%	
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS		349	0.28393605	0.8459515	0.897	0.9291857	1.0	2530	tags=14%, list=16%, signal=16%	
GOBP_NEURON_PROJECTION_REGENERATION	GOBP_NEURON_PROJECTION_REGENERATION		43	0.3196445	0.84577256	0.6996663	0.92908937	1.0	1485	tags=12%, list=9%, signal=13%	
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		78	0.29897207	0.8453352	0.77976817	0.9294172	1.0	2999	tags=17%, list=19%, signal=20%	
GOBP_RESPONSE_TO_FATTY_ACID	GOBP_RESPONSE_TO_FATTY_ACID		49	0.3142763	0.8430656	0.7200436	0.9328173	1.0	2762	tags=24%, list=17%, signal=29%	
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION		24	0.34529048	0.8429674	0.70924574	0.9325873	1.0	2893	tags=29%, list=18%, signal=35%	
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS		184	0.2904255	0.84221655	0.87148595	0.9334415	1.0	2878	tags=19%, list=18%, signal=23%	
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT		32	0.33116966	0.84168595	0.7251131	0.93392146	1.0	2489	tags=19%, list=15%, signal=22%	
GOBP_MATING	GOBP_MATING		22	0.35377243	0.8415247	0.68696713	0.93380076	1.0	1792	tags=18%, list=11%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		46	0.31659627	0.84119123	0.7318919	0.9339769	1.0	3139	tags=22%, list=19%, signal=27%	
GOBP_PEPTIDYL_CYSTEINE_MODIFICATION	GOBP_PEPTIDYL_CYSTEINE_MODIFICATION		38	0.32227004	0.84037626	0.7277778	0.93495005	1.0	1771	tags=11%, list=11%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE		25	0.33801752	0.8402844	0.71375924	0.93471074	1.0	1843	tags=24%, list=11%, signal=27%	
GOBP_SNRNA_PROCESSING	GOBP_SNRNA_PROCESSING		28	0.34202385	0.8400936	0.70803785	0.9346178	1.0	5835	tags=50%, list=36%, signal=78%	
GOBP_REGULATION_OF_RUFFLE_ASSEMBLY	GOBP_REGULATION_OF_RUFFLE_ASSEMBLY		25	0.34243459	0.8397317	0.7137767	0.93482924	1.0	1381	tags=12%, list=9%, signal=13%	
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT		38	0.3248697	0.8396927	0.7163677	0.9345015	1.0	3551	tags=24%, list=22%, signal=30%	
GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION		312	0.28335872	0.83939415	0.91	0.9345954	1.0	3253	tags=16%, list=20%, signal=20%	
GOBP_REGULATION_OF_CELL_AGING	GOBP_REGULATION_OF_CELL_AGING		44	0.31306735	0.83933526	0.71881837	0.9343075	1.0	2529	tags=18%, list=16%, signal=21%	
GOBP_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_CYCLASE_ACTIVITY		26	0.34399858	0.83925474	0.70883054	0.9340564	1.0	3404	tags=35%, list=21%, signal=44%	
GOBP_PROTEIN_KINASE_A_SIGNALING	GOBP_PROTEIN_KINASE_A_SIGNALING		27	0.3321652	0.83784777	0.72335327	0.9359643	1.0	2354	tags=22%, list=15%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION		27	0.3401263	0.83782035	0.71343637	0.9356176	1.0	3615	tags=26%, list=22%, signal=33%	
GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY		30	0.32884994	0.8377366	0.7210648	0.93535966	1.0	2661	tags=17%, list=16%, signal=20%	
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING		62	0.30398935	0.83750963	0.7606383	0.93532395	1.0	2447	tags=13%, list=15%, signal=15%	
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS		160	0.2873549	0.83748543	0.830303	0.9349692	1.0	3645	tags=23%, list=23%, signal=29%	
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		54	0.31233808	0.83601177	0.7515856	0.93697006	1.0	698	tags=7%, list=4%, signal=8%	
GOBP_SCHWANN_CELL_DEVELOPMENT	GOBP_SCHWANN_CELL_DEVELOPMENT		23	0.34888586	0.8351336	0.72202164	0.9380052	1.0	749	tags=9%, list=5%, signal=9%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		171	0.28365695	0.83420384	0.84954864	0.9391025	1.0	1649	tags=12%, list=10%, signal=13%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS		15	0.36991662	0.8337702	0.6962865	0.93942	1.0	3236	tags=27%, list=20%, signal=33%	
GOBP_PROTEIN_PALMITOYLATION	GOBP_PROTEIN_PALMITOYLATION		29	0.3343446	0.83364207	0.7124413	0.9392442	1.0	3457	tags=21%, list=21%, signal=26%	
GOBP_DEMETHYLATION	GOBP_DEMETHYLATION		61	0.3017454	0.8335369	0.7705443	0.93903637	1.0	2982	tags=16%, list=18%, signal=20%	
GOBP_FORELIMB_MORPHOGENESIS	GOBP_FORELIMB_MORPHOGENESIS		28	0.33775532	0.8327875	0.7245017	0.93986315	1.0	2692	tags=29%, list=17%, signal=34%	
GOBP_DENDRITIC_SPINE_DEVELOPMENT	GOBP_DENDRITIC_SPINE_DEVELOPMENT		90	0.29474616	0.8322084	0.79136693	0.9404163	1.0	3384	tags=23%, list=21%, signal=29%	
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE		17	0.36133942	0.83214176	0.70050126	0.94013065	1.0	1610	tags=12%, list=10%, signal=13%	
GOBP_FOREBRAIN_DEVELOPMENT	GOBP_FOREBRAIN_DEVELOPMENT		265	0.28249085	0.83119494	0.8928929	0.94122	1.0	3837	tags=25%, list=24%, signal=33%	
GOBP_RESPONSE_TO_RADIATION	GOBP_RESPONSE_TO_RADIATION		374	0.27886653	0.8310151	0.929	0.94110584	1.0	2780	tags=15%, list=17%, signal=18%	
GOBP_CELLULAR_RESPONSE_TO_RADIATION	GOBP_CELLULAR_RESPONSE_TO_RADIATION		160	0.28425986	0.83036035	0.8545455	0.9417271	1.0	2674	tags=15%, list=17%, signal=18%	
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		97	0.29347295	0.83012444	0.80020493	0.94172233	1.0	1911	tags=9%, list=12%, signal=10%	
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS		295	0.27997145	0.8300394	0.912	0.9414713	1.0	2482	tags=12%, list=15%, signal=14%	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION		52	0.30508196	0.8300223	0.7543668	0.94111377	1.0	3156	tags=19%, list=20%, signal=24%	
GOBP_CHROMOSOME_CONDENSATION	GOBP_CHROMOSOME_CONDENSATION		39	0.31667534	0.82953006	0.7410314	0.94147384	1.0	1123	tags=10%, list=7%, signal=11%	
GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS		17	0.36099708	0.8294874	0.70580643	0.9411421	1.0	3431	tags=47%, list=21%, signal=60%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		104	0.29167682	0.8294662	0.80674845	0.94077957	1.0	3122	tags=17%, list=19%, signal=21%	
GOBP_RESPONSE_TO_IONIZING_RADIATION	GOBP_RESPONSE_TO_IONIZING_RADIATION		134	0.28408656	0.8291432	0.81135905	0.94089806	1.0	2417	tags=14%, list=15%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION		50	0.30966973	0.82910115	0.7578041	0.9405642	1.0	2894	tags=24%, list=18%, signal=29%	
GOBP_METANEPHRIC_TUBULE_DEVELOPMENT	GOBP_METANEPHRIC_TUBULE_DEVELOPMENT		15	0.36597142	0.8289063	0.6984536	0.94046843	1.0	841	tags=13%, list=5%, signal=14%	
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT		24	0.337286	0.8275886	0.727162	0.94214535	1.0	1943	tags=21%, list=12%, signal=24%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION		121	0.2878742	0.8274027	0.8318043	0.94204867	1.0	4168	tags=31%, list=26%, signal=41%	
GOBP_VESICLE_LOCALIZATION	GOBP_VESICLE_LOCALIZATION		204	0.2816221	0.8271074	0.8778779	0.9421199	1.0	2648	tags=14%, list=16%, signal=16%	
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		16	0.36297074	0.8266199	0.71225804	0.94248956	1.0	271	tags=6%, list=2%, signal=6%	
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS		70	0.3002509	0.8264801	0.78714436	0.9422974	1.0	1834	tags=13%, list=11%, signal=14%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		63	0.29616034	0.82585645	0.76296294	0.94287676	1.0	2585	tags=16%, list=16%, signal=19%	
GOBP_PEPTIDYL_SERINE_MODIFICATION	GOBP_PEPTIDYL_SERINE_MODIFICATION		281	0.27895445	0.82579917	0.9179179	0.94257426	1.0	2775	tags=15%, list=17%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		111	0.28970292	0.82558876	0.8278689	0.9425134	1.0	3543	tags=25%, list=22%, signal=32%	
GOBP_OSTEOBLAST_PROLIFERATION	GOBP_OSTEOBLAST_PROLIFERATION		24	0.33746865	0.825446	0.7200957	0.9423546	1.0	3241	tags=33%, list=20%, signal=42%	
GOBP_DETERMINATION_OF_ADULT_LIFESPAN	GOBP_DETERMINATION_OF_ADULT_LIFESPAN		15	0.3742545	0.82537544	0.74617344	0.94207525	1.0	2455	tags=20%, list=15%, signal=24%	
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS		21	0.35345972	0.82518137	0.7211896	0.94199264	1.0	4167	tags=43%, list=26%, signal=58%	
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		90	0.2919085	0.82509863	0.8008299	0.94172555	1.0	3045	tags=14%, list=19%, signal=18%	
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION		52	0.29868	0.8247764	0.75783783	0.94182813	1.0	4065	tags=29%, list=25%, signal=38%	
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY		20	0.35343623	0.82398957	0.7121771	0.9426358	1.0	2473	tags=30%, list=15%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION		53	0.30152252	0.82233167	0.77022654	0.94476044	1.0	1222	tags=9%, list=8%, signal=10%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE		46	0.31151298	0.8221243	0.7398907	0.9446839	1.0	3562	tags=15%, list=22%, signal=19%	
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT		80	0.290771	0.8215952	0.7935685	0.94509786	1.0	3228	tags=20%, list=20%, signal=25%	
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS		66	0.29329497	0.82129043	0.78183717	0.94517016	1.0	4716	tags=27%, list=29%, signal=38%	
GOBP_ORGANELLE_FISSION	GOBP_ORGANELLE_FISSION		431	0.2765212	0.82124084	0.958	0.9448571	1.0	2101	tags=10%, list=13%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY		112	0.28467652	0.8212199	0.82520324	0.94449717	1.0	3791	tags=21%, list=23%, signal=27%	
GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION	GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION		19	0.35148185	0.820752	0.70320195	0.9448181	1.0	2908	tags=32%, list=18%, signal=38%	
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION		16	0.3618766	0.8207339	0.7113402	0.94446176	1.0	1307	tags=19%, list=8%, signal=20%	
GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT		176	0.27971923	0.8206081	0.86820924	0.9442593	1.0	1943	tags=13%, list=12%, signal=15%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		74	0.29378808	0.8203757	0.7943337	0.94420207	1.0	674	tags=7%, list=4%, signal=7%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS		110	0.2827843	0.81835914	0.83452505	0.9467901	1.0	4716	tags=25%, list=29%, signal=34%	
GOBP_TRANSFERRIN_TRANSPORT	GOBP_TRANSFERRIN_TRANSPORT		32	0.3237562	0.81792384	0.7289504	0.9470645	1.0	4367	tags=31%, list=27%, signal=43%	
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		269	0.27492768	0.816667	0.917	0.948578	1.0	2697	tags=11%, list=17%, signal=13%	
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		194	0.27501255	0.81655765	0.8868869	0.9483536	1.0	4127	tags=22%, list=26%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		99	0.2866307	0.81628966	0.8119919	0.9483521	1.0	3017	tags=20%, list=19%, signal=25%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT		20	0.34362018	0.81520486	0.7404674	0.94957685	1.0	2839	tags=20%, list=18%, signal=24%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS		24	0.34020323	0.81516135	0.7647059	0.9492484	1.0	1795	tags=17%, list=11%, signal=19%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS		61	0.2967809	0.8142926	0.79545456	0.95015365	1.0	3953	tags=25%, list=24%, signal=32%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE		15	0.36037427	0.81419563	0.7192053	0.94990665	1.0	498	tags=7%, list=3%, signal=7%	
GOBP_RESPONSE_TO_MONOSACCHARIDE	GOBP_RESPONSE_TO_MONOSACCHARIDE		150	0.2799821	0.813107	0.86720324	0.9511121	1.0	3274	tags=21%, list=20%, signal=27%	
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION		23	0.3390114	0.8127295	0.7316176	0.9512911	1.0	1460	tags=9%, list=9%, signal=10%	
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS		23	0.3312681	0.81120884	0.75	0.9531283	1.0	3313	tags=35%, list=20%, signal=44%	
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		38	0.3118599	0.8109367	0.7748869	0.95313585	1.0	1586	tags=16%, list=10%, signal=17%	
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		278	0.27389428	0.8104598	0.9279279	0.9534107	1.0	3156	tags=14%, list=20%, signal=18%	
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		155	0.27601847	0.81010324	0.8695652	0.95355576	1.0	3096	tags=18%, list=19%, signal=22%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION		71	0.2911378	0.80907667	0.8033299	0.95464194	1.0	945	tags=6%, list=6%, signal=6%	
GOBP_CELL_CELL_SIGNALING_BY_WNT	GOBP_CELL_CELL_SIGNALING_BY_WNT		439	0.27035272	0.8088171	0.965	0.95462894	1.0	3170	tags=18%, list=20%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		97	0.2831625	0.8083101	0.82723576	0.9549655	1.0	3769	tags=28%, list=23%, signal=36%	
GOBP_VOCALIZATION_BEHAVIOR	GOBP_VOCALIZATION_BEHAVIOR		15	0.36071974	0.8076686	0.71867007	0.95550865	1.0	2884	tags=40%, list=18%, signal=49%	
GOBP_LYTIC_VACUOLE_ORGANIZATION	GOBP_LYTIC_VACUOLE_ORGANIZATION		61	0.29282084	0.8065153	0.7850267	0.9567973	1.0	1604	tags=8%, list=10%, signal=9%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	0.34996632	0.8064606	0.7566845	0.95648205	1.0	3391	tags=28%, list=21%, signal=35%	
GOBP_STRIATED_MUSCLE_ADAPTATION	GOBP_STRIATED_MUSCLE_ADAPTATION		30	0.32048488	0.80644006	0.737931	0.95612204	1.0	4575	tags=43%, list=28%, signal=60%	
GOBP_MULTICELLULAR_ORGANISM_GROWTH	GOBP_MULTICELLULAR_ORGANISM_GROWTH		105	0.27932468	0.8058808	0.8319756	0.9565263	1.0	3528	tags=21%, list=22%, signal=27%	
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		44	0.30637178	0.8055739	0.79152733	0.9565628	1.0	2647	tags=18%, list=16%, signal=22%	
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_SIGNALING_PATHWAY		156	0.27465418	0.80554605	0.8796389	0.95621634	1.0	3546	tags=21%, list=22%, signal=27%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		137	0.28007424	0.80554354	0.8650554	0.9558337	1.0	2697	tags=12%, list=17%, signal=15%	
GOBP_RETINOL_METABOLIC_PROCESS	GOBP_RETINOL_METABOLIC_PROCESS		29	0.31897962	0.80439234	0.75747126	0.95705396	1.0	2764	tags=31%, list=17%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION		17	0.35299817	0.8042064	0.7307692	0.95691264	1.0	311	tags=6%, list=2%, signal=6%	
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		122	0.27829334	0.8041052	0.85482234	0.9566775	1.0	4243	tags=21%, list=26%, signal=29%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		120	0.2769819	0.803311	0.86442405	0.9573858	1.0	2772	tags=16%, list=17%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST		75	0.28888643	0.80265623	0.8245614	0.9579109	1.0	2879	tags=19%, list=18%, signal=23%	
GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING		26	0.3232064	0.80244255	0.76372313	0.9578075	1.0	2762	tags=23%, list=17%, signal=28%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE		19	0.34014046	0.8019331	0.7274969	0.9581375	1.0	3251	tags=37%, list=20%, signal=46%	
GOBP_RESPONSE_TO_UV	GOBP_RESPONSE_TO_UV		134	0.27560836	0.79973686	0.8704819	0.96083647	1.0	2508	tags=13%, list=16%, signal=15%	
GOBP_RESPONSE_TO_HYDROPEROXIDE	GOBP_RESPONSE_TO_HYDROPEROXIDE		15	0.35338265	0.7995123	0.74088544	0.9607578	1.0	4225	tags=47%, list=26%, signal=63%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		30	0.31402358	0.7987804	0.7876631	0.9614065	1.0	5078	tags=47%, list=31%, signal=68%	
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION		82	0.28179088	0.79749966	0.8172378	0.9627969	1.0	2088	tags=9%, list=13%, signal=10%	
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION		42	0.30064815	0.7974173	0.7790055	0.96251386	1.0	3152	tags=29%, list=19%, signal=35%	
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS		26	0.32643768	0.7969679	0.75746715	0.9627331	1.0	1258	tags=8%, list=8%, signal=8%	
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE		21	0.3378157	0.7969213	0.74781525	0.96240675	1.0	371	tags=10%, list=2%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY		38	0.306342	0.7968325	0.7793791	0.96213526	1.0	3478	tags=26%, list=22%, signal=33%	
GOBP_C4_DICARBOXYLATE_TRANSPORT	GOBP_C4_DICARBOXYLATE_TRANSPORT		19	0.3420176	0.7966761	0.74743587	0.96195877	1.0	2410	tags=21%, list=15%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		18	0.3416897	0.796476	0.7534591	0.9618305	1.0	4364	tags=44%, list=27%, signal=61%	
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION		20	0.33884862	0.79613996	0.7555012	0.96190953	1.0	3551	tags=35%, list=22%, signal=45%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		280	0.26794374	0.7958911	0.943	0.9618539	1.0	2535	tags=14%, list=16%, signal=16%	
GOBP_DEPHOSPHORYLATION	GOBP_DEPHOSPHORYLATION		415	0.26857087	0.7956181	0.972	0.9618441	1.0	3351	tags=19%, list=21%, signal=23%	
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION		140	0.27513698	0.79483587	0.8639113	0.96249217	1.0	4202	tags=31%, list=26%, signal=42%	
GOBP_FEEDING_BEHAVIOR	GOBP_FEEDING_BEHAVIOR		38	0.30251655	0.79335266	0.7862857	0.9641391	1.0	2920	tags=26%, list=18%, signal=32%	
