NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT		33	-0.3558357	-1.1940736	0.175	0.4758592	1.0	1433	tags=27%, list=9%, signal=30%	
GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION	GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION		19	-0.41385612	-1.1918544	0.20306513	0.47978184	1.0	1478	tags=42%, list=9%, signal=46%	
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT		80	-0.29188827	-1.1912341	0.13592233	0.4799171	1.0	409	tags=14%, list=3%, signal=14%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		73	-0.29441473	-1.189047	0.12598425	0.48360914	1.0	4586	tags=47%, list=28%, signal=65%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY		27	-0.36542827	-1.1874138	0.22088353	0.4862955	1.0	3646	tags=41%, list=23%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE		32	-0.35679847	-1.1856569	0.21989529	0.4890015	1.0	2065	tags=28%, list=13%, signal=32%	
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT		47	-0.32077003	-1.1850548	0.16875	0.48910508	1.0	2784	tags=34%, list=17%, signal=41%	
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION		172	-0.26200852	-1.1827477	0.055555556	0.4933732	1.0	2503	tags=24%, list=15%, signal=29%	
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS		90	-0.28355813	-1.1814866	0.102564104	0.4951349	1.0	3617	tags=30%, list=22%, signal=38%	
GOBP_NEUROBLAST_PROLIFERATION	GOBP_NEUROBLAST_PROLIFERATION		43	-0.34032133	-1.1797549	0.19101124	0.4980405	1.0	1752	tags=28%, list=11%, signal=31%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		38	-0.3420701	-1.1783081	0.18579236	0.50012964	1.0	1799	tags=37%, list=11%, signal=41%	
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		87	-0.287917	-1.1775261	0.16161616	0.50066274	1.0	1461	tags=18%, list=9%, signal=20%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		38	-0.34792337	-1.1775216	0.16923077	0.49928406	1.0	5578	tags=47%, list=34%, signal=72%	
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT		17	-0.41400763	-1.1757251	0.2202166	0.5024027	1.0	1647	tags=35%, list=10%, signal=39%	
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS		20	-0.40820158	-1.175432	0.24513619	0.501826	1.0	1647	tags=40%, list=10%, signal=44%	
GOBP_CHROMATIN_REMODELING	GOBP_CHROMATIN_REMODELING		194	-0.25556314	-1.1753718	0.033333335	0.5006005	1.0	2791	tags=24%, list=17%, signal=28%	
GOBP_RESPONSE_TO_GLUCAGON	GOBP_RESPONSE_TO_GLUCAGON		24	-0.38029388	-1.1751468	0.23735408	0.49974164	1.0	3090	tags=50%, list=19%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY		69	-0.29537824	-1.1698655	0.119266056	0.5113952	1.0	2542	tags=23%, list=16%, signal=27%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		35	-0.34438524	-1.1671581	0.18085106	0.5168486	1.0	10615	tags=100%, list=66%, signal=290%	
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING		17	-0.40700856	-1.166743	0.26279864	0.51650685	1.0	4729	tags=53%, list=29%, signal=75%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE		25	-0.3724906	-1.1660672	0.23660715	0.51684165	1.0	1716	tags=24%, list=11%, signal=27%	
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY		39	-0.3402441	-1.165837	0.19251336	0.5159838	1.0	1257	tags=23%, list=8%, signal=25%	
GOBP_GLUCOSE_IMPORT	GOBP_GLUCOSE_IMPORT		54	-0.30092046	-1.1654263	0.15862069	0.5156179	1.0	3799	tags=35%, list=23%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION		26	-0.36386472	-1.1646701	0.23376623	0.5161094	1.0	1651	tags=31%, list=10%, signal=34%	
GOBP_MEMORY	GOBP_MEMORY		72	-0.29561797	-1.1641784	0.14285715	0.5158749	1.0	1891	tags=24%, list=12%, signal=27%	
GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY		18	-0.39696676	-1.1625888	0.23484848	0.5183828	1.0	2147	tags=39%, list=13%, signal=45%	
GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS	GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS		29	-0.36286598	-1.1625245	0.21782178	0.5171494	1.0	837	tags=21%, list=5%, signal=22%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING		23	-0.37707648	-1.1615766	0.2520661	0.518178	1.0	6113	tags=61%, list=38%, signal=98%	
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		349	-0.2401014	-1.1605884	0.0	0.519242	1.0	2198	tags=19%, list=14%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		26	-0.366557	-1.1595912	0.21276596	0.5204325	1.0	1651	tags=23%, list=10%, signal=26%	
GOBP_PIGMENTATION	GOBP_PIGMENTATION		73	-0.29981595	-1.1572887	0.15044248	0.52480274	1.0	791	tags=11%, list=5%, signal=11%	
GOBP_RIBOSOME_ASSEMBLY	GOBP_RIBOSOME_ASSEMBLY		62	-0.29662874	-1.1570544	0.20967741	0.5240494	1.0	3646	tags=35%, list=23%, signal=46%	
GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY		39	-0.32821158	-1.1561459	0.2054054	0.52501106	1.0	5330	tags=49%, list=33%, signal=72%	
GOBP_POSITIVE_REGULATION_OF_HEART_RATE	GOBP_POSITIVE_REGULATION_OF_HEART_RATE		15	-0.42217308	-1.1551764	0.27622378	0.52612054	1.0	338	tags=27%, list=2%, signal=27%	
GOBP_TRNA_TRANSPORT	GOBP_TRNA_TRANSPORT		36	-0.3344502	-1.1548754	0.1959799	0.52552676	1.0	10143	tags=97%, list=63%, signal=260%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		28	-0.35800344	-1.1540105	0.21929824	0.5265103	1.0	4014	tags=46%, list=25%, signal=62%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		15	-0.42089757	-1.152991	0.28214285	0.52772933	1.0	1086	tags=40%, list=7%, signal=43%	
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION		27	-0.35679814	-1.1525868	0.25641027	0.52746844	1.0	1690	tags=22%, list=10%, signal=25%	
GOBP_NEGATIVE_CHEMOTAXIS	GOBP_NEGATIVE_CHEMOTAXIS		39	-0.3396942	-1.1525761	0.20634921	0.52612936	1.0	1478	tags=26%, list=9%, signal=28%	
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT		100	-0.27312392	-1.1511778	0.08219178	0.5285321	1.0	4392	tags=42%, list=27%, signal=57%	
GOBP_PROTEIN_STABILIZATION	GOBP_PROTEIN_STABILIZATION		171	-0.25703695	-1.1507863	0.03125	0.52815187	1.0	2911	tags=19%, list=18%, signal=23%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		119	-0.2683491	-1.1497399	0.057142857	0.5295034	1.0	1518	tags=22%, list=9%, signal=24%	
GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS		15	-0.43274418	-1.1497318	0.2746479	0.52817214	1.0	2143	tags=40%, list=13%, signal=46%	
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		16	-0.4257411	-1.1482213	0.26618704	0.53084904	1.0	3528	tags=38%, list=22%, signal=48%	
GOBP_REGULATION_OF_PROTON_TRANSPORT	GOBP_REGULATION_OF_PROTON_TRANSPORT		19	-0.39924368	-1.1473455	0.25984251	0.5318337	1.0	4919	tags=63%, list=30%, signal=91%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		145	-0.26903087	-1.1472665	0.13333334	0.53066313	1.0	1514	tags=19%, list=9%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		51	-0.321275	-1.1471066	0.2236842	0.5297163	1.0	762	tags=20%, list=5%, signal=21%	
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT		23	-0.37838495	-1.1449254	0.27083334	0.53412944	1.0	1126	tags=30%, list=7%, signal=33%	
GOBP_TORC1_SIGNALING	GOBP_TORC1_SIGNALING		46	-0.32509774	-1.144746	0.21348314	0.53332686	1.0	1619	tags=17%, list=10%, signal=19%	
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS		23	-0.37496856	-1.14191	0.24481328	0.5395838	1.0	1776	tags=22%, list=11%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION		33	-0.34248307	-1.1412461	0.22772278	0.5397751	1.0	5350	tags=45%, list=33%, signal=68%	
GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION		23	-0.37441805	-1.1410371	0.25	0.5390753	1.0	1647	tags=35%, list=10%, signal=39%	
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	GOBP_ATRIAL_SEPTUM_DEVELOPMENT		16	-0.4119717	-1.1406198	0.26855123	0.53867024	1.0	1452	tags=31%, list=9%, signal=34%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		26	-0.3656289	-1.1405245	0.26339287	0.5376142	1.0	2547	tags=27%, list=16%, signal=32%	
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS		108	-0.26918364	-1.1397736	0.14705883	0.53816825	1.0	2677	tags=28%, list=17%, signal=33%	
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION		475	-0.25644225	-1.1391294	0.0	0.5384616	1.0	2171	tags=24%, list=13%, signal=26%	
GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION		17	-0.40463564	-1.137687	0.2746479	0.54089165	1.0	884	tags=29%, list=5%, signal=31%	
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT		32	-0.3385296	-1.1368933	0.21256039	0.54165155	1.0	5557	tags=50%, list=34%, signal=76%	
GOBP_CARDIOLIPIN_METABOLIC_PROCESS	GOBP_CARDIOLIPIN_METABOLIC_PROCESS		16	-0.41249946	-1.1365254	0.2913669	0.5413448	1.0	5641	tags=69%, list=35%, signal=105%	
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		51	-0.31866145	-1.1339643	0.2551724	0.5465413	1.0	2420	tags=29%, list=15%, signal=34%	
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	GOBP_GOLGI_TO_ENDOSOME_TRANSPORT		17	-0.40133035	-1.1339036	0.27659574	0.545427	1.0	151	tags=6%, list=1%, signal=6%	
GOBP_FATTY_ACID_HOMEOSTASIS	GOBP_FATTY_ACID_HOMEOSTASIS		15	-0.4327789	-1.1338828	0.29181495	0.54418564	1.0	1855	tags=27%, list=11%, signal=30%	
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	GOBP_PEPTIDYL_LYSINE_DIMETHYLATION		20	-0.37183654	-1.1321739	0.24548736	0.5473131	1.0	6161	tags=70%, list=38%, signal=113%	
GOBP_PEROXISOME_ORGANIZATION	GOBP_PEROXISOME_ORGANIZATION		77	-0.28999844	-1.1320865	0.16666667	0.5461492	1.0	4154	tags=43%, list=26%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		19	-0.3867696	-1.1299776	0.27719298	0.5503381	1.0	1027	tags=21%, list=6%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		24	-0.36606148	-1.1292534	0.2780083	0.55100614	1.0	1317	tags=25%, list=8%, signal=27%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		24	-0.35857293	-1.1273091	0.28515625	0.5549128	1.0	1867	tags=29%, list=12%, signal=33%	
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT		41	-0.30979818	-1.1272135	0.21387284	0.55382615	1.0	1433	tags=24%, list=9%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH		34	-0.3413869	-1.1269562	0.24742268	0.55317944	1.0	822	tags=21%, list=5%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION		16	-0.40577468	-1.1254914	0.2913386	0.55595595	1.0	134	tags=19%, list=1%, signal=19%	
GOBP_CILIUM_ORGANIZATION	GOBP_CILIUM_ORGANIZATION		357	-0.2047082	-1.125159	0.0	0.55558085	1.0	2954	tags=19%, list=18%, signal=23%	
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	GOBP_NCRNA_EXPORT_FROM_NUCLEUS		38	-0.32081988	-1.1225321	0.26842105	0.5613539	1.0	10339	tags=97%, list=64%, signal=269%	
GOBP_HISTONE_H4_K16_ACETYLATION	GOBP_HISTONE_H4_K16_ACETYLATION		20	-0.37347376	-1.1218662	0.26436782	0.56173813	1.0	3757	tags=35%, list=23%, signal=46%	
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		81	-0.27717054	-1.120856	0.19512194	0.56295276	1.0	4464	tags=27%, list=28%, signal=37%	
GOBP_INTESTINAL_ABSORPTION	GOBP_INTESTINAL_ABSORPTION		25	-0.3526257	-1.1202102	0.26422763	0.5635446	1.0	2959	tags=44%, list=18%, signal=54%	
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS		218	-0.2483922	-1.1192718	0.0	0.56477123	1.0	2531	tags=21%, list=16%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT		142	-0.25290233	-1.118616	0.05263158	0.56533164	1.0	1478	tags=18%, list=9%, signal=19%	
GOBP_ATP_METABOLIC_PROCESS	GOBP_ATP_METABOLIC_PROCESS		261	-0.2535724	-1.1177057	0.11111111	0.5664677	1.0	3871	tags=35%, list=24%, signal=45%	
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_REGULATION_OF_HISTONE_DEACETYLATION		24	-0.35852113	-1.1162437	0.24242425	0.569103	1.0	2482	tags=29%, list=15%, signal=34%	
GOBP_V_D_J_RECOMBINATION	GOBP_V_D_J_RECOMBINATION		15	-0.40827802	-1.1157919	0.28911564	0.5689392	1.0	2666	tags=40%, list=16%, signal=48%	
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION		22	-0.36978906	-1.1146781	0.26296297	0.5709121	1.0	4077	tags=45%, list=25%, signal=61%	
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	GOBP_DORSAL_VENTRAL_PATTERN_FORMATION		47	-0.30506745	-1.112718	0.21212122	0.57498205	1.0	2386	tags=26%, list=15%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		30	-0.33655187	-1.1126598	0.26956522	0.57379717	1.0	2769	tags=27%, list=17%, signal=32%	
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT		68	-0.28258342	-1.1121805	0.23484848	0.5737798	1.0	729	tags=15%, list=5%, signal=15%	
GOBP_PLASMINOGEN_ACTIVATION	GOBP_PLASMINOGEN_ACTIVATION		16	-0.39599696	-1.1110309	0.2888889	0.5757484	1.0	223	tags=19%, list=1%, signal=19%	
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION		15	-0.4192068	-1.1088809	0.3018182	0.5803483	1.0	2918	tags=33%, list=18%, signal=41%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION		33	-0.33056405	-1.1078906	0.2882883	0.5819139	1.0	1647	tags=30%, list=10%, signal=34%	
GOBP_PEPTIDYL_LYSINE_ACETYLATION	GOBP_PEPTIDYL_LYSINE_ACETYLATION		150	-0.25086528	-1.1071805	0.11363637	0.582688	1.0	4355	tags=33%, list=27%, signal=45%	
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		94	-0.27280775	-1.1067199	0.24705882	0.5827011	1.0	1704	tags=15%, list=11%, signal=17%	
GOBP_CELLULAR_RESPONSE_TO_ALKALOID	GOBP_CELLULAR_RESPONSE_TO_ALKALOID		24	-0.3568402	-1.1063312	0.2689394	0.5824749	1.0	1551	tags=25%, list=10%, signal=28%	
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA		117	-0.2603338	-1.1049662	0.20338982	0.58469	1.0	3708	tags=34%, list=23%, signal=44%	
GOBP_REGULATION_OF_TORC1_SIGNALING	GOBP_REGULATION_OF_TORC1_SIGNALING		38	-0.3353833	-1.1034441	0.24855492	0.5876348	1.0	1619	tags=16%, list=10%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		44	-0.31238055	-1.1029919	0.2866242	0.5875111	1.0	1804	tags=20%, list=11%, signal=23%	
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		78	-0.27954787	-1.102523	0.2	0.5875761	1.0	2208	tags=23%, list=14%, signal=27%	
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		42	-0.31404743	-1.1019199	0.27272728	0.5878639	1.0	3582	tags=29%, list=22%, signal=37%	
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION		19	-0.38447747	-1.1012418	0.28965518	0.588495	1.0	2177	tags=21%, list=13%, signal=24%	
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		135	-0.2566366	-1.1002128	0.1632653	0.5901102	1.0	3951	tags=38%, list=24%, signal=50%	
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		132	-0.2533338	-1.0995945	0.18965517	0.5904722	1.0	3754	tags=27%, list=23%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		39	-0.31525144	-1.0993835	0.28176796	0.5897768	1.0	2161	tags=28%, list=13%, signal=32%	
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY		135	-0.25956845	-1.0991503	0.2264151	0.5891605	1.0	1545	tags=16%, list=10%, signal=18%	
GOBP_LUNG_ALVEOLUS_DEVELOPMENT	GOBP_LUNG_ALVEOLUS_DEVELOPMENT		30	-0.32990968	-1.0986694	0.29166666	0.5892003	1.0	539	tags=20%, list=3%, signal=21%	
GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD	GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD		26	-0.34950218	-1.098328	0.29694322	0.58876044	1.0	2235	tags=35%, list=14%, signal=40%	
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS		75	-0.2838051	-1.0980124	0.21052632	0.5882835	1.0	2074	tags=16%, list=13%, signal=18%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		34	-0.31651872	-1.0977257	0.2956989	0.58772343	1.0	4276	tags=41%, list=26%, signal=56%	
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION		159	-0.25669146	-1.0972095	0.22	0.58787495	1.0	1068	tags=13%, list=7%, signal=14%	
GOBP_NADP_METABOLIC_PROCESS	GOBP_NADP_METABOLIC_PROCESS		32	-0.32730478	-1.0971869	0.30373833	0.5866477	1.0	2967	tags=34%, list=18%, signal=42%	
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS		41	-0.314963	-1.0963529	0.2556818	0.5878682	1.0	4264	tags=41%, list=26%, signal=56%	
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		25	-0.35368425	-1.0957396	0.2990654	0.5882775	1.0	1561	tags=24%, list=10%, signal=27%	
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT		24	-0.3426941	-1.0953766	0.27530363	0.5879544	1.0	1353	tags=29%, list=8%, signal=32%	
GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT	GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT		18	-0.38341892	-1.0952446	0.3037037	0.58699834	1.0	693	tags=22%, list=4%, signal=23%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		69	-0.27674896	-1.0951924	0.25210086	0.5858513	1.0	1903	tags=23%, list=12%, signal=26%	
GOBP_REGULATION_OF_LYASE_ACTIVITY	GOBP_REGULATION_OF_LYASE_ACTIVITY		28	-0.337266	-1.0944444	0.2755102	0.5866641	1.0	1112	tags=18%, list=7%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		20	-0.3750718	-1.0920154	0.31939164	0.592145	1.0	134	tags=15%, list=1%, signal=15%	
