NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PEPTIDYL_CYSTEINE_MODIFICATION	GOBP_PEPTIDYL_CYSTEINE_MODIFICATION		38	0.2572306	0.919362	0.58081704	0.84062225	1.0	4643	tags=42%, list=29%, signal=59%	
GOBP_MESENCHYME_MORPHOGENESIS	GOBP_MESENCHYME_MORPHOGENESIS		37	0.26624495	0.91927457	0.5904936	0.8401704	1.0	2994	tags=24%, list=19%, signal=30%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		18	0.31263408	0.91875845	0.5589837	0.8408738	1.0	2800	tags=28%, list=17%, signal=34%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS		24	0.2861431	0.9183947	0.5826377	0.84116876	1.0	3066	tags=29%, list=19%, signal=36%	
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY		57	0.23551612	0.91769856	0.6236559	0.8424126	1.0	2686	tags=21%, list=17%, signal=25%	
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_LEUKOCYTE_APOPTOTIC_PROCESS		80	0.22115314	0.91765946	0.6282272	0.8418157	1.0	4735	tags=39%, list=29%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH		16	0.32333454	0.9167372	0.5740072	0.8436769	1.0	140	tags=13%, list=1%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST		18	0.31456706	0.91666764	0.58007115	0.8431843	1.0	4852	tags=50%, list=30%, signal=71%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		142	0.20285198	0.91654074	0.6551724	0.84282565	1.0	4303	tags=30%, list=27%, signal=40%	
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION		24	0.2930961	0.9164908	0.5755258	0.8422611	1.0	2757	tags=29%, list=17%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		19	0.30408543	0.91616106	0.56893545	0.84247476	1.0	2260	tags=37%, list=14%, signal=43%	
GOBP_PEPTIDYL_PROLINE_MODIFICATION	GOBP_PEPTIDYL_PROLINE_MODIFICATION		51	0.24042831	0.9156992	0.5923913	0.84305006	1.0	3269	tags=27%, list=20%, signal=34%	
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY		59	0.23337309	0.9156716	0.5833333	0.8424341	1.0	4185	tags=29%, list=26%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION		18	0.31042334	0.9148573	0.60240966	0.8440007	1.0	579	tags=17%, list=4%, signal=17%	
GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS	GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS		19	0.2989046	0.9144234	0.58614564	0.84443986	1.0	4325	tags=42%, list=27%, signal=57%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY		15	0.3211514	0.91415495	0.5742754	0.8444917	1.0	9	tags=7%, list=0%, signal=7%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		106	0.2089834	0.9135616	0.6589286	0.84538656	1.0	3677	tags=26%, list=23%, signal=34%	
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		121	0.20458837	0.91296816	0.68374556	0.846308	1.0	3963	tags=28%, list=25%, signal=37%	
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT		23	0.28957778	0.9128853	0.582906	0.8458499	1.0	5672	tags=43%, list=35%, signal=67%	
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY		267	0.18427698	0.9123409	0.72511846	0.84653145	1.0	4595	tags=32%, list=28%, signal=44%	
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	GOBP_MULTIVESICULAR_BODY_ORGANIZATION		31	0.26900664	0.9121831	0.62222224	0.846258	1.0	5672	tags=45%, list=35%, signal=69%	
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	GOBP_MUSCLE_STRUCTURE_DEVELOPMENT		456	0.17396612	0.91199696	0.7938808	0.8460818	1.0	4351	tags=27%, list=27%, signal=36%	
GOBP_CELLULAR_COMPONENT_MAINTENANCE	GOBP_CELLULAR_COMPONENT_MAINTENANCE		56	0.24124669	0.9119449	0.605852	0.84552634	1.0	3552	tags=34%, list=22%, signal=43%	
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS		21	0.296985	0.9115328	0.5727612	0.845991	1.0	2269	tags=24%, list=14%, signal=28%	
GOBP_PHOTOTRANSDUCTION	GOBP_PHOTOTRANSDUCTION		34	0.26427582	0.91096425	0.5971979	0.8469052	1.0	4165	tags=29%, list=26%, signal=40%	
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		82	0.21745315	0.9106825	0.6185567	0.8469987	1.0	3963	tags=29%, list=25%, signal=39%	
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		148	0.20073703	0.90989304	0.6592845	0.8484709	1.0	4176	tags=26%, list=26%, signal=34%	
GOBP_COLLATERAL_SPROUTING	GOBP_COLLATERAL_SPROUTING		18	0.31018326	0.90808845	0.60805863	0.8526377	1.0	3690	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION		31	0.2668477	0.9080284	0.5989305	0.85210705	1.0	439	tags=10%, list=3%, signal=10%	
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		16	0.31769237	0.90592015	0.58679247	0.85712063	1.0	4942	tags=44%, list=31%, signal=63%	
GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY		30	0.2727361	0.90557134	0.59861594	0.8573039	1.0	3239	tags=23%, list=20%, signal=29%	
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		46	0.24079812	0.90464985	0.6486486	0.8591009	1.0	4924	tags=41%, list=30%, signal=59%	
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION		165	0.1934455	0.9045954	0.67269737	0.8585453	1.0	3589	tags=22%, list=22%, signal=29%	
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION		19	0.30815607	0.9042822	0.6022305	0.8586888	1.0	3205	tags=32%, list=20%, signal=39%	
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY		43	0.24934888	0.9041939	0.6140036	0.85822487	1.0	3759	tags=30%, list=23%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY		45	0.24560069	0.9037146	0.6174957	0.8588057	1.0	4293	tags=33%, list=27%, signal=45%	
GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY		18	0.3058443	0.90352184	0.5886525	0.85861003	1.0	5885	tags=50%, list=36%, signal=79%	
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE		111	0.20537081	0.90351266	0.664903	0.8579504	1.0	5226	tags=37%, list=32%, signal=54%	
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION		37	0.25810048	0.9034576	0.6083789	0.8574059	1.0	1946	tags=22%, list=12%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		20	0.29662174	0.9033954	0.5942029	0.8568862	1.0	2738	tags=30%, list=17%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		53	0.23473096	0.90211636	0.6527051	0.8594975	1.0	2383	tags=19%, list=15%, signal=22%	
GOBP_PROTEIN_DEGLYCOSYLATION	GOBP_PROTEIN_DEGLYCOSYLATION		28	0.27352986	0.90146786	0.6416819	0.86056966	1.0	3312	tags=29%, list=20%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		44	0.2454664	0.9012462	0.6336283	0.8604694	1.0	4356	tags=34%, list=27%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		51	0.23738839	0.9010285	0.66137564	0.860317	1.0	2992	tags=22%, list=19%, signal=26%	
GOBP_ETHER_METABOLIC_PROCESS	GOBP_ETHER_METABOLIC_PROCESS		23	0.28679705	0.90088797	0.5917266	0.8599881	1.0	1531	tags=22%, list=9%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		259	0.18290572	0.9005065	0.7703827	0.860262	1.0	4595	tags=31%, list=28%, signal=42%	
GOBP_JNK_CASCADE	GOBP_JNK_CASCADE		164	0.19483621	0.8996917	0.73504275	0.86171687	1.0	4595	tags=34%, list=28%, signal=46%	
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_PROGRAMMED_NECROTIC_CELL_DEATH		42	0.24823028	0.8979651	0.6384743	0.8655945	1.0	4457	tags=31%, list=28%, signal=43%	
GOBP_MIDBODY_ABSCISSION	GOBP_MIDBODY_ABSCISSION		17	0.31074965	0.89739335	0.59562844	0.86639106	1.0	5672	tags=47%, list=35%, signal=72%	
GOBP_LUNG_ALVEOLUS_DEVELOPMENT	GOBP_LUNG_ALVEOLUS_DEVELOPMENT		30	0.26630682	0.8969833	0.6476015	0.8667613	1.0	2834	tags=27%, list=18%, signal=32%	
GOBP_RESPONSE_TO_AMINE	GOBP_RESPONSE_TO_AMINE		32	0.25833616	0.89677083	0.6286232	0.8666326	1.0	4417	tags=38%, list=27%, signal=51%	
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		42	0.2467387	0.89639753	0.6400709	0.8669162	1.0	4531	tags=38%, list=28%, signal=53%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		87	0.21332489	0.89634675	0.6911263	0.866373	1.0	3551	tags=29%, list=22%, signal=37%	
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY		45	0.24382421	0.89633715	0.6166365	0.8657127	1.0	5629	tags=40%, list=35%, signal=61%	
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION		42	0.24765964	0.8959271	0.64128596	0.8661019	1.0	3123	tags=26%, list=19%, signal=32%	
GOBP_OVULATION_CYCLE	GOBP_OVULATION_CYCLE		47	0.23799562	0.89574426	0.64620936	0.8658879	1.0	2800	tags=21%, list=17%, signal=26%	
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		24	0.28483883	0.8954722	0.6222628	0.8659216	1.0	431	tags=13%, list=3%, signal=13%	
GOBP_T_CELL_HOMEOSTASIS	GOBP_T_CELL_HOMEOSTASIS		28	0.27093163	0.8948818	0.61913043	0.86671674	1.0	2531	tags=29%, list=16%, signal=34%	
GOBP_DENDRITE_EXTENSION	GOBP_DENDRITE_EXTENSION		22	0.28512615	0.894649	0.59375	0.86660194	1.0	3133	tags=27%, list=19%, signal=34%	
GOBP_MUSCLE_TISSUE_DEVELOPMENT	GOBP_MUSCLE_TISSUE_DEVELOPMENT		277	0.18237962	0.8933186	0.76229507	0.8693632	1.0	4351	tags=27%, list=27%, signal=36%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		162	0.19271658	0.8929249	0.7175043	0.86971974	1.0	3721	tags=27%, list=23%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		271	0.1797117	0.8926557	0.76672107	0.86971307	1.0	3976	tags=26%, list=25%, signal=34%	
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_REGULATION_OF_CIRCADIAN_RHYTHM		94	0.20825724	0.8909971	0.6877193	0.87336326	1.0	2992	tags=24%, list=19%, signal=30%	
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION		18	0.30724958	0.89032114	0.62298024	0.87442636	1.0	4461	tags=39%, list=28%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		37	0.2533512	0.88974017	0.629174	0.8752112	1.0	5245	tags=38%, list=32%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS		27	0.27173442	0.887644	0.6375	0.8798506	1.0	6567	tags=44%, list=41%, signal=75%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		58	0.22868173	0.8874179	0.6715867	0.8797371	1.0	3963	tags=31%, list=25%, signal=41%	
GOBP_SEX_DIFFERENTIATION	GOBP_SEX_DIFFERENTIATION		199	0.18651691	0.8873446	0.75789475	0.8792232	1.0	4608	tags=28%, list=28%, signal=38%	
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		25	0.2792118	0.88729453	0.64640886	0.8786512	1.0	2304	tags=28%, list=14%, signal=33%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY		42	0.24463893	0.88605714	0.65804064	0.88113225	1.0	5494	tags=38%, list=34%, signal=58%	
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		24	0.2830281	0.8857047	0.6537037	0.8813369	1.0	2702	tags=33%, list=17%, signal=40%	
GOBP_MUSCLE_CELL_MIGRATION	GOBP_MUSCLE_CELL_MIGRATION		69	0.22434491	0.88442576	0.68551236	0.8838005	1.0	4461	tags=33%, list=28%, signal=46%	
GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY		47	0.23611702	0.8835601	0.6797153	0.885212	1.0	5234	tags=38%, list=32%, signal=56%	
GOBP_TELOMERE_CAPPING	GOBP_TELOMERE_CAPPING		54	0.22792657	0.8831715	0.6564195	0.8855017	1.0	4056	tags=26%, list=25%, signal=34%	
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR		19	0.29667914	0.8830782	0.61454546	0.88504195	1.0	3058	tags=26%, list=19%, signal=32%	
GOBP_REGULATION_OF_GLUCONEOGENESIS	GOBP_REGULATION_OF_GLUCONEOGENESIS		38	0.24685341	0.88223755	0.63232684	0.8864719	1.0	2895	tags=26%, list=18%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS		23	0.28071412	0.882173	0.6493739	0.88595396	1.0	4839	tags=43%, list=30%, signal=62%	
GOBP_MUSCLE_ORGAN_DEVELOPMENT	GOBP_MUSCLE_ORGAN_DEVELOPMENT		238	0.18106873	0.8817287	0.78571427	0.8863913	1.0	2682	tags=18%, list=17%, signal=22%	
GOBP_ACTIN_FILAMENT_SEVERING	GOBP_ACTIN_FILAMENT_SEVERING		16	0.3145951	0.8809628	0.6151013	0.88760316	1.0	766	tags=13%, list=5%, signal=13%	
GOBP_RESPONSE_TO_MUSCLE_STRETCH	GOBP_RESPONSE_TO_MUSCLE_STRETCH		20	0.29362175	0.88096243	0.63603604	0.886912	1.0	1454	tags=20%, list=9%, signal=22%	
GOBP_NEUROBLAST_PROLIFERATION	GOBP_NEUROBLAST_PROLIFERATION		43	0.2407022	0.8805568	0.6660714	0.8873089	1.0	3542	tags=33%, list=22%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		34	0.25902122	0.8797519	0.63195693	0.8886125	1.0	4042	tags=29%, list=25%, signal=39%	
GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	GOBP_ACTIN_FILAMENT_BASED_TRANSPORT		18	0.29582542	0.87816316	0.640884	0.89195865	1.0	5874	tags=50%, list=36%, signal=78%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		25	0.27337372	0.8771425	0.6557377	0.893802	1.0	5002	tags=52%, list=31%, signal=75%	
GOBP_VESICLE_ORGANIZATION	GOBP_VESICLE_ORGANIZATION		306	0.17461899	0.87702185	0.8287113	0.89339066	1.0	5934	tags=41%, list=37%, signal=63%	
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		227	0.18013708	0.87651885	0.8073702	0.8938914	1.0	5601	tags=38%, list=35%, signal=57%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		155	0.19131467	0.8764944	0.7584459	0.89325637	1.0	4839	tags=35%, list=30%, signal=49%	
GOBP_AGING	GOBP_AGING		238	0.17883955	0.87511384	0.830313	0.8959278	1.0	2856	tags=19%, list=18%, signal=23%	
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION		42	0.23780423	0.8742602	0.70761245	0.89735514	1.0	2917	tags=26%, list=18%, signal=32%	
GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS		59	0.22125262	0.8733571	0.7017544	0.8988561	1.0	5156	tags=42%, list=32%, signal=62%	
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	GOBP_SYNAPTIC_VESICLE_LOCALIZATION		50	0.23249677	0.8733225	0.67992765	0.8982619	1.0	3272	tags=28%, list=20%, signal=35%	
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		297	0.17451257	0.8729749	0.83361065	0.8983648	1.0	4303	tags=28%, list=27%, signal=37%	
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		148	0.18984169	0.8729542	0.7707231	0.8977173	1.0	1879	tags=14%, list=12%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_BINDING	GOBP_POSITIVE_REGULATION_OF_BINDING		146	0.19124229	0.87268144	0.7899306	0.89771485	1.0	4738	tags=34%, list=29%, signal=48%	
GOBP_INTRACELLULAR_STEROL_TRANSPORT	GOBP_INTRACELLULAR_STEROL_TRANSPORT		22	0.28719303	0.87232316	0.6290909	0.89788234	1.0	5761	tags=50%, list=36%, signal=78%	
GOBP_BLASTOCYST_DEVELOPMENT	GOBP_BLASTOCYST_DEVELOPMENT		79	0.21079776	0.8718671	0.7312391	0.8983221	1.0	4892	tags=38%, list=30%, signal=54%	
GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		40	0.23813674	0.87016773	0.6864865	0.90177214	1.0	4165	tags=30%, list=26%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION		38	0.24670087	0.86994606	0.70246476	0.90162176	1.0	4627	tags=37%, list=29%, signal=51%	
GOBP_PYRUVATE_METABOLIC_PROCESS	GOBP_PYRUVATE_METABOLIC_PROCESS		125	0.19323142	0.86898464	0.7517241	0.9032084	1.0	4647	tags=34%, list=29%, signal=47%	
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		59	0.22161414	0.8686497	0.7052811	0.90330034	1.0	3631	tags=24%, list=22%, signal=30%	
GOBP_CYTOKINETIC_PROCESS	GOBP_CYTOKINETIC_PROCESS		38	0.24526864	0.8685195	0.6925859	0.9029206	1.0	5672	tags=37%, list=35%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION		17	0.2948436	0.86770314	0.6625442	0.9041703	1.0	1467	tags=18%, list=9%, signal=19%	
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	GOBP_VESICLE_BUDDING_FROM_MEMBRANE		105	0.20084247	0.8676794	0.7557118	0.9035345	1.0	5934	tags=41%, list=37%, signal=64%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		50	0.22815406	0.867101	0.69148934	0.9042842	1.0	3929	tags=32%, list=24%, signal=42%	
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT		15	0.31756297	0.8666563	0.64220184	0.90470266	1.0	4173	tags=40%, list=26%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH		147	0.1896048	0.86658245	0.80716723	0.9041746	1.0	4148	tags=29%, list=26%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		30	0.26409632	0.8665533	0.6743772	0.90355283	1.0	5635	tags=37%, list=35%, signal=56%	
GOBP_RECEPTOR_METABOLIC_PROCESS	GOBP_RECEPTOR_METABOLIC_PROCESS		134	0.19274849	0.86627305	0.75342464	0.90355426	1.0	4266	tags=30%, list=26%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		26	0.26418275	0.8654759	0.69063544	0.9047974	1.0	7168	tags=58%, list=44%, signal=103%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		18	0.2925503	0.8648498	0.640511	0.9056471	1.0	6228	tags=50%, list=39%, signal=81%	
GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION	GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION		15	0.31465065	0.8643352	0.64181817	0.9061925	1.0	3086	tags=33%, list=19%, signal=41%	
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		22	0.27376533	0.86432225	0.6666667	0.90553135	1.0	1850	tags=18%, list=11%, signal=21%	
GOBP_MYELOID_CELL_DEVELOPMENT	GOBP_MYELOID_CELL_DEVELOPMENT		54	0.22417499	0.86334217	0.72232306	0.9071895	1.0	4109	tags=30%, list=25%, signal=40%	
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA		204	0.18088281	0.8628827	0.8148148	0.90758497	1.0	3194	tags=23%, list=20%, signal=28%	
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS		156	0.18574278	0.8616268	0.82099825	0.90985507	1.0	4161	tags=30%, list=26%, signal=40%	
