NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_GASTRULATION	GOBP_REGULATION_OF_GASTRULATION		15	-0.36159244	-1.1269078	0.29864255	0.55710965	1.0	1008	tags=27%, list=6%, signal=28%	
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		72	-0.24257833	-1.1265111	0.175	0.55662763	1.0	2084	tags=25%, list=13%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH	GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH		83	-0.25207776	-1.1264262	0.22727273	0.55518574	1.0	2053	tags=22%, list=13%, signal=25%	
GOBP_PSEUDOURIDINE_SYNTHESIS	GOBP_PSEUDOURIDINE_SYNTHESIS		18	-0.34320435	-1.126148	0.2777778	0.55428904	1.0	4572	tags=56%, list=28%, signal=77%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		32	-0.30231032	-1.1257172	0.25984251	0.5539283	1.0	2483	tags=25%, list=15%, signal=29%	
GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY	GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY		23	-0.32573926	-1.1252204	0.2893082	0.5536175	1.0	4340	tags=61%, list=27%, signal=83%	
GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING	GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING		85	-0.246305	-1.1231418	0.23333333	0.5575352	1.0	1953	tags=21%, list=12%, signal=24%	
GOBP_RRNA_CATABOLIC_PROCESS	GOBP_RRNA_CATABOLIC_PROCESS		19	-0.35512504	-1.1218835	0.2771739	0.559282	1.0	1399	tags=21%, list=9%, signal=23%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		39	-0.29053545	-1.1211114	0.23214285	0.5598917	1.0	2483	tags=26%, list=15%, signal=30%	
GOBP_NADH_METABOLIC_PROCESS	GOBP_NADH_METABOLIC_PROCESS		34	-0.29116118	-1.1180133	0.24561404	0.5663064	1.0	3857	tags=44%, list=24%, signal=58%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		49	-0.26568943	-1.1176641	0.2195122	0.56554157	1.0	2642	tags=33%, list=16%, signal=39%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		30	-0.29646996	-1.1174634	0.25	0.56441045	1.0	432	tags=17%, list=3%, signal=17%	
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS		185	-0.21466705	-1.1164999	0.0	0.5654473	1.0	3026	tags=30%, list=19%, signal=36%	
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		49	-0.27282766	-1.1135404	0.25301206	0.5717428	1.0	2863	tags=35%, list=18%, signal=42%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		68	-0.24707565	-1.1128899	0.20512821	0.5719289	1.0	837	tags=18%, list=5%, signal=19%	
GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION	GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION		24	-0.30493107	-1.1104071	0.26760563	0.5768783	1.0	2785	tags=42%, list=17%, signal=50%	
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS		75	-0.24021603	-1.1093891	0.23809524	0.5779993	1.0	3263	tags=27%, list=20%, signal=33%	
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS		22	-0.32330036	-1.1092795	0.28834355	0.5766532	1.0	4519	tags=50%, list=28%, signal=69%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION		38	-0.27441952	-1.1087971	0.27173913	0.5764192	1.0	1229	tags=18%, list=8%, signal=20%	
GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION		16	-0.35524794	-1.1083338	0.29439253	0.57601726	1.0	3371	tags=38%, list=21%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		27	-0.30632678	-1.1070929	0.3	0.57801676	1.0	1516	tags=19%, list=9%, signal=20%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		69	-0.24686524	-1.1054525	0.26923078	0.58073586	1.0	1639	tags=16%, list=10%, signal=18%	
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE		52	-0.25927892	-1.1051396	0.19277108	0.57999074	1.0	2851	tags=31%, list=18%, signal=37%	
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION		140	-0.21299946	-1.1029378	0.25	0.5842861	1.0	1683	tags=19%, list=10%, signal=21%	
GOBP_GLUCOSE_CATABOLIC_PROCESS	GOBP_GLUCOSE_CATABOLIC_PROCESS		28	-0.29224393	-1.1003069	0.29710144	0.59007794	1.0	2966	tags=43%, list=18%, signal=52%	
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS		29	-0.28928405	-1.0993568	0.27450982	0.59097964	1.0	2002	tags=28%, list=12%, signal=31%	
GOBP_SYNAPSE_MATURATION	GOBP_SYNAPSE_MATURATION		18	-0.33423725	-1.0992986	0.29353234	0.5894888	1.0	3270	tags=44%, list=20%, signal=56%	
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		54	-0.25598598	-1.0961504	0.25	0.5966709	1.0	2458	tags=28%, list=15%, signal=33%	
GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	GOBP_CARDIAC_ATRIUM_MORPHOGENESIS		20	-0.32234523	-1.0946444	0.28431374	0.5991525	1.0	1613	tags=30%, list=10%, signal=33%	
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS		18	-0.33244926	-1.0933049	0.30726257	0.6011784	1.0	1524	tags=28%, list=9%, signal=31%	
GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION		74	-0.24550591	-1.0932406	0.21621622	0.5997622	1.0	3613	tags=32%, list=22%, signal=42%	
GOBP_NUCLEOTIDE_TRANSPORT	GOBP_NUCLEOTIDE_TRANSPORT		26	-0.2866471	-1.09274	0.30201343	0.59939986	1.0	3193	tags=38%, list=20%, signal=48%	
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT		25	-0.30789122	-1.0908029	0.31428573	0.6029932	1.0	1613	tags=20%, list=10%, signal=22%	
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION		31	-0.28844777	-1.0902478	0.3015873	0.6029445	1.0	3613	tags=35%, list=22%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION		31	-0.2913928	-1.0899627	0.31690142	0.60210735	1.0	576	tags=16%, list=4%, signal=17%	
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		16	-0.3470688	-1.0899236	0.3063063	0.6005863	1.0	3906	tags=56%, list=24%, signal=74%	
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS		18	-0.3235624	-1.0887961	0.32	0.6019561	1.0	2801	tags=39%, list=17%, signal=47%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION		71	-0.23356573	-1.0876696	0.29268292	0.6034981	1.0	2524	tags=25%, list=16%, signal=30%	
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN		20	-0.32709092	-1.084798	0.3236715	0.60962945	1.0	3298	tags=35%, list=20%, signal=44%	
GOBP_ANDROGEN_METABOLIC_PROCESS	GOBP_ANDROGEN_METABOLIC_PROCESS		22	-0.31286982	-1.0822248	0.32738096	0.6153315	1.0	3746	tags=45%, list=23%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION		26	-0.29725847	-1.0814829	0.34013605	0.61580384	1.0	1314	tags=27%, list=8%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		28	-0.29584062	-1.0808798	0.31506848	0.6159151	1.0	1058	tags=14%, list=7%, signal=15%	
GOBP_NAD_METABOLIC_PROCESS	GOBP_NAD_METABOLIC_PROCESS		41	-0.26129913	-1.078993	0.32	0.6196776	1.0	3454	tags=39%, list=21%, signal=49%	
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION		76	-0.22413288	-1.0785568	0.22727273	0.61933273	1.0	4044	tags=34%, list=25%, signal=45%	
GOBP_AORTA_MORPHOGENESIS	GOBP_AORTA_MORPHOGENESIS		23	-0.30872115	-1.0769429	0.32967034	0.6222119	1.0	1229	tags=26%, list=8%, signal=28%	
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR		43	-0.26042324	-1.0765626	0.35555556	0.6216562	1.0	2583	tags=28%, list=16%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		16	-0.32458898	-1.0765264	0.34	0.62019783	1.0	3945	tags=56%, list=24%, signal=74%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		19	-0.31725988	-1.0763679	0.32820514	0.6190188	1.0	3061	tags=37%, list=19%, signal=45%	
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		94	-0.22205807	-1.0742431	0.2173913	0.62378955	1.0	3263	tags=29%, list=20%, signal=36%	
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		37	-0.25751123	-1.0741572	0.35576922	0.62248397	1.0	2218	tags=22%, list=14%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS		23	-0.32287985	-1.0712945	0.32515338	0.6288738	1.0	2984	tags=35%, list=18%, signal=43%	
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	GOBP_CARDIAC_ATRIUM_DEVELOPMENT		25	-0.29342338	-1.0708994	0.34131736	0.62840164	1.0	1613	tags=28%, list=10%, signal=31%	
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT		104	-0.20320648	-1.0688658	0.33333334	0.6323749	1.0	3193	tags=31%, list=20%, signal=38%	
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	GOBP_COPII_COATED_VESICLE_CARGO_LOADING		15	-0.3489106	-1.0686586	0.35204083	0.6313352	1.0	10535	tags=100%, list=65%, signal=287%	
GOBP_NEURAL_CREST_CELL_MIGRATION	GOBP_NEURAL_CREST_CELL_MIGRATION		39	-0.2703142	-1.0658277	0.31896552	0.6377916	1.0	1807	tags=28%, list=11%, signal=32%	
GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION	GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION		19	-0.32571778	-1.0623765	0.32768363	0.6458677	1.0	1069	tags=21%, list=7%, signal=23%	
GOBP_POLYAMINE_METABOLIC_PROCESS	GOBP_POLYAMINE_METABOLIC_PROCESS		16	-0.34104788	-1.0618125	0.36150235	0.64562696	1.0	2270	tags=31%, list=14%, signal=36%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		52	-0.25145	-1.0614259	0.33783785	0.6451744	1.0	2741	tags=25%, list=17%, signal=30%	
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	GOBP_PROTON_TRANSMEMBRANE_TRANSPORT		115	-0.20846562	-1.0581692	0.29411766	0.65316224	1.0	4300	tags=37%, list=27%, signal=51%	
GOBP_CELL_CYCLE_DNA_REPLICATION	GOBP_CELL_CYCLE_DNA_REPLICATION		62	-0.23972075	-1.0568978	0.4047619	0.6550763	1.0	4871	tags=44%, list=30%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		19	-0.32747814	-1.0544312	0.36787564	0.6607875	1.0	1058	tags=16%, list=7%, signal=17%	
GOBP_PEROXISOMAL_TRANSPORT	GOBP_PEROXISOMAL_TRANSPORT		65	-0.23099934	-1.0521435	0.31578946	0.6656529	1.0	3974	tags=38%, list=25%, signal=51%	
GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE	GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE		16	-0.33345714	-1.0513105	0.40291262	0.6663309	1.0	10785	tags=100%, list=67%, signal=300%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		15	-0.34917158	-1.0509273	0.39320388	0.6658567	1.0	3232	tags=47%, list=20%, signal=58%	
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		25	-0.2934634	-1.0506985	0.33333334	0.6648585	1.0	2119	tags=28%, list=13%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION		38	-0.26254287	-1.04997	0.3063063	0.6653039	1.0	3385	tags=32%, list=21%, signal=40%	
GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION		15	-0.34487948	-1.0489266	0.38679245	0.6666605	1.0	205	tags=13%, list=1%, signal=13%	
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	GOBP_LABYRINTHINE_LAYER_DEVELOPMENT		31	-0.2716342	-1.0484859	0.38848922	0.66626054	1.0	1814	tags=23%, list=11%, signal=25%	
GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION	GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION		15	-0.34045357	-1.0480809	0.3910891	0.6657614	1.0	362	tags=13%, list=2%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		31	-0.27209523	-1.0477551	0.31967214	0.6651687	1.0	2575	tags=32%, list=16%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		34	-0.27594745	-1.0473238	0.37704918	0.66476214	1.0	1049	tags=21%, list=6%, signal=22%	
GOBP_HAIR_CELL_DIFFERENTIATION	GOBP_HAIR_CELL_DIFFERENTIATION		30	-0.27291954	-1.0444826	0.41221374	0.6716076	1.0	2785	tags=33%, list=17%, signal=40%	
GOBP_ANIMAL_ORGAN_FORMATION	GOBP_ANIMAL_ORGAN_FORMATION		45	-0.25248873	-1.0441862	0.3258427	0.67091286	1.0	1394	tags=22%, list=9%, signal=24%	
GOBP_POLYOL_BIOSYNTHETIC_PROCESS	GOBP_POLYOL_BIOSYNTHETIC_PROCESS		49	-0.24402256	-1.0429804	0.44444445	0.6726803	1.0	3026	tags=37%, list=19%, signal=45%	
GOBP_RESPONSE_TO_FOOD	GOBP_RESPONSE_TO_FOOD		20	-0.3119045	-1.0429299	0.38636363	0.6712172	1.0	3050	tags=30%, list=19%, signal=37%	
GOBP_REGULATION_OF_LIPID_TRANSPORT	GOBP_REGULATION_OF_LIPID_TRANSPORT		100	-0.21280995	-1.0421247	0.47368422	0.6718849	1.0	1605	tags=18%, list=10%, signal=20%	
GOBP_CELL_JUNCTION_MAINTENANCE	GOBP_CELL_JUNCTION_MAINTENANCE		31	-0.2779244	-1.0380623	0.375	0.6819253	1.0	960	tags=19%, list=6%, signal=21%	
GOBP_P38MAPK_CASCADE	GOBP_P38MAPK_CASCADE		38	-0.26574352	-1.0372266	0.37903225	0.682797	1.0	3465	tags=39%, list=21%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION		58	-0.23466858	-1.0362686	0.4	0.6839674	1.0	3006	tags=33%, list=19%, signal=40%	
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION		100	-0.20962654	-1.0359019	0.3888889	0.6834677	1.0	2931	tags=29%, list=18%, signal=35%	
GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS		16	-0.33994436	-1.0354753	0.37914693	0.6830378	1.0	362	tags=13%, list=2%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		82	-0.21976529	-1.0335926	0.43137255	0.68689424	1.0	2665	tags=24%, list=16%, signal=29%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS		74	-0.22827378	-1.0334234	0.38	0.6857988	1.0	3837	tags=34%, list=24%, signal=44%	
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION		26	-0.28864115	-1.033336	0.38405797	0.68444186	1.0	1467	tags=23%, list=9%, signal=25%	
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	GOBP_REGULATION_OF_MRNA_POLYADENYLATION		17	-0.3235112	-1.033293	0.41624364	0.68297225	1.0	10946	tags=100%, list=68%, signal=309%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION		36	-0.25952142	-1.0330355	0.4262295	0.68205714	1.0	2458	tags=28%, list=15%, signal=33%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.34143573	-1.0329844	0.36842105	0.6805929	1.0	3280	tags=53%, list=20%, signal=67%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS		195	-0.17480132	-1.0324233	0.0	0.6806004	1.0	1373	tags=14%, list=8%, signal=15%	
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		15	-0.32710043	-1.0317779	0.3846154	0.680905	1.0	2218	tags=27%, list=14%, signal=31%	
GOBP_RESPONSE_TO_INSULIN	GOBP_RESPONSE_TO_INSULIN		229	-0.19667009	-1.0314461	0.0	0.68032646	1.0	2458	tags=22%, list=15%, signal=25%	
GOBP_ICOSANOID_SECRETION	GOBP_ICOSANOID_SECRETION		18	-0.31748575	-1.0300423	0.38071066	0.6827305	1.0	1695	tags=33%, list=10%, signal=37%	
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		42	-0.24590896	-1.0292242	0.46	0.68346345	1.0	3793	tags=33%, list=23%, signal=43%	
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY		122	-0.2033305	-1.0287793	0.3888889	0.6831428	1.0	2028	tags=19%, list=13%, signal=21%	
GOBP_TRNA_TRANSPORT	GOBP_TRNA_TRANSPORT		36	-0.25929704	-1.0285611	0.37209302	0.6822253	1.0	3883	tags=25%, list=24%, signal=33%	
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR		73	-0.23423845	-1.0278754	0.51282054	0.6824942	1.0	3845	tags=36%, list=24%, signal=47%	
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION		20	-0.3090608	-1.0277787	0.41208792	0.68122935	1.0	4676	tags=50%, list=29%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		18	-0.31275046	-1.0249989	0.37931034	0.687582	1.0	1032	tags=17%, list=6%, signal=18%	
GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		27	-0.28119105	-1.0223931	0.37288135	0.6931455	1.0	2458	tags=22%, list=15%, signal=26%	
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR		41	-0.24880253	-1.0206586	0.41584158	0.6965099	1.0	1141	tags=17%, list=7%, signal=18%	
GOBP_RESPONSE_TO_DOPAMINE	GOBP_RESPONSE_TO_DOPAMINE		47	-0.24610494	-1.0202824	0.44210526	0.6959832	1.0	2328	tags=30%, list=14%, signal=35%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		20	-0.29958928	-1.0192975	0.45454547	0.69726247	1.0	1479	tags=30%, list=9%, signal=33%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION		19	-0.3030809	-1.0182029	0.40104166	0.6986578	1.0	3288	tags=42%, list=20%, signal=53%	
GOBP_SPINDLE_LOCALIZATION	GOBP_SPINDLE_LOCALIZATION		48	-0.23591565	-1.0172782	0.4090909	0.6996032	1.0	1459	tags=17%, list=9%, signal=18%	
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION		22	-0.29329076	-1.0146463	0.40206185	0.7058527	1.0	3289	tags=36%, list=20%, signal=46%	
GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		18	-0.30242142	-1.01409	0.42931938	0.70599705	1.0	2876	tags=28%, list=18%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		16	-0.32193553	-1.0140831	0.41095892	0.7044305	1.0	614	tags=25%, list=4%, signal=26%	
GOBP_PRIMARY_NEURAL_TUBE_FORMATION	GOBP_PRIMARY_NEURAL_TUBE_FORMATION		77	-0.21244757	-1.0134065	0.3773585	0.70485103	1.0	3998	tags=38%, list=25%, signal=50%	
GOBP_MATERNAL_PLACENTA_DEVELOPMENT	GOBP_MATERNAL_PLACENTA_DEVELOPMENT		23	-0.2890177	-1.0132984	0.42138365	0.7036069	1.0	1679	tags=26%, list=10%, signal=29%	
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		27	-0.28072062	-1.0128553	0.39873418	0.7033621	1.0	2218	tags=22%, list=14%, signal=26%	
GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY		17	-0.31834498	-1.0126691	0.4342857	0.70226485	1.0	1605	tags=29%, list=10%, signal=33%	
GOBP_REGULATION_OF_PROTEIN_STABILITY	GOBP_REGULATION_OF_PROTEIN_STABILITY		268	-0.17335626	-1.0122658	0.0	0.70186543	1.0	1892	tags=15%, list=12%, signal=16%	
GOBP_SCHWANN_CELL_DIFFERENTIATION	GOBP_SCHWANN_CELL_DIFFERENTIATION		31	-0.26230994	-1.0116116	0.45925927	0.7021673	1.0	2934	tags=29%, list=18%, signal=35%	
