NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		27	-0.26220307	-0.8659159	0.69135803	0.94778967	1.0	4124	tags=33%, list=26%, signal=45%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		22	-0.28096095	-0.8644896	0.6597938	0.9501269	1.0	3315	tags=41%, list=20%, signal=51%	
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS		128	-0.19527924	-0.86440015	0.87058824	0.9491663	1.0	3175	tags=27%, list=20%, signal=33%	
GOBP_NUCLEOTIDE_PHOSPHORYLATION	GOBP_NUCLEOTIDE_PHOSPHORYLATION		112	-0.1970679	-0.8628761	0.8627451	0.9517165	1.0	2795	tags=20%, list=17%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE		32	-0.25023863	-0.86216956	0.69402987	0.9521681	1.0	1924	tags=19%, list=12%, signal=21%	
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION		52	-0.22676457	-0.8616878	0.77319586	0.95221037	1.0	1315	tags=10%, list=8%, signal=10%	
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS		160	-0.18499137	-0.8616721	0.93333334	0.9510571	1.0	3304	tags=23%, list=20%, signal=29%	
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING		128	-0.19419278	-0.8585334	0.9	0.9575002	1.0	4007	tags=24%, list=25%, signal=32%	
GOBP_NUCLEAR_ENVELOPE_REASSEMBLY	GOBP_NUCLEAR_ENVELOPE_REASSEMBLY		18	-0.2931929	-0.85853165	0.6732283	0.956318	1.0	4705	tags=33%, list=29%, signal=47%	
GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		26	-0.2692675	-0.8583107	0.6585366	0.95566833	1.0	2811	tags=31%, list=17%, signal=37%	
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	GOBP_REGULATION_OF_MRNA_3_END_PROCESSING		28	-0.26169246	-0.8576742	0.68650794	0.955998	1.0	6042	tags=46%, list=37%, signal=74%	
GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		24	-0.27617273	-0.85651237	0.6788321	0.9575578	1.0	1669	tags=21%, list=10%, signal=23%	
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	GOBP_PROTON_TRANSMEMBRANE_TRANSPORT		115	-0.19391552	-0.85610145	0.8875	0.9573202	1.0	3412	tags=26%, list=21%, signal=33%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION		71	-0.21165237	-0.8509367	0.7987013	0.96799165	1.0	3805	tags=30%, list=24%, signal=39%	
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		26	-0.259872	-0.8501088	0.7065637	0.96874666	1.0	3041	tags=23%, list=19%, signal=28%	
GOBP_MITOTIC_CYTOKINETIC_PROCESS	GOBP_MITOTIC_CYTOKINETIC_PROCESS		23	-0.2766647	-0.848987	0.6703704	0.97002727	1.0	5246	tags=48%, list=32%, signal=71%	
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		56	-0.21620202	-0.8468731	0.85026735	0.9736439	1.0	2269	tags=14%, list=14%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		25	-0.26703712	-0.8466423	0.7173145	0.9729918	1.0	2951	tags=24%, list=18%, signal=29%	
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION		16	-0.30424017	-0.845305	0.6909091	0.9749126	1.0	11257	tags=100%, list=70%, signal=329%	
GOBP_ORGANELLE_MEMBRANE_FUSION	GOBP_ORGANELLE_MEMBRANE_FUSION		98	-0.19634257	-0.84478843	0.9026549	0.97486097	1.0	2408	tags=18%, list=15%, signal=21%	
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION		56	-0.21711902	-0.8422499	0.835443	0.9792481	1.0	4044	tags=30%, list=25%, signal=40%	
GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION		54	-0.22067842	-0.8418832	0.8032787	0.97898746	1.0	2170	tags=20%, list=13%, signal=23%	
GOBP_CYTOKINESIS	GOBP_CYTOKINESIS		149	-0.18740465	-0.8413969	0.95384616	0.9788633	1.0	4218	tags=30%, list=26%, signal=40%	
GOBP_EPITHELIAL_CELL_CELL_ADHESION	GOBP_EPITHELIAL_CELL_CELL_ADHESION		16	-0.30498242	-0.84134084	0.6892857	0.97779346	1.0	150	tags=13%, list=1%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		17	-0.28859726	-0.84073764	0.7062937	0.97799444	1.0	11510	tags=100%, list=71%, signal=347%	
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY		15	-0.3033988	-0.83496475	0.68167204	0.9893033	1.0	5607	tags=40%, list=35%, signal=61%	
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		42	-0.23197332	-0.8342645	0.8069307	0.989671	1.0	4958	tags=31%, list=31%, signal=45%	
GOBP_MRNA_EXPORT_FROM_NUCLEUS	GOBP_MRNA_EXPORT_FROM_NUCLEUS		106	-0.19122314	-0.8330559	0.89772725	0.9910142	1.0	13100	tags=100%, list=81%, signal=523%	
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX		19	-0.27677765	-0.83304244	0.6933798	0.98984253	1.0	4854	tags=37%, list=30%, signal=53%	
GOBP_LONG_TERM_MEMORY	GOBP_LONG_TERM_MEMORY		23	-0.26255405	-0.8321769	0.7443609	0.990639	1.0	856	tags=13%, list=5%, signal=14%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION		16	-0.2845658	-0.8301721	0.72786885	0.99365073	1.0	1055	tags=19%, list=7%, signal=20%	
GOBP_LIPID_PHOSPHORYLATION	GOBP_LIPID_PHOSPHORYLATION		65	-0.2115002	-0.8292809	0.875	0.994235	1.0	1315	tags=11%, list=8%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION		15	-0.3030979	-0.8290072	0.6935484	0.9935898	1.0	542	tags=13%, list=3%, signal=14%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		32	-0.23896287	-0.8262033	0.77828056	0.9981771	1.0	5335	tags=44%, list=33%, signal=65%	
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	GOBP_NUCLEAR_ENVELOPE_ORGANIZATION		50	-0.22008458	-0.82598805	0.8520408	0.9973909	1.0	5491	tags=38%, list=34%, signal=57%	
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT		72	-0.20013082	-0.8254103	0.880597	0.9974045	1.0	4918	tags=36%, list=30%, signal=52%	
GOBP_RNA_POLYADENYLATION	GOBP_RNA_POLYADENYLATION		46	-0.22423367	-0.8252156	0.8368421	0.99654275	1.0	5334	tags=37%, list=33%, signal=55%	
GOBP_RESPONSE_TO_LEAD_ION	GOBP_RESPONSE_TO_LEAD_ION		21	-0.27837604	-0.8246802	0.7482759	0.9964634	1.0	2916	tags=29%, list=18%, signal=35%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT		17	-0.29558647	-0.8246155	0.71575344	0.9953892	1.0	3478	tags=41%, list=22%, signal=52%	
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS		28	-0.25535512	-0.8245811	0.7708333	0.9942693	1.0	2841	tags=39%, list=18%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		29	-0.24789374	-0.8238883	0.7782258	0.9945116	1.0	5581	tags=41%, list=35%, signal=63%	
GOBP_PH_REDUCTION	GOBP_PH_REDUCTION		47	-0.21929102	-0.82273537	0.87383175	0.9957496	1.0	3412	tags=26%, list=21%, signal=32%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		30	-0.24043395	-0.820997	0.7673469	0.99799013	1.0	2360	tags=23%, list=15%, signal=27%	
GOBP_PHAGOSOME_ACIDIFICATION	GOBP_PHAGOSOME_ACIDIFICATION		23	-0.2619638	-0.8203094	0.7933884	0.9981262	1.0	3412	tags=30%, list=21%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION		45	-0.22403334	-0.8197445	0.81958765	0.9981398	1.0	3239	tags=29%, list=20%, signal=36%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION		16	-0.30030823	-0.8183229	0.70877194	0.99971616	1.0	1604	tags=25%, list=10%, signal=28%	
GOBP_REGULATION_OF_PH	GOBP_REGULATION_OF_PH		79	-0.19374467	-0.81672233	0.8512397	1.0	1.0	3412	tags=25%, list=21%, signal=32%	
GOBP_RESPONSE_TO_THYROID_HORMONE	GOBP_RESPONSE_TO_THYROID_HORMONE		19	-0.2745513	-0.81634885	0.75547445	1.0	1.0	1880	tags=21%, list=12%, signal=24%	
GOBP_SNARE_COMPLEX_ASSEMBLY	GOBP_SNARE_COMPLEX_ASSEMBLY		16	-0.28516978	-0.8162646	0.72292995	1.0	1.0	925	tags=13%, list=6%, signal=13%	
GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT		86	-0.1918119	-0.8143212	0.90076333	1.0	1.0	3823	tags=31%, list=24%, signal=41%	
GOBP_MEMBRANE_RAFT_ORGANIZATION	GOBP_MEMBRANE_RAFT_ORGANIZATION		20	-0.26838392	-0.81350356	0.7309091	1.0	1.0	2810	tags=25%, list=17%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING		23	-0.25435057	-0.81345254	0.7790262	1.0	1.0	5692	tags=48%, list=35%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		103	-0.18966155	-0.81330174	0.8627451	1.0	1.0	2916	tags=19%, list=18%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		42	-0.22456631	-0.8126746	0.78606963	1.0	1.0	2559	tags=24%, list=16%, signal=28%	
GOBP_MICROTUBULE_ANCHORING	GOBP_MICROTUBULE_ANCHORING		27	-0.24877165	-0.81036067	0.7651822	1.0	1.0	2723	tags=15%, list=17%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY		29	-0.2435612	-0.81001294	0.77037036	1.0	1.0	1290	tags=17%, list=8%, signal=19%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		50	-0.21350999	-0.8087555	0.85353535	1.0	1.0	2000	tags=18%, list=12%, signal=20%	
GOBP_MICROTUBULE_DEPOLYMERIZATION	GOBP_MICROTUBULE_DEPOLYMERIZATION		38	-0.22472003	-0.807408	0.8356807	1.0	1.0	2480	tags=24%, list=15%, signal=28%	
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR		41	-0.22675337	-0.80619353	0.83076924	1.0	1.0	2684	tags=20%, list=17%, signal=23%	
GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION		16	-0.29088277	-0.8053913	0.7508306	1.0	1.0	5281	tags=44%, list=33%, signal=65%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION		32	-0.23804876	-0.8049775	0.8098859	1.0	1.0	1768	tags=13%, list=11%, signal=14%	
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		29	-0.23699956	-0.8046281	0.79518074	1.0	1.0	2284	tags=14%, list=14%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS		33	-0.23806949	-0.8039914	0.8206278	1.0	1.0	979	tags=15%, list=6%, signal=16%	
GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR		39	-0.2216689	-0.80328906	0.8208955	1.0	1.0	4446	tags=33%, list=27%, signal=46%	
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT		49	-0.20986827	-0.8029608	0.9004975	1.0	1.0	2648	tags=20%, list=16%, signal=24%	
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	GOBP_LEUKOTRIENE_METABOLIC_PROCESS		23	-0.24898998	-0.8027537	0.807971	1.0	1.0	3648	tags=39%, list=23%, signal=50%	
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		16	-0.28190044	-0.8020755	0.7587302	1.0	1.0	3102	tags=31%, list=19%, signal=39%	
GOBP_ERBB2_SIGNALING_PATHWAY	GOBP_ERBB2_SIGNALING_PATHWAY		28	-0.24383101	-0.80167145	0.7920354	1.0	1.0	349	tags=7%, list=2%, signal=7%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.29354638	-0.8015256	0.73417723	1.0	1.0	5022	tags=60%, list=31%, signal=87%	
GOBP_CENTROMERE_COMPLEX_ASSEMBLY	GOBP_CENTROMERE_COMPLEX_ASSEMBLY		56	-0.21500716	-0.8008622	0.85164833	1.0	1.0	3413	tags=29%, list=21%, signal=36%	
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS		24	-0.25048196	-0.8008175	0.8122605	1.0	1.0	1254	tags=13%, list=8%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		99	-0.18525527	-0.8008028	0.9230769	1.0	1.0	4392	tags=32%, list=27%, signal=44%	
GOBP_HISTONE_H4_ACETYLATION	GOBP_HISTONE_H4_ACETYLATION		65	-0.19987531	-0.7992718	0.9018405	1.0	1.0	5042	tags=35%, list=31%, signal=51%	
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT		38	-0.22116506	-0.7976465	0.8684211	1.0	1.0	600	tags=8%, list=4%, signal=8%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		35	-0.23489766	-0.7973887	0.84388185	1.0	1.0	1107	tags=11%, list=7%, signal=12%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT		57	-0.199287	-0.7969962	0.8678161	1.0	1.0	3489	tags=25%, list=22%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		31	-0.23903385	-0.7952205	0.7991803	1.0	1.0	3239	tags=29%, list=20%, signal=36%	
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS		69	-0.19874744	-0.79257166	0.93333334	1.0	1.0	5802	tags=39%, list=36%, signal=61%	
GOBP_ORGANELLE_FUSION	GOBP_ORGANELLE_FUSION		131	-0.18097433	-0.79112697	0.96	1.0	1.0	2408	tags=18%, list=15%, signal=20%	
GOBP_ERAD_PATHWAY	GOBP_ERAD_PATHWAY		98	-0.18762103	-0.79109746	0.95049506	1.0	1.0	3111	tags=24%, list=19%, signal=30%	
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS		80	-0.19214062	-0.7893928	0.8848921	1.0	1.0	4937	tags=38%, list=31%, signal=54%	
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		250	-0.16109525	-0.78938067	0.96	1.0	1.0	3758	tags=23%, list=23%, signal=30%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN		29	-0.24132505	-0.7891609	0.81545067	1.0	1.0	2049	tags=17%, list=13%, signal=20%	
GOBP_VESICLE_CARGO_LOADING	GOBP_VESICLE_CARGO_LOADING		24	-0.24786246	-0.788764	0.8136201	1.0	1.0	1932	tags=13%, list=12%, signal=14%	
GOBP_MIDBRAIN_DEVELOPMENT	GOBP_MIDBRAIN_DEVELOPMENT		65	-0.19941263	-0.7873288	0.93125	1.0	1.0	3219	tags=23%, list=20%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		30	-0.2316	-0.7846371	0.79752064	1.0	1.0	1853	tags=17%, list=11%, signal=19%	
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		81	-0.18788706	-0.78365606	0.95652175	1.0	1.0	12450	tags=99%, list=77%, signal=427%	
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I		17	-0.2677533	-0.78112704	0.7848101	1.0	1.0	2282	tags=24%, list=14%, signal=27%	
GOBP_NADH_METABOLIC_PROCESS	GOBP_NADH_METABOLIC_PROCESS		34	-0.22742751	-0.7810987	0.85365856	1.0	1.0	3495	tags=29%, list=22%, signal=37%	
GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND	GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND		19	-0.26317915	-0.78011316	0.83038867	1.0	1.0	2578	tags=32%, list=16%, signal=38%	
GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION		24	-0.24617428	-0.77928114	0.79268295	1.0	1.0	5997	tags=58%, list=37%, signal=93%	
GOBP_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS	GOBP_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS		24	-0.25148508	-0.7788307	0.7938144	1.0	1.0	3174	tags=33%, list=20%, signal=41%	
GOBP_RRNA_METHYLATION	GOBP_RRNA_METHYLATION		26	-0.24003692	-0.7784723	0.8269231	1.0	1.0	2608	tags=19%, list=16%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		34	-0.22925831	-0.7777572	0.8666667	1.0	1.0	1845	tags=18%, list=11%, signal=20%	
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR		73	-0.18524042	-0.77711546	0.9433962	1.0	1.0	13190	tags=100%, list=82%, signal=540%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		75	-0.19101325	-0.7767865	0.92156863	1.0	1.0	4363	tags=27%, list=27%, signal=36%	
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE		35	-0.22085068	-0.7762339	0.8738739	1.0	1.0	4854	tags=37%, list=30%, signal=53%	
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS		75	-0.18959679	-0.77573395	0.9153846	1.0	1.0	561	tags=7%, list=3%, signal=7%	
GOBP_MIDBODY_ABSCISSION	GOBP_MIDBODY_ABSCISSION		17	-0.27550063	-0.77403826	0.75510204	1.0	1.0	5246	tags=41%, list=32%, signal=61%	
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION		22	-0.250311	-0.77384704	0.8299595	1.0	1.0	4043	tags=36%, list=25%, signal=48%	
GOBP_TELOMERE_CAPPING	GOBP_TELOMERE_CAPPING		54	-0.20527893	-0.77268547	0.9491525	1.0	1.0	2766	tags=24%, list=17%, signal=29%	
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		44	-0.2142234	-0.77130896	0.8995434	1.0	1.0	886	tags=9%, list=5%, signal=10%	
GOBP_ACTIVATION_OF_MAPKK_ACTIVITY	GOBP_ACTIVATION_OF_MAPKK_ACTIVITY		47	-0.20892392	-0.771019	0.9011628	1.0	1.0	4072	tags=30%, list=25%, signal=40%	
GOBP_ORGANELLE_DISASSEMBLY	GOBP_ORGANELLE_DISASSEMBLY		104	-0.17784214	-0.7707961	0.96629214	1.0	1.0	3207	tags=20%, list=20%, signal=25%	
GOBP_TRANSFERRIN_TRANSPORT	GOBP_TRANSFERRIN_TRANSPORT		32	-0.22920495	-0.7704019	0.8541667	1.0	1.0	4157	tags=38%, list=26%, signal=50%	
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE		88	-0.18244803	-0.770133	0.95689654	1.0	1.0	3753	tags=25%, list=23%, signal=32%	
GOBP_LIPID_DROPLET_ORGANIZATION	GOBP_LIPID_DROPLET_ORGANIZATION		21	-0.25145018	-0.7697535	0.85858583	1.0	1.0	2852	tags=29%, list=18%, signal=35%	
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS		47	-0.20654663	-0.76931554	0.88819873	1.0	1.0	5647	tags=49%, list=35%, signal=75%	
GOBP_HIPPO_SIGNALING	GOBP_HIPPO_SIGNALING		44	-0.21279208	-0.7691212	0.89686096	1.0	1.0	4382	tags=34%, list=27%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		24	-0.23892984	-0.7677793	0.8385827	1.0	1.0	12314	tags=100%, list=76%, signal=419%	
GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS		26	-0.24099284	-0.7670566	0.82625484	1.0	1.0	864	tags=12%, list=5%, signal=12%	
GOBP_ENDOSOME_ORGANIZATION	GOBP_ENDOSOME_ORGANIZATION		77	-0.18350421	-0.7669556	0.9577465	1.0	1.0	5430	tags=44%, list=34%, signal=66%	
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		20	-0.25280383	-0.76561517	0.85858583	1.0	1.0	3050	tags=30%, list=19%, signal=37%	
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		76	-0.1905471	-0.7635618	0.952	1.0	1.0	5802	tags=39%, list=36%, signal=61%	
