NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING	GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING		40	0.28714326	0.8318213	0.75548244	0.95880735	1.0	4931	tags=33%, list=30%, signal=47%	
GOBP_HORMONE_METABOLIC_PROCESS	GOBP_HORMONE_METABOLIC_PROCESS		139	0.24931303	0.8314223	0.82222223	0.959102	1.0	1212	tags=9%, list=7%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		35	0.2928877	0.83125365	0.73081326	0.9590027	1.0	5892	tags=43%, list=36%, signal=67%	
GOBP_P38MAPK_CASCADE	GOBP_P38MAPK_CASCADE		38	0.28697756	0.8311217	0.730812	0.9588432	1.0	2768	tags=16%, list=17%, signal=19%	
GOBP_RESPONSE_TO_MANGANESE_ION	GOBP_RESPONSE_TO_MANGANESE_ION		15	0.33814242	0.8308956	0.68453866	0.9588456	1.0	5386	tags=47%, list=33%, signal=70%	
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY		115	0.25052416	0.8307415	0.81578946	0.958731	1.0	3982	tags=27%, list=25%, signal=36%	
GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS	GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS		26	0.30577824	0.8300961	0.7390791	0.95942473	1.0	2398	tags=19%, list=15%, signal=23%	
GOBP_MEMBRANE_DOCKING	GOBP_MEMBRANE_DOCKING		175	0.24847993	0.8300399	0.8435306	0.9591446	1.0	7306	tags=47%, list=45%, signal=86%	
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT		99	0.25354072	0.8291723	0.7954779	0.9601827	1.0	3375	tags=24%, list=21%, signal=30%	
GOBP_REGULATION_OF_PH	GOBP_REGULATION_OF_PH		79	0.2602703	0.8287465	0.78571427	0.9605124	1.0	5713	tags=38%, list=35%, signal=58%	
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION		166	0.24707906	0.8284997	0.8548387	0.9605579	1.0	6683	tags=42%, list=41%, signal=71%	
GOBP_METANEPHRIC_TUBULE_DEVELOPMENT	GOBP_METANEPHRIC_TUBULE_DEVELOPMENT		15	0.3419492	0.82813776	0.7166247	0.9607639	1.0	2287	tags=27%, list=14%, signal=31%	
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		286	0.24346511	0.82812595	0.9059059	0.96041167	1.0	3759	tags=23%, list=23%, signal=29%	
GOBP_HEART_GROWTH	GOBP_HEART_GROWTH		70	0.26359898	0.8281074	0.7708978	0.9600765	1.0	6472	tags=43%, list=40%, signal=71%	
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		39	0.28486815	0.82801014	0.7353267	0.95986015	1.0	6572	tags=49%, list=41%, signal=82%	
GOBP_RESPONSE_TO_DOPAMINE	GOBP_RESPONSE_TO_DOPAMINE		47	0.27864033	0.8279924	0.7621098	0.9595183	1.0	2298	tags=15%, list=14%, signal=17%	
GOBP_REGULATION_OF_PROTEIN_BINDING	GOBP_REGULATION_OF_PROTEIN_BINDING		173	0.24737868	0.8279146	0.8450704	0.9592761	1.0	3819	tags=22%, list=24%, signal=28%	
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		28	0.29911035	0.827501	0.7010309	0.9595727	1.0	5978	tags=43%, list=37%, signal=68%	
GOBP_HISTONE_METHYLATION	GOBP_HISTONE_METHYLATION		119	0.25274032	0.8269604	0.81193125	0.9601098	1.0	6702	tags=40%, list=41%, signal=68%	
GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY		17	0.3337621	0.82627887	0.6941032	0.9608575	1.0	2321	tags=24%, list=14%, signal=27%	
GOBP_MODULATION_BY_VIRUS_OF_HOST_CELLULAR_PROCESS	GOBP_MODULATION_BY_VIRUS_OF_HOST_CELLULAR_PROCESS		18	0.32983717	0.8261043	0.7171216	0.9607606	1.0	6514	tags=50%, list=40%, signal=84%	
GOBP_NAD_METABOLIC_PROCESS	GOBP_NAD_METABOLIC_PROCESS		41	0.2786872	0.82607013	0.74339205	0.960441	1.0	2457	tags=15%, list=15%, signal=17%	
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS		55	0.27427235	0.82604486	0.7701271	0.9601032	1.0	6928	tags=49%, list=43%, signal=86%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		25	0.30578655	0.825965	0.71911424	0.95986444	1.0	4667	tags=32%, list=29%, signal=45%	
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_SIGNALING_PATHWAY		31	0.29265893	0.825852	0.7042093	0.9596832	1.0	4169	tags=32%, list=26%, signal=43%	
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_REGULATION_OF_NEURON_DIFFERENTIATION		126	0.25110912	0.8257355	0.8356855	0.9594921	1.0	6615	tags=44%, list=41%, signal=73%	
GOBP_RESPONSE_TO_MUSCLE_STRETCH	GOBP_RESPONSE_TO_MUSCLE_STRETCH		20	0.32546258	0.8256579	0.7146283	0.95925707	1.0	2294	tags=20%, list=14%, signal=23%	
GOBP_RESPONSE_TO_CATECHOLAMINE	GOBP_RESPONSE_TO_CATECHOLAMINE		59	0.26861438	0.8254608	0.7705263	0.95921665	1.0	2298	tags=15%, list=14%, signal=18%	
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	GOBP_PROTEIN_K11_LINKED_UBIQUITINATION		29	0.2966191	0.8253983	0.71263033	0.9589538	1.0	4920	tags=41%, list=30%, signal=59%	
GOBP_DNA_REPLICATION_CHECKPOINT	GOBP_DNA_REPLICATION_CHECKPOINT		17	0.32827976	0.8250807	0.72625	0.95909953	1.0	5901	tags=53%, list=36%, signal=83%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS		29	0.29726082	0.8242719	0.7070358	0.9600378	1.0	5721	tags=41%, list=35%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		18	0.33176443	0.8242083	0.70049506	0.9597836	1.0	7439	tags=56%, list=46%, signal=103%	
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_REGULATION_OF_CELL_MATRIX_ADHESION		103	0.25386134	0.82374483	0.7916667	0.96013975	1.0	2506	tags=16%, list=15%, signal=18%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS		45	0.28044093	0.82339424	0.7557503	0.9603418	1.0	3390	tags=29%, list=21%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		33	0.28611812	0.8226246	0.7451205	0.96122116	1.0	3338	tags=27%, list=21%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		17	0.33355615	0.8225888	0.7289604	0.9609123	1.0	5578	tags=29%, list=34%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		18	0.3229295	0.82169336	0.69827586	0.9619869	1.0	4667	tags=33%, list=29%, signal=47%	
GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS		24	0.30766246	0.82103425	0.73341095	0.9626678	1.0	2042	tags=21%, list=13%, signal=24%	
GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS		31	0.28880432	0.820566	0.7101947	0.96303564	1.0	2298	tags=10%, list=14%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		16	0.33241203	0.82008076	0.7105263	0.9634374	1.0	3630	tags=31%, list=22%, signal=40%	
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	GOBP_GLUCAN_BIOSYNTHETIC_PROCESS		37	0.27924612	0.8197985	0.7497207	0.9635222	1.0	3849	tags=27%, list=24%, signal=35%	
GOBP_RHYTHMIC_PROCESS	GOBP_RHYTHMIC_PROCESS		231	0.24125502	0.81965315	0.88777554	0.96338695	1.0	4709	tags=29%, list=29%, signal=40%	
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		231	0.24109039	0.81916773	0.8888889	0.963748	1.0	5504	tags=35%, list=34%, signal=52%	
GOBP_EMBRYONIC_AXIS_SPECIFICATION	GOBP_EMBRYONIC_AXIS_SPECIFICATION		23	0.30518615	0.81895643	0.72969836	0.9637048	1.0	4639	tags=39%, list=29%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		16	0.33438778	0.818655	0.71136653	0.963806	1.0	877	tags=13%, list=5%, signal=13%	
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS		316	0.23836447	0.8186387	0.921	0.96346575	1.0	4058	tags=23%, list=25%, signal=30%	
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION		124	0.2469658	0.81858015	0.8460754	0.9631911	1.0	4518	tags=28%, list=28%, signal=39%	
GOBP_AMINO_ACID_TRANSPORT	GOBP_AMINO_ACID_TRANSPORT		101	0.25140923	0.818441	0.81948715	0.9630403	1.0	2118	tags=15%, list=13%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		28	0.29863757	0.81839436	0.7367816	0.9627494	1.0	4504	tags=39%, list=28%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		23	0.30558425	0.81813383	0.7201405	0.9627811	1.0	3304	tags=26%, list=20%, signal=33%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION		16	0.33547863	0.81755984	0.7226368	0.9633211	1.0	2029	tags=19%, list=13%, signal=21%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		56	0.26536527	0.81741786	0.8034188	0.96316683	1.0	5236	tags=30%, list=32%, signal=45%	
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		30	0.2971919	0.8172466	0.73665893	0.963051	1.0	4395	tags=27%, list=27%, signal=37%	
GOBP_COVALENT_CHROMATIN_MODIFICATION	GOBP_COVALENT_CHROMATIN_MODIFICATION		421	0.2353526	0.81594795	0.941	0.9646828	1.0	6702	tags=39%, list=41%, signal=65%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		229	0.24142921	0.81586903	0.8987976	0.9644329	1.0	5505	tags=38%, list=34%, signal=56%	
GOBP_REGULATION_OF_MYELINATION	GOBP_REGULATION_OF_MYELINATION		33	0.28743747	0.8156488	0.7373737	0.9644287	1.0	6681	tags=48%, list=41%, signal=82%	
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		25	0.30345353	0.8155314	0.7532014	0.96423435	1.0	1890	tags=12%, list=12%, signal=14%	
GOBP_CHOLESTEROL_STORAGE	GOBP_CHOLESTEROL_STORAGE		15	0.3379898	0.81534654	0.73504275	0.96414346	1.0	3508	tags=27%, list=22%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		303	0.23786655	0.8151884	0.9179179	0.96401376	1.0	4746	tags=29%, list=29%, signal=41%	
GOBP_INSULIN_SECRETION	GOBP_INSULIN_SECRETION		148	0.24409522	0.81465095	0.8567104	0.9644629	1.0	3906	tags=26%, list=24%, signal=34%	
GOBP_PEPTIDYL_PROLINE_MODIFICATION	GOBP_PEPTIDYL_PROLINE_MODIFICATION		51	0.27021065	0.8142915	0.77005345	0.9646566	1.0	3639	tags=25%, list=23%, signal=33%	
GOBP_REGULATION_OF_RECEPTOR_RECYCLING	GOBP_REGULATION_OF_RECEPTOR_RECYCLING		19	0.3183195	0.8141716	0.7280488	0.96448433	1.0	6134	tags=58%, list=38%, signal=93%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL		64	0.26084504	0.813721	0.7816456	0.9648182	1.0	1556	tags=9%, list=10%, signal=10%	
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT		153	0.24294256	0.81255764	0.859879	0.96620893	1.0	7042	tags=45%, list=44%, signal=79%	
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT		52	0.26686463	0.8116358	0.7844828	0.9672603	1.0	3888	tags=23%, list=24%, signal=30%	
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION		52	0.26637486	0.8114641	0.7784946	0.96716607	1.0	5126	tags=35%, list=32%, signal=51%	
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		45	0.26941705	0.81081426	0.77910775	0.96778506	1.0	3205	tags=20%, list=20%, signal=25%	
GOBP_CARBOXYLIC_ACID_TRANSPORT	GOBP_CARBOXYLIC_ACID_TRANSPORT		182	0.24077283	0.8107235	0.8828829	0.9675477	1.0	2118	tags=15%, list=13%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS		27	0.29937288	0.8107137	0.75290024	0.9672003	1.0	6484	tags=48%, list=40%, signal=80%	
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		235	0.2385824	0.810488	0.9079079	0.9671771	1.0	4293	tags=24%, list=27%, signal=33%	
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS		406	0.2339351	0.8098521	0.96	0.9677949	1.0	3839	tags=22%, list=24%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	0.32070133	0.80983895	0.74038464	0.96745074	1.0	2933	tags=22%, list=18%, signal=27%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		38	0.28100067	0.80975425	0.7564246	0.96721447	1.0	5799	tags=39%, list=36%, signal=61%	
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		36	0.27926564	0.8091661	0.74971944	0.96771985	1.0	4644	tags=28%, list=29%, signal=39%	
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS		288	0.23540981	0.8086436	0.927	0.9681343	1.0	4050	tags=24%, list=25%, signal=31%	
GOBP_STEM_CELL_DIVISION	GOBP_STEM_CELL_DIVISION		20	0.31622544	0.8080919	0.76932365	0.9685744	1.0	1189	tags=10%, list=7%, signal=11%	
GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS		16	0.33082518	0.8080709	0.73625	0.96823335	1.0	4336	tags=38%, list=27%, signal=51%	
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS		18	0.3201829	0.8075667	0.75030905	0.96860266	1.0	4565	tags=39%, list=28%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		22	0.30526912	0.80750084	0.735012	0.9683425	1.0	7347	tags=50%, list=45%, signal=92%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		58	0.26381907	0.8074171	0.77481323	0.9680942	1.0	3021	tags=19%, list=19%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION		49	0.2664923	0.807186	0.77121377	0.9680716	1.0	6810	tags=49%, list=42%, signal=84%	
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION		22	0.30545196	0.8070441	0.72588235	0.96791	1.0	3867	tags=32%, list=24%, signal=42%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		40	0.27745992	0.8066928	0.7736486	0.96806794	1.0	7733	tags=55%, list=48%, signal=105%	
GOBP_MICROTUBULE_DEPOLYMERIZATION	GOBP_MICROTUBULE_DEPOLYMERIZATION		38	0.28033736	0.80649036	0.7610132	0.9680066	1.0	4456	tags=32%, list=28%, signal=43%	
GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS	GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS		23	0.3053678	0.8058526	0.7618469	0.96854156	1.0	3849	tags=26%, list=24%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS		33	0.28161818	0.8058264	0.75484604	0.9682217	1.0	4561	tags=33%, list=28%, signal=46%	
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS		25	0.29816422	0.80566007	0.7494199	0.9680846	1.0	499	tags=8%, list=3%, signal=8%	
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT		104	0.24978915	0.8049936	0.8340122	0.9686967	1.0	7130	tags=47%, list=44%, signal=84%	
GOBP_CILIUM_ORGANIZATION	GOBP_CILIUM_ORGANIZATION		357	0.23261899	0.8041532	0.948	0.9695672	1.0	6002	tags=36%, list=37%, signal=57%	
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT		21	0.30989125	0.8029593	0.74352944	0.97096324	1.0	2715	tags=19%, list=17%, signal=23%	
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		25	0.29284412	0.80291367	0.7540603	0.9706567	1.0	3127	tags=24%, list=19%, signal=30%	
GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY		30	0.28844944	0.80203325	0.75342464	0.97159606	1.0	6441	tags=47%, list=40%, signal=77%	
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		26	0.2958405	0.80169106	0.7467145	0.9717077	1.0	3386	tags=31%, list=21%, signal=39%	
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE		19	0.3104237	0.8015725	0.7436823	0.97151697	1.0	4724	tags=37%, list=29%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION		17	0.3153286	0.80135274	0.72397095	0.9714724	1.0	3964	tags=35%, list=25%, signal=47%	
GOBP_PEPTIDYL_LYSINE_ACETYLATION	GOBP_PEPTIDYL_LYSINE_ACETYLATION		150	0.24146034	0.80118936	0.8708375	0.97133386	1.0	4006	tags=21%, list=25%, signal=28%	
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		39	0.27098408	0.80097187	0.79375696	0.9712995	1.0	4086	tags=31%, list=25%, signal=41%	
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY		108	0.24702129	0.8008089	0.8360656	0.9711838	1.0	7130	tags=45%, list=44%, signal=81%	
GOBP_ORGANELLE_FUSION	GOBP_ORGANELLE_FUSION		131	0.24255018	0.8006028	0.858871	0.97113836	1.0	5271	tags=34%, list=33%, signal=49%	
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	GOBP_PHOTORECEPTOR_CELL_MAINTENANCE		35	0.2837402	0.8004206	0.7615894	0.97104126	1.0	3592	tags=31%, list=22%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		32	0.28549764	0.800093	0.76949155	0.9711572	1.0	8112	tags=59%, list=50%, signal=119%	
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY		18	0.31401175	0.79981196	0.7572464	0.9711905	1.0	5365	tags=50%, list=33%, signal=75%	
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_SKELETAL_SYSTEM_MORPHOGENESIS		169	0.23925953	0.79915166	0.8894472	0.9717864	1.0	1251	tags=10%, list=8%, signal=11%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		38	0.27277538	0.7989908	0.75303197	0.97165906	1.0	4813	tags=37%, list=30%, signal=52%	
GOBP_SYNAPTIC_VESICLE_TRANSPORT	GOBP_SYNAPTIC_VESICLE_TRANSPORT		42	0.27196258	0.7987136	0.7750557	0.9716715	1.0	4408	tags=31%, list=27%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		103	0.24819887	0.79851896	0.86326534	0.97158325	1.0	5939	tags=37%, list=37%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		33	0.2837273	0.7978674	0.7877095	0.9721643	1.0	4840	tags=33%, list=30%, signal=47%	
GOBP_MAINTENANCE_OF_CELL_POLARITY	GOBP_MAINTENANCE_OF_CELL_POLARITY		17	0.32136202	0.7975262	0.7329975	0.9722835	1.0	6449	tags=59%, list=40%, signal=98%	
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION		45	0.27073243	0.7974824	0.8061336	0.9719866	1.0	3902	tags=27%, list=24%, signal=35%	
GOBP_DEMETHYLATION	GOBP_DEMETHYLATION		61	0.25491336	0.79724175	0.79619855	0.97195566	1.0	4001	tags=25%, list=25%, signal=33%	
GOBP_NEUROBLAST_PROLIFERATION	GOBP_NEUROBLAST_PROLIFERATION		43	0.26879153	0.7968422	0.7839912	0.97213835	1.0	4813	tags=30%, list=30%, signal=43%	
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		160	0.23888603	0.7966295	0.879798	0.9720687	1.0	7450	tags=48%, list=46%, signal=87%	
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		78	0.25074106	0.7962737	0.8231579	0.9722072	1.0	1693	tags=13%, list=10%, signal=14%	
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	GOBP_RETINOIC_ACID_METABOLIC_PROCESS		21	0.30664754	0.79577714	0.7479092	0.97258306	1.0	430	tags=10%, list=3%, signal=10%	
