NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION		17	0.36142823	0.86221766	0.6680851	0.88310647	1.0	241	tags=6%, list=1%, signal=6%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		63	0.28171197	0.86215156	0.7205128	0.88288194	1.0	3480	tags=27%, list=22%, signal=34%	
GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION		32	0.31464544	0.8615736	0.66101694	0.88373363	1.0	2027	tags=22%, list=13%, signal=25%	
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT		36	0.30528337	0.86149204	0.680593	0.88355494	1.0	2283	tags=25%, list=14%, signal=29%	
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS		100	0.26606897	0.86116505	0.74666667	0.8838791	1.0	1993	tags=14%, list=12%, signal=16%	
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS		37	0.30447719	0.86105365	0.6815643	0.88377225	1.0	5948	tags=32%, list=37%, signal=51%	
GOBP_STEROID_METABOLIC_PROCESS	GOBP_STEROID_METABOLIC_PROCESS		241	0.23780824	0.8608471	0.8151815	0.8838428	1.0	3331	tags=22%, list=21%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		100	0.2616516	0.8605825	0.74038464	0.88400126	1.0	7011	tags=48%, list=43%, signal=84%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE		77	0.27383974	0.85905325	0.7031847	0.88673913	1.0	7949	tags=60%, list=49%, signal=117%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT		15	0.367799	0.8585046	0.6876791	0.8875188	1.0	4886	tags=53%, list=30%, signal=76%	
GOBP_B_CELL_HOMEOSTASIS	GOBP_B_CELL_HOMEOSTASIS		24	0.3406506	0.8584834	0.66816145	0.88721293	1.0	5310	tags=42%, list=33%, signal=62%	
GOBP_REGULATION_OF_AUTOPHAGY	GOBP_REGULATION_OF_AUTOPHAGY		298	0.23552367	0.8583998	0.81002086	0.8870334	1.0	3919	tags=25%, list=24%, signal=32%	
GOBP_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING	GOBP_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING		19	0.34560326	0.8580885	0.6602374	0.8873488	1.0	625	tags=11%, list=4%, signal=11%	
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS		95	0.26060233	0.85777676	0.7395957	0.8876215	1.0	3728	tags=27%, list=23%, signal=35%	
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		29	0.32411444	0.8574892	0.6897507	0.8878623	1.0	9011	tags=66%, list=56%, signal=148%	
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY		112	0.255553	0.8570157	0.7612827	0.88849497	1.0	3839	tags=23%, list=24%, signal=30%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE		46	0.28937417	0.85698724	0.7097625	0.88820934	1.0	7116	tags=54%, list=44%, signal=97%	
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		434	0.22744	0.8566413	0.85654885	0.8885488	1.0	5845	tags=35%, list=36%, signal=53%	
GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA		49	0.28676888	0.85605454	0.70703125	0.889373	1.0	5055	tags=27%, list=31%, signal=38%	
GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING		16	0.36205235	0.85596967	0.6742857	0.8892086	1.0	8228	tags=56%, list=51%, signal=114%	
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS		221	0.24022296	0.85527915	0.8085339	0.8902267	1.0	4033	tags=26%, list=25%, signal=34%	
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		396	0.23313211	0.8551322	0.873065	0.8901721	1.0	5426	tags=31%, list=34%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		150	0.24741584	0.85496557	0.7756041	0.89013886	1.0	7119	tags=51%, list=44%, signal=91%	
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		40	0.29702735	0.8548586	0.7005494	0.8900091	1.0	3663	tags=35%, list=23%, signal=45%	
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS		406	0.23091488	0.8547372	0.85504204	0.8899013	1.0	3402	tags=22%, list=21%, signal=27%	
GOBP_TRNA_METHYLATION	GOBP_TRNA_METHYLATION		40	0.3025983	0.85447335	0.6797829	0.8900789	1.0	6366	tags=50%, list=39%, signal=82%	
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION		172	0.24397089	0.85393447	0.79820627	0.8908309	1.0	3908	tags=25%, list=24%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		17	0.3532613	0.8537083	0.6628075	0.8909277	1.0	4231	tags=35%, list=26%, signal=48%	
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		81	0.26604536	0.8536636	0.7209596	0.89066905	1.0	4986	tags=37%, list=31%, signal=53%	
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		51	0.28341475	0.8533908	0.6977951	0.8908845	1.0	3860	tags=24%, list=24%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE		17	0.3530512	0.85296685	0.64748204	0.89135575	1.0	3910	tags=29%, list=24%, signal=39%	
GOBP_NCRNA_CATABOLIC_PROCESS	GOBP_NCRNA_CATABOLIC_PROCESS		35	0.307524	0.8523727	0.7244755	0.89221126	1.0	5712	tags=34%, list=35%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION		59	0.28034604	0.85236627	0.7104558	0.89188445	1.0	4834	tags=36%, list=30%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		49	0.28911245	0.8520686	0.72938144	0.89215654	1.0	3754	tags=29%, list=23%, signal=37%	
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS		28	0.31875718	0.8519538	0.6993007	0.8920334	1.0	1600	tags=18%, list=10%, signal=20%	
GOBP_FATTY_ACID_METABOLIC_PROCESS	GOBP_FATTY_ACID_METABOLIC_PROCESS		304	0.23481995	0.85190964	0.83789474	0.89176786	1.0	3596	tags=22%, list=22%, signal=28%	
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	GOBP_RESPONSE_TO_PEPTIDE_HORMONE		341	0.22985119	0.8518527	0.8402923	0.89153	1.0	3953	tags=24%, list=24%, signal=31%	
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY		102	0.2593321	0.8517942	0.74421436	0.89130586	1.0	7176	tags=57%, list=44%, signal=102%	
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS		72	0.27342802	0.85100377	0.740227	0.8925125	1.0	4231	tags=42%, list=26%, signal=56%	
GOBP_PEPTIDYL_ARGININE_MODIFICATION	GOBP_PEPTIDYL_ARGININE_MODIFICATION		21	0.33670843	0.850964	0.67388165	0.8922514	1.0	3048	tags=29%, list=19%, signal=35%	
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE		15	0.3634988	0.85071325	0.686217	0.8923817	1.0	6211	tags=40%, list=38%, signal=65%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		19	0.34267688	0.8505541	0.6857143	0.8923566	1.0	4958	tags=42%, list=31%, signal=61%	
GOBP_ORGANELLE_FISSION	GOBP_ORGANELLE_FISSION		431	0.22756875	0.8505027	0.8819876	0.8921141	1.0	3927	tags=21%, list=24%, signal=27%	
GOBP_REGULATION_OF_PROTEIN_MATURATION	GOBP_REGULATION_OF_PROTEIN_MATURATION		46	0.29389194	0.85048074	0.6922061	0.891818	1.0	3831	tags=24%, list=24%, signal=31%	
GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS		32	0.31012505	0.8503155	0.7079137	0.89180416	1.0	6363	tags=50%, list=39%, signal=82%	
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE		111	0.25602776	0.8499522	0.7759434	0.89215964	1.0	3808	tags=32%, list=24%, signal=41%	
GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE		20	0.33479655	0.84965825	0.6749271	0.89239985	1.0	5236	tags=30%, list=32%, signal=44%	
GOBP_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	GOBP_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC		27	0.32321736	0.8492596	0.6853933	0.8928101	1.0	2086	tags=11%, list=13%, signal=13%	
GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS		16	0.36103997	0.8487472	0.69207776	0.8934955	1.0	5579	tags=56%, list=35%, signal=86%	
GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION		302	0.232096	0.84663373	0.85106385	0.8972601	1.0	6211	tags=37%, list=38%, signal=60%	
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	GOBP_NEURAL_NUCLEUS_DEVELOPMENT		48	0.28533256	0.8459276	0.70657897	0.8982826	1.0	2543	tags=21%, list=16%, signal=25%	
GOBP_KETONE_BIOSYNTHETIC_PROCESS	GOBP_KETONE_BIOSYNTHETIC_PROCESS		33	0.31109738	0.84572303	0.71564627	0.89832044	1.0	3393	tags=36%, list=21%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		46	0.28581008	0.8448569	0.72651935	0.89964706	1.0	2848	tags=24%, list=18%, signal=29%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS		70	0.27142647	0.8444838	0.7473958	0.90004355	1.0	4829	tags=31%, list=30%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		71	0.26964536	0.8444793	0.7314931	0.89970726	1.0	3696	tags=28%, list=23%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		21	0.32912436	0.8443505	0.6888567	0.89961255	1.0	3494	tags=24%, list=22%, signal=30%	
GOBP_PROTEIN_PROCESSING	GOBP_PROTEIN_PROCESSING		161	0.24318862	0.8440291	0.8093076	0.8998915	1.0	4844	tags=32%, list=30%, signal=46%	
GOBP_HISTONE_PHOSPHORYLATION	GOBP_HISTONE_PHOSPHORYLATION		36	0.29653075	0.8439913	0.71070933	0.8996177	1.0	5000	tags=36%, list=31%, signal=52%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		345	0.22926179	0.843083	0.85549736	0.9010172	1.0	3724	tags=22%, list=23%, signal=28%	
GOBP_REGULATION_OF_CHROMATIN_SILENCING	GOBP_REGULATION_OF_CHROMATIN_SILENCING		16	0.35714933	0.8427838	0.70430905	0.90125775	1.0	2946	tags=19%, list=18%, signal=23%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		144	0.24685745	0.8423168	0.81621003	0.9018251	1.0	3331	tags=21%, list=21%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS		27	0.3170198	0.842144	0.6878531	0.90180457	1.0	1406	tags=11%, list=9%, signal=12%	
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		54	0.27863622	0.8412467	0.71206224	0.90315497	1.0	3722	tags=24%, list=23%, signal=31%	
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION		31	0.30989408	0.8409686	0.7164592	0.90335137	1.0	4260	tags=32%, list=26%, signal=44%	
GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY		17	0.35465795	0.8405037	0.70385677	0.9039262	1.0	6686	tags=59%, list=41%, signal=100%	
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS		66	0.27138335	0.84022033	0.75831205	0.9041213	1.0	6805	tags=53%, list=42%, signal=91%	
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		282	0.23253861	0.8398578	0.8414239	0.90446246	1.0	4941	tags=35%, list=31%, signal=49%	
GOBP_DIOL_BIOSYNTHETIC_PROCESS	GOBP_DIOL_BIOSYNTHETIC_PROCESS		20	0.33810967	0.8397926	0.67109144	0.904234	1.0	3311	tags=25%, list=20%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		30	0.3138797	0.8385525	0.72651935	0.90622145	1.0	3026	tags=23%, list=19%, signal=29%	
GOBP_REGULATION_OF_RECEPTOR_RECYCLING	GOBP_REGULATION_OF_RECEPTOR_RECYCLING		19	0.34036362	0.83801734	0.69622093	0.90690017	1.0	3287	tags=26%, list=20%, signal=33%	
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		15	0.3642376	0.8378595	0.6936672	0.90685	1.0	7571	tags=60%, list=47%, signal=113%	
GOBP_SNRNA_TRANSCRIPTION	GOBP_SNRNA_TRANSCRIPTION		74	0.26631454	0.8377956	0.7515528	0.9066109	1.0	5687	tags=35%, list=35%, signal=54%	
GOBP_NEUROMUSCULAR_PROCESS	GOBP_NEUROMUSCULAR_PROCESS		58	0.27674088	0.83761704	0.7309185	0.9066078	1.0	2688	tags=19%, list=17%, signal=23%	
GOBP_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT	GOBP_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT		24	0.3300734	0.8361844	0.72069466	0.90898067	1.0	7286	tags=54%, list=45%, signal=98%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		36	0.29751074	0.83593875	0.72473407	0.90911305	1.0	4857	tags=36%, list=30%, signal=51%	
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION		158	0.23829488	0.83551544	0.80795455	0.90952545	1.0	7823	tags=51%, list=48%, signal=98%	
GOBP_MALE_GAMETE_GENERATION	GOBP_MALE_GAMETE_GENERATION		387	0.22512619	0.83523434	0.89039665	0.90972173	1.0	2670	tags=16%, list=17%, signal=18%	
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS		288	0.2287834	0.8351653	0.8831031	0.9095053	1.0	3402	tags=23%, list=21%, signal=28%	
GOBP_CEREBELLAR_CORTEX_FORMATION	GOBP_CEREBELLAR_CORTEX_FORMATION		15	0.3513423	0.8350048	0.6856288	0.90946484	1.0	991	tags=13%, list=6%, signal=14%	
GOBP_DIOL_METABOLIC_PROCESS	GOBP_DIOL_METABOLIC_PROCESS		26	0.3130828	0.83303636	0.72307694	0.912778	1.0	3402	tags=27%, list=21%, signal=34%	
GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY		41	0.28870717	0.8323649	0.72432435	0.91366386	1.0	5342	tags=44%, list=33%, signal=65%	
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	GOBP_FIBROBLAST_APOPTOTIC_PROCESS		19	0.33711243	0.8317957	0.72438675	0.9143478	1.0	3994	tags=32%, list=25%, signal=42%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		38	0.29063764	0.8313408	0.74027777	0.91483974	1.0	5955	tags=47%, list=37%, signal=75%	
GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS		21	0.33212602	0.83131826	0.7241379	0.9145347	1.0	633	tags=10%, list=4%, signal=10%	
GOBP_ERBB2_SIGNALING_PATHWAY	GOBP_ERBB2_SIGNALING_PATHWAY		28	0.30981907	0.83103085	0.7254335	0.91470975	1.0	1804	tags=18%, list=11%, signal=20%	
GOBP_DNA_REPLICATION_INITIATION	GOBP_DNA_REPLICATION_INITIATION		40	0.2962337	0.8309958	0.7170068	0.91443074	1.0	6767	tags=48%, list=42%, signal=81%	
GOBP_RENAL_WATER_HOMEOSTASIS	GOBP_RENAL_WATER_HOMEOSTASIS		25	0.31520224	0.83081925	0.7294617	0.9144457	1.0	5326	tags=40%, list=33%, signal=60%	
GOBP_NEURONAL_ACTION_POTENTIAL	GOBP_NEURONAL_ACTION_POTENTIAL		21	0.3285796	0.8308158	0.7089337	0.9141072	1.0	2931	tags=33%, list=18%, signal=41%	
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS		35	0.2983862	0.83048934	0.71925133	0.91439134	1.0	2408	tags=20%, list=15%, signal=23%	
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION		26	0.31437346	0.8303394	0.7046703	0.9143241	1.0	6858	tags=38%, list=42%, signal=67%	
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION		49	0.28217474	0.8300644	0.7348777	0.9144753	1.0	7878	tags=55%, list=49%, signal=107%	
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS		374	0.22502185	0.83002424	0.9028213	0.91420215	1.0	3846	tags=24%, list=24%, signal=31%	
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS		156	0.24079667	0.8295513	0.8166287	0.9147315	1.0	3660	tags=24%, list=23%, signal=30%	
GOBP_ACTIVATION_OF_JUN_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_JUN_KINASE_ACTIVITY		36	0.30023107	0.8292432	0.71961325	0.9149519	1.0	7125	tags=61%, list=44%, signal=109%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		32	0.30233064	0.82813364	0.7251309	0.91660976	1.0	4171	tags=25%, list=26%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		21	0.3228787	0.82800305	0.7084507	0.9165079	1.0	7540	tags=62%, list=47%, signal=116%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION		17	0.33843577	0.8271474	0.7079646	0.91770947	1.0	2487	tags=24%, list=15%, signal=28%	
GOBP_REGULATION_OF_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPASE_ACTIVITY		65	0.26554695	0.8269922	0.7542484	0.9176525	1.0	4064	tags=28%, list=25%, signal=37%	
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		128	0.24433829	0.8269915	0.8214286	0.91730833	1.0	4574	tags=25%, list=28%, signal=35%	
GOBP_MEMBRANE_FUSION	GOBP_MEMBRANE_FUSION		140	0.24012785	0.8263765	0.82476634	0.9180944	1.0	3360	tags=21%, list=21%, signal=26%	
GOBP_REGULATION_OF_URINE_VOLUME	GOBP_REGULATION_OF_URINE_VOLUME		15	0.35445493	0.82627743	0.6903704	0.91793954	1.0	1804	tags=20%, list=11%, signal=22%	
GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS		16	0.3513935	0.8262471	0.71060604	0.91765463	1.0	5826	tags=56%, list=36%, signal=88%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		29	0.30596766	0.826122	0.70416665	0.91754615	1.0	2802	tags=24%, list=17%, signal=29%	
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION		136	0.2398865	0.825768	0.8064516	0.91785777	1.0	7543	tags=48%, list=47%, signal=89%	
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I		32	0.30424184	0.82556105	0.71914893	0.9179043	1.0	4804	tags=47%, list=30%, signal=67%	
GOBP_THIOESTER_METABOLIC_PROCESS	GOBP_THIOESTER_METABOLIC_PROCESS		92	0.2527357	0.8240769	0.79030305	0.9202588	1.0	3568	tags=22%, list=22%, signal=28%	
GOBP_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		34	0.29960236	0.82360244	0.73806274	0.9207686	1.0	4083	tags=21%, list=25%, signal=27%	
GOBP_PEPTIDYL_LYSINE_MODIFICATION	GOBP_PEPTIDYL_LYSINE_MODIFICATION		355	0.22379357	0.8231725	0.9075805	0.92122453	1.0	7625	tags=49%, list=47%, signal=90%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		18	0.33845687	0.8222329	0.7176128	0.9225751	1.0	5139	tags=50%, list=32%, signal=73%	
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		278	0.224871	0.8220583	0.8758099	0.9225258	1.0	5384	tags=33%, list=33%, signal=48%	
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS		34	0.29392108	0.8219573	0.72562677	0.92237777	1.0	446	tags=9%, list=3%, signal=9%	
GOBP_HISTONE_METHYLATION	GOBP_HISTONE_METHYLATION		119	0.24552085	0.8219283	0.8263971	0.92208135	1.0	7510	tags=46%, list=46%, signal=86%	
GOBP_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		36	0.2961742	0.82102853	0.7567935	0.92333204	1.0	7446	tags=56%, list=46%, signal=103%	
