NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE		15	0.34863392	0.96530724	0.479798	1.0	1.0	4111	tags=47%, list=25%, signal=63%	
GOBP_PLATELET_MORPHOGENESIS	GOBP_PLATELET_MORPHOGENESIS		20	0.3116208	0.9649915	0.50716335	1.0	1.0	2566	tags=30%, list=16%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		35	0.2734453	0.9640957	0.5147929	1.0	1.0	3384	tags=37%, list=21%, signal=47%	
GOBP_AMINE_BIOSYNTHETIC_PROCESS	GOBP_AMINE_BIOSYNTHETIC_PROCESS		23	0.30149037	0.9626873	0.52645504	1.0	1.0	2105	tags=30%, list=13%, signal=35%	
GOBP_MACROPHAGE_ACTIVATION	GOBP_MACROPHAGE_ACTIVATION		72	0.23291557	0.96004206	0.5212121	1.0	1.0	1361	tags=14%, list=8%, signal=15%	
GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR	GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR		26	0.28889015	0.959409	0.50385606	1.0	1.0	1558	tags=15%, list=10%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		49	0.24862172	0.9590216	0.51785713	1.0	1.0	1602	tags=14%, list=10%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION		16	0.3234516	0.95816225	0.52910054	1.0	1.0	2363	tags=25%, list=15%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING		27	0.29112986	0.9574078	0.54223436	1.0	1.0	3052	tags=30%, list=19%, signal=36%	
GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS		16	0.3311626	0.95338327	0.50728154	1.0	1.0	2042	tags=31%, list=13%, signal=36%	
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT		78	0.22652908	0.9527247	0.56578946	1.0	1.0	2950	tags=28%, list=18%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION		28	0.27534968	0.9517025	0.5290698	1.0	1.0	457	tags=7%, list=3%, signal=7%	
GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS		69	0.23224041	0.9508993	0.5846645	1.0	1.0	849	tags=9%, list=5%, signal=9%	
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION		261	0.18989247	0.9483811	0.6701031	1.0	1.0	3887	tags=28%, list=24%, signal=36%	
GOBP_INTERLEUKIN_12_PRODUCTION	GOBP_INTERLEUKIN_12_PRODUCTION		41	0.2550515	0.9467012	0.55873924	1.0	1.0	2907	tags=29%, list=18%, signal=36%	
GOBP_CILIUM_MOVEMENT	GOBP_CILIUM_MOVEMENT		94	0.21529835	0.9462681	0.5949821	1.0	1.0	3367	tags=23%, list=21%, signal=29%	
GOBP_PROTEIN_METHYLATION	GOBP_PROTEIN_METHYLATION		156	0.20013487	0.9460322	0.61009175	1.0	1.0	3475	tags=26%, list=21%, signal=32%	
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		80	0.22482724	0.9440231	0.57419354	1.0	1.0	3104	tags=24%, list=19%, signal=29%	
GOBP_RETINA_LAYER_FORMATION	GOBP_RETINA_LAYER_FORMATION		17	0.32279232	0.94329894	0.5486936	1.0	1.0	2871	tags=29%, list=18%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		80	0.22360107	0.9421907	0.5615942	1.0	1.0	1599	tags=14%, list=10%, signal=15%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION		17	0.3201113	0.9415255	0.5	1.0	1.0	1851	tags=29%, list=11%, signal=33%	
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		43	0.25556532	0.9392814	0.54310346	1.0	1.0	895	tags=9%, list=6%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		17	0.32210544	0.93833464	0.52068126	1.0	1.0	2690	tags=29%, list=17%, signal=35%	
GOBP_ASTROCYTE_DIFFERENTIATION	GOBP_ASTROCYTE_DIFFERENTIATION		52	0.24517916	0.9370687	0.5653495	1.0	1.0	2721	tags=25%, list=17%, signal=30%	
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT		26	0.28643516	0.935376	0.57255936	1.0	1.0	1188	tags=15%, list=7%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		19	0.30369076	0.933199	0.52394366	1.0	1.0	1467	tags=21%, list=9%, signal=23%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS		50	0.2430789	0.93109244	0.5768116	1.0	1.0	3446	tags=32%, list=21%, signal=41%	
GOBP_REGULATION_OF_NUCLEAR_DIVISION	GOBP_REGULATION_OF_NUCLEAR_DIVISION		113	0.20593813	0.92842567	0.63837636	1.0	1.0	3589	tags=28%, list=22%, signal=36%	
GOBP_RRNA_TRANSCRIPTION	GOBP_RRNA_TRANSCRIPTION		33	0.2648034	0.92748797	0.5564516	1.0	1.0	3360	tags=33%, list=21%, signal=42%	
GOBP_LENS_FIBER_CELL_DIFFERENTIATION	GOBP_LENS_FIBER_CELL_DIFFERENTIATION		24	0.28730914	0.9273494	0.5826972	1.0	1.0	1341	tags=21%, list=8%, signal=23%	
GOBP_MICROTUBULE_BUNDLE_FORMATION	GOBP_MICROTUBULE_BUNDLE_FORMATION		81	0.21567546	0.9264555	0.6111111	1.0	1.0	3367	tags=27%, list=21%, signal=34%	
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING		18	0.31767493	0.926329	0.58465606	1.0	1.0	450	tags=11%, list=3%, signal=11%	
GOBP_B_CELL_DIFFERENTIATION	GOBP_B_CELL_DIFFERENTIATION		89	0.21643363	0.9262198	0.65789473	1.0	1.0	1493	tags=13%, list=9%, signal=15%	
GOBP_MITOTIC_CELL_CYCLE_ARREST	GOBP_MITOTIC_CELL_CYCLE_ARREST		17	0.30657238	0.92567843	0.5555556	1.0	1.0	2894	tags=35%, list=18%, signal=43%	
GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS	GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS		44	0.25453267	0.9252816	0.5735294	1.0	1.0	3446	tags=34%, list=21%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		252	0.18523704	0.9245631	0.73652697	1.0	1.0	4002	tags=30%, list=25%, signal=39%	
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS		170	0.19436423	0.9244078	0.6635071	1.0	1.0	2105	tags=14%, list=13%, signal=15%	
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS		100	0.21038386	0.9243255	0.6354167	1.0	1.0	3534	tags=28%, list=22%, signal=36%	
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION		159	0.19284481	0.92400664	0.72727275	1.0	1.0	4345	tags=31%, list=27%, signal=42%	
GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		22	0.28341374	0.9236532	0.59090906	1.0	1.0	3145	tags=32%, list=19%, signal=39%	
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS		18	0.31219852	0.92349994	0.5628272	1.0	1.0	2260	tags=28%, list=14%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING		23	0.29251984	0.9231045	0.5810056	1.0	1.0	4529	tags=43%, list=28%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		34	0.26040176	0.9225256	0.59322035	1.0	1.0	1186	tags=15%, list=7%, signal=16%	
GOBP_EXOCYTIC_PROCESS	GOBP_EXOCYTIC_PROCESS		66	0.22481765	0.9223823	0.61290324	1.0	1.0	374	tags=8%, list=2%, signal=8%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		17	0.31375512	0.9217362	0.57002455	1.0	1.0	2753	tags=35%, list=17%, signal=42%	
GOBP_I_KAPPAB_PHOSPHORYLATION	GOBP_I_KAPPAB_PHOSPHORYLATION		17	0.31480005	0.92107797	0.6019656	1.0	1.0	2822	tags=29%, list=17%, signal=36%	
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS		40	0.24992236	0.92058855	0.57593125	1.0	1.0	374	tags=8%, list=2%, signal=8%	
GOBP_PANCREAS_DEVELOPMENT	GOBP_PANCREAS_DEVELOPMENT		50	0.23250759	0.91996604	0.6187291	1.0	1.0	1034	tags=10%, list=6%, signal=11%	
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS		16	0.31600124	0.9190048	0.574359	1.0	1.0	11065	tags=100%, list=68%, signal=316%	
GOBP_METAPHASE_PLATE_CONGRESSION	GOBP_METAPHASE_PLATE_CONGRESSION		62	0.227264	0.9189077	0.64169383	1.0	1.0	2781	tags=19%, list=17%, signal=23%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME		90	0.21509643	0.91831666	0.660066	1.0	1.0	4057	tags=30%, list=25%, signal=40%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		20	0.2976115	0.91753465	0.58271605	1.0	1.0	932	tags=20%, list=6%, signal=21%	
GOBP_NCRNA_TRANSCRIPTION	GOBP_NCRNA_TRANSCRIPTION		107	0.20713243	0.917305	0.6630037	1.0	1.0	3360	tags=26%, list=21%, signal=33%	
GOBP_REGULATION_OF_ORGAN_GROWTH	GOBP_REGULATION_OF_ORGAN_GROWTH		73	0.2215839	0.91721684	0.6163522	1.0	1.0	3391	tags=29%, list=21%, signal=36%	
GOBP_MEMBRANE_DOCKING	GOBP_MEMBRANE_DOCKING		175	0.19169293	0.916846	0.7488789	1.0	1.0	2101	tags=15%, list=13%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		90	0.21340507	0.9161244	0.6451613	1.0	1.0	3966	tags=29%, list=25%, signal=38%	
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		44	0.2414868	0.91481453	0.5942029	1.0	1.0	1819	tags=18%, list=11%, signal=20%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		46	0.24401996	0.913617	0.61661345	1.0	1.0	3446	tags=33%, list=21%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		100	0.20672908	0.91301066	0.6679842	1.0	1.0	4219	tags=33%, list=26%, signal=44%	
GOBP_CARDIOCYTE_DIFFERENTIATION	GOBP_CARDIOCYTE_DIFFERENTIATION		102	0.20653366	0.9129001	0.6690141	1.0	1.0	2362	tags=19%, list=15%, signal=22%	
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		226	0.18540624	0.9116614	0.7943925	1.0	1.0	5111	tags=44%, list=32%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		35	0.25725627	0.9105663	0.61417323	1.0	1.0	1191	tags=11%, list=7%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		15	0.3199629	0.9095473	0.5631579	1.0	1.0	658	tags=20%, list=4%, signal=21%	
GOBP_DOSAGE_COMPENSATION	GOBP_DOSAGE_COMPENSATION		17	0.30719465	0.90853417	0.59210527	1.0	1.0	3266	tags=29%, list=20%, signal=37%	
GOBP_SPINDLE_ORGANIZATION	GOBP_SPINDLE_ORGANIZATION		176	0.19056259	0.90792555	0.7181818	1.0	1.0	4344	tags=31%, list=27%, signal=42%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT		55	0.22813165	0.9062385	0.6407186	1.0	1.0	2930	tags=25%, list=18%, signal=31%	
GOBP_RESPONSE_TO_AMINE	GOBP_RESPONSE_TO_AMINE		32	0.25987864	0.9059299	0.62784094	1.0	1.0	1538	tags=16%, list=10%, signal=17%	
GOBP_RESPONSE_TO_AMPHETAMINE	GOBP_RESPONSE_TO_AMPHETAMINE		22	0.2846738	0.90568966	0.5875	1.0	1.0	1538	tags=18%, list=10%, signal=20%	
GOBP_MODULATION_BY_VIRUS_OF_HOST_CELLULAR_PROCESS	GOBP_MODULATION_BY_VIRUS_OF_HOST_CELLULAR_PROCESS		18	0.30303937	0.9054522	0.6067708	1.0	1.0	2725	tags=28%, list=17%, signal=33%	
GOBP_MITOTIC_NUCLEAR_DIVISION	GOBP_MITOTIC_NUCLEAR_DIVISION		276	0.1797261	0.9042046	0.80487806	1.0	1.0	4137	tags=30%, list=26%, signal=40%	
GOBP_EPITHELIAL_CELL_CELL_ADHESION	GOBP_EPITHELIAL_CELL_CELL_ADHESION		16	0.31512251	0.90353185	0.58312654	1.0	1.0	1487	tags=19%, list=9%, signal=21%	
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT		29	0.26269197	0.90202683	0.6114458	1.0	1.0	2105	tags=24%, list=13%, signal=28%	
GOBP_PRESYNAPSE_ORGANIZATION	GOBP_PRESYNAPSE_ORGANIZATION		38	0.25156808	0.90171725	0.6063218	1.0	1.0	3145	tags=24%, list=19%, signal=29%	
GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION	GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION		15	0.31947634	0.90080863	0.6353591	1.0	1.0	2172	tags=27%, list=13%, signal=31%	
GOBP_RESPONSE_TO_HYPEROXIA	GOBP_RESPONSE_TO_HYPEROXIA		17	0.29903197	0.8997413	0.6078947	1.0	1.0	18	tags=6%, list=0%, signal=6%	
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		29	0.2661119	0.89919186	0.6264045	1.0	1.0	3966	tags=38%, list=25%, signal=50%	
GOBP_SEX_DIFFERENTIATION	GOBP_SEX_DIFFERENTIATION		199	0.18690735	0.89804393	0.7821782	1.0	1.0	2105	tags=14%, list=13%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION		17	0.30344814	0.8976383	0.5771144	1.0	1.0	2507	tags=24%, list=16%, signal=28%	
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE		52	0.22937113	0.896556	0.6855524	1.0	1.0	3312	tags=27%, list=20%, signal=34%	
GOBP_VIRAL_TRANSLATION	GOBP_VIRAL_TRANSLATION		16	0.305705	0.89626044	0.6147757	1.0	1.0	2735	tags=25%, list=17%, signal=30%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		137	0.19613916	0.8959683	0.7757353	1.0	1.0	4286	tags=31%, list=27%, signal=42%	
GOBP_RIBOSOME_ASSEMBLY	GOBP_RIBOSOME_ASSEMBLY		62	0.22902928	0.89595044	0.6636364	1.0	1.0	2041	tags=18%, list=13%, signal=20%	
GOBP_MEMBRANE_REPOLARIZATION	GOBP_MEMBRANE_REPOLARIZATION		29	0.26203984	0.89529526	0.6296296	1.0	1.0	2930	tags=31%, list=18%, signal=38%	
GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT	GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT		18	0.29696524	0.89450973	0.6287129	1.0	1.0	399	tags=11%, list=2%, signal=11%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		33	0.25655568	0.8936909	0.61497325	1.0	1.0	1892	tags=21%, list=12%, signal=24%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		36	0.24767931	0.8933216	0.627566	1.0	1.0	474	tags=8%, list=3%, signal=9%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE		17	0.30773318	0.8931614	0.57179487	1.0	1.0	998	tags=18%, list=6%, signal=19%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		64	0.22138183	0.89227456	0.6785714	1.0	1.0	3104	tags=28%, list=19%, signal=35%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		30	0.26053753	0.8910485	0.628483	1.0	1.0	2105	tags=20%, list=13%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY		348	0.17005283	0.8904538	0.91156465	1.0	1.0	1922	tags=13%, list=12%, signal=14%	
GOBP_PROTEIN_KINASE_C_SIGNALING	GOBP_PROTEIN_KINASE_C_SIGNALING		22	0.278394	0.8904238	0.616188	1.0	1.0	1439	tags=18%, list=9%, signal=20%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		69	0.21995358	0.8898669	0.73355263	1.0	1.0	2297	tags=19%, list=14%, signal=22%	
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		30	0.25761294	0.88873565	0.63323784	1.0	1.0	3545	tags=30%, list=22%, signal=38%	
GOBP_CELL_JUNCTION_DISASSEMBLY	GOBP_CELL_JUNCTION_DISASSEMBLY		15	0.31251103	0.88793963	0.6268657	1.0	1.0	1995	tags=20%, list=12%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		38	0.24294677	0.88713324	0.64	1.0	1.0	4130	tags=34%, list=26%, signal=46%	
GOBP_RESPONSE_TO_X_RAY	GOBP_RESPONSE_TO_X_RAY		30	0.26324588	0.8870217	0.65597665	1.0	1.0	3110	tags=33%, list=19%, signal=41%	
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION		18	0.30163163	0.8862171	0.6050633	1.0	1.0	2635	tags=33%, list=16%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		21	0.28246376	0.8840388	0.6219839	1.0	1.0	4219	tags=29%, list=26%, signal=39%	
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		76	0.2107038	0.88373494	0.73397434	1.0	1.0	4618	tags=36%, list=29%, signal=49%	
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS		54	0.22369638	0.8835257	0.69753087	1.0	1.0	2566	tags=17%, list=16%, signal=20%	
GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY		47	0.23139635	0.8829476	0.6876877	1.0	1.0	2774	tags=21%, list=17%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		18	0.2887247	0.8826844	0.6280992	1.0	1.0	3901	tags=44%, list=24%, signal=59%	
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY		23	0.2793424	0.8817008	0.6393862	1.0	1.0	5215	tags=39%, list=32%, signal=58%	
GOBP_VISUAL_BEHAVIOR	GOBP_VISUAL_BEHAVIOR		34	0.24668398	0.8811357	0.65568864	1.0	1.0	376	tags=9%, list=2%, signal=9%	
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR		54	0.22385137	0.8810785	0.7009346	1.0	1.0	3633	tags=31%, list=22%, signal=40%	
GOBP_RETINA_HOMEOSTASIS	GOBP_RETINA_HOMEOSTASIS		51	0.22644295	0.87962335	0.71472394	1.0	1.0	1558	tags=18%, list=10%, signal=19%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		38	0.24463034	0.87866396	0.6837607	1.0	1.0	399	tags=8%, list=2%, signal=8%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS		60	0.21796998	0.87846994	0.7419355	1.0	1.0	3446	tags=30%, list=21%, signal=38%	
GOBP_VESICLE_DOCKING	GOBP_VESICLE_DOCKING		60	0.21914569	0.87844	0.67801857	1.0	1.0	395	tags=7%, list=2%, signal=7%	
GOBP_ORGANELLE_FISSION	GOBP_ORGANELLE_FISSION		431	0.16779462	0.8777653	0.91082805	1.0	1.0	4137	tags=29%, list=26%, signal=38%	
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		49	0.22984393	0.87759286	0.72140765	1.0	1.0	1966	tags=16%, list=12%, signal=19%	
GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		31	0.25867328	0.87622726	0.6626866	1.0	1.0	399	tags=6%, list=2%, signal=7%	
GOBP_IMPORT_INTO_NUCLEUS	GOBP_IMPORT_INTO_NUCLEUS		148	0.18724422	0.87601584	0.7982833	1.0	1.0	3817	tags=30%, list=24%, signal=39%	
GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES		16	0.3056535	0.8752589	0.61928934	1.0	1.0	3420	tags=31%, list=21%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION		16	0.30147928	0.87451404	0.6336898	1.0	1.0	1857	tags=25%, list=11%, signal=28%	
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS		139	0.18689948	0.87120366	0.8362069	1.0	1.0	3990	tags=27%, list=25%, signal=35%	
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	GOBP_CARDIAC_SEPTUM_MORPHOGENESIS		47	0.231049	0.87086684	0.7155963	1.0	1.0	1744	tags=17%, list=11%, signal=19%	
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY	GOBP_OUTER_DYNEIN_ARM_ASSEMBLY		15	0.3056364	0.87085724	0.6435407	1.0	1.0	3695	tags=27%, list=23%, signal=35%	
GOBP_CELLULAR_RESPONSE_TO_STEROL	GOBP_CELLULAR_RESPONSE_TO_STEROL		15	0.31545258	0.8704356	0.6259542	1.0	1.0	974	tags=13%, list=6%, signal=14%	
GOBP_CELL_AGING	GOBP_CELL_AGING		91	0.20202625	0.870369	0.7794118	1.0	1.0	3499	tags=30%, list=22%, signal=38%	
