NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		85	0.3074534	0.7630021	0.8919192	1.0	1.0	4835	tags=34%, list=30%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		80	0.30935985	0.7628623	0.8815789	1.0	1.0	3862	tags=19%, list=24%, signal=25%	
GOBP_PROTEIN_SUMOYLATION	GOBP_PROTEIN_SUMOYLATION		73	0.3054365	0.7625594	0.8627649	1.0	1.0	6039	tags=32%, list=37%, signal=50%	
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		25	0.33973143	0.7621536	0.79887	1.0	1.0	3059	tags=24%, list=19%, signal=30%	
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	GOBP_LIPOPROTEIN_METABOLIC_PROCESS		113	0.30323535	0.7604124	0.92678034	1.0	1.0	3780	tags=21%, list=23%, signal=28%	
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE		43	0.32115343	0.7603498	0.84639174	1.0	1.0	4189	tags=23%, list=26%, signal=31%	
GOBP_ZINC_ION_HOMEOSTASIS	GOBP_ZINC_ION_HOMEOSTASIS		24	0.33997655	0.7587258	0.81898457	1.0	1.0	3208	tags=25%, list=20%, signal=31%	
GOBP_FATTY_ACID_HOMEOSTASIS	GOBP_FATTY_ACID_HOMEOSTASIS		15	0.36681437	0.7579435	0.7980535	1.0	1.0	4151	tags=40%, list=26%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		25	0.34043565	0.75779015	0.80487806	1.0	1.0	2192	tags=12%, list=14%, signal=14%	
GOBP_GLUTATHIONE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_METABOLIC_PROCESS		45	0.31526658	0.7572635	0.8466387	1.0	1.0	4171	tags=29%, list=26%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		177	0.30000213	0.75602347	0.958	1.0	1.0	3195	tags=14%, list=20%, signal=17%	
GOBP_NAD_METABOLIC_PROCESS	GOBP_NAD_METABOLIC_PROCESS		41	0.3168518	0.75300753	0.8445378	1.0	1.0	2969	tags=20%, list=18%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		24	0.33969933	0.750326	0.8208287	1.0	1.0	1383	tags=13%, list=9%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		202	0.29631314	0.7500098	0.969	1.0	1.0	4242	tags=20%, list=26%, signal=27%	
GOBP_REGULATION_OF_CHROMATIN_BINDING	GOBP_REGULATION_OF_CHROMATIN_BINDING		21	0.34307522	0.7499693	0.8186937	1.0	1.0	1903	tags=10%, list=12%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION		20	0.35063705	0.74911153	0.8251121	1.0	1.0	3116	tags=20%, list=19%, signal=25%	
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		90	0.30215472	0.7485611	0.9004024	1.0	1.0	5919	tags=31%, list=37%, signal=49%	
GOBP_REGULATION_OF_RNA_SPLICING	GOBP_REGULATION_OF_RNA_SPLICING		126	0.29967225	0.74824613	0.931	1.0	1.0	5714	tags=25%, list=35%, signal=39%	
GOBP_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION	GOBP_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION		31	0.33079767	0.74820817	0.85	1.0	1.0	6458	tags=52%, list=40%, signal=86%	
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		158	0.2971465	0.7472283	0.96	1.0	1.0	4396	tags=25%, list=27%, signal=34%	
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION		255	0.29341927	0.74704117	0.988	1.0	1.0	3349	tags=15%, list=21%, signal=18%	
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		45	0.31260672	0.74643296	0.8602711	1.0	1.0	1462	tags=9%, list=9%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY		49	0.31355286	0.7462154	0.8674948	1.0	1.0	5346	tags=37%, list=33%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION		17	0.35700285	0.74594206	0.81839347	1.0	1.0	2931	tags=18%, list=18%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		25	0.33413556	0.7448276	0.83533263	1.0	1.0	6780	tags=48%, list=42%, signal=83%	
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE		19	0.34448376	0.74480146	0.7949309	1.0	1.0	5494	tags=32%, list=34%, signal=48%	
GOBP_VESICLE_ORGANIZATION	GOBP_VESICLE_ORGANIZATION		306	0.2912509	0.7447927	0.989	1.0	1.0	2289	tags=10%, list=14%, signal=12%	
GOBP_ENDOSOMAL_TRANSPORT	GOBP_ENDOSOMAL_TRANSPORT		229	0.29310498	0.7441868	0.975	1.0	1.0	3143	tags=13%, list=19%, signal=15%	
GOBP_AXO_DENDRITIC_TRANSPORT	GOBP_AXO_DENDRITIC_TRANSPORT		64	0.30676997	0.74410444	0.8813906	1.0	1.0	4352	tags=25%, list=27%, signal=34%	
GOBP_DIOL_BIOSYNTHETIC_PROCESS	GOBP_DIOL_BIOSYNTHETIC_PROCESS		20	0.33935264	0.74354255	0.8202247	1.0	1.0	5259	tags=40%, list=33%, signal=59%	
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS		24	0.3354619	0.7431343	0.8274688	1.0	1.0	2815	tags=25%, list=17%, signal=30%	
GOBP_RESPIRATORY_BURST	GOBP_RESPIRATORY_BURST		22	0.33754703	0.7430104	0.8296214	1.0	1.0	3073	tags=27%, list=19%, signal=34%	
GOBP_VACUOLAR_ACIDIFICATION	GOBP_VACUOLAR_ACIDIFICATION		22	0.33360013	0.7422571	0.83462816	1.0	1.0	4835	tags=36%, list=30%, signal=52%	
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS		70	0.30401924	0.74218035	0.89383215	1.0	1.0	4165	tags=24%, list=26%, signal=33%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		38	0.31427705	0.7420044	0.85263157	1.0	1.0	5555	tags=39%, list=34%, signal=60%	
GOBP_SOMITOGENESIS	GOBP_SOMITOGENESIS		46	0.3089725	0.741477	0.8731656	1.0	1.0	3656	tags=28%, list=23%, signal=36%	
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		226	0.29080674	0.7409592	0.975	1.0	1.0	4161	tags=21%, list=26%, signal=28%	
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION		27	0.3298283	0.74042976	0.8253615	1.0	1.0	2990	tags=22%, list=18%, signal=27%	
GOBP_NUCLEAR_TRANSPORT	GOBP_NUCLEAR_TRANSPORT		318	0.29049224	0.7390135	0.994	1.0	1.0	5858	tags=30%, list=36%, signal=46%	
GOBP_CELLULAR_COMPONENT_MAINTENANCE	GOBP_CELLULAR_COMPONENT_MAINTENANCE		56	0.30318522	0.7384084	0.8762781	1.0	1.0	4151	tags=25%, list=26%, signal=34%	
GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD	GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD		26	0.33078918	0.7380401	0.8362445	1.0	1.0	2282	tags=19%, list=14%, signal=22%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		92	0.30118483	0.7380019	0.92060304	1.0	1.0	2389	tags=14%, list=15%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		68	0.29950666	0.7376958	0.89398575	1.0	1.0	3830	tags=21%, list=24%, signal=27%	
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE		35	0.31669953	0.7376017	0.8397436	1.0	1.0	6854	tags=40%, list=42%, signal=69%	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		92	0.29618803	0.73654646	0.9180162	1.0	1.0	3064	tags=17%, list=19%, signal=21%	
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN		20	0.34246594	0.7357911	0.82653064	1.0	1.0	3495	tags=20%, list=22%, signal=25%	
GOBP_RESPONSE_TO_UV	GOBP_RESPONSE_TO_UV		134	0.2916867	0.7344362	0.94984955	1.0	1.0	5429	tags=29%, list=34%, signal=43%	
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		78	0.30014762	0.73381925	0.9144008	1.0	1.0	4312	tags=21%, list=27%, signal=28%	
GOBP_LIPID_OXIDATION	GOBP_LIPID_OXIDATION		90	0.2923163	0.73375165	0.9125628	1.0	1.0	990	tags=7%, list=6%, signal=7%	
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS		66	0.303493	0.7336668	0.8984615	1.0	1.0	5971	tags=41%, list=37%, signal=65%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		310	0.2874311	0.73331237	0.996	1.0	1.0	2833	tags=14%, list=18%, signal=17%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY		27	0.32427424	0.7329889	0.81727576	1.0	1.0	2914	tags=22%, list=18%, signal=27%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		68	0.29621705	0.73269993	0.89344263	1.0	1.0	1912	tags=13%, list=12%, signal=15%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL		64	0.3016757	0.7323757	0.897541	1.0	1.0	2610	tags=16%, list=16%, signal=19%	
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	GOBP_REGULATION_OF_MRNA_POLYADENYLATION		17	0.3462705	0.7319242	0.85005903	1.0	1.0	7797	tags=53%, list=48%, signal=102%	
GOBP_MATERNAL_PLACENTA_DEVELOPMENT	GOBP_MATERNAL_PLACENTA_DEVELOPMENT		23	0.32896057	0.7311387	0.8359551	1.0	1.0	2491	tags=22%, list=15%, signal=26%	
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		29	0.31931868	0.7309488	0.836403	1.0	1.0	6963	tags=52%, list=43%, signal=91%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		28	0.32427692	0.7309012	0.8363636	1.0	1.0	2257	tags=18%, list=14%, signal=21%	
GOBP_MACROMOLECULE_METHYLATION	GOBP_MACROMOLECULE_METHYLATION		277	0.2874488	0.7307972	0.988	1.0	1.0	2097	tags=8%, list=13%, signal=9%	
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION		27	0.32933944	0.7302418	0.8638858	1.0	1.0	3178	tags=22%, list=20%, signal=28%	
GOBP_GOLGI_ORGANIZATION	GOBP_GOLGI_ORGANIZATION		135	0.2894855	0.73005277	0.962963	1.0	1.0	2268	tags=10%, list=14%, signal=11%	
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		25	0.32211053	0.7296185	0.8364231	1.0	1.0	734	tags=8%, list=5%, signal=8%	
GOBP_NUCLEUS_ORGANIZATION	GOBP_NUCLEUS_ORGANIZATION		112	0.2923249	0.7293141	0.94869214	1.0	1.0	466	tags=4%, list=3%, signal=4%	
GOBP_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		36	0.31623715	0.7287745	0.8525296	1.0	1.0	2207	tags=11%, list=14%, signal=13%	
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		36	0.3143966	0.72874266	0.87765956	1.0	1.0	1533	tags=11%, list=9%, signal=12%	
GOBP_PROTEIN_DEPHOSPHORYLATION	GOBP_PROTEIN_DEPHOSPHORYLATION		274	0.28693572	0.7282395	0.989	1.0	1.0	4356	tags=23%, list=27%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION		49	0.30385765	0.72719586	0.89419085	1.0	1.0	3262	tags=12%, list=20%, signal=15%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS		61	0.2971753	0.7267037	0.8907048	1.0	1.0	2752	tags=16%, list=17%, signal=20%	
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		269	0.28559372	0.72670025	0.985	1.0	1.0	3101	tags=12%, list=19%, signal=14%	
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS		82	0.29396522	0.72659665	0.9137931	1.0	1.0	2380	tags=15%, list=15%, signal=17%	
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	GOBP_MODIFIED_AMINO_ACID_TRANSPORT		23	0.32652548	0.72656655	0.8327722	1.0	1.0	4150	tags=26%, list=26%, signal=35%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		43	0.30731377	0.7248539	0.8753894	1.0	1.0	4151	tags=26%, list=26%, signal=34%	
GOBP_HISTONE_PHOSPHORYLATION	GOBP_HISTONE_PHOSPHORYLATION		36	0.3119121	0.7246762	0.8742004	1.0	1.0	731	tags=6%, list=5%, signal=6%	
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		128	0.2888822	0.7236757	0.9549098	1.0	1.0	5977	tags=38%, list=37%, signal=59%	
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS		37	0.3063143	0.7233467	0.8690096	1.0	1.0	2655	tags=14%, list=16%, signal=16%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION		137	0.2867224	0.72253287	0.96188563	1.0	1.0	4778	tags=21%, list=30%, signal=30%	
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		22	0.32492572	0.72183686	0.84537244	1.0	1.0	5578	tags=41%, list=34%, signal=62%	
GOBP_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	GOBP_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS		15	0.3453463	0.72018313	0.84606063	1.0	1.0	7132	tags=60%, list=44%, signal=107%	
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS		33	0.3113124	0.72011626	0.8797872	1.0	1.0	3393	tags=21%, list=21%, signal=27%	
GOBP_GTP_METABOLIC_PROCESS	GOBP_GTP_METABOLIC_PROCESS		21	0.333535	0.7197927	0.85649717	1.0	1.0	1462	tags=10%, list=9%, signal=10%	
GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION		54	0.29900676	0.71968776	0.8964803	1.0	1.0	511	tags=4%, list=3%, signal=4%	
GOBP_MICROTUBULE_POLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION		69	0.29838783	0.71961874	0.9082569	1.0	1.0	2290	tags=12%, list=14%, signal=13%	
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		21	0.32738274	0.7196062	0.837587	1.0	1.0	1815	tags=10%, list=11%, signal=11%	
GOBP_CENTROMERE_COMPLEX_ASSEMBLY	GOBP_CENTROMERE_COMPLEX_ASSEMBLY		56	0.29862797	0.7194868	0.88990825	1.0	1.0	511	tags=4%, list=3%, signal=4%	
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		349	0.28061792	0.7193949	0.997	1.0	1.0	2160	tags=10%, list=13%, signal=12%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS		70	0.2933976	0.71926737	0.90678823	1.0	1.0	2389	tags=14%, list=15%, signal=17%	
GOBP_VACUOLE_ORGANIZATION	GOBP_VACUOLE_ORGANIZATION		161	0.2867567	0.7192669	0.972	1.0	1.0	4189	tags=19%, list=26%, signal=26%	
GOBP_CHROMATIN_REMODELING	GOBP_CHROMATIN_REMODELING		194	0.28360662	0.71918535	0.985	1.0	1.0	1274	tags=5%, list=8%, signal=6%	
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION		16	0.348427	0.7186869	0.8348946	1.0	1.0	1920	tags=19%, list=12%, signal=21%	
GOBP_PROTEIN_MONOUBIQUITINATION	GOBP_PROTEIN_MONOUBIQUITINATION		66	0.29631254	0.7184547	0.9115854	1.0	1.0	5378	tags=33%, list=33%, signal=50%	
GOBP_REGULATION_OF_DEPHOSPHORYLATION	GOBP_REGULATION_OF_DEPHOSPHORYLATION		174	0.28339505	0.71805406	0.972	1.0	1.0	6640	tags=47%, list=41%, signal=78%	
GOBP_SOMITE_DEVELOPMENT	GOBP_SOMITE_DEVELOPMENT		60	0.29042527	0.7154578	0.9011329	1.0	1.0	3999	tags=28%, list=25%, signal=38%	
GOBP_LEFT_RIGHT_PATTERN_FORMATION	GOBP_LEFT_RIGHT_PATTERN_FORMATION		16	0.3372511	0.7154323	0.8448687	1.0	1.0	2912	tags=19%, list=18%, signal=23%	
GOBP_SPINDLE_LOCALIZATION	GOBP_SPINDLE_LOCALIZATION		48	0.2979559	0.71531326	0.9041237	1.0	1.0	707	tags=4%, list=4%, signal=4%	
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		16	0.34354824	0.71488535	0.8622328	1.0	1.0	3714	tags=25%, list=23%, signal=32%	
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		232	0.28151023	0.71446157	0.988	1.0	1.0	3310	tags=16%, list=20%, signal=20%	
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		20	0.33147857	0.7144203	0.85223365	1.0	1.0	3656	tags=25%, list=23%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION		31	0.31587872	0.7142818	0.88133764	1.0	1.0	3532	tags=32%, list=22%, signal=41%	
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_REGULATION_OF_CIRCADIAN_RHYTHM		94	0.28679097	0.71427274	0.93856996	1.0	1.0	797	tags=5%, list=5%, signal=6%	
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS		218	0.28230265	0.71415824	0.982	1.0	1.0	3451	tags=16%, list=21%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS		314	0.28033373	0.71400225	0.998	1.0	1.0	3430	tags=14%, list=21%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING		74	0.2921444	0.7133969	0.92354125	1.0	1.0	4161	tags=24%, list=26%, signal=33%	
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_REGULATION_OF_PROTEIN_ACETYLATION		63	0.2928331	0.71266526	0.92362523	1.0	1.0	1920	tags=10%, list=12%, signal=11%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		32	0.30850205	0.7121341	0.8636848	1.0	1.0	4463	tags=28%, list=28%, signal=39%	
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER	GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER		29	0.31008717	0.71117353	0.8623656	1.0	1.0	7108	tags=59%, list=44%, signal=104%	
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION		82	0.28959394	0.7109906	0.926337	1.0	1.0	3262	tags=12%, list=20%, signal=15%	
GOBP_NCRNA_METABOLIC_PROCESS	GOBP_NCRNA_METABOLIC_PROCESS		469	0.27765983	0.7108789	0.999	1.0	1.0	6019	tags=33%, list=37%, signal=51%	
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION		140	0.2820349	0.71059734	0.969	1.0	1.0	4680	tags=31%, list=29%, signal=44%	
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS		112	0.28632203	0.71044254	0.96482414	1.0	1.0	2253	tags=10%, list=14%, signal=11%	
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE		27	0.31431282	0.7092956	0.8624454	1.0	1.0	3895	tags=41%, list=24%, signal=54%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		24	0.31923386	0.7092896	0.85746866	1.0	1.0	1478	tags=8%, list=9%, signal=9%	
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		22	0.32128313	0.70898634	0.8590604	1.0	1.0	2105	tags=18%, list=13%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		30	0.31349522	0.7081589	0.87296414	1.0	1.0	6535	tags=53%, list=40%, signal=89%	
GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION		17	0.3350464	0.7075079	0.86170214	1.0	1.0	2531	tags=24%, list=16%, signal=28%	
GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION		312	0.277203	0.70739466	1.0	1.0	1.0	2926	tags=13%, list=18%, signal=15%	
GOBP_CELLULAR_RESPONSE_TO_STARVATION	GOBP_CELLULAR_RESPONSE_TO_STARVATION		141	0.2810016	0.7071019	0.968969	1.0	1.0	4352	tags=26%, list=27%, signal=35%	
