NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS		50	0.29369178	0.7848374	0.81509036	1.0	1.0	2869	tags=16%, list=18%, signal=19%	
GOBP_REGULATION_OF_MACROAUTOPHAGY	GOBP_REGULATION_OF_MACROAUTOPHAGY		153	0.27445227	0.7842343	0.8998999	1.0	1.0	4782	tags=27%, list=30%, signal=38%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		90	0.2880386	0.7836607	0.8659794	1.0	1.0	4064	tags=22%, list=25%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		51	0.29542938	0.7830227	0.8329787	1.0	1.0	2302	tags=12%, list=14%, signal=14%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		15	0.36029306	0.7828051	0.7848101	1.0	1.0	281	tags=13%, list=2%, signal=14%	
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		225	0.27250108	0.7827434	0.9439439	1.0	1.0	2287	tags=12%, list=14%, signal=14%	
GOBP_TRANSFERRIN_TRANSPORT	GOBP_TRANSFERRIN_TRANSPORT		32	0.31625107	0.7825638	0.80228573	1.0	1.0	3896	tags=25%, list=24%, signal=33%	
GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT		35	0.3068574	0.7825414	0.7748869	1.0	1.0	2921	tags=26%, list=18%, signal=31%	
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		20	0.33818418	0.7823656	0.77095634	1.0	1.0	4106	tags=30%, list=25%, signal=40%	
GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR		136	0.27609652	0.78219295	0.9035176	1.0	1.0	4420	tags=25%, list=27%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		39	0.3029121	0.78206205	0.80246913	1.0	1.0	1953	tags=15%, list=12%, signal=17%	
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		35	0.31035396	0.7819042	0.79866517	1.0	1.0	2156	tags=14%, list=13%, signal=16%	
GOBP_RESPONSE_TO_DOPAMINE	GOBP_RESPONSE_TO_DOPAMINE		47	0.29973727	0.78137887	0.8344086	1.0	1.0	1785	tags=13%, list=11%, signal=14%	
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS		312	0.27102953	0.78064173	0.967	1.0	1.0	3433	tags=17%, list=21%, signal=21%	
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	GOBP_CEREBRAL_CORTEX_DEVELOPMENT		89	0.28194007	0.78056246	0.8788501	1.0	1.0	2326	tags=12%, list=14%, signal=14%	
GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS		20	0.34177896	0.78055406	0.77458036	1.0	1.0	1318	tags=10%, list=8%, signal=11%	
GOBP_NCRNA_CATABOLIC_PROCESS	GOBP_NCRNA_CATABOLIC_PROCESS		35	0.3089004	0.78026336	0.77360636	1.0	1.0	1477	tags=9%, list=9%, signal=9%	
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		191	0.2709295	0.77963173	0.9427711	1.0	1.0	3040	tags=15%, list=19%, signal=18%	
GOBP_CELL_JUNCTION_MAINTENANCE	GOBP_CELL_JUNCTION_MAINTENANCE		31	0.3100288	0.7796222	0.79345375	1.0	1.0	2614	tags=23%, list=16%, signal=27%	
GOBP_PIGMENTATION	GOBP_PIGMENTATION		73	0.2865013	0.7791057	0.8497942	1.0	1.0	3675	tags=23%, list=23%, signal=30%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		137	0.27551025	0.7788902	0.90945673	1.0	1.0	3300	tags=13%, list=20%, signal=16%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		101	0.27970135	0.77886605	0.86326534	1.0	1.0	2693	tags=16%, list=17%, signal=19%	
GOBP_ERAD_PATHWAY	GOBP_ERAD_PATHWAY		98	0.27701512	0.77821827	0.86558044	1.0	1.0	4902	tags=29%, list=30%, signal=41%	
GOBP_CELLULAR_RESPONSE_TO_STARVATION	GOBP_CELLULAR_RESPONSE_TO_STARVATION		141	0.27461767	0.77756166	0.89447236	1.0	1.0	3186	tags=18%, list=20%, signal=23%	
GOBP_TRACHEA_DEVELOPMENT	GOBP_TRACHEA_DEVELOPMENT		15	0.3555022	0.77719593	0.7749684	1.0	1.0	2954	tags=27%, list=18%, signal=33%	
GOBP_MAGNESIUM_ION_TRANSPORT	GOBP_MAGNESIUM_ION_TRANSPORT		17	0.34032515	0.7770251	0.775	1.0	1.0	5668	tags=53%, list=35%, signal=81%	
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		349	0.2675686	0.7763715	0.977	1.0	1.0	2554	tags=13%, list=16%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS		17	0.34650642	0.7757897	0.7732843	1.0	1.0	5083	tags=47%, list=31%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATION		124	0.2761867	0.7756332	0.8917004	1.0	1.0	546	tags=5%, list=3%, signal=5%	
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION		56	0.29238066	0.77536637	0.8347368	1.0	1.0	3055	tags=21%, list=19%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		49	0.29404286	0.7752658	0.82491946	1.0	1.0	3853	tags=20%, list=24%, signal=27%	
GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY		29	0.3160876	0.7750748	0.8009101	1.0	1.0	1342	tags=10%, list=8%, signal=11%	
GOBP_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY	GOBP_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY		18	0.33726898	0.7744129	0.7866667	1.0	1.0	4732	tags=44%, list=29%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		28	0.32197392	0.7742801	0.8214286	1.0	1.0	2123	tags=21%, list=13%, signal=25%	
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM		131	0.27536064	0.77397996	0.90413725	1.0	1.0	2050	tags=13%, list=13%, signal=15%	
GOBP_PEPTIDYL_LYSINE_METHYLATION	GOBP_PEPTIDYL_LYSINE_METHYLATION		114	0.27467322	0.77364856	0.8871951	1.0	1.0	1139	tags=5%, list=7%, signal=6%	
GOBP_REPLICATION_FORK_PROCESSING	GOBP_REPLICATION_FORK_PROCESSING		37	0.30617255	0.772225	0.82068205	1.0	1.0	4714	tags=27%, list=29%, signal=38%	
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		38	0.30195257	0.7721663	0.80705625	1.0	1.0	1324	tags=11%, list=8%, signal=11%	
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS		160	0.2700254	0.7710276	0.9177533	1.0	1.0	3040	tags=16%, list=19%, signal=19%	
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION		23	0.3239367	0.77001554	0.8035714	1.0	1.0	4418	tags=39%, list=27%, signal=54%	
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS		16	0.34532526	0.76948345	0.79034305	1.0	1.0	1290	tags=13%, list=8%, signal=14%	
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT		20	0.33252743	0.768873	0.77943	1.0	1.0	2912	tags=25%, list=18%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY		29	0.3092045	0.7687239	0.7997712	1.0	1.0	3163	tags=28%, list=20%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		15	0.35218552	0.76867193	0.7747184	1.0	1.0	2526	tags=20%, list=16%, signal=24%	
GOBP_FOCAL_ADHESION_ASSEMBLY	GOBP_FOCAL_ADHESION_ASSEMBLY		77	0.2787831	0.7686713	0.8541882	1.0	1.0	3163	tags=19%, list=20%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY		62	0.2859222	0.76808894	0.85669124	1.0	1.0	3246	tags=27%, list=20%, signal=34%	
GOBP_AORTA_MORPHOGENESIS	GOBP_AORTA_MORPHOGENESIS		23	0.3242626	0.7675567	0.78953624	1.0	1.0	1197	tags=13%, list=7%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		17	0.34396687	0.76746225	0.78692496	1.0	1.0	4991	tags=47%, list=31%, signal=68%	
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_REGULATION_OF_NEURON_DIFFERENTIATION		126	0.27374586	0.7665152	0.9034205	1.0	1.0	1690	tags=13%, list=10%, signal=14%	
GOBP_HEART_TRABECULA_MORPHOGENESIS	GOBP_HEART_TRABECULA_MORPHOGENESIS		23	0.32320076	0.7663572	0.79623085	1.0	1.0	4785	tags=39%, list=30%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION		16	0.34775767	0.76588756	0.796837	1.0	1.0	4500	tags=50%, list=28%, signal=69%	
GOBP_NECROTIC_CELL_DEATH	GOBP_NECROTIC_CELL_DEATH		51	0.29074293	0.76409894	0.8521277	1.0	1.0	3569	tags=22%, list=22%, signal=28%	
GOBP_PATTERN_SPECIFICATION_PROCESS	GOBP_PATTERN_SPECIFICATION_PROCESS		296	0.2638626	0.7632279	0.971	1.0	1.0	2508	tags=16%, list=16%, signal=18%	
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT		101	0.2734587	0.7632037	0.88247216	1.0	1.0	4691	tags=25%, list=29%, signal=35%	
GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION		262	0.2648064	0.76267123	0.964965	1.0	1.0	4483	tags=24%, list=28%, signal=33%	
GOBP_CELLULAR_RESPONSE_TO_STEROL	GOBP_CELLULAR_RESPONSE_TO_STEROL		15	0.3503445	0.76241565	0.8121951	1.0	1.0	2874	tags=27%, list=18%, signal=32%	
GOBP_PRIMARY_NEURAL_TUBE_FORMATION	GOBP_PRIMARY_NEURAL_TUBE_FORMATION		77	0.27688807	0.7623202	0.86625516	1.0	1.0	2170	tags=14%, list=13%, signal=16%	
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY		23	0.31872332	0.7622189	0.7926102	1.0	1.0	6574	tags=43%, list=41%, signal=73%	
GOBP_EPIBOLY	GOBP_EPIBOLY		32	0.30868426	0.7616737	0.82332957	1.0	1.0	1778	tags=16%, list=11%, signal=18%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		24	0.31938693	0.76142734	0.8181818	1.0	1.0	3552	tags=33%, list=22%, signal=43%	
GOBP_LIPID_PHOSPHORYLATION	GOBP_LIPID_PHOSPHORYLATION		65	0.28457636	0.76113653	0.8623566	1.0	1.0	5020	tags=32%, list=31%, signal=47%	
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION		52	0.29038852	0.7610874	0.8440171	1.0	1.0	5020	tags=35%, list=31%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION		15	0.34340793	0.76099503	0.7917738	1.0	1.0	4026	tags=33%, list=25%, signal=44%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC		71	0.2813017	0.7604489	0.8541448	1.0	1.0	3020	tags=14%, list=19%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		94	0.27222052	0.7603229	0.8925282	1.0	1.0	4960	tags=29%, list=31%, signal=41%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION		16	0.3419318	0.7603076	0.78737116	1.0	1.0	914	tags=13%, list=6%, signal=13%	
GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS		31	0.30172023	0.7601406	0.82199544	1.0	1.0	4892	tags=32%, list=30%, signal=46%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		34	0.30643985	0.7596175	0.8224195	1.0	1.0	4353	tags=32%, list=27%, signal=44%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		68	0.27833918	0.75950426	0.857745	1.0	1.0	1633	tags=10%, list=10%, signal=11%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		171	0.26598272	0.75723034	0.93787575	1.0	1.0	2081	tags=13%, list=13%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		150	0.2652226	0.7571993	0.92477435	1.0	1.0	3743	tags=17%, list=23%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		23	0.3154932	0.75710684	0.82880753	1.0	1.0	1778	tags=17%, list=11%, signal=20%	
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS		106	0.2737975	0.75674456	0.9066667	1.0	1.0	3304	tags=20%, list=20%, signal=25%	
GOBP_GOLGI_ORGANIZATION	GOBP_GOLGI_ORGANIZATION		135	0.2650411	0.75647867	0.910101	1.0	1.0	4918	tags=27%, list=30%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		39	0.29502144	0.7548621	0.8304348	1.0	1.0	4424	tags=26%, list=27%, signal=35%	
GOBP_VESICLE_CARGO_LOADING	GOBP_VESICLE_CARGO_LOADING		24	0.31100717	0.75442356	0.8226545	1.0	1.0	4384	tags=17%, list=27%, signal=23%	
GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING	GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING		40	0.29413858	0.7543792	0.8265642	1.0	1.0	3127	tags=23%, list=19%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION		92	0.27399293	0.7542414	0.87909836	1.0	1.0	974	tags=5%, list=6%, signal=6%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION		27	0.3117774	0.7540782	0.7818832	1.0	1.0	1633	tags=19%, list=10%, signal=21%	
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS		156	0.26618022	0.7532334	0.9445005	1.0	1.0	5020	tags=30%, list=31%, signal=43%	
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		56	0.28416348	0.75313014	0.8637804	1.0	1.0	3437	tags=23%, list=21%, signal=29%	
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		22	0.31964368	0.7528177	0.8148148	1.0	1.0	4417	tags=36%, list=27%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		18	0.331689	0.7521694	0.8214286	1.0	1.0	2081	tags=17%, list=13%, signal=19%	
GOBP_MIRNA_METABOLIC_PROCESS	GOBP_MIRNA_METABOLIC_PROCESS		27	0.31106022	0.7512408	0.8130734	1.0	1.0	1477	tags=7%, list=9%, signal=8%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		252	0.2608089	0.75095284	0.964	1.0	1.0	2701	tags=11%, list=17%, signal=13%	
GOBP_RESPONSE_TO_THYROID_HORMONE	GOBP_RESPONSE_TO_THYROID_HORMONE		19	0.3302409	0.7505132	0.81642514	1.0	1.0	3791	tags=42%, list=23%, signal=55%	
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	GOBP_PROTEIN_K63_LINKED_UBIQUITINATION		53	0.2814785	0.75051063	0.8554729	1.0	1.0	1257	tags=8%, list=8%, signal=8%	
GOBP_REGULATION_OF_DEPHOSPHORYLATION	GOBP_REGULATION_OF_DEPHOSPHORYLATION		174	0.26286924	0.7505023	0.9468405	1.0	1.0	3319	tags=18%, list=21%, signal=22%	
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS		56	0.28173548	0.74987966	0.8517723	1.0	1.0	2470	tags=20%, list=15%, signal=23%	
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		148	0.26385638	0.7496835	0.92670685	1.0	1.0	2554	tags=14%, list=16%, signal=16%	
GOBP_ORGANELLE_FUSION	GOBP_ORGANELLE_FUSION		131	0.26282144	0.74950725	0.9100101	1.0	1.0	3467	tags=21%, list=21%, signal=27%	
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS		349	0.25907147	0.74939543	0.985	1.0	1.0	2558	tags=12%, list=16%, signal=14%	
GOBP_RECEPTOR_CATABOLIC_PROCESS	GOBP_RECEPTOR_CATABOLIC_PROCESS		35	0.2973815	0.7490008	0.8438202	1.0	1.0	982	tags=6%, list=6%, signal=6%	
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		32	0.29758847	0.7486906	0.81942856	1.0	1.0	5120	tags=38%, list=32%, signal=55%	
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK	GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK		30	0.30331632	0.7476347	0.82830626	1.0	1.0	3839	tags=30%, list=24%, signal=39%	
GOBP_PROTEIN_MONOUBIQUITINATION	GOBP_PROTEIN_MONOUBIQUITINATION		66	0.27296737	0.7468849	0.8705637	1.0	1.0	5897	tags=32%, list=36%, signal=50%	
GOBP_ESTROGEN_METABOLIC_PROCESS	GOBP_ESTROGEN_METABOLIC_PROCESS		24	0.31177852	0.74679047	0.80396736	1.0	1.0	3068	tags=21%, list=19%, signal=26%	
GOBP_REGULATION_OF_CELL_CYCLE_ARREST	GOBP_REGULATION_OF_CELL_CYCLE_ARREST		95	0.2660556	0.74586046	0.91197544	1.0	1.0	2326	tags=13%, list=14%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		60	0.27882093	0.74535745	0.8733126	1.0	1.0	5075	tags=37%, list=31%, signal=53%	
GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		18	0.32733935	0.74396825	0.8275	1.0	1.0	1861	tags=17%, list=12%, signal=19%	
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY		122	0.26690114	0.74295187	0.93636364	1.0	1.0	3040	tags=14%, list=19%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION		19	0.3174232	0.7428817	0.80754715	1.0	1.0	4647	tags=37%, list=29%, signal=52%	
GOBP_HISTONE_H3_ACETYLATION	GOBP_HISTONE_H3_ACETYLATION		58	0.27825662	0.742262	0.87328404	1.0	1.0	2482	tags=10%, list=15%, signal=12%	
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY		143	0.26178473	0.7419464	0.9327984	1.0	1.0	3989	tags=22%, list=25%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH	GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH		83	0.27029827	0.7416841	0.87954307	1.0	1.0	3129	tags=17%, list=19%, signal=21%	
GOBP_REGULATION_OF_ATPASE_ACTIVITY	GOBP_REGULATION_OF_ATPASE_ACTIVITY		69	0.27125862	0.74075484	0.89169294	1.0	1.0	644	tags=6%, list=4%, signal=6%	
GOBP_PEPTIDYL_LYSINE_MODIFICATION	GOBP_PEPTIDYL_LYSINE_MODIFICATION		355	0.25448146	0.7400574	0.987	1.0	1.0	2160	tags=7%, list=13%, signal=8%	
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		286	0.25667652	0.7400291	0.982	1.0	1.0	2554	tags=13%, list=16%, signal=15%	
GOBP_HINDBRAIN_DEVELOPMENT	GOBP_HINDBRAIN_DEVELOPMENT		99	0.2637748	0.7396722	0.9202454	1.0	1.0	3430	tags=20%, list=21%, signal=25%	
GOBP_CELLULAR_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GOBP_CELLULAR_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION		20	0.31890452	0.7393569	0.82048196	1.0	1.0	983	tags=10%, list=6%, signal=11%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT		66	0.2709871	0.73929834	0.8820459	1.0	1.0	3060	tags=21%, list=19%, signal=26%	
GOBP_MACROMOLECULE_METHYLATION	GOBP_MACROMOLECULE_METHYLATION		277	0.25533023	0.7392107	0.982	1.0	1.0	1139	tags=5%, list=7%, signal=6%	
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY		35	0.2940197	0.7379846	0.84770435	1.0	1.0	4701	tags=31%, list=29%, signal=44%	
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL		269	0.25644022	0.73788255	0.976977	1.0	1.0	2081	tags=8%, list=13%, signal=9%	
GOBP_DNA_LIGATION	GOBP_DNA_LIGATION		15	0.3306266	0.7375071	0.8203518	1.0	1.0	4759	tags=33%, list=29%, signal=47%	
GOBP_REGULATION_OF_EXOSOMAL_SECRETION	GOBP_REGULATION_OF_EXOSOMAL_SECRETION		15	0.33665004	0.7373734	0.80856425	1.0	1.0	2669	tags=13%, list=17%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST		18	0.32327604	0.7365667	0.81172067	1.0	1.0	1084	tags=11%, list=7%, signal=12%	
GOBP_NEURAL_TUBE_DEVELOPMENT	GOBP_NEURAL_TUBE_DEVELOPMENT		122	0.26163268	0.73653716	0.94254035	1.0	1.0	2280	tags=15%, list=14%, signal=17%	
