NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NCRNA_3_END_PROCESSING	GOBP_NCRNA_3_END_PROCESSING		41	0.29892814	0.8591261	0.67676765	0.94648075	1.0	4804	tags=37%, list=30%, signal=52%	
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	GOBP_CARDIAC_SEPTUM_DEVELOPMENT		78	0.27194926	0.85911536	0.71981776	0.94602007	1.0	1661	tags=13%, list=10%, signal=14%	
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY		231	0.24638149	0.8589998	0.80123585	0.9457512	1.0	2017	tags=11%, list=12%, signal=13%	
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		230	0.24588063	0.8588669	0.7981557	0.9455338	1.0	2261	tags=13%, list=14%, signal=15%	
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI		72	0.27105978	0.85857624	0.72196263	0.94563437	1.0	4160	tags=28%, list=26%, signal=37%	
GOBP_REGULATION_OF_HISTONE_MODIFICATION	GOBP_REGULATION_OF_HISTONE_MODIFICATION		126	0.25728366	0.8584918	0.7413793	0.9453179	1.0	640	tags=6%, list=4%, signal=6%	
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	GOBP_EMBRYONIC_ORGAN_DEVELOPMENT		316	0.2407775	0.8578661	0.8245436	0.94608957	1.0	2260	tags=15%, list=14%, signal=17%	
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION		15	0.35735682	0.85733116	0.68609864	0.9466641	1.0	6998	tags=60%, list=43%, signal=106%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION		30	0.3138984	0.85725	0.67365664	0.94634604	1.0	2599	tags=27%, list=16%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		16	0.36161327	0.8568799	0.68228406	0.9466065	1.0	1265	tags=13%, list=8%, signal=14%	
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	GOBP_ENERGY_RESERVE_METABOLIC_PROCESS		66	0.271471	0.8558531	0.70495766	0.94818604	1.0	4489	tags=30%, list=28%, signal=42%	
GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION		312	0.24178465	0.8556444	0.8454546	0.94814247	1.0	4245	tags=25%, list=26%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		19	0.3379058	0.85557187	0.64942527	0.94781095	1.0	4850	tags=47%, list=30%, signal=68%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE		41	0.29948896	0.8555528	0.7010309	0.94736403	1.0	754	tags=7%, list=5%, signal=8%	
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		94	0.26269507	0.85553235	0.74065685	0.9469207	1.0	1601	tags=11%, list=10%, signal=12%	
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS		21	0.3281551	0.855468	0.6671271	0.94657105	1.0	2944	tags=29%, list=18%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		46	0.29057273	0.8552936	0.69455004	0.9464213	1.0	863	tags=9%, list=5%, signal=9%	
GOBP_MYOTUBE_CELL_DEVELOPMENT	GOBP_MYOTUBE_CELL_DEVELOPMENT		25	0.32740918	0.85511774	0.6895161	0.946288	1.0	1755	tags=20%, list=11%, signal=22%	
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_CELL_MIGRATION		31	0.31032255	0.8546116	0.6812749	0.94683206	1.0	2745	tags=16%, list=17%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT		384	0.2402456	0.8542971	0.8650554	0.94698256	1.0	1705	tags=12%, list=11%, signal=13%	
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION		82	0.26835972	0.8542877	0.7352246	0.94651896	1.0	2439	tags=13%, list=15%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		33	0.3110915	0.85361844	0.6644385	0.94737786	1.0	1661	tags=18%, list=10%, signal=20%	
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION		100	0.2620424	0.8535652	0.74696136	0.94699115	1.0	1307	tags=12%, list=8%, signal=13%	
GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT		152	0.25133497	0.852841	0.76246023	0.9479388	1.0	2831	tags=24%, list=18%, signal=28%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		28	0.31515184	0.8520601	0.70135134	0.94901127	1.0	2671	tags=18%, list=17%, signal=21%	
GOBP_RESPONSE_TO_STEROID_HORMONE	GOBP_RESPONSE_TO_STEROID_HORMONE		252	0.24186796	0.85151875	0.8255102	0.9495894	1.0	2664	tags=17%, list=16%, signal=20%	
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS		16	0.35160196	0.8514075	0.67862266	0.94933045	1.0	2558	tags=25%, list=16%, signal=30%	
GOBP_CENTRIOLE_ASSEMBLY	GOBP_CENTRIOLE_ASSEMBLY		43	0.28978983	0.850943	0.68686867	0.9497654	1.0	5128	tags=33%, list=32%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_GROWTH	GOBP_POSITIVE_REGULATION_OF_GROWTH		190	0.24741796	0.8503008	0.7968254	0.950505	1.0	1913	tags=13%, list=12%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY		218	0.24615939	0.84993774	0.80864197	0.9507346	1.0	3069	tags=19%, list=19%, signal=23%	
GOBP_MEMBRANE_REPOLARIZATION	GOBP_MEMBRANE_REPOLARIZATION		29	0.3051588	0.84987736	0.687924	0.9503667	1.0	2717	tags=24%, list=17%, signal=29%	
GOBP_DNA_DEALKYLATION	GOBP_DNA_DEALKYLATION		29	0.31567147	0.8496678	0.69251335	0.95029867	1.0	1984	tags=14%, list=12%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION		17	0.3566283	0.84960586	0.67559946	0.9499418	1.0	2222	tags=18%, list=14%, signal=20%	
GOBP_FOCAL_ADHESION_ASSEMBLY	GOBP_FOCAL_ADHESION_ASSEMBLY		77	0.2673085	0.848241	0.73702425	0.95216054	1.0	1404	tags=12%, list=9%, signal=13%	
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE		16	0.3484351	0.8480901	0.6716642	0.9519856	1.0	3813	tags=38%, list=24%, signal=49%	
GOBP_RESPONSE_TO_KETONE	GOBP_RESPONSE_TO_KETONE		150	0.25177413	0.8477875	0.78061765	0.95207703	1.0	3129	tags=22%, list=19%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION		80	0.264717	0.8475363	0.76463836	0.9520897	1.0	3394	tags=30%, list=21%, signal=38%	
GOBP_GLIAL_CELL_PROLIFERATION	GOBP_GLIAL_CELL_PROLIFERATION		36	0.29635572	0.8471764	0.69525063	0.95232695	1.0	2203	tags=19%, list=14%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		27	0.31876338	0.84712756	0.6993377	0.95193076	1.0	2745	tags=26%, list=17%, signal=31%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		55	0.27982506	0.84629303	0.7281673	0.953069	1.0	1503	tags=11%, list=9%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		129	0.25118127	0.84532684	0.79130435	0.9545209	1.0	1942	tags=9%, list=12%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		28	0.3108902	0.84527826	0.693634	0.9541302	1.0	3057	tags=25%, list=19%, signal=31%	
GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS		63	0.2737457	0.8444873	0.72640383	0.95520276	1.0	2445	tags=16%, list=15%, signal=19%	
GOBP_VIRAL_RNA_GENOME_REPLICATION	GOBP_VIRAL_RNA_GENOME_REPLICATION		32	0.30537423	0.8442709	0.6975547	0.9551267	1.0	2824	tags=19%, list=17%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		108	0.25779507	0.8441158	0.7536558	0.954948	1.0	3539	tags=26%, list=22%, signal=33%	
GOBP_SNRNA_PROCESSING	GOBP_SNRNA_PROCESSING		28	0.3120343	0.84394974	0.708	0.95478463	1.0	4804	tags=32%, list=30%, signal=46%	
GOBP_INSULIN_SECRETION	GOBP_INSULIN_SECRETION		148	0.248345	0.84294623	0.7834395	0.9561686	1.0	3486	tags=26%, list=22%, signal=32%	
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		24	0.32006767	0.84279	0.68616265	0.95600384	1.0	2407	tags=21%, list=15%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		20	0.3322702	0.84273416	0.69187677	0.9556404	1.0	2326	tags=20%, list=14%, signal=23%	
GOBP_PROTEIN_POLYUBIQUITINATION	GOBP_PROTEIN_POLYUBIQUITINATION		316	0.23777154	0.8422293	0.8520408	0.9561759	1.0	1802	tags=9%, list=11%, signal=10%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		62	0.2743703	0.8405418	0.7318236	0.95897883	1.0	1404	tags=11%, list=9%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY		31	0.30044034	0.83981705	0.71143615	0.9598764	1.0	2096	tags=13%, list=13%, signal=15%	
GOBP_PEPTIDYL_CYSTEINE_MODIFICATION	GOBP_PEPTIDYL_CYSTEINE_MODIFICATION		38	0.2938662	0.8394299	0.7225725	0.9601368	1.0	3459	tags=21%, list=21%, signal=27%	
GOBP_SKELETAL_MUSCLE_ADAPTATION	GOBP_SKELETAL_MUSCLE_ADAPTATION		15	0.34713566	0.837975	0.7318117	0.96238476	1.0	2830	tags=20%, list=18%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		16	0.35033226	0.83741474	0.6657102	0.96299183	1.0	904	tags=13%, list=6%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH		130	0.25272253	0.83726406	0.7890205	0.9627894	1.0	2510	tags=15%, list=16%, signal=18%	
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	GOBP_NUCLEAR_CHROMOSOME_SEGREGATION		242	0.23930138	0.8372588	0.84167516	0.9623188	1.0	5768	tags=36%, list=36%, signal=55%	
GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION		21	0.3297894	0.83698756	0.70958513	0.96234775	1.0	3363	tags=24%, list=21%, signal=30%	
GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		33	0.29695806	0.8365212	0.7168597	0.9627425	1.0	1496	tags=15%, list=9%, signal=17%	
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY		309	0.23532715	0.83650064	0.8591692	0.96230245	1.0	2105	tags=13%, list=13%, signal=15%	
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS		106	0.25326696	0.83577853	0.7737307	0.96316725	1.0	3560	tags=22%, list=22%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		21	0.3263116	0.83550245	0.7002882	0.96321416	1.0	2504	tags=19%, list=15%, signal=23%	
GOBP_GLIAL_CELL_DIFFERENTIATION	GOBP_GLIAL_CELL_DIFFERENTIATION		158	0.24650131	0.8352062	0.8069255	0.96331185	1.0	1746	tags=14%, list=11%, signal=15%	
GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT		50	0.2817474	0.8341868	0.73317015	0.9647498	1.0	3136	tags=26%, list=19%, signal=32%	
GOBP_CELLULAR_COMPONENT_MAINTENANCE	GOBP_CELLULAR_COMPONENT_MAINTENANCE		56	0.2762797	0.833131	0.7435583	0.9662735	1.0	3170	tags=21%, list=20%, signal=27%	
GOBP_RUFFLE_ORGANIZATION	GOBP_RUFFLE_ORGANIZATION		49	0.28079095	0.832954	0.7346154	0.9661072	1.0	466	tags=8%, list=3%, signal=8%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		58	0.27183732	0.83249694	0.72262776	0.96645087	1.0	826	tags=9%, list=5%, signal=9%	
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION		27	0.3080559	0.83240503	0.7109905	0.9661513	1.0	1407	tags=11%, list=9%, signal=12%	
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS		69	0.26974297	0.8317556	0.79478055	0.96692044	1.0	1148	tags=10%, list=7%, signal=11%	
GOBP_ASTROCYTE_ACTIVATION	GOBP_ASTROCYTE_ACTIVATION		19	0.33086717	0.83173805	0.71428573	0.9664749	1.0	1404	tags=16%, list=9%, signal=17%	
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		113	0.251274	0.8314832	0.8004362	0.96646386	1.0	1595	tags=12%, list=10%, signal=13%	
GOBP_EXTRACELLULAR_TRANSPORT	GOBP_EXTRACELLULAR_TRANSPORT		30	0.30257395	0.8309226	0.72990775	0.9670188	1.0	2217	tags=20%, list=14%, signal=23%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		98	0.25512865	0.8305897	0.7775306	0.96718353	1.0	1148	tags=9%, list=7%, signal=10%	
GOBP_LIPID_LOCALIZATION	GOBP_LIPID_LOCALIZATION		364	0.23330307	0.8302296	0.8854271	0.96737975	1.0	2940	tags=20%, list=18%, signal=23%	
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	GOBP_CELL_CELL_JUNCTION_ORGANIZATION		169	0.24173856	0.83021414	0.8210863	0.9669267	1.0	2262	tags=15%, list=14%, signal=18%	
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	GOBP_REGULATION_OF_PEPTIDE_TRANSPORT		472	0.23200175	0.8301757	0.935743	0.9665191	1.0	3124	tags=18%, list=19%, signal=22%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		58	0.2746624	0.8292065	0.7685749	0.9678721	1.0	1844	tags=17%, list=11%, signal=19%	
GOBP_PEPTIDYL_SERINE_MODIFICATION	GOBP_PEPTIDYL_SERINE_MODIFICATION		281	0.2345874	0.8286921	0.84949493	0.9683159	1.0	2060	tags=12%, list=13%, signal=14%	
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_ORIENTATION	GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_ORIENTATION		27	0.3062607	0.82826966	0.71390015	0.96862054	1.0	529	tags=7%, list=3%, signal=8%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS		38	0.2867949	0.82798785	0.72715735	0.9686359	1.0	1196	tags=11%, list=7%, signal=11%	
GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR		136	0.24489059	0.82736456	0.8207343	0.9692892	1.0	4535	tags=28%, list=28%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		17	0.341892	0.82707334	0.69405097	0.969343	1.0	1050	tags=18%, list=6%, signal=19%	
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY		194	0.23920189	0.8269938	0.85015607	0.96899766	1.0	1653	tags=10%, list=10%, signal=11%	
GOBP_NUCLEOBASE_METABOLIC_PROCESS	GOBP_NUCLEOBASE_METABOLIC_PROCESS		30	0.30460006	0.8266759	0.72584856	0.9691131	1.0	2225	tags=17%, list=14%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION		59	0.2735713	0.82631075	0.75714284	0.96931237	1.0	2762	tags=20%, list=17%, signal=24%	
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM		112	0.25021017	0.82562476	0.8132734	0.97009706	1.0	1818	tags=13%, list=11%, signal=15%	
GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION		16	0.34850237	0.8255358	0.71322435	0.9697891	1.0	242	tags=6%, list=1%, signal=6%	
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		25	0.3157665	0.82485586	0.7263017	0.97052723	1.0	1417	tags=12%, list=9%, signal=13%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		43	0.28227276	0.82481956	0.7553059	0.9701136	1.0	1567	tags=12%, list=10%, signal=13%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		32	0.3016141	0.82468516	0.7480315	0.9698779	1.0	1984	tags=16%, list=12%, signal=18%	
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		223	0.23753701	0.82457936	0.852459	0.96957034	1.0	3504	tags=18%, list=22%, signal=23%	
GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		69	0.2649854	0.8243358	0.7608173	0.96955	1.0	3282	tags=26%, list=20%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		17	0.33534092	0.823986	0.70724636	0.9697128	1.0	1404	tags=18%, list=9%, signal=19%	
GOBP_METHYLATION	GOBP_METHYLATION		318	0.23368256	0.82305676	0.87614214	0.9709396	1.0	1397	tags=7%, list=9%, signal=7%	
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		286	0.23430604	0.8227715	0.89559877	0.970968	1.0	3124	tags=19%, list=19%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION		15	0.3531483	0.82262915	0.73521125	0.97072226	1.0	3453	tags=33%, list=21%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		107	0.25138807	0.82260865	0.8015521	0.9702823	1.0	3094	tags=17%, list=19%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		33	0.29639438	0.8217569	0.737467	0.9713049	1.0	3005	tags=33%, list=19%, signal=41%	
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		211	0.2353259	0.82153165	0.8652263	0.9712276	1.0	4258	tags=26%, list=26%, signal=34%	
GOBP_REGULATION_OF_GENE_SILENCING	GOBP_REGULATION_OF_GENE_SILENCING		134	0.24373959	0.82082325	0.80600214	0.97198707	1.0	1315	tags=8%, list=8%, signal=9%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		83	0.2566364	0.8207694	0.768	0.971613	1.0	3373	tags=24%, list=21%, signal=30%	
GOBP_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING	GOBP_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING		19	0.32548803	0.82062453	0.70662904	0.9713825	1.0	3176	tags=32%, list=20%, signal=39%	
GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS		19	0.3254121	0.8199175	0.720339	0.9721646	1.0	762	tags=11%, list=5%, signal=11%	
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT		26	0.3029968	0.81952846	0.74520546	0.9723812	1.0	4441	tags=38%, list=27%, signal=53%	
GOBP_POSTREPLICATION_REPAIR	GOBP_POSTREPLICATION_REPAIR		52	0.2745864	0.81939733	0.7348485	0.9721437	1.0	1665	tags=10%, list=10%, signal=11%	
GOBP_DENDRITIC_SPINE_DEVELOPMENT	GOBP_DENDRITIC_SPINE_DEVELOPMENT		90	0.25198174	0.81909174	0.8011173	0.9722167	1.0	3093	tags=22%, list=19%, signal=27%	
GOBP_PEPTIDE_HORMONE_SECRETION	GOBP_PEPTIDE_HORMONE_SECRETION		170	0.23742886	0.8190053	0.83735573	0.97189415	1.0	3486	tags=25%, list=22%, signal=31%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS		29	0.29777336	0.81820405	0.7412869	0.97283816	1.0	2168	tags=17%, list=13%, signal=20%	
GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION		17	0.3320871	0.8181415	0.71568626	0.97248465	1.0	2796	tags=35%, list=17%, signal=43%	
GOBP_CAMP_MEDIATED_SIGNALING	GOBP_CAMP_MEDIATED_SIGNALING		44	0.2770987	0.8176668	0.74452555	0.9728534	1.0	2882	tags=23%, list=18%, signal=28%	
GOBP_JNK_CASCADE	GOBP_JNK_CASCADE		164	0.23858868	0.8175341	0.8301282	0.9726355	1.0	3054	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT		66	0.26305285	0.81630665	0.7912218	0.9743612	1.0	2761	tags=20%, list=17%, signal=24%	
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	GOBP_PROTEIN_O_LINKED_GLYCOSYLATION		88	0.25451806	0.8163039	0.7909091	0.9738922	1.0	1725	tags=13%, list=11%, signal=14%	
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		17	0.33113462	0.81627065	0.7093023	0.97348654	1.0	2575	tags=29%, list=16%, signal=35%	
