NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		25	0.34722733	0.8059751	0.756383	0.9989732	1.0	3180	tags=32%, list=20%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH		83	0.31159627	0.8053507	0.8578579	0.99942905	1.0	3625	tags=30%, list=22%, signal=39%	
GOBP_SEGMENTATION	GOBP_SEGMENTATION		66	0.3119237	0.80513084	0.82647943	0.99936694	1.0	1670	tags=15%, list=10%, signal=17%	
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION		19	0.3593069	0.8049354	0.75467545	0.99925786	1.0	2968	tags=26%, list=18%, signal=32%	
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	GOBP_DORSAL_VENTRAL_PATTERN_FORMATION		47	0.3217145	0.80483454	0.8132653	0.9990434	1.0	2968	tags=21%, list=18%, signal=26%	
GOBP_DNA_LIGATION	GOBP_DNA_LIGATION		15	0.37027436	0.80394226	0.74709976	0.9998074	1.0	6257	tags=47%, list=39%, signal=76%	
GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION		74	0.3084054	0.8036367	0.86161613	0.99983037	1.0	6724	tags=42%, list=42%, signal=71%	
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		172	0.2993818	0.8030549	0.929	1.0	1.0	5684	tags=37%, list=35%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		34	0.32861546	0.80299085	0.78781515	0.9999437	1.0	7987	tags=56%, list=49%, signal=110%	
GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION		302	0.29662085	0.802902	0.968	0.9997121	1.0	7367	tags=41%, list=46%, signal=73%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		71	0.31030577	0.80281746	0.83919597	0.9994727	1.0	3833	tags=27%, list=24%, signal=35%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION		23	0.34235623	0.8022604	0.772481	0.9998463	1.0	7435	tags=57%, list=46%, signal=104%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE		33	0.3276878	0.8015988	0.77172774	1.0	1.0	7339	tags=58%, list=45%, signal=105%	
GOBP_REGULATION_OF_CELL_CYCLE_ARREST	GOBP_REGULATION_OF_CELL_CYCLE_ARREST		95	0.3029868	0.79993415	0.88476956	1.0	1.0	4356	tags=26%, list=27%, signal=36%	
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		286	0.2949564	0.79968023	0.974	1.0	1.0	5545	tags=32%, list=34%, signal=48%	
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS		139	0.2996104	0.7991492	0.901	1.0	1.0	6258	tags=38%, list=39%, signal=62%	
GOBP_GOLGI_ORGANIZATION	GOBP_GOLGI_ORGANIZATION		135	0.3001142	0.79895633	0.907	1.0	1.0	7442	tags=43%, list=46%, signal=79%	
GOBP_HEART_GROWTH	GOBP_HEART_GROWTH		70	0.3100373	0.79892755	0.8643725	1.0	1.0	3380	tags=26%, list=21%, signal=32%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT		57	0.31574142	0.7986088	0.8375894	1.0	1.0	3450	tags=19%, list=21%, signal=24%	
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		78	0.3096817	0.7985387	0.87035173	1.0	1.0	5604	tags=47%, list=35%, signal=72%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		16	0.36151162	0.79819417	0.75398636	1.0	1.0	4297	tags=38%, list=27%, signal=51%	
GOBP_PEPTIDYL_LYSINE_MODIFICATION	GOBP_PEPTIDYL_LYSINE_MODIFICATION		355	0.29229876	0.79791	0.975	1.0	1.0	7168	tags=44%, list=44%, signal=77%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		15	0.36899316	0.7978127	0.76211953	1.0	1.0	2778	tags=27%, list=17%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		18	0.35693356	0.79732925	0.7621145	1.0	1.0	6481	tags=44%, list=40%, signal=74%	
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY		18	0.35533795	0.7965912	0.7904125	1.0	1.0	6140	tags=50%, list=38%, signal=81%	
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		211	0.29576838	0.79577917	0.947	1.0	1.0	6615	tags=40%, list=41%, signal=66%	
GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION		15	0.36993977	0.7954789	0.77522933	1.0	1.0	4266	tags=47%, list=26%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		28	0.32769477	0.795262	0.772392	1.0	1.0	7426	tags=68%, list=46%, signal=125%	
GOBP_ALCOHOL_CATABOLIC_PROCESS	GOBP_ALCOHOL_CATABOLIC_PROCESS		39	0.3204872	0.79464537	0.8084449	1.0	1.0	4076	tags=31%, list=25%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		29	0.32950193	0.79413	0.78503686	1.0	1.0	7061	tags=59%, list=44%, signal=104%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		79	0.30725005	0.7940137	0.8665998	1.0	1.0	3378	tags=20%, list=21%, signal=25%	
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	GOBP_ANTEROGRADE_AXONAL_TRANSPORT		43	0.32113785	0.7938645	0.81790125	1.0	1.0	5392	tags=42%, list=33%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION		18	0.35344136	0.7932947	0.7581187	1.0	1.0	8799	tags=67%, list=54%, signal=146%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE		17	0.35894457	0.7930783	0.76503974	1.0	1.0	4556	tags=29%, list=28%, signal=41%	
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY		57	0.3109952	0.7927268	0.83097166	1.0	1.0	3459	tags=19%, list=21%, signal=24%	
GOBP_GLUTATHIONE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_METABOLIC_PROCESS		45	0.3188934	0.79099	0.8196721	1.0	1.0	3512	tags=22%, list=22%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE		33	0.319334	0.790772	0.8043933	1.0	1.0	6755	tags=55%, list=42%, signal=93%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS		314	0.29181755	0.7907289	0.982	1.0	1.0	6758	tags=40%, list=42%, signal=67%	
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT		17	0.3536358	0.79038507	0.7733485	1.0	1.0	3612	tags=24%, list=22%, signal=30%	
GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE	GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE		20	0.3452486	0.7898467	0.7838746	1.0	1.0	2222	tags=25%, list=14%, signal=29%	
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		191	0.29522297	0.7890863	0.945	1.0	1.0	3459	tags=17%, list=21%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		28	0.33108127	0.78900164	0.7771911	1.0	1.0	3212	tags=25%, list=20%, signal=31%	
GOBP_NEUROMUSCULAR_PROCESS	GOBP_NEUROMUSCULAR_PROCESS		58	0.30609763	0.78864855	0.8439716	1.0	1.0	5486	tags=41%, list=34%, signal=62%	
GOBP_MRNA_CLEAVAGE	GOBP_MRNA_CLEAVAGE		20	0.35077724	0.7878887	0.7818975	1.0	1.0	8415	tags=65%, list=52%, signal=135%	
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		22	0.33647296	0.7878417	0.77252746	1.0	1.0	4844	tags=36%, list=30%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		94	0.2996359	0.78781086	0.8825301	1.0	1.0	6869	tags=44%, list=42%, signal=75%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		252	0.2925927	0.78669256	0.975	1.0	1.0	5081	tags=29%, list=31%, signal=42%	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		92	0.29873082	0.7866584	0.88365096	1.0	1.0	2121	tags=12%, list=13%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		64	0.30327708	0.7864125	0.8666667	1.0	1.0	7090	tags=47%, list=44%, signal=83%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		19	0.3520317	0.78585386	0.78422785	1.0	1.0	3404	tags=26%, list=21%, signal=33%	
GOBP_AXIS_SPECIFICATION	GOBP_AXIS_SPECIFICATION		50	0.30785972	0.7858066	0.82510287	1.0	1.0	4980	tags=34%, list=31%, signal=49%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		101	0.29965612	0.7856745	0.8857716	1.0	1.0	7277	tags=48%, list=45%, signal=86%	
GOBP_AXONEME_ASSEMBLY	GOBP_AXONEME_ASSEMBLY		53	0.307657	0.7849431	0.8274112	1.0	1.0	6267	tags=40%, list=39%, signal=64%	
GOBP_NADH_METABOLIC_PROCESS	GOBP_NADH_METABOLIC_PROCESS		34	0.32320037	0.78463155	0.80315787	1.0	1.0	6171	tags=41%, list=38%, signal=66%	
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_BROWN_FAT_CELL_DIFFERENTIATION		33	0.31888652	0.7846279	0.81198347	1.0	1.0	5120	tags=42%, list=32%, signal=62%	
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION		255	0.29025316	0.7846077	0.968	1.0	1.0	6839	tags=42%, list=42%, signal=72%	
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		422	0.2868917	0.7840871	0.99	1.0	1.0	6656	tags=40%, list=41%, signal=66%	
GOBP_STEROL_BIOSYNTHETIC_PROCESS	GOBP_STEROL_BIOSYNTHETIC_PROCESS		64	0.30440256	0.7840663	0.8639113	1.0	1.0	3369	tags=17%, list=21%, signal=22%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		79	0.30023992	0.7836993	0.86130655	1.0	1.0	2937	tags=24%, list=18%, signal=29%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		288	0.28820962	0.7835452	0.972	1.0	1.0	6267	tags=39%, list=39%, signal=62%	
GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION		189	0.2902035	0.78346807	0.941	1.0	1.0	8824	tags=56%, list=55%, signal=121%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		49	0.30937406	0.7822849	0.82382894	1.0	1.0	6596	tags=39%, list=41%, signal=65%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		68	0.30467534	0.7819436	0.8689516	1.0	1.0	4523	tags=25%, list=28%, signal=35%	
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS		28	0.3256009	0.78167576	0.80253434	1.0	1.0	1267	tags=11%, list=8%, signal=12%	
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		87	0.29753128	0.78096503	0.88977957	1.0	1.0	3192	tags=20%, list=20%, signal=24%	
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION		420	0.28453493	0.7805493	0.991	1.0	1.0	5071	tags=26%, list=31%, signal=36%	
GOBP_LIPID_OXIDATION	GOBP_LIPID_OXIDATION		90	0.29601398	0.7799226	0.88877755	1.0	1.0	2811	tags=14%, list=17%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		90	0.29862607	0.77973384	0.91356784	1.0	1.0	6574	tags=44%, list=41%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		22	0.33972445	0.7791635	0.8034745	1.0	1.0	1946	tags=18%, list=12%, signal=21%	
GOBP_PIGMENTATION	GOBP_PIGMENTATION		73	0.3000427	0.77903116	0.8630413	1.0	1.0	4527	tags=26%, list=28%, signal=36%	
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT		25	0.3320655	0.77879524	0.7995713	1.0	1.0	5112	tags=28%, list=32%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY		57	0.30622318	0.77780515	0.8439716	1.0	1.0	7793	tags=54%, list=48%, signal=105%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		21	0.33389825	0.7776752	0.7850055	1.0	1.0	5459	tags=38%, list=34%, signal=57%	
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	GOBP_ER_NUCLEUS_SIGNALING_PATHWAY		53	0.30682522	0.7774974	0.84771574	1.0	1.0	5003	tags=26%, list=31%, signal=38%	
GOBP_REGULATION_OF_NUCLEAR_DIVISION	GOBP_REGULATION_OF_NUCLEAR_DIVISION		113	0.29416493	0.7774569	0.9198397	1.0	1.0	5045	tags=26%, list=31%, signal=37%	
GOBP_HISTONE_H3_ACETYLATION	GOBP_HISTONE_H3_ACETYLATION		58	0.3038771	0.7765095	0.86004055	1.0	1.0	7213	tags=48%, list=45%, signal=87%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY		68	0.29964545	0.7761704	0.861167	1.0	1.0	4062	tags=25%, list=25%, signal=33%	
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION		19	0.34038237	0.7761064	0.78924257	1.0	1.0	4760	tags=42%, list=29%, signal=60%	
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	GOBP_REGULATION_OF_GOLGI_ORGANIZATION		17	0.34840876	0.77591956	0.7746319	1.0	1.0	5071	tags=35%, list=31%, signal=51%	
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION		53	0.30483025	0.7752214	0.85091275	1.0	1.0	5648	tags=32%, list=35%, signal=49%	
GOBP_RESPONSE_TO_INSULIN	GOBP_RESPONSE_TO_INSULIN		229	0.28614607	0.77498555	0.966	1.0	1.0	3108	tags=16%, list=19%, signal=19%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION		16	0.35437733	0.7745856	0.7829546	1.0	1.0	3625	tags=25%, list=22%, signal=32%	
GOBP_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		34	0.31495506	0.77448463	0.8280922	1.0	1.0	7061	tags=56%, list=44%, signal=99%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION		17	0.35109258	0.77439314	0.79977244	1.0	1.0	6391	tags=47%, list=40%, signal=78%	
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		396	0.28312197	0.7743057	0.994	1.0	1.0	6457	tags=39%, list=40%, signal=64%	
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		23	0.33607092	0.77427286	0.79956895	1.0	1.0	4078	tags=35%, list=25%, signal=46%	
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		211	0.28522256	0.7741783	0.962963	1.0	1.0	7323	tags=51%, list=45%, signal=92%	
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_MEMBRANE		72	0.29992014	0.7735808	0.8792757	1.0	1.0	3540	tags=21%, list=22%, signal=27%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		69	0.29917398	0.77346784	0.8669355	1.0	1.0	2918	tags=23%, list=18%, signal=28%	
GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION	GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION		24	0.3338711	0.77334857	0.80150217	1.0	1.0	514	tags=8%, list=3%, signal=9%	
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI		87	0.29572442	0.77244014	0.87751	1.0	1.0	7905	tags=51%, list=49%, signal=98%	
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE		123	0.28891516	0.77234954	0.93	1.0	1.0	7277	tags=48%, list=45%, signal=87%	
GOBP_MOTOR_NEURON_AXON_GUIDANCE	GOBP_MOTOR_NEURON_AXON_GUIDANCE		25	0.32324114	0.7717845	0.8107527	1.0	1.0	3182	tags=28%, list=20%, signal=35%	
GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION		312	0.2845256	0.7716918	0.977	1.0	1.0	6644	tags=41%, list=41%, signal=69%	
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION		21	0.33516505	0.76983166	0.791438	1.0	1.0	2862	tags=29%, list=18%, signal=35%	
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS		16	0.35671714	0.7694644	0.79612756	1.0	1.0	49	tags=6%, list=0%, signal=6%	
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION		32	0.31820574	0.7690489	0.82604164	1.0	1.0	6255	tags=44%, list=39%, signal=71%	
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION		23	0.3318342	0.76895636	0.8047465	1.0	1.0	5558	tags=43%, list=34%, signal=66%	
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION		35	0.31515953	0.76844233	0.8128898	1.0	1.0	8161	tags=54%, list=50%, signal=109%	
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT		24	0.32849672	0.76836133	0.8226333	1.0	1.0	1076	tags=8%, list=7%, signal=9%	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION		52	0.30472282	0.76835984	0.8546748	1.0	1.0	2737	tags=19%, list=17%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		18	0.34144476	0.76835734	0.79363334	1.0	1.0	6035	tags=56%, list=37%, signal=89%	
GOBP_TELOMERE_CAPPING	GOBP_TELOMERE_CAPPING		54	0.30162805	0.76763415	0.85845214	1.0	1.0	5486	tags=31%, list=34%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION		37	0.3105706	0.7674289	0.82139146	1.0	1.0	7329	tags=59%, list=45%, signal=108%	
GOBP_VISUAL_BEHAVIOR	GOBP_VISUAL_BEHAVIOR		34	0.31351173	0.76730704	0.83092785	1.0	1.0	4417	tags=24%, list=27%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		19	0.3387858	0.76672065	0.79751134	1.0	1.0	4678	tags=47%, list=29%, signal=67%	
GOBP_PROTEIN_METHYLATION	GOBP_PROTEIN_METHYLATION		156	0.2865824	0.7664052	0.945	1.0	1.0	7406	tags=46%, list=46%, signal=84%	
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION		42	0.31013438	0.7663148	0.83625126	1.0	1.0	5788	tags=43%, list=36%, signal=67%	
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	GOBP_SYNAPTIC_VESICLE_LOCALIZATION		50	0.30654016	0.76620734	0.85276073	1.0	1.0	2753	tags=18%, list=17%, signal=22%	
GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS		16	0.3435024	0.76513845	0.7877095	1.0	1.0	5158	tags=50%, list=32%, signal=73%	
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION		28	0.3193212	0.7650726	0.81520593	1.0	1.0	923	tags=7%, list=6%, signal=8%	
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		26	0.3287196	0.7646398	0.8216971	1.0	1.0	1537	tags=12%, list=10%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		54	0.29603505	0.76378435	0.8630832	1.0	1.0	3922	tags=26%, list=24%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION		38	0.3058979	0.763682	0.82604164	1.0	1.0	3922	tags=32%, list=24%, signal=42%	
