NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CATECHOLAMINE_SECRETION	GOBP_CATECHOLAMINE_SECRETION		21	0.29639965	0.8011424	0.7557522	1.0	1.0	2636	tags=29%, list=16%, signal=34%	
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS		35	0.26043007	0.8008975	0.7679466	1.0	1.0	1998	tags=20%, list=12%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS		67	0.23064639	0.80084956	0.81962025	1.0	1.0	4337	tags=30%, list=27%, signal=41%	
GOBP_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS	GOBP_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS		24	0.2820915	0.80068207	0.7541254	1.0	1.0	2703	tags=25%, list=17%, signal=30%	
GOBP_RESPONSE_TO_AMYLOID_BETA	GOBP_RESPONSE_TO_AMYLOID_BETA		37	0.2573037	0.8004028	0.7863105	1.0	1.0	2588	tags=22%, list=16%, signal=26%	
GOBP_TISSUE_REGENERATION	GOBP_TISSUE_REGENERATION		49	0.24041295	0.8001257	0.802589	1.0	1.0	4248	tags=31%, list=26%, signal=41%	
GOBP_PROTEIN_METHYLATION	GOBP_PROTEIN_METHYLATION		156	0.1993164	0.7997835	0.91114455	1.0	1.0	4771	tags=28%, list=30%, signal=39%	
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS		22	0.27790675	0.7988865	0.7690941	1.0	1.0	1447	tags=18%, list=9%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION		17	0.2962454	0.79880315	0.7470489	1.0	1.0	1256	tags=12%, list=8%, signal=13%	
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		71	0.22571737	0.7987517	0.8516746	1.0	1.0	1635	tags=11%, list=10%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION		36	0.25649124	0.7985885	0.7714286	1.0	1.0	3942	tags=31%, list=24%, signal=40%	
GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS	GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS		37	0.25781426	0.79814714	0.7922948	1.0	1.0	3018	tags=24%, list=19%, signal=30%	
GOBP_REGULATION_OF_ENDOCYTOSIS	GOBP_REGULATION_OF_ENDOCYTOSIS		166	0.19710079	0.79812104	0.9281609	1.0	1.0	3762	tags=24%, list=23%, signal=31%	
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION		124	0.2054773	0.79809046	0.8888889	1.0	1.0	4735	tags=29%, list=29%, signal=41%	
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS		16	0.30547485	0.7976151	0.74822694	1.0	1.0	784	tags=13%, list=5%, signal=13%	
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR		69	0.22585453	0.7971158	0.85597384	1.0	1.0	5641	tags=48%, list=35%, signal=73%	
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_REGULATION_OF_NEURON_DIFFERENTIATION		126	0.20442533	0.79673845	0.90453833	1.0	1.0	2955	tags=21%, list=18%, signal=25%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		70	0.22670965	0.7965684	0.8436019	1.0	1.0	4066	tags=27%, list=25%, signal=36%	
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY		249	0.18989211	0.79614663	0.9433962	1.0	1.0	2583	tags=16%, list=16%, signal=19%	
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS		493	0.17783618	0.79590404	0.9912391	1.0	1.0	3090	tags=18%, list=19%, signal=21%	
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	GOBP_REGULATION_OF_MRNA_POLYADENYLATION		17	0.30940706	0.79559183	0.77147764	1.0	1.0	3801	tags=24%, list=24%, signal=31%	
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_REGULATION_OF_FIBROBLAST_MIGRATION		34	0.26157582	0.7955217	0.80216384	1.0	1.0	5247	tags=38%, list=32%, signal=56%	
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT		18	0.29509538	0.7952901	0.75513697	1.0	1.0	2179	tags=22%, list=13%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY		31	0.2634721	0.7951783	0.78571427	1.0	1.0	4356	tags=29%, list=27%, signal=40%	
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR		41	0.25136855	0.79475695	0.8073702	1.0	1.0	4263	tags=29%, list=26%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		95	0.21043378	0.7940387	0.87259257	1.0	1.0	3065	tags=22%, list=19%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY		218	0.1909297	0.7938671	0.941094	1.0	1.0	5123	tags=35%, list=32%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		20	0.28899437	0.79352295	0.75087106	1.0	1.0	1777	tags=20%, list=11%, signal=22%	
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA		73	0.22123034	0.7931144	0.83890575	1.0	1.0	3492	tags=21%, list=22%, signal=26%	
GOBP_HEAD_MORPHOGENESIS	GOBP_HEAD_MORPHOGENESIS		28	0.27072856	0.79250616	0.7718121	1.0	1.0	3241	tags=21%, list=20%, signal=27%	
GOBP_SENSORY_PERCEPTION_OF_SMELL	GOBP_SENSORY_PERCEPTION_OF_SMELL		25	0.275547	0.7924445	0.7669565	1.0	1.0	2700	tags=20%, list=17%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		47	0.24053234	0.79235965	0.8	1.0	1.0	232	tags=6%, list=1%, signal=6%	
GOBP_NEGATIVE_REGULATION_OF_BINDING	GOBP_NEGATIVE_REGULATION_OF_BINDING		134	0.20097175	0.7917339	0.9279412	1.0	1.0	5042	tags=29%, list=31%, signal=42%	
GOBP_RHYTHMIC_BEHAVIOR	GOBP_RHYTHMIC_BEHAVIOR		30	0.2646573	0.79145557	0.7708333	1.0	1.0	258	tags=7%, list=2%, signal=7%	
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS		42	0.24934132	0.79121923	0.7971698	1.0	1.0	3653	tags=26%, list=23%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		18	0.29660627	0.7905419	0.7624785	1.0	1.0	3436	tags=39%, list=21%, signal=49%	
GOBP_PEPTIDYL_LYSINE_METHYLATION	GOBP_PEPTIDYL_LYSINE_METHYLATION		114	0.2072672	0.7905104	0.89323306	1.0	1.0	5137	tags=31%, list=32%, signal=45%	
GOBP_LENS_FIBER_CELL_DIFFERENTIATION	GOBP_LENS_FIBER_CELL_DIFFERENTIATION		24	0.27543354	0.7904002	0.7785714	1.0	1.0	2577	tags=29%, list=16%, signal=35%	
GOBP_PROTEIN_POLYMERIZATION	GOBP_PROTEIN_POLYMERIZATION		256	0.1878734	0.7902245	0.9546667	1.0	1.0	3935	tags=24%, list=24%, signal=32%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		34	0.25312525	0.79001963	0.815534	1.0	1.0	4151	tags=32%, list=26%, signal=43%	
GOBP_RNA_DECAPPING	GOBP_RNA_DECAPPING		16	0.30721802	0.78890926	0.767148	1.0	1.0	1596	tags=25%, list=10%, signal=28%	
GOBP_PEPTIDYL_THREONINE_MODIFICATION	GOBP_PEPTIDYL_THREONINE_MODIFICATION		112	0.20590113	0.7883723	0.9063893	1.0	1.0	3679	tags=24%, list=23%, signal=31%	
GOBP_AXIS_SPECIFICATION	GOBP_AXIS_SPECIFICATION		50	0.23564938	0.7881626	0.85209006	1.0	1.0	4609	tags=42%, list=29%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION		22	0.28146622	0.7876327	0.78734624	1.0	1.0	2079	tags=18%, list=13%, signal=21%	
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		18	0.29428732	0.78744054	0.74188036	1.0	1.0	5511	tags=44%, list=34%, signal=67%	
GOBP_PLASMINOGEN_ACTIVATION	GOBP_PLASMINOGEN_ACTIVATION		16	0.30804688	0.7874091	0.7881944	1.0	1.0	650	tags=13%, list=4%, signal=13%	
GOBP_NEURON_PROJECTION_ORGANIZATION	GOBP_NEURON_PROJECTION_ORGANIZATION		79	0.21705101	0.78714925	0.8548896	1.0	1.0	4023	tags=24%, list=25%, signal=32%	
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY		16	0.3064938	0.787051	0.7692308	1.0	1.0	1650	tags=19%, list=10%, signal=21%	
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION		75	0.22006813	0.7869675	0.85335416	1.0	1.0	4172	tags=29%, list=26%, signal=39%	
GOBP_ERAD_PATHWAY	GOBP_ERAD_PATHWAY		98	0.20818986	0.7863257	0.90749604	1.0	1.0	3518	tags=21%, list=22%, signal=27%	
GOBP_MACROAUTOPHAGY	GOBP_MACROAUTOPHAGY		297	0.18347636	0.786261	0.97751325	1.0	1.0	5157	tags=32%, list=32%, signal=46%	
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS		28	0.26888767	0.7861039	0.78547853	1.0	1.0	2898	tags=18%, list=18%, signal=22%	
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	GOBP_REGULATION_OF_PEPTIDE_TRANSPORT		472	0.17629987	0.78609514	0.9848676	1.0	1.0	4877	tags=32%, list=30%, signal=44%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		18	0.29862842	0.7858947	0.77386934	1.0	1.0	5684	tags=39%, list=35%, signal=60%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		43	0.24144311	0.7858078	0.8294702	1.0	1.0	1779	tags=12%, list=11%, signal=13%	
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS		23	0.27927482	0.7857486	0.7670549	1.0	1.0	4649	tags=48%, list=29%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION		59	0.22870812	0.7855347	0.8258786	1.0	1.0	2955	tags=22%, list=18%, signal=27%	
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	GOBP_VESICLE_BUDDING_FROM_MEMBRANE		105	0.2063203	0.7847817	0.89827853	1.0	1.0	4349	tags=28%, list=27%, signal=38%	
GOBP_PYRIMIDINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS		15	0.31016842	0.7842268	0.76936316	1.0	1.0	1772	tags=13%, list=11%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH		28	0.26719707	0.7839116	0.7623932	1.0	1.0	5802	tags=54%, list=36%, signal=83%	
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		148	0.1962206	0.78389555	0.9245283	1.0	1.0	3679	tags=22%, list=23%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		154	0.1962054	0.7831708	0.93333334	1.0	1.0	3638	tags=23%, list=22%, signal=30%	
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS		48	0.2346925	0.7821879	0.85667217	1.0	1.0	4973	tags=42%, list=31%, signal=60%	
GOBP_B_CELL_HOMEOSTASIS	GOBP_B_CELL_HOMEOSTASIS		24	0.27254584	0.7821756	0.79588336	1.0	1.0	3797	tags=42%, list=23%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		34	0.24931194	0.78175485	0.800659	1.0	1.0	4583	tags=32%, list=28%, signal=45%	
GOBP_PEPTIDYL_LYSINE_MODIFICATION	GOBP_PEPTIDYL_LYSINE_MODIFICATION		355	0.17951837	0.78171915	0.97751325	1.0	1.0	4333	tags=23%, list=27%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		32	0.2571378	0.78164566	0.7893864	1.0	1.0	4066	tags=34%, list=25%, signal=46%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		36	0.2506012	0.78122556	0.8016949	1.0	1.0	2191	tags=19%, list=14%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION		430	0.17646967	0.7812208	0.98636925	1.0	1.0	3931	tags=23%, list=24%, signal=29%	
GOBP_CELLULAR_IRON_ION_HOMEOSTASIS	GOBP_CELLULAR_IRON_ION_HOMEOSTASIS		55	0.22793487	0.78108364	0.8637084	1.0	1.0	5234	tags=38%, list=32%, signal=56%	
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		79	0.21730807	0.7809676	0.8842444	1.0	1.0	3914	tags=28%, list=24%, signal=37%	
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		81	0.21735305	0.78092927	0.8852201	1.0	1.0	5223	tags=41%, list=32%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		86	0.20975202	0.7808858	0.8914729	1.0	1.0	2514	tags=16%, list=16%, signal=19%	
GOBP_DETERMINATION_OF_ADULT_LIFESPAN	GOBP_DETERMINATION_OF_ADULT_LIFESPAN		15	0.3075469	0.78087085	0.75652176	1.0	1.0	3917	tags=40%, list=24%, signal=53%	
GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY	GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY		20	0.29107967	0.78075886	0.78	1.0	1.0	236	tags=5%, list=1%, signal=5%	
GOBP_LYSOSOMAL_TRANSPORT	GOBP_LYSOSOMAL_TRANSPORT		101	0.20509468	0.78071934	0.9034691	1.0	1.0	4395	tags=28%, list=27%, signal=38%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		48	0.23108858	0.7806798	0.8555195	1.0	1.0	2274	tags=19%, list=14%, signal=22%	
GOBP_RESPONSE_TO_ETHANOL	GOBP_RESPONSE_TO_ETHANOL		85	0.21486147	0.78053457	0.89602447	1.0	1.0	2707	tags=21%, list=17%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY		245	0.18360938	0.7801882	0.9704698	1.0	1.0	5123	tags=34%, list=32%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		45	0.23631562	0.7793925	0.82166666	1.0	1.0	3009	tags=27%, list=19%, signal=33%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		259	0.18262735	0.77930796	0.96570647	1.0	1.0	3807	tags=22%, list=24%, signal=29%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		15	0.30115366	0.7791251	0.76521736	1.0	1.0	6317	tags=53%, list=39%, signal=87%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION		27	0.26242217	0.77839285	0.80190176	1.0	1.0	207	tags=7%, list=1%, signal=7%	
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR		19	0.29286775	0.7780822	0.791019	1.0	1.0	4677	tags=42%, list=29%, signal=59%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		15	0.30540892	0.7771192	0.77040815	1.0	1.0	5295	tags=33%, list=33%, signal=50%	
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE		66	0.22371352	0.7771189	0.87335527	1.0	1.0	5241	tags=30%, list=32%, signal=45%	
GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT		41	0.24023671	0.776801	0.8238994	1.0	1.0	2490	tags=20%, list=15%, signal=23%	
GOBP_REGULATION_OF_BIOMINERALIZATION	GOBP_REGULATION_OF_BIOMINERALIZATION		69	0.2184181	0.7767872	0.8817035	1.0	1.0	2409	tags=14%, list=15%, signal=17%	
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	GOBP_REGULATION_OF_CENTRIOLE_REPLICATION		21	0.28222644	0.77662563	0.7757774	1.0	1.0	5223	tags=43%, list=32%, signal=63%	
GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		34	0.25586066	0.77661896	0.8249158	1.0	1.0	847	tags=12%, list=5%, signal=12%	
GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D		16	0.30031773	0.7761096	0.77015436	1.0	1.0	2007	tags=25%, list=12%, signal=29%	
GOBP_NUCLEUS_ORGANIZATION	GOBP_NUCLEUS_ORGANIZATION		112	0.20556466	0.7760777	0.920354	1.0	1.0	5576	tags=40%, list=34%, signal=61%	
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	GOBP_CARDIAC_VENTRICLE_DEVELOPMENT		87	0.20876588	0.7758674	0.89731437	1.0	1.0	3525	tags=23%, list=22%, signal=29%	
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		297	0.18046774	0.7758615	0.98228884	1.0	1.0	4123	tags=25%, list=25%, signal=32%	
GOBP_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS	GOBP_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS		32	0.25420147	0.775511	0.8067376	1.0	1.0	2996	tags=22%, list=19%, signal=27%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		96	0.20870411	0.7751447	0.9117647	1.0	1.0	3413	tags=23%, list=21%, signal=29%	
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		278	0.18209493	0.77512175	0.9891892	1.0	1.0	3065	tags=17%, list=19%, signal=20%	
GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY	GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY		23	0.2745959	0.7751005	0.79901963	1.0	1.0	3396	tags=30%, list=21%, signal=38%	
GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS		86	0.2137352	0.77485347	0.90453833	1.0	1.0	5234	tags=34%, list=32%, signal=50%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		68	0.21908551	0.77403176	0.8564593	1.0	1.0	2515	tags=18%, list=16%, signal=21%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		329	0.17795075	0.773868	0.990753	1.0	1.0	3734	tags=22%, list=23%, signal=28%	
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY		111	0.20380013	0.77361745	0.92177916	1.0	1.0	6013	tags=41%, list=37%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		18	0.2889474	0.77343863	0.8063973	1.0	1.0	4379	tags=39%, list=27%, signal=53%	
GOBP_CARDIAC_CELL_DEVELOPMENT	GOBP_CARDIAC_CELL_DEVELOPMENT		57	0.22717875	0.77305645	0.85509557	1.0	1.0	5417	tags=46%, list=33%, signal=68%	
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_HETEROTYPIC_CELL_CELL_ADHESION		44	0.23857416	0.7724707	0.82724255	1.0	1.0	3908	tags=34%, list=24%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		39	0.24453385	0.7723829	0.85191345	1.0	1.0	3034	tags=26%, list=19%, signal=31%	
GOBP_ERYTHROCYTE_DEVELOPMENT	GOBP_ERYTHROCYTE_DEVELOPMENT		27	0.26527965	0.7722908	0.8022876	1.0	1.0	6	tags=4%, list=0%, signal=4%	
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION		135	0.19937213	0.7721811	0.94530153	1.0	1.0	4075	tags=26%, list=25%, signal=34%	
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		26	0.26244155	0.77164483	0.79304636	1.0	1.0	3720	tags=27%, list=23%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		36	0.2456853	0.77138543	0.81953645	1.0	1.0	4259	tags=39%, list=26%, signal=53%	
GOBP_ORGAN_GROWTH	GOBP_ORGAN_GROWTH		119	0.20111048	0.7695073	0.9287879	1.0	1.0	5331	tags=43%, list=33%, signal=63%	
GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND	GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND		19	0.2889085	0.76825106	0.783737	1.0	1.0	5267	tags=37%, list=33%, signal=55%	
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		172	0.19000222	0.7678412	0.95065314	1.0	1.0	3213	tags=20%, list=20%, signal=24%	
GOBP_REGULATION_OF_PROTEIN_STABILITY	GOBP_REGULATION_OF_PROTEIN_STABILITY		268	0.17960984	0.76662445	0.9713506	1.0	1.0	3446	tags=22%, list=21%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS		295	0.17860658	0.7665721	0.98179454	1.0	1.0	2257	tags=14%, list=14%, signal=16%	
GOBP_MICROTUBULE_ANCHORING	GOBP_MICROTUBULE_ANCHORING		27	0.26290306	0.7661247	0.82885903	1.0	1.0	2817	tags=26%, list=17%, signal=31%	
