NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MISMATCH_REPAIR	GOBP_MISMATCH_REPAIR		32	-0.2313188	-0.7438745	0.9011407	1.0	1.0	1645	tags=13%, list=10%, signal=14%	
GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		85	-0.19403896	-0.73877233	0.96236557	1.0	1.0	1387	tags=11%, list=9%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		24	-0.2568641	-0.7382195	0.86013985	1.0	1.0	2104	tags=21%, list=13%, signal=24%	
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		77	-0.19616303	-0.73777664	0.9665072	1.0	1.0	3393	tags=23%, list=21%, signal=29%	
GOBP_MITOCHONDRIAL_FISSION	GOBP_MITOCHONDRIAL_FISSION		41	-0.21632585	-0.7370816	0.8880866	1.0	1.0	1311	tags=12%, list=8%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE		18	-0.26867297	-0.736736	0.8246753	1.0	1.0	2896	tags=33%, list=18%, signal=41%	
GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION		24	-0.25302023	-0.73650956	0.86551726	1.0	1.0	2486	tags=25%, list=15%, signal=29%	
GOBP_INTRACELLULAR_LIPID_TRANSPORT	GOBP_INTRACELLULAR_LIPID_TRANSPORT		40	-0.21979316	-0.7362893	0.9236364	1.0	1.0	30	tags=3%, list=0%, signal=2%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		24	-0.24605003	-0.7354742	0.875	1.0	1.0	1548	tags=13%, list=10%, signal=14%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		27	-0.2402131	-0.7347967	0.86690646	1.0	1.0	12294	tags=100%, list=76%, signal=416%	
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY		62	-0.20262372	-0.73367715	0.94298244	1.0	1.0	949	tags=8%, list=6%, signal=9%	
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY		35	-0.22439194	-0.73107904	0.90262175	1.0	1.0	2923	tags=26%, list=18%, signal=31%	
GOBP_DNA_STRAND_ELONGATION	GOBP_DNA_STRAND_ELONGATION		26	-0.2400743	-0.7295462	0.9011976	1.0	1.0	12296	tags=100%, list=76%, signal=417%	
GOBP_ACTIN_NUCLEATION	GOBP_ACTIN_NUCLEATION		45	-0.21282263	-0.7293666	0.92134833	1.0	1.0	1685	tags=13%, list=10%, signal=15%	
GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		15	-0.2771746	-0.727937	0.8378378	1.0	1.0	3520	tags=40%, list=22%, signal=51%	
GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY	GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY		17	-0.26312873	-0.7236982	0.8242424	1.0	1.0	1115	tags=12%, list=7%, signal=13%	
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS		15	-0.26737309	-0.72171056	0.8117284	1.0	1.0	1142	tags=13%, list=7%, signal=14%	
GOBP_REGULATION_OF_TOR_SIGNALING	GOBP_REGULATION_OF_TOR_SIGNALING		91	-0.18600768	-0.71518594	0.96703297	1.0	1.0	953	tags=5%, list=6%, signal=6%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION		18	-0.25121152	-0.70888877	0.88580245	1.0	1.0	1319	tags=17%, list=8%, signal=18%	
GOBP_SCHWANN_CELL_DEVELOPMENT	GOBP_SCHWANN_CELL_DEVELOPMENT		23	-0.23508854	-0.7087972	0.8811189	1.0	1.0	658	tags=9%, list=4%, signal=9%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL		18	-0.26089233	-0.7077056	0.85303515	1.0	1.0	286	tags=6%, list=2%, signal=6%	
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS		77	-0.1853361	-0.70594084	0.9734513	1.0	1.0	2509	tags=22%, list=16%, signal=26%	
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY		18	-0.2544359	-0.7020953	0.90066224	1.0	1.0	1749	tags=22%, list=11%, signal=25%	
GOBP_POLYOL_CATABOLIC_PROCESS	GOBP_POLYOL_CATABOLIC_PROCESS		23	-0.2412692	-0.7018448	0.8796296	1.0	1.0	1253	tags=13%, list=8%, signal=14%	
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		45	-0.2037187	-0.69984454	0.9346939	1.0	1.0	2074	tags=18%, list=13%, signal=20%	
GOBP_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS		25	-0.23384348	-0.6996343	0.9087452	1.0	1.0	1688	tags=16%, list=10%, signal=18%	
GOBP_VIRION_ASSEMBLY	GOBP_VIRION_ASSEMBLY		40	-0.21074487	-0.69845384	0.95539033	1.0	1.0	38	tags=3%, list=0%, signal=2%	
GOBP_POSITIVE_REGULATION_OF_HEART_RATE	GOBP_POSITIVE_REGULATION_OF_HEART_RATE		15	-0.26269746	-0.6977391	0.8630137	1.0	1.0	2399	tags=33%, list=15%, signal=39%	
GOBP_EMBRYONIC_HEMOPOIESIS	GOBP_EMBRYONIC_HEMOPOIESIS		22	-0.24635863	-0.69716907	0.9177632	1.0	1.0	478	tags=9%, list=3%, signal=9%	
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		25	-0.22919834	-0.6875518	0.9220779	1.0	1.0	1483	tags=20%, list=9%, signal=22%	
GOBP_MITOTIC_DNA_REPLICATION	GOBP_MITOTIC_DNA_REPLICATION		16	-0.25424516	-0.6861962	0.89053255	1.0	1.0	1326	tags=13%, list=8%, signal=14%	
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION		19	-0.23997028	-0.6829158	0.8938356	1.0	1.0	12296	tags=100%, list=76%, signal=417%	
GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION		20	-0.24184674	-0.6809148	0.9318885	1.0	1.0	2525	tags=25%, list=16%, signal=30%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS		47	-0.1981405	-0.68090945	0.97769517	1.0	1.0	2661	tags=21%, list=16%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION		16	-0.25715378	-0.6803775	0.85953176	1.0	1.0	4330	tags=50%, list=27%, signal=68%	
GOBP_INTERMEMBRANE_LIPID_TRANSFER	GOBP_INTERMEMBRANE_LIPID_TRANSFER		36	-0.20942661	-0.6780626	0.96629214	1.0	1.0	38	tags=3%, list=0%, signal=3%	
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_CATABOLIC_PROCESS		163	-0.15915744	-0.67320704	1.0	1.0	1.0	1711	tags=10%, list=11%, signal=12%	
GOBP_RESPONSE_TO_STEROL_DEPLETION	GOBP_RESPONSE_TO_STEROL_DEPLETION		18	-0.24239562	-0.6700118	0.90819675	1.0	1.0	2764	tags=22%, list=17%, signal=27%	
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	GOBP_MODIFIED_AMINO_ACID_TRANSPORT		23	-0.22890496	-0.6681184	0.9140893	1.0	1.0	1648	tags=17%, list=10%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION		20	-0.23370118	-0.66638386	0.9177215	1.0	1.0	1870	tags=15%, list=12%, signal=17%	
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		42	-0.19849716	-0.6657011	0.9744681	1.0	1.0	1419	tags=10%, list=9%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		25	-0.22190212	-0.66519964	0.89399296	1.0	1.0	2172	tags=20%, list=13%, signal=23%	
GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION	GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION		15	-0.24741738	-0.6580629	0.88554215	1.0	1.0	1194	tags=13%, list=7%, signal=14%	
GOBP_ALDITOL_METABOLIC_PROCESS	GOBP_ALDITOL_METABOLIC_PROCESS		16	-0.24675706	-0.6566017	0.8980892	1.0	1.0	2858	tags=38%, list=18%, signal=46%	
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION	GOBP_PEPTIDYL_PROLINE_HYDROXYLATION		15	-0.23780638	-0.64918727	0.9141104	1.0	1.0	12330	tags=100%, list=76%, signal=421%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		21	-0.22051549	-0.6456648	0.9388489	1.0	1.0	2960	tags=29%, list=18%, signal=35%	
GOBP_TRANSCYTOSIS	GOBP_TRANSCYTOSIS		18	-0.23585239	-0.64315665	0.9490446	1.0	1.0	209	tags=6%, list=1%, signal=6%	
GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS		16	-0.2376088	-0.6426129	0.9112628	1.0	1.0	1194	tags=13%, list=7%, signal=13%	
GOBP_DNA_LIGATION	GOBP_DNA_LIGATION		15	-0.24080598	-0.6409973	0.93645483	1.0	1.0	3377	tags=40%, list=21%, signal=51%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT		17	-0.23443925	-0.63956606	0.94153845	1.0	1.0	3519	tags=35%, list=22%, signal=45%	
GOBP_RESPONSE_TO_MANGANESE_ION	GOBP_RESPONSE_TO_MANGANESE_ION		15	-0.24399439	-0.63781464	0.9283489	1.0	1.0	2321	tags=20%, list=14%, signal=23%	
GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING		26	-0.20733401	-0.63662976	0.96113074	1.0	1.0	1214	tags=12%, list=8%, signal=12%	
GOBP_REGULATION_OF_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_NECROTIC_CELL_DEATH		28	-0.20787093	-0.6342751	0.9470199	1.0	1.0	2272	tags=18%, list=14%, signal=21%	
GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION	GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION		16	-0.23803972	-0.63419837	0.9044369	1.0	1.0	2764	tags=19%, list=17%, signal=23%	
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION		15	-0.24201533	-0.6329637	0.93968254	1.0	1.0	12262	tags=100%, list=76%, signal=413%	
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION		19	-0.22421491	-0.6319118	0.94920635	1.0	1.0	1609	tags=21%, list=10%, signal=23%	
GOBP_SECONDARY_PALATE_DEVELOPMENT	GOBP_SECONDARY_PALATE_DEVELOPMENT		19	-0.23113911	-0.62785774	0.9208861	1.0	1.0	221	tags=5%, list=1%, signal=5%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		38	-0.19035517	-0.62583756	0.97818184	1.0	1.0	13101	tags=100%, list=81%, signal=526%	
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		16	-0.23064066	-0.62397754	0.92	1.0	1.0	12446	tags=100%, list=77%, signal=434%	
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	GOBP_REGULATION_OF_PROTEIN_DEACETYLATION		37	-0.1874172	-0.62208915	0.986014	1.0	1.0	1789	tags=14%, list=11%, signal=15%	
GOBP_GLUCOCORTICOID_METABOLIC_PROCESS	GOBP_GLUCOCORTICOID_METABOLIC_PROCESS		15	-0.23005967	-0.6150508	0.939759	1.0	1.0	1627	tags=13%, list=10%, signal=15%	
GOBP_MITOTIC_RECOMBINATION	GOBP_MITOTIC_RECOMBINATION		23	-0.20757988	-0.6144827	0.9540636	1.0	1.0	12820	tags=100%, list=79%, signal=482%	
GOBP_V_D_J_RECOMBINATION	GOBP_V_D_J_RECOMBINATION		15	-0.22637184	-0.61331075	0.9307229	1.0	1.0	2577	tags=27%, list=16%, signal=32%	
GOBP_RESPONSE_TO_OXYGEN_RADICAL	GOBP_RESPONSE_TO_OXYGEN_RADICAL		22	-0.2052809	-0.6030665	0.9748428	1.0	1.0	286	tags=5%, list=2%, signal=5%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		15	-0.22428374	-0.59799105	0.925	1.0	1.0	1995	tags=20%, list=12%, signal=23%	
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING		17	-0.22111645	-0.5970835	0.94769233	1.0	1.0	3153	tags=29%, list=19%, signal=36%	
GOBP_DECIDUALIZATION	GOBP_DECIDUALIZATION		16	-0.21956967	-0.5873396	0.95114005	1.0	1.0	2652	tags=31%, list=16%, signal=37%	
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		20	-0.20803696	-0.5863768	0.97643095	1.0	1.0	2272	tags=15%, list=14%, signal=17%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY		21	-0.20718266	-0.582527	0.97712415	1.0	1.0	12826	tags=100%, list=79%, signal=483%	
GOBP_RESPONSE_TO_INTERLEUKIN_4	GOBP_RESPONSE_TO_INTERLEUKIN_4		28	-0.18943195	-0.57571334	0.979661	1.0	1.0	13114	tags=100%, list=81%, signal=528%	
GOBP_PROTEIN_ADP_RIBOSYLATION	GOBP_PROTEIN_ADP_RIBOSYLATION		30	-0.18101656	-0.57249683	0.9830508	1.0	1.0	3115	tags=23%, list=19%, signal=29%	
GOBP_CYTOKINETIC_PROCESS	GOBP_CYTOKINETIC_PROCESS		38	-0.16977488	-0.56651324	0.9809886	1.0	1.0	3335	tags=24%, list=21%, signal=30%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		16	-0.21499848	-0.566337	0.95555556	1.0	1.0	480	tags=6%, list=3%, signal=6%	
GOBP_PEROXISOMAL_MEMBRANE_TRANSPORT	GOBP_PEROXISOMAL_MEMBRANE_TRANSPORT		19	-0.1982417	-0.56029034	0.990228	1.0	1.0	12970	tags=100%, list=80%, signal=505%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		15	-0.21230501	-0.55666184	0.975976	1.0	1.0	12742	tags=100%, list=79%, signal=471%	
GOBP_MITOTIC_CYTOKINETIC_PROCESS	GOBP_MITOTIC_CYTOKINETIC_PROCESS		23	-0.19034357	-0.5560133	0.98239434	1.0	1.0	3335	tags=26%, list=21%, signal=33%	
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY		22	-0.19680522	-0.5554215	0.9507042	1.0	1.0	2346	tags=23%, list=15%, signal=27%	
GOBP_OOCYTE_MATURATION	GOBP_OOCYTE_MATURATION		20	-0.19502962	-0.5553853	0.9797297	1.0	1.0	2525	tags=25%, list=16%, signal=30%	
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		18	-0.20120545	-0.55077565	0.97333336	1.0	1.0	1240	tags=11%, list=8%, signal=12%	
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE		15	-0.2100139	-0.53322136	0.98493975	1.0	1.0	408	tags=7%, list=3%, signal=7%	
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_REGULATION_OF_HISTONE_DEACETYLATION		24	-0.17768271	-0.5309856	0.9899329	1.0	1.0	3604	tags=29%, list=22%, signal=37%	
GOBP_GLYCOSIDE_METABOLIC_PROCESS	GOBP_GLYCOSIDE_METABOLIC_PROCESS		18	-0.19433308	-0.5273288	0.9861111	1.0	1.0	3154	tags=28%, list=20%, signal=34%	
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS		17	-0.19338015	-0.524908	0.98142415	1.0	1.0	1548	tags=12%, list=10%, signal=13%	
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS		16	-0.19319096	-0.5217754	0.9907692	1.0	1.0	13051	tags=100%, list=81%, signal=518%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE		22	-0.1761719	-0.5075695	0.99378884	1.0	1.0	13327	tags=100%, list=82%, signal=568%	
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION		18	-0.17860459	-0.5068404	0.99658704	1.0	1.0	13287	tags=100%, list=82%, signal=560%	
GOBP_HEME_METABOLIC_PROCESS	GOBP_HEME_METABOLIC_PROCESS		32	-0.15584955	-0.50201106	1.0	1.0	1.0	4013	tags=38%, list=25%, signal=50%	
GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR		39	-0.1524008	-0.50139046	0.99604744	1.0	1.0	3187	tags=26%, list=20%, signal=32%	
GOBP_NUCLEOSOME_ORGANIZATION	GOBP_NUCLEOSOME_ORGANIZATION		158	-0.11618987	-0.49209657	1.0	1.0	1.0	3395	tags=20%, list=21%, signal=25%	
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS		15	-0.18525624	-0.48888558	0.9970588	1.0	1.0	13179	tags=100%, list=81%, signal=540%	
GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS		15	-0.18203191	-0.48690072	0.9939577	1.0	1.0	671	tags=7%, list=4%, signal=7%	
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE		21	-0.1650023	-0.4839652	0.99659866	1.0	1.0	3288	tags=29%, list=20%, signal=36%	
GOBP_CARDIOLIPIN_METABOLIC_PROCESS	GOBP_CARDIOLIPIN_METABOLIC_PROCESS		16	-0.17506102	-0.45870253	0.9938838	1.0	1.0	4524	tags=50%, list=28%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING		17	-0.16361274	-0.43320453	1.0	1.0	1.0	13529	tags=100%, list=84%, signal=611%	
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION		18	-0.15272704	-0.41689485	1.0	0.99949193	1.0	13705	tags=100%, list=85%, signal=655%	
