NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		94	-0.23579521	-1.081692	0.31578946	0.60466117	1.0	2358	tags=19%, list=15%, signal=22%	
GOBP_REGULATION_OF_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_REPLICATION		101	-0.24924763	-1.0807157	0.2	0.6056139	1.0	5902	tags=49%, list=36%, signal=76%	
GOBP_STRESS_FIBER_ASSEMBLY	GOBP_STRESS_FIBER_ASSEMBLY		90	-0.25266668	-1.0785013	0.25714287	0.6096323	1.0	998	tags=14%, list=6%, signal=15%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE		18	-0.35225654	-1.0745952	0.35751295	0.617793	1.0	10482	tags=100%, list=65%, signal=284%	
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		62	-0.26937333	-1.0735213	0.25974026	0.61892587	1.0	5430	tags=45%, list=34%, signal=68%	
GOBP_VIRAL_GENE_EXPRESSION	GOBP_VIRAL_GENE_EXPRESSION		197	-0.2188656	-1.0732949	0.2	0.6177917	1.0	4806	tags=45%, list=30%, signal=63%	
GOBP_POLYOL_CATABOLIC_PROCESS	GOBP_POLYOL_CATABOLIC_PROCESS		23	-0.3186059	-1.0698111	0.31325302	0.62537616	1.0	5267	tags=65%, list=33%, signal=97%	
GOBP_ACTIVATION_OF_MAPKK_ACTIVITY	GOBP_ACTIVATION_OF_MAPKK_ACTIVITY		47	-0.2732753	-1.0681101	0.3548387	0.62836146	1.0	1978	tags=19%, list=12%, signal=22%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		69	-0.25413796	-1.0627025	0.32	0.64159715	1.0	2039	tags=17%, list=13%, signal=20%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		43	-0.27941972	-1.0611655	0.31578946	0.6442871	1.0	4049	tags=42%, list=25%, signal=56%	
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION		19	-0.34617093	-1.0595175	0.34196892	0.64691186	1.0	3023	tags=21%, list=19%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		85	-0.24774343	-1.0593531	0.2962963	0.64557576	1.0	5311	tags=45%, list=33%, signal=66%	
GOBP_MEMBRANE_DOCKING	GOBP_MEMBRANE_DOCKING		175	-0.22674873	-1.0577304	0.5	0.64798295	1.0	6125	tags=54%, list=38%, signal=86%	
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS		221	-0.18824056	-1.0557221	0.0	0.65199584	1.0	2443	tags=19%, list=15%, signal=22%	
GOBP_MITOCHONDRIAL_FISSION	GOBP_MITOCHONDRIAL_FISSION		41	-0.284669	-1.0549183	0.33636364	0.652371	1.0	1220	tags=24%, list=8%, signal=26%	
GOBP_TRNA_TRANSPORT	GOBP_TRNA_TRANSPORT		36	-0.29260498	-1.0537914	0.3539823	0.65377176	1.0	6991	tags=58%, list=43%, signal=103%	
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS		21	-0.32280993	-1.0532438	0.35858586	0.65375173	1.0	5705	tags=43%, list=35%, signal=66%	
GOBP_MELANOCYTE_DIFFERENTIATION	GOBP_MELANOCYTE_DIFFERENTIATION		16	-0.36306435	-1.0508611	0.40254238	0.65881693	1.0	804	tags=13%, list=5%, signal=13%	
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT		58	-0.25820786	-1.0501443	0.36764705	0.6591211	1.0	5018	tags=45%, list=31%, signal=65%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		38	-0.28215858	-1.0483623	0.39473686	0.66219634	1.0	5359	tags=42%, list=33%, signal=63%	
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		225	-0.211746	-1.0471178	0.33333334	0.6638442	1.0	2656	tags=24%, list=16%, signal=28%	
GOBP_BRAIN_MORPHOGENESIS	GOBP_BRAIN_MORPHOGENESIS		30	-0.30012518	-1.0452079	0.375	0.66773736	1.0	3300	tags=40%, list=20%, signal=50%	
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_REGULATION_OF_CIRCADIAN_RHYTHM		94	-0.22666483	-1.0449237	0.32142857	0.66674733	1.0	1594	tags=16%, list=10%, signal=18%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		88	-0.23946793	-1.0445602	0.3	0.6659613	1.0	5481	tags=36%, list=34%, signal=55%	
GOBP_RESPONSE_TO_FOOD	GOBP_RESPONSE_TO_FOOD		20	-0.33681813	-1.0435414	0.35897437	0.6670352	1.0	2163	tags=35%, list=13%, signal=40%	
GOBP_SPINDLE_ASSEMBLY	GOBP_SPINDLE_ASSEMBLY		111	-0.22104007	-1.0407767	0.3181818	0.6733745	1.0	4074	tags=32%, list=25%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		39	-0.2798169	-1.0404917	0.42056075	0.67232066	1.0	5151	tags=46%, list=32%, signal=68%	
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS		24	-0.3140764	-1.0395697	0.35849056	0.6731004	1.0	2068	tags=29%, list=13%, signal=33%	
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT		47	-0.26814678	-1.0393677	0.39361703	0.671922	1.0	2412	tags=30%, list=15%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		26	-0.3081519	-1.0369092	0.40236688	0.6772254	1.0	4399	tags=35%, list=27%, signal=47%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		139	-0.21991006	-1.0367019	0.5	0.67602986	1.0	4930	tags=35%, list=30%, signal=50%	
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_REGULATION_OF_VACUOLE_ORGANIZATION		47	-0.2701188	-1.0341861	0.3882353	0.6813843	1.0	5167	tags=43%, list=32%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		18	-0.34957105	-1.0340695	0.3778802	0.67996496	1.0	4911	tags=50%, list=30%, signal=72%	
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS		139	-0.22410719	-1.0339772	0.33333334	0.6784208	1.0	5311	tags=45%, list=33%, signal=66%	
GOBP_SPERM_AXONEME_ASSEMBLY	GOBP_SPERM_AXONEME_ASSEMBLY		18	-0.33256814	-1.0337805	0.365	0.67729014	1.0	2820	tags=39%, list=17%, signal=47%	
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT		49	-0.26798713	-1.0334231	0.39534885	0.6765904	1.0	5004	tags=45%, list=31%, signal=65%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		18	-0.35364878	-1.0300647	0.3883495	0.6843652	1.0	7197	tags=67%, list=45%, signal=120%	
GOBP_NUCLEAR_ENVELOPE_REASSEMBLY	GOBP_NUCLEAR_ENVELOPE_REASSEMBLY		18	-0.34168234	-1.0276859	0.3548387	0.68941075	1.0	6842	tags=61%, list=42%, signal=106%	
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION		23	-0.31985655	-1.0269284	0.36507937	0.6899551	1.0	3407	tags=35%, list=21%, signal=44%	
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY		27	-0.303027	-1.0255451	0.4362416	0.6919584	1.0	5944	tags=63%, list=37%, signal=99%	
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS		28	-0.30396768	-1.0223799	0.36969697	0.69938284	1.0	3557	tags=43%, list=22%, signal=55%	
GOBP_RESPONSE_TO_GLUCAGON	GOBP_RESPONSE_TO_GLUCAGON		24	-0.3167112	-1.0216016	0.40789473	0.69966674	1.0	2869	tags=42%, list=18%, signal=51%	
GOBP_PROTEIN_LOCALIZATION_TO_KINETOCHORE	GOBP_PROTEIN_LOCALIZATION_TO_KINETOCHORE		19	-0.35408953	-1.0213455	0.38349515	0.69874865	1.0	6308	tags=47%, list=39%, signal=78%	
GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION		17	-0.348855	-1.0201914	0.41791046	0.7003336	1.0	229	tags=18%, list=1%, signal=18%	
GOBP_GLUTAMINE_METABOLIC_PROCESS	GOBP_GLUTAMINE_METABOLIC_PROCESS		21	-0.31524602	-1.0185338	0.38659793	0.70364636	1.0	4678	tags=48%, list=29%, signal=67%	
GOBP_CHROMOSOME_LOCALIZATION	GOBP_CHROMOSOME_LOCALIZATION		74	-0.2474404	-1.0183039	0.42553192	0.7026499	1.0	5311	tags=35%, list=33%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		40	-0.2756098	-1.0182668	0.4623656	0.70101035	1.0	505	tags=13%, list=3%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY		15	-0.36370388	-1.0173484	0.45416668	0.701716	1.0	10296	tags=100%, list=64%, signal=275%	
GOBP_ENERGY_HOMEOSTASIS	GOBP_ENERGY_HOMEOSTASIS		31	-0.29540738	-1.0150427	0.4556962	0.7065807	1.0	1753	tags=26%, list=11%, signal=29%	
GOBP_SNARE_COMPLEX_ASSEMBLY	GOBP_SNARE_COMPLEX_ASSEMBLY		16	-0.35538945	-1.0149115	0.40336135	0.7052379	1.0	465	tags=13%, list=3%, signal=13%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		34	-0.2785572	-1.0127538	0.4274809	0.7099021	1.0	5663	tags=65%, list=35%, signal=99%	
GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX		21	-0.3328342	-1.0127461	0.4269006	0.7081631	1.0	6842	tags=48%, list=42%, signal=82%	
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS		23	-0.3133569	-1.0126842	0.4043716	0.7065888	1.0	711	tags=26%, list=4%, signal=27%	
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		22	-0.32142702	-1.0108496	0.4198895	0.7100468	1.0	2647	tags=27%, list=16%, signal=33%	
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION		21	-0.31463188	-1.0081357	0.4550562	0.716117	1.0	1213	tags=19%, list=8%, signal=21%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		25	-0.30585575	-1.007487	0.3948718	0.7162862	1.0	2131	tags=24%, list=13%, signal=28%	
GOBP_SECONDARY_PALATE_DEVELOPMENT	GOBP_SECONDARY_PALATE_DEVELOPMENT		19	-0.32689688	-1.0040829	0.42857143	0.7244703	1.0	1894	tags=32%, list=12%, signal=36%	
GOBP_VIRAL_BUDDING	GOBP_VIRAL_BUDDING		26	-0.3006101	-1.0022618	0.4247312	0.72804666	1.0	4818	tags=31%, list=30%, signal=44%	
GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS		16	-0.34905592	-1.0015644	0.4563107	0.728271	1.0	1971	tags=31%, list=12%, signal=36%	
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		71	-0.228188	-0.99830985	0.4722222	0.73637706	1.0	3201	tags=34%, list=20%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		23	-0.3071848	-0.99727005	0.44805196	0.7376043	1.0	4678	tags=48%, list=29%, signal=67%	
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	GOBP_ATRIAL_SEPTUM_DEVELOPMENT		16	-0.3330837	-0.996263	0.46700507	0.7388714	1.0	2068	tags=31%, list=13%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		25	-0.29400608	-0.9958127	0.47368422	0.73856854	1.0	3026	tags=24%, list=19%, signal=29%	
GOBP_RRNA_METHYLATION	GOBP_RRNA_METHYLATION		26	-0.2916971	-0.9918195	0.41860464	0.7483906	1.0	6488	tags=65%, list=40%, signal=109%	
GOBP_DNA_DEPENDENT_DNA_REPLICATION	GOBP_DNA_DEPENDENT_DNA_REPLICATION		152	-0.20742933	-0.9917287	0.6666667	0.74687076	1.0	6335	tags=50%, list=39%, signal=81%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		24	-0.2983246	-0.99118185	0.46927375	0.7467198	1.0	818	tags=17%, list=5%, signal=18%	
GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		40	-0.25373423	-0.990805	0.46846846	0.74602616	1.0	4590	tags=48%, list=28%, signal=66%	
GOBP_FEAR_RESPONSE	GOBP_FEAR_RESPONSE		23	-0.30406925	-0.987395	0.45789474	0.7542928	1.0	173	tags=13%, list=1%, signal=13%	
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS		15	-0.33961973	-0.98506016	0.50427353	0.7591833	1.0	5583	tags=60%, list=35%, signal=92%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE		18	-0.33168182	-0.9815543	0.45535713	0.76744735	1.0	614	tags=22%, list=4%, signal=23%	
GOBP_SISTER_CHROMATID_SEGREGATION	GOBP_SISTER_CHROMATID_SEGREGATION		185	-0.20957208	-0.9793981	1.0	0.77169377	1.0	5311	tags=45%, list=33%, signal=66%	
GOBP_TORC1_SIGNALING	GOBP_TORC1_SIGNALING		46	-0.25349325	-0.9781252	0.5247525	0.7736813	1.0	3440	tags=28%, list=21%, signal=36%	
GOBP_MACROMOLECULE_DEACYLATION	GOBP_MACROMOLECULE_DEACYLATION		99	-0.2133139	-0.97752625	0.55172414	0.77363485	1.0	3671	tags=27%, list=23%, signal=35%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION		27	-0.28350744	-0.97740614	0.5090909	0.77224344	1.0	3565	tags=37%, list=22%, signal=47%	
GOBP_TOR_SIGNALING	GOBP_TOR_SIGNALING		113	-0.21513873	-0.97535664	0.625	0.7762918	1.0	3451	tags=26%, list=21%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION		16	-0.3314514	-0.9751627	0.49268293	0.7750447	1.0	4210	tags=44%, list=26%, signal=59%	
GOBP_REPLICATION_FORK_PROCESSING	GOBP_REPLICATION_FORK_PROCESSING		37	-0.26931742	-0.9749525	0.4789916	0.773856	1.0	4147	tags=32%, list=26%, signal=44%	
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	GOBP_RESPONSE_TO_MISFOLDED_PROTEIN		24	-0.29102674	-0.97308743	0.48502994	0.7772977	1.0	1664	tags=17%, list=10%, signal=19%	
GOBP_AXO_DENDRITIC_TRANSPORT	GOBP_AXO_DENDRITIC_TRANSPORT		64	-0.23424602	-0.9728749	0.46969697	0.77605176	1.0	2357	tags=23%, list=15%, signal=27%	
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS		16	-0.34582204	-0.97246736	0.5	0.7755823	1.0	6991	tags=63%, list=43%, signal=110%	
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN		15	-0.3341595	-0.9705386	0.45412844	0.7793633	1.0	7392	tags=80%, list=46%, signal=147%	
GOBP_STEROL_BIOSYNTHETIC_PROCESS	GOBP_STEROL_BIOSYNTHETIC_PROCESS		64	-0.2361354	-0.96875495	0.5735294	0.78251964	1.0	4468	tags=47%, list=28%, signal=65%	
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		111	-0.22973974	-0.9652529	0.6111111	0.79085314	1.0	2532	tags=24%, list=16%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY		69	-0.23758693	-0.9651142	0.627907	0.7893934	1.0	1449	tags=13%, list=9%, signal=14%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		229	-0.18505447	-0.96473813	1.0	0.788632	1.0	3559	tags=23%, list=22%, signal=29%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY		27	-0.28970882	-0.96426135	0.53846157	0.78825045	1.0	2168	tags=26%, list=13%, signal=30%	
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE	GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE		17	-0.32628727	-0.96257037	0.4741784	0.79154414	1.0	5097	tags=59%, list=32%, signal=86%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		73	-0.23153494	-0.9625638	0.6666667	0.789766	1.0	2627	tags=23%, list=16%, signal=28%	
GOBP_MIDBODY_ABSCISSION	GOBP_MIDBODY_ABSCISSION		17	-0.32110828	-0.96253556	0.50239235	0.78809446	1.0	7146	tags=65%, list=44%, signal=116%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		81	-0.23599678	-0.96252006	0.5675676	0.78634816	1.0	5349	tags=38%, list=33%, signal=57%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER		35	-0.26269147	-0.9601137	0.5	0.791414	1.0	6094	tags=49%, list=38%, signal=78%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		26	-0.27824733	-0.9598778	0.5138889	0.79038256	1.0	2385	tags=31%, list=15%, signal=36%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		109	-0.20109382	-0.95854944	0.6111111	0.7925248	1.0	6236	tags=40%, list=39%, signal=65%	
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS		17	-0.3227454	-0.9584497	0.5492228	0.79107374	1.0	4071	tags=41%, list=25%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		27	-0.28046042	-0.9572856	0.5466667	0.79258645	1.0	7197	tags=59%, list=45%, signal=107%	
GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT		28	-0.2767799	-0.95460975	0.49358973	0.79812545	1.0	699	tags=14%, list=4%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		34	-0.27474588	-0.9527466	0.5	0.8016422	1.0	4181	tags=32%, list=26%, signal=44%	
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION		34	-0.2716176	-0.952359	0.5555556	0.80102557	1.0	3857	tags=24%, list=24%, signal=31%	
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS		23	-0.2991052	-0.9522371	0.5380435	0.79954845	1.0	4484	tags=39%, list=28%, signal=54%	
GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS		15	-0.33294585	-0.95185965	0.49545455	0.7988327	1.0	2869	tags=53%, list=18%, signal=65%	
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS		17	-0.32336685	-0.9513488	0.4906542	0.7986757	1.0	818	tags=24%, list=5%, signal=25%	
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	GOBP_REGULATION_OF_MRNA_3_END_PROCESSING		28	-0.2792194	-0.9498258	0.5740741	0.80118954	1.0	7330	tags=61%, list=45%, signal=111%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION		16	-0.3286909	-0.9466205	0.5070422	0.8087278	1.0	6042	tags=63%, list=37%, signal=100%	
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION		159	-0.19022414	-0.94642484	0.8333333	0.807534	1.0	5359	tags=36%, list=33%, signal=53%	
GOBP_DNA_INTEGRITY_CHECKPOINT	GOBP_DNA_INTEGRITY_CHECKPOINT		153	-0.20446181	-0.94635457	0.8333333	0.8059438	1.0	4303	tags=34%, list=27%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH		28	-0.2713033	-0.9450454	0.530303	0.8078657	1.0	928	tags=14%, list=6%, signal=15%	
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		29	-0.2750459	-0.9444839	0.58208954	0.8075647	1.0	1030	tags=17%, list=6%, signal=18%	
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS		177	-0.19552809	-0.94131994	0.71428573	0.8148018	1.0	5203	tags=33%, list=32%, signal=49%	
GOBP_NUCLEOTIDE_PHOSPHORYLATION	GOBP_NUCLEOTIDE_PHOSPHORYLATION		112	-0.20915021	-0.9399328	0.7777778	0.8169561	1.0	3442	tags=25%, list=21%, signal=32%	
GOBP_COPII_COATED_VESICLE_BUDDING	GOBP_COPII_COATED_VESICLE_BUDDING		71	-0.21698768	-0.9390602	0.6511628	0.81759953	1.0	3576	tags=28%, list=22%, signal=36%	
GOBP_PEROXISOMAL_TRANSPORT	GOBP_PEROXISOMAL_TRANSPORT		65	-0.22660893	-0.93488	0.6363636	0.82732445	1.0	5012	tags=45%, list=31%, signal=64%	
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		24	-0.28565395	-0.9346219	0.5654762	0.8262415	1.0	315	tags=8%, list=2%, signal=8%	
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS		42	-0.25010407	-0.9337745	0.6320755	0.8268886	1.0	3900	tags=48%, list=24%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		28	-0.27024084	-0.93261707	0.5704698	0.8285312	1.0	1161	tags=14%, list=7%, signal=15%	
GOBP_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		34	-0.26210085	-0.9286001	0.57575756	0.83820313	1.0	1426	tags=15%, list=9%, signal=16%	
