NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MELANOCYTE_DIFFERENTIATION	GOBP_MELANOCYTE_DIFFERENTIATION		16	-0.3371686	-0.9695149	0.47524753	0.84475917	1.0	1225	tags=25%, list=8%, signal=27%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		24	-0.3089721	-0.9694746	0.48101267	0.84238553	1.0	1829	tags=25%, list=11%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION	GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION		15	-0.3488559	-0.96882635	0.5026178	0.84176403	1.0	2035	tags=33%, list=13%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING		27	-0.28454536	-0.9680927	0.5179856	0.8416521	1.0	4419	tags=37%, list=27%, signal=51%	
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	GOBP_LEUKOTRIENE_METABOLIC_PROCESS		23	-0.3069865	-0.96329427	0.4973262	0.85402465	1.0	1458	tags=30%, list=9%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		27	-0.285555	-0.96203464	0.5037037	0.8552848	1.0	11562	tags=100%, list=71%, signal=350%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		34	-0.2769646	-0.95756495	0.55833334	0.8671121	1.0	4228	tags=41%, list=26%, signal=56%	
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	GOBP_MITOTIC_CHROMOSOME_CONDENSATION		15	-0.3323544	-0.9573586	0.5283019	0.8651927	1.0	3705	tags=40%, list=23%, signal=52%	
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	GOBP_TRNA_WOBBLE_BASE_MODIFICATION		20	-0.30773568	-0.9559002	0.51123595	0.8677192	1.0	6231	tags=70%, list=39%, signal=114%	
GOBP_PIGMENT_METABOLIC_PROCESS	GOBP_PIGMENT_METABOLIC_PROCESS		60	-0.23870048	-0.9557172	0.6	0.8657877	1.0	2845	tags=27%, list=18%, signal=32%	
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION		16	-0.32264823	-0.953681	0.44198895	0.86945266	1.0	460	tags=19%, list=3%, signal=19%	
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR		43	-0.25091848	-0.95140153	0.5913978	0.8741071	1.0	2320	tags=28%, list=14%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		28	-0.28941718	-0.95132554	0.516129	0.87188745	1.0	909	tags=14%, list=6%, signal=15%	
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE		35	-0.273024	-0.95035565	0.54545456	0.87264985	1.0	3253	tags=37%, list=20%, signal=46%	
GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR		39	-0.25919464	-0.94964695	0.50549453	0.87233555	1.0	4776	tags=38%, list=30%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		18	-0.3167664	-0.9485492	0.5431472	0.8730115	1.0	1320	tags=28%, list=8%, signal=30%	
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		15	-0.34742507	-0.94689107	0.49746192	0.87545353	1.0	10559	tags=100%, list=65%, signal=288%	
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS	GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS		21	-0.30478266	-0.94581604	0.54651165	0.8763345	1.0	4712	tags=52%, list=29%, signal=74%	
GOBP_EXIT_FROM_MITOSIS	GOBP_EXIT_FROM_MITOSIS		26	-0.28417757	-0.9456791	0.56589144	0.87431717	1.0	3349	tags=35%, list=21%, signal=44%	
GOBP_PEROXISOME_ORGANIZATION	GOBP_PEROXISOME_ORGANIZATION		77	-0.21226506	-0.9454608	0.52380955	0.87241304	1.0	3366	tags=30%, list=21%, signal=38%	
GOBP_REGULATION_OF_RUFFLE_ASSEMBLY	GOBP_REGULATION_OF_RUFFLE_ASSEMBLY		25	-0.28526717	-0.94517934	0.55244756	0.87087554	1.0	1554	tags=24%, list=10%, signal=27%	
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY		18	-0.3190613	-0.94082355	0.5086705	0.8818235	1.0	4462	tags=44%, list=28%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION		32	-0.26369828	-0.9401919	0.5585586	0.8813127	1.0	4956	tags=41%, list=31%, signal=58%	
GOBP_ANOIKIS	GOBP_ANOIKIS		30	-0.27162322	-0.9401279	0.5488722	0.8790691	1.0	80	tags=7%, list=0%, signal=7%	
GOBP_CARDIOLIPIN_METABOLIC_PROCESS	GOBP_CARDIOLIPIN_METABOLIC_PROCESS		16	-0.32378176	-0.93912923	0.5365854	0.8796363	1.0	4019	tags=56%, list=25%, signal=75%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		120	-0.22061117	-0.9368511	0.875	0.8840166	1.0	527	tags=9%, list=3%, signal=9%	
GOBP_REGULATION_OF_PROTEIN_TARGETING	GOBP_REGULATION_OF_PROTEIN_TARGETING		76	-0.22391878	-0.93644166	0.5945946	0.8828206	1.0	3879	tags=34%, list=24%, signal=45%	
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION		18	-0.31615016	-0.9350976	0.55450237	0.8842432	1.0	1835	tags=17%, list=11%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		40	-0.26664728	-0.9345732	0.6126126	0.88332766	1.0	4292	tags=45%, list=27%, signal=61%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME		90	-0.21474347	-0.9330245	0.59375	0.8856242	1.0	3273	tags=28%, list=20%, signal=35%	
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT		72	-0.22624329	-0.933024	0.6216216	0.8832371	1.0	3843	tags=42%, list=24%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION		15	-0.3264951	-0.93222326	0.5330189	0.8831102	1.0	3735	tags=47%, list=23%, signal=61%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	-0.31368637	-0.9320618	0.55135137	0.8812975	1.0	430	tags=11%, list=3%, signal=11%	
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		23	-0.28932822	-0.93101573	0.58563536	0.88219327	1.0	1633	tags=30%, list=10%, signal=34%	
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS		69	-0.22039126	-0.92784053	0.7948718	0.8890155	1.0	3639	tags=30%, list=23%, signal=39%	
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_ADIPOSE_TISSUE_DEVELOPMENT		32	-0.27143517	-0.9276803	0.5869565	0.8871413	1.0	3045	tags=34%, list=19%, signal=42%	
GOBP_CYTOKINETIC_PROCESS	GOBP_CYTOKINETIC_PROCESS		38	-0.25368467	-0.92590404	0.63265306	0.8898787	1.0	3494	tags=39%, list=22%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		17	-0.3043756	-0.9257309	0.5647668	0.8879169	1.0	1243	tags=24%, list=8%, signal=25%	
GOBP_VIRION_ASSEMBLY	GOBP_VIRION_ASSEMBLY		40	-0.24957424	-0.92416334	0.63529414	0.8901589	1.0	5100	tags=43%, list=32%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		33	-0.25143623	-0.923547	0.5531915	0.8895468	1.0	3185	tags=24%, list=20%, signal=30%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		19	-0.3025246	-0.9226611	0.5762712	0.8897683	1.0	3937	tags=53%, list=24%, signal=69%	
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	GOBP_NEURAL_NUCLEUS_DEVELOPMENT		48	-0.22394551	-0.92171186	0.6615385	0.8900486	1.0	1658	tags=17%, list=10%, signal=19%	
GOBP_SCHWANN_CELL_DEVELOPMENT	GOBP_SCHWANN_CELL_DEVELOPMENT		23	-0.29138	-0.9200476	0.54966885	0.8925843	1.0	568	tags=13%, list=4%, signal=13%	
GOBP_FATTY_ACID_HOMEOSTASIS	GOBP_FATTY_ACID_HOMEOSTASIS		15	-0.31626704	-0.9198567	0.519802	0.8907326	1.0	1045	tags=13%, list=6%, signal=14%	
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		51	-0.2438645	-0.91600645	0.6363636	0.89922845	1.0	2324	tags=27%, list=14%, signal=32%	
GOBP_EXOCYTIC_PROCESS	GOBP_EXOCYTIC_PROCESS		66	-0.23160455	-0.9132434	0.7241379	0.9044858	1.0	1301	tags=15%, list=8%, signal=16%	
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER		36	-0.251048	-0.9129105	0.6574074	0.903186	1.0	4960	tags=42%, list=31%, signal=60%	
GOBP_MATURATION_OF_SSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA		50	-0.22953081	-0.9110836	0.71428573	0.90582395	1.0	2258	tags=18%, list=14%, signal=21%	
GOBP_REGULATION_OF_TOR_SIGNALING	GOBP_REGULATION_OF_TOR_SIGNALING		91	-0.21708785	-0.91039217	0.7037037	0.90539163	1.0	3054	tags=24%, list=19%, signal=30%	
GOBP_VIRAL_TRANSLATION	GOBP_VIRAL_TRANSLATION		16	-0.31803977	-0.9098339	0.5568182	0.904608	1.0	1834	tags=31%, list=11%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING		37	-0.24950685	-0.909747	0.62886596	0.90250504	1.0	4219	tags=38%, list=26%, signal=51%	
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		76	-0.21048239	-0.9093648	0.8055556	0.9011055	1.0	3279	tags=26%, list=20%, signal=33%	
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	GOBP_PROTEIN_K11_LINKED_UBIQUITINATION		29	-0.2523776	-0.9085284	0.6486486	0.9011593	1.0	3695	tags=34%, list=23%, signal=45%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION		33	-0.26754746	-0.90781534	0.6344086	0.9008701	1.0	2599	tags=36%, list=16%, signal=43%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING	GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING		22	-0.2838774	-0.9068988	0.60625	0.90107656	1.0	4975	tags=45%, list=31%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		21	-0.2827797	-0.9037849	0.64375	0.9072719	1.0	1719	tags=24%, list=11%, signal=27%	
GOBP_V_D_J_RECOMBINATION	GOBP_V_D_J_RECOMBINATION		15	-0.32171783	-0.9035858	0.5576923	0.9054254	1.0	1907	tags=33%, list=12%, signal=38%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		22	-0.2806109	-0.9020869	0.6296296	0.9073419	1.0	4477	tags=55%, list=28%, signal=75%	
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	GOBP_REGULATION_OF_MRNA_3_END_PROCESSING		28	-0.26320562	-0.9008112	0.556391	0.9083754	1.0	4819	tags=36%, list=30%, signal=51%	
GOBP_POLYOL_CATABOLIC_PROCESS	GOBP_POLYOL_CATABOLIC_PROCESS		23	-0.27473328	-0.8989619	0.6388889	0.91093767	1.0	2274	tags=22%, list=14%, signal=25%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY		29	-0.26908734	-0.8982864	0.68333334	0.91038126	1.0	4975	tags=41%, list=31%, signal=60%	
GOBP_CHROMOSOME_LOCALIZATION	GOBP_CHROMOSOME_LOCALIZATION		74	-0.20942184	-0.8979743	0.8064516	0.9089257	1.0	3855	tags=31%, list=24%, signal=41%	
GOBP_RESPIRATORY_SYSTEM_PROCESS	GOBP_RESPIRATORY_SYSTEM_PROCESS		26	-0.2655903	-0.89561725	0.6148148	0.9129828	1.0	1826	tags=23%, list=11%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		18	-0.30012998	-0.8922701	0.5870647	0.91942465	1.0	11324	tags=100%, list=70%, signal=333%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		24	-0.26917496	-0.89184207	0.6524823	0.9182255	1.0	1719	tags=21%, list=11%, signal=23%	
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS		75	-0.20409937	-0.89056826	0.82758623	0.9193753	1.0	678	tags=8%, list=4%, signal=8%	
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		85	-0.20339268	-0.88989997	0.7	0.91879874	1.0	3855	tags=28%, list=24%, signal=37%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		35	-0.24975246	-0.8869608	0.6761905	0.9242801	1.0	2517	tags=20%, list=16%, signal=24%	
GOBP_TOR_SIGNALING	GOBP_TOR_SIGNALING		113	-0.20957346	-0.8858126	0.9166667	0.9247419	1.0	1753	tags=17%, list=11%, signal=19%	
GOBP_NON_RECOMBINATIONAL_REPAIR	GOBP_NON_RECOMBINATIONAL_REPAIR		102	-0.20024757	-0.8854767	0.8	0.92339647	1.0	2121	tags=20%, list=13%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		24	-0.26533082	-0.8852142	0.6376812	0.92169905	1.0	2018	tags=25%, list=12%, signal=29%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION		19	-0.28200087	-0.88477963	0.625731	0.9205126	1.0	4927	tags=53%, list=30%, signal=76%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	-0.26217824	-0.88234806	0.7202797	0.92430514	1.0	2493	tags=28%, list=15%, signal=33%	
GOBP_MRNA_EXPORT_FROM_NUCLEUS	GOBP_MRNA_EXPORT_FROM_NUCLEUS		106	-0.2004564	-0.8820921	0.84210527	0.9227421	1.0	6099	tags=46%, list=38%, signal=74%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		18	-0.29817027	-0.88208324	0.64285713	0.92053527	1.0	1211	tags=22%, list=7%, signal=24%	
GOBP_PEROXISOMAL_TRANSPORT	GOBP_PEROXISOMAL_TRANSPORT		65	-0.20982802	-0.8802506	0.8076923	0.9227326	1.0	3343	tags=29%, list=21%, signal=37%	
GOBP_REGULATION_OF_VESICLE_FUSION	GOBP_REGULATION_OF_VESICLE_FUSION		18	-0.29742146	-0.8798963	0.67403316	0.92136157	1.0	1209	tags=22%, list=7%, signal=24%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		16	-0.31694096	-0.8789038	0.575419	0.92152077	1.0	1835	tags=19%, list=11%, signal=21%	
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING		17	-0.30035836	-0.87670046	0.59659094	0.9247718	1.0	4779	tags=65%, list=30%, signal=92%	
GOBP_NADP_METABOLIC_PROCESS	GOBP_NADP_METABOLIC_PROCESS		32	-0.2463762	-0.87512714	0.69166666	0.9263238	1.0	1820	tags=22%, list=11%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		28	-0.2586189	-0.87399685	0.6666667	0.92696404	1.0	2079	tags=21%, list=13%, signal=25%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		95	-0.20280083	-0.8731788	0.9259259	0.92667997	1.0	3680	tags=36%, list=23%, signal=46%	
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION		19	-0.278789	-0.8728048	0.64534885	0.92521966	1.0	11669	tags=100%, list=72%, signal=359%	
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION		22	-0.26475248	-0.87224424	0.68292683	0.92422265	1.0	4351	tags=41%, list=27%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION		33	-0.2457192	-0.87191206	0.6930693	0.9228747	1.0	331	tags=6%, list=2%, signal=6%	
GOBP_INTRACILIARY_TRANSPORT	GOBP_INTRACILIARY_TRANSPORT		52	-0.2205078	-0.86844623	0.7123288	0.928981	1.0	2978	tags=23%, list=18%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION		35	-0.23908186	-0.86578226	0.70873785	0.933189	1.0	5514	tags=49%, list=34%, signal=74%	
GOBP_RNA_EXPORT_FROM_NUCLEUS	GOBP_RNA_EXPORT_FROM_NUCLEUS		131	-0.1802776	-0.86497337	0.7777778	0.93297684	1.0	5422	tags=37%, list=34%, signal=56%	
GOBP_MITOCHONDRION_MORPHOGENESIS	GOBP_MITOCHONDRION_MORPHOGENESIS		18	-0.28365746	-0.86484003	0.66871166	0.9311348	1.0	4342	tags=50%, list=27%, signal=68%	
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION		208	-0.19866984	-0.8646703	1.0	0.9294277	1.0	4115	tags=38%, list=25%, signal=50%	
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION		16	-0.29548988	-0.8632261	0.64788735	0.9308172	1.0	556	tags=13%, list=3%, signal=13%	
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		172	-0.15756585	-0.86299795	1.0	0.929235	1.0	1885	tags=13%, list=12%, signal=15%	
GOBP_SNARE_COMPLEX_ASSEMBLY	GOBP_SNARE_COMPLEX_ASSEMBLY		16	-0.30078563	-0.8617929	0.6436782	0.9300973	1.0	434	tags=13%, list=3%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH		34	-0.25557014	-0.86119014	0.6727273	0.9293625	1.0	1430	tags=21%, list=9%, signal=23%	
GOBP_MRNA_CLEAVAGE	GOBP_MRNA_CLEAVAGE		20	-0.2794695	-0.85947967	0.6779661	0.93114066	1.0	5113	tags=45%, list=32%, signal=66%	
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION		26	-0.25489596	-0.8593729	0.72483224	0.92925763	1.0	2239	tags=27%, list=14%, signal=31%	
GOBP_MITOCHONDRIAL_FUSION	GOBP_MITOCHONDRIAL_FUSION		28	-0.24548475	-0.85494196	0.7	0.93692946	1.0	4610	tags=46%, list=29%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		35	-0.2262936	-0.8488434	0.78640777	0.94813436	1.0	239	tags=6%, list=1%, signal=6%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		16	-0.29204494	-0.84876704	0.6378378	0.94612676	1.0	2874	tags=25%, list=18%, signal=30%	
GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		26	-0.2563633	-0.845585	0.70229006	0.9508049	1.0	1501	tags=23%, list=9%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT		23	-0.26591954	-0.84360796	0.7346939	0.9529625	1.0	4083	tags=48%, list=25%, signal=64%	
GOBP_RESPONSE_TO_STEROL_DEPLETION	GOBP_RESPONSE_TO_STEROL_DEPLETION		18	-0.27054128	-0.8431293	0.72432435	0.95191133	1.0	4926	tags=44%, list=30%, signal=64%	
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS		25	-0.25013885	-0.84301215	0.76859504	0.9500195	1.0	1592	tags=16%, list=10%, signal=18%	
GOBP_RRNA_METHYLATION	GOBP_RRNA_METHYLATION		26	-0.25368774	-0.8421657	0.75886524	0.9497575	1.0	4365	tags=42%, list=27%, signal=58%	
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		132	-0.18747953	-0.84178406	1.0	0.9484597	1.0	1820	tags=14%, list=11%, signal=16%	
GOBP_HIPPOCAMPUS_DEVELOPMENT	GOBP_HIPPOCAMPUS_DEVELOPMENT		53	-0.20807515	-0.84130687	0.8769231	0.9472939	1.0	1850	tags=17%, list=11%, signal=19%	
GOBP_CELL_CYCLE_DNA_REPLICATION	GOBP_CELL_CYCLE_DNA_REPLICATION		62	-0.20327681	-0.8369113	0.8627451	0.9545607	1.0	4851	tags=44%, list=30%, signal=62%	
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION		15	-0.29188585	-0.8348161	0.6926829	0.9568703	1.0	44	tags=7%, list=0%, signal=7%	
GOBP_G2_DNA_DAMAGE_CHECKPOINT	GOBP_G2_DNA_DAMAGE_CHECKPOINT		35	-0.23470835	-0.8347745	0.7627119	0.95486116	1.0	2425	tags=23%, list=15%, signal=27%	
GOBP_NUCLEAR_ENVELOPE_REASSEMBLY	GOBP_NUCLEAR_ENVELOPE_REASSEMBLY		18	-0.27510703	-0.83112097	0.72316384	0.9599357	1.0	2956	tags=28%, list=18%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		103	-0.19429831	-0.8307686	1.0	0.95854	1.0	4419	tags=37%, list=27%, signal=50%	
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION		27	-0.23659997	-0.8305246	0.76153845	0.9569084	1.0	4712	tags=44%, list=29%, signal=63%	
GOBP_TORC1_SIGNALING	GOBP_TORC1_SIGNALING		46	-0.2232911	-0.82966655	0.84415585	0.9566015	1.0	1063	tags=13%, list=7%, signal=14%	
